step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11583010107278824,0.1353297084569931,0.6576456,4,0.00033081125002354383
2,0.115400031208992,0.13498906791210175,0.65780634,7,0.0007284206221811473
3,0.11504623293876648,0.13473092019557953,0.6579825,11,0.0013097048504278064
4,0.1146392971277237,0.13426800072193146,0.65834445,19,0.0024165648501366377
5,0.1145557090640068,0.13405044376850128,0.6586889,24,0.003446680959314108
6,0.11481000483036041,0.13391120731830597,0.65911597,30,0.004542114213109016
7,0.1146099641919136,0.1335223764181137,0.6594829,38,0.006607372313737869
8,0.1152876764535904,0.13352499902248383,0.659557,47,0.007063752505928278
9,0.1162630245089531,0.1332712322473526,0.6599371,59,0.009110224433243275
10,0.11620529741048813,0.1328037828207016,0.6602072,76,0.011177786625921726
11,0.11750225722789764,0.13277362287044525,0.66002685,92,0.014853139407932758
12,0.12012822180986404,0.1328062266111374,0.65981936,108,0.016258176416158676
13,0.11942591518163681,0.1319441795349121,0.65941364,126,0.019138500094413757
14,0.11897164583206177,0.13080987334251404,0.65885735,155,0.023433394730091095
15,0.11863183230161667,0.1298292577266693,0.6587914,178,0.029519937932491302
16,0.11934363096952438,0.1291608363389969,0.657159,204,0.03238019719719887
17,0.11908432096242905,0.12840048968791962,0.65712005,221,0.036012906581163406
18,0.11535853892564774,0.1262793093919754,0.65742445,247,0.04075038805603981
19,0.11357572674751282,0.12464725971221924,0.6573371,273,0.045994020998477936
20,0.11132758110761642,0.12237401306629181,0.6576745,303,0.04914286732673645
21,0.10646012425422668,0.11975318938493729,0.65753275,328,0.05380018800497055
22,0.10378009080886841,0.11707190424203873,0.6588768,358,0.05685102194547653
23,0.10074715316295624,0.11459993571043015,0.6599357,391,0.060937244445085526
24,0.09741632640361786,0.11151370406150818,0.6609452,423,0.0653168335556984
25,0.09337350726127625,0.10832924395799637,0.6630627,451,0.07105715572834015
26,0.08925142139196396,0.10553053021430969,0.66508853,472,0.07485292106866837
27,0.08493943512439728,0.10215036571025848,0.6676515,510,0.07902505993843079
28,0.08102142810821533,0.09890031069517136,0.6709966,537,0.08321744948625565
29,0.07723607122898102,0.09561985731124878,0.67476887,563,0.08793596923351288
30,0.07332375645637512,0.09232395142316818,0.6783743,584,0.09283250570297241
31,0.0689745545387268,0.0891069695353508,0.6820619,611,0.09792180359363556
32,0.06411043554544449,0.0855298563838005,0.6858256,643,0.10299116373062134
33,0.05867103114724159,0.08173338323831558,0.6907808,672,0.10881268233060837
34,0.05474094673991203,0.07849309593439102,0.6961639,697,0.11291101574897766
35,0.050104767084121704,0.07469678670167923,0.7025888,722,0.11722324788570404
36,0.0464620366692543,0.07139485329389572,0.7087365,751,0.12185381352901459
37,0.04315384477376938,0.06833739578723907,0.714759,768,0.12609916925430298
38,0.04024616256356239,0.06525517255067825,0.7208878,784,0.1304955929517746
39,0.037603478878736496,0.06230626255273819,0.7280892,802,0.13386155664920807
40,0.03459068760275841,0.05914386734366417,0.73596704,823,0.13797970116138458
41,0.03194764629006386,0.05619262158870697,0.74465275,843,0.14153359830379486
42,0.02942398376762867,0.05336952209472656,0.75326955,860,0.14491325616836548
43,0.026943223550915718,0.05065131559967995,0.7614068,885,0.14836826920509338
44,0.024367555975914,0.04798414185643196,0.77089363,909,0.15203383564949036
45,0.022289350628852844,0.045515913516283035,0.7794216,921,0.15507987141609192
46,0.020179277285933495,0.042965736240148544,0.78963226,942,0.1582539677619934
47,0.018016787245869637,0.040123678743839264,0.80048615,960,0.16159671545028687
48,0.01640091836452484,0.03782661259174347,0.8102491,967,0.16406875848770142
49,0.014664570800960064,0.035548608750104904,0.8205327,981,0.16701829433441162
50,0.013020137324929237,0.03332289308309555,0.8312956,998,0.16973060369491577
51,0.011626708321273327,0.031392525881528854,0.84053373,1008,0.17211616039276123
52,0.010152628645300865,0.029380392283201218,0.85050017,1024,0.17467030882835388
53,0.00909292884171009,0.027800094336271286,0.8590623,1038,0.17648443579673767
54,0.008049587719142437,0.02627609483897686,0.86815834,1051,0.17821209132671356
55,0.007046491838991642,0.024678759276866913,0.8767116,1057,0.1799917072057724
56,0.006299240980297327,0.023294303566217422,0.8839114,1069,0.1815195381641388
57,0.0055474527180194855,0.022045644000172615,0.89091605,1076,0.1830766648054123
58,0.004957461729645729,0.020987611263990402,0.8964803,1076,0.1843610256910324
59,0.004528413526713848,0.020094742998480797,0.901378,1083,0.18540531396865845
60,0.004145371727645397,0.019259655848145485,0.90585667,1090,0.1863292008638382
61,0.0038349912501871586,0.018580716103315353,0.90957475,1095,0.18720810115337372
62,0.0035724565386772156,0.018002862110733986,0.9127467,1101,0.18794311583042145
63,0.0033424904104322195,0.017416151240468025,0.9157602,1097,0.1884947121143341
64,0.003109764074906707,0.016788514330983162,0.9190032,1098,0.18893560767173767
65,0.0029734806157648563,0.016310442239046097,0.9213437,1099,0.1892305314540863
66,0.002828199416399002,0.015848247334361076,0.9232935,1098,0.1896253526210785
67,0.00269847409799695,0.015412886627018452,0.92579514,1099,0.1900247186422348
68,0.0026062678080052137,0.01508629135787487,0.9280038,1100,0.1902826726436615
69,0.0025344337336719036,0.014788685366511345,0.92948806,1095,0.19058839976787567
70,0.002439944539219141,0.014461261220276356,0.9312412,1092,0.19068168103694916
71,0.002382803475484252,0.01421305537223816,0.9327539,1090,0.19073140621185303
72,0.002318325452506542,0.013944034464657307,0.93417823,1089,0.19077861309051514
73,0.002266807947307825,0.013792291283607483,0.93496215,1089,0.19088299572467804
74,0.0022117788903415203,0.013536500744521618,0.93634945,1085,0.19087167084217072
75,0.002157175913453102,0.013253694400191307,0.93768847,1082,0.19092729687690735
76,0.0021153660491108894,0.013019358739256859,0.939173,1079,0.19091148674488068
77,0.002080419333651662,0.012864307500422001,0.94047457,1078,0.19089454412460327
78,0.002038892125710845,0.01266472414135933,0.94161195,1080,0.19098436832427979
79,0.00200105388648808,0.012491284869611263,0.94292825,1078,0.1910880208015442
80,0.001978344051167369,0.012388080358505249,0.9436537,1076,0.1911696493625641
81,0.0019608864095062017,0.012286301702260971,0.94446075,1077,0.19121645390987396
82,0.0019259664695709944,0.012180838733911514,0.94526327,1078,0.19128042459487915
83,0.0019047415116801858,0.012050249613821507,0.9462467,1076,0.19132067263126373
84,0.0018786753062158823,0.011954035609960556,0.9468905,1077,0.19137948751449585
85,0.0018451232463121414,0.011808368377387524,0.94769824,1078,0.19141753017902374
86,0.001823009573854506,0.011689865961670876,0.94859046,1076,0.1914556324481964
87,0.001800170517526567,0.011569468304514885,0.9494308,1075,0.19148851931095123
88,0.0017815070459619164,0.01145843230187893,0.9502611,1073,0.19149252772331238
89,0.0017578966217115521,0.011332596652209759,0.95129716,1071,0.19153989851474762
90,0.001749164890497923,0.011257411912083626,0.95175195,1071,0.19150128960609436
91,0.0017306981608271599,0.011168127879500389,0.9523202,1070,0.19154955446720123
92,0.0017108466709032655,0.011075329966843128,0.9528988,1072,0.19158907234668732
93,0.0016951288562268019,0.010987972840666771,0.95356685,1072,0.19156010448932648
94,0.0016883373027667403,0.01093708723783493,0.9538437,1072,0.19157539308071136
95,0.0016785742482170463,0.01086453627794981,0.9541464,1075,0.19157949090003967
96,0.0016717844409868121,0.010817131027579308,0.9542979,1074,0.19158366322517395
97,0.0016596501227468252,0.01073718536645174,0.95469475,1074,0.1915927231311798
98,0.00165687152184546,0.010703993029892445,0.95471954,1074,0.19159269332885742
99,0.0016563273966312408,0.010647534392774105,0.9550242,1072,0.19156531989574432
100,0.0016512873116880655,0.010599072091281414,0.9556233,1071,0.19156667590141296
101,0.0016469107940793037,0.01055081095546484,0.95595765,1071,0.19153115153312683
102,0.0016496828757226467,0.010517879389226437,0.95620096,1070,0.19150154292583466
103,0.0016458060126751661,0.01046678051352501,0.9566749,1070,0.1915024220943451
104,0.0016460069455206394,0.010422579012811184,0.95703286,1072,0.19146846234798431
105,0.0016448377864435315,0.010379957966506481,0.9574331,1073,0.1914522349834442
106,0.0016482847277075052,0.01034956332296133,0.95760405,1070,0.19140920042991638
107,0.0016556007321923971,0.010336878709495068,0.95751697,1067,0.1913730651140213
108,0.0016575854970142245,0.010302449576556683,0.9574941,1065,0.19133329391479492
109,0.001659856759943068,0.010262367315590382,0.9578128,1064,0.1912868171930313
110,0.0016642847331240773,0.010248222388327122,0.95790726,1065,0.19127164781093597
111,0.0016654704231768847,0.010221448726952076,0.9581425,1065,0.19126452505588531
112,0.0016679154941812158,0.010201246477663517,0.9582601,1066,0.1912839263677597
113,0.0016645262949168682,0.010170696303248405,0.9585424,1065,0.19125553965568542
114,0.0016649026656523347,0.010153274983167648,0.95863515,1063,0.191220223903656
115,0.0016636841464787722,0.010139763355255127,0.9587293,1066,0.19124725461006165
116,0.0016656622756272554,0.010141068138182163,0.9586553,1066,0.19124355912208557
117,0.0016616274369880557,0.010128180496394634,0.95867974,1066,0.19125621020793915
118,0.0016603638650849462,0.010113655589520931,0.95859474,1064,0.19125667214393616
119,0.0016519719501957297,0.01005555409938097,0.95925385,1063,0.19121834635734558
120,0.0016472527058795094,0.010036610066890717,0.9594314,1063,0.19124539196491241
121,0.001645340002141893,0.010021757334470749,0.95947146,1062,0.19127501547336578
122,0.0016468154499307275,0.01000975351780653,0.95970505,1062,0.1912664920091629
123,0.0016419460298493505,0.00999443605542183,0.9597978,1062,0.1912769079208374
124,0.0016354245599359274,0.009970487095415592,0.959894,1062,0.1912999302148819
125,0.0016298693371936679,0.009952115826308727,0.95995915,1062,0.1913197636604309
126,0.0016239156248047948,0.00993647426366806,0.9600781,1061,0.19131338596343994
127,0.0016195048810914159,0.009919335134327412,0.9600616,1061,0.1913129985332489
128,0.0016145106637850404,0.009903289377689362,0.9600218,1061,0.19133850932121277
129,0.001606582896783948,0.009883115068078041,0.9599698,1063,0.1913606822490692
130,0.0016018758760765195,0.00985042005777359,0.96017647,1062,0.1913498342037201
131,0.0015935199335217476,0.009805839508771896,0.96046054,1061,0.1913665533065796
132,0.0015914319083094597,0.009785092435777187,0.9605766,1064,0.19135983288288116
133,0.001588340848684311,0.009777044877409935,0.96045005,1065,0.19139549136161804
134,0.0015865130117163062,0.009768140502274036,0.96042657,1064,0.19139094650745392
135,0.001585563411936164,0.009767872281372547,0.9602468,1063,0.1914234459400177
136,0.0015865376917645335,0.009769031777977943,0.96021277,1063,0.19143380224704742
137,0.001586726401001215,0.009776828810572624,0.9600517,1065,0.19146937131881714
138,0.0015829808544367552,0.009764219634234905,0.96011597,1066,0.19148077070713043
139,0.0015816756058484316,0.00974986981600523,0.96015567,1066,0.19148936867713928
140,0.0015806913143023849,0.009739176370203495,0.9601314,1067,0.19150055944919586
141,0.001577113289386034,0.009720943868160248,0.9601732,1066,0.19150400161743164
142,0.0015777524095028639,0.00972179975360632,0.96017087,1066,0.1915081888437271
143,0.001576981390826404,0.009703364223241806,0.96023834,1065,0.19151073694229126
144,0.0015744547126814723,0.009671663865447044,0.9605469,1064,0.19151973724365234
145,0.0015736538916826248,0.009661062620580196,0.9606265,1066,0.19152255356311798
146,0.0015738632064312696,0.009655281901359558,0.96070284,1066,0.19152690470218658
147,0.0015729619190096855,0.009650620631873608,0.9606645,1066,0.1915445178747177
148,0.0015704197576269507,0.009644163772463799,0.96065414,1066,0.19157998263835907
149,0.0015708575956523418,0.009651200845837593,0.960469,1066,0.19162338972091675
150,0.0015695297624915838,0.009646655060350895,0.96042275,1066,0.19166649878025055
151,0.001569102518260479,0.009642375633120537,0.9603358,1066,0.19170771539211273
152,0.0015653588343411684,0.009636029601097107,0.96035063,1066,0.191743865609169
153,0.0015613490249961615,0.009629632346332073,0.9603703,1068,0.191774383187294
154,0.0015573689015582204,0.009611253626644611,0.9606647,1066,0.19178463518619537
155,0.001555109047330916,0.009587353095412254,0.96104074,1067,0.19181686639785767
156,0.0015572127886116505,0.009594738483428955,0.9610245,1067,0.19187302887439728
157,0.001558375428430736,0.00959997158497572,0.96098566,1068,0.19190630316734314
158,0.0015581382904201746,0.009605665691196918,0.9609147,1068,0.1919381469488144
159,0.0015580219915136695,0.00961736124008894,0.9607366,1069,0.191971555352211
160,0.0015565442154183984,0.009613978676497936,0.96066964,1069,0.1920020431280136
161,0.0015536407008767128,0.009607790037989616,0.9608023,1068,0.1920163631439209
162,0.0015506399795413017,0.009596496820449829,0.9608824,1067,0.1920490711927414
163,0.0015483758179470897,0.009595561772584915,0.9608486,1070,0.19209428131580353
164,0.0015456511173397303,0.00959686003625393,0.9608172,1069,0.1921384334564209
165,0.0015440447023138404,0.00960453785955906,0.9607266,1070,0.19219307601451874
166,0.0015430297935381532,0.009608132764697075,0.96063703,1070,0.19224126636981964
167,0.0015407741302624345,0.009596729651093483,0.96077526,1069,0.19227132201194763
168,0.0015396678354591131,0.009584225714206696,0.96090746,1070,0.19229212403297424
169,0.0015366477891802788,0.009582426398992538,0.9609165,1069,0.1923263967037201
170,0.0015334668569266796,0.009558726102113724,0.96124125,1068,0.19239720702171326
171,0.0015311477473005652,0.009553750045597553,0.9612488,1070,0.19243450462818146
172,0.0015290605369955301,0.009557338431477547,0.961162,1070,0.19246552884578705
173,0.0015269342111423612,0.009554276242852211,0.9610643,1072,0.19250784814357758
174,0.001525960280559957,0.009544317610561848,0.96109426,1072,0.19256117939949036
