step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02575426548719406,0.04622780531644821,0.68699837,5,0.0005111441132612526
2,0.02560451254248619,0.04606669768691063,0.68750185,8,0.0007593288901261985
3,0.025517849251627922,0.04597833752632141,0.6878046,13,0.0008744651568122208
4,0.025392450392246246,0.04583541676402092,0.68831265,18,0.0011650000233203173
5,0.025269832462072372,0.04571504890918732,0.6888285,22,0.0015918295830488205
6,0.025083201006054878,0.04555126652121544,0.6895983,33,0.0022717053070664406
7,0.02486659772694111,0.04535971209406853,0.69080424,42,0.003253223607316613
8,0.0248000118881464,0.04546152800321579,0.69111407,53,0.004634336102753878
9,0.02464173547923565,0.04540727287530899,0.69172394,64,0.005590066313743591
10,0.024300605058670044,0.04511502385139465,0.6931964,84,0.007027594372630119
11,0.024120157584547997,0.04503443464636803,0.6932729,100,0.008330203592777252
12,0.02390405908226967,0.04484982416033745,0.6937919,116,0.010092130862176418
13,0.02363112010061741,0.04464118182659149,0.6940528,138,0.01148559432476759
14,0.02321319654583931,0.04421629756689072,0.69616014,159,0.013018281199038029
15,0.022747527807950974,0.04373706877231598,0.7004283,175,0.014973104931414127
16,0.022217845544219017,0.04316866397857666,0.7043252,197,0.016360901296138763
17,0.021866949275135994,0.04272788017988205,0.70755196,211,0.017691895365715027
18,0.02126571536064148,0.041938912123441696,0.7132297,233,0.01938467286527157
19,0.020682917907834053,0.041211776435375214,0.7190638,255,0.020995095372200012
20,0.020451145246624947,0.04104919731616974,0.7206103,269,0.022289972752332687
21,0.020139150321483612,0.04075212404131889,0.7227484,290,0.023788437247276306
22,0.019988523796200752,0.04072096571326256,0.72357273,304,0.02535523846745491
23,0.01974603906273842,0.040634553879499435,0.7252687,325,0.02687024511396885
24,0.01960044354200363,0.04076462984085083,0.7257485,342,0.028492262586951256
25,0.019411640241742134,0.04077603295445442,0.72647357,362,0.02983752265572548
26,0.019421782344579697,0.04110604152083397,0.7251227,376,0.031640972942113876
27,0.019330617040395737,0.0411686897277832,0.7250464,391,0.0331682451069355
28,0.01911155879497528,0.04099934920668602,0.72646934,408,0.03456408157944679
29,0.018884725868701935,0.04084574431180954,0.7285624,414,0.03597920760512352
30,0.01873694732785225,0.0407567135989666,0.7293448,428,0.03716200962662697
31,0.018478885293006897,0.04061254486441612,0.73084354,447,0.03845830634236336
32,0.018142275512218475,0.040186282247304916,0.732973,462,0.039806000888347626
33,0.01780162751674652,0.039785534143447876,0.73563004,469,0.041027508676052094
34,0.017501993104815483,0.039395224303007126,0.7380567,486,0.04239442199468613
35,0.017089717090129852,0.03877376765012741,0.74215883,501,0.043386854231357574
36,0.016592489555478096,0.038011886179447174,0.74671376,518,0.04510002210736275
37,0.016076279804110527,0.03721566125750542,0.7516577,532,0.04638189077377319
38,0.015598912723362446,0.03648975118994713,0.7563499,539,0.047773703932762146
39,0.01506067905575037,0.035591475665569305,0.7623973,553,0.0490267351269722
40,0.014610802754759789,0.03497658669948578,0.76744336,564,0.05035947263240814
41,0.014100819826126099,0.034201811999082565,0.7734484,569,0.05152903497219086
42,0.013429450802505016,0.0330766923725605,0.7809448,583,0.0530129112303257
43,0.012836195528507233,0.032109178602695465,0.78822386,589,0.0543057955801487
44,0.012081592343747616,0.030996039509773254,0.79703844,606,0.055833734571933746
