step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08324943482875824,0.10107932984828949,0.71645486,6,0.0006162146455608308
2,0.08237610757350922,0.10042868554592133,0.71688205,17,0.0014430041192099452
3,0.08150569349527359,0.09968138486146927,0.7172266,27,0.0024428509641438723
4,0.08063600957393646,0.09897074103355408,0.71748036,38,0.003462542314082384
5,0.07916294783353806,0.09765452891588211,0.71805334,54,0.005274700466543436
6,0.0777612254023552,0.09633325040340424,0.718683,70,0.007313918322324753
7,0.07640240341424942,0.09499741345643997,0.71887875,79,0.00957760214805603
8,0.07446015626192093,0.09309110790491104,0.71936697,100,0.012858733534812927
9,0.0726487785577774,0.09151139855384827,0.71998096,117,0.01584913395345211
10,0.07076609134674072,0.08972577750682831,0.7201351,135,0.019783297553658485
11,0.06852977722883224,0.08775673061609268,0.7207462,155,0.023875050246715546
12,0.06640064716339111,0.08580370247364044,0.72193086,177,0.028042012825608253
13,0.06443187594413757,0.08405454456806183,0.72279,200,0.031810976564884186
14,0.06212297081947327,0.0819254070520401,0.72389805,217,0.03626900538802147
15,0.059645287692546844,0.07965676486492157,0.7247298,242,0.040824055671691895
16,0.057292815297842026,0.07751630991697311,0.7258177,274,0.04558722302317619
17,0.0547734834253788,0.07520277053117752,0.7273908,296,0.0495336689054966
18,0.05276874080300331,0.0732531026005745,0.72856057,320,0.05298689380288124
19,0.050335753709077835,0.07097878307104111,0.72973627,341,0.057348787784576416
20,0.04781283438205719,0.06859852373600006,0.7325337,368,0.06120932474732399
21,0.04553064703941345,0.06620102375745773,0.7351776,381,0.06500116735696793
22,0.04318039491772652,0.06381117552518845,0.7383226,400,0.06918417662382126
23,0.040852006524801254,0.06134947016835213,0.7413765,425,0.07308680564165115
24,0.038901783525943756,0.05915603041648865,0.74483067,439,0.07598283886909485
25,0.0367523655295372,0.0569329597055912,0.7482584,459,0.07908833771944046
26,0.03466111421585083,0.05469850078225136,0.75237936,476,0.0826203003525734
27,0.0322851687669754,0.05214419215917587,0.7569658,494,0.08587778359651566
28,0.030238645151257515,0.04982074722647667,0.76139617,512,0.08911482244729996
29,0.027901096269488335,0.047160036861896515,0.7671195,537,0.09236469864845276
30,0.025608977302908897,0.04460115358233452,0.77395904,558,0.09579366445541382
31,0.02358885481953621,0.042224083095788956,0.7806671,576,0.09877176582813263
32,0.021897830069065094,0.04017620161175728,0.78667164,589,0.10144136101007462
33,0.020003216341137886,0.03777957707643509,0.79435885,607,0.10441629588603973
34,0.018377283588051796,0.03579390048980713,0.80137473,623,0.10716146230697632
35,0.01694481074810028,0.03402697667479515,0.8080219,642,0.10934147983789444
36,0.015507739037275314,0.032163333147764206,0.8152249,656,0.11166424304246902
37,0.014171267859637737,0.030550826340913773,0.8224387,669,0.11371028423309326
38,0.013264073058962822,0.029232308268547058,0.82834756,676,0.11549697816371918
39,0.01226264052093029,0.027834881097078323,0.8352001,685,0.11733704805374146
40,0.011218606494367123,0.026329558342695236,0.8431675,700,0.11923632025718689
41,0.010350250639021397,0.025100257247686386,0.8498977,711,0.1208815649151802
42,0.009166490286588669,0.023523954674601555,0.8589828,721,0.1231493204832077
