step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050841979682445526,0.06804639846086502,0.70070904,7,0.00022387885837815702
2,0.050789374858140945,0.0679929330945015,0.7008151,9,0.0003926150966435671
3,0.05076281353831291,0.06797526031732559,0.70097756,11,0.0008120168931782246
4,0.05111580714583397,0.06807668507099152,0.70129734,16,0.001290357206016779
5,0.05147765576839447,0.06802989542484283,0.70154005,27,0.0019422383047640324
6,0.05256153643131256,0.06826522201299667,0.70174754,35,0.0029250693041831255
7,0.053463734686374664,0.06849975138902664,0.70193684,46,0.004241414368152618
8,0.05468684062361717,0.06855378299951553,0.70209956,61,0.005068372003734112
9,0.0567317008972168,0.06906726956367493,0.7020959,78,0.006924735382199287
10,0.05804033204913139,0.06957995891571045,0.70220375,94,0.009206829592585564
11,0.06074298545718193,0.070400170981884,0.70226336,113,0.010850031860172749
12,0.06259224563837051,0.07110601663589478,0.7021476,129,0.0125439977273345
13,0.06278439611196518,0.0710885301232338,0.7021375,145,0.015056630596518517
14,0.0636027604341507,0.07102637737989426,0.7017893,163,0.01819325052201748
15,0.06440694630146027,0.07097970694303513,0.7017833,187,0.02166181057691574
16,0.06192893907427788,0.06993091106414795,0.7020758,203,0.024754412472248077
17,0.05958741530776024,0.06868712604045868,0.7024795,219,0.027885152027010918
18,0.058322593569755554,0.06783663481473923,0.7032137,249,0.03202326223254204
19,0.05762232840061188,0.06696048378944397,0.704045,278,0.036469098180532455
20,0.05607280135154724,0.0657995417714119,0.7048307,305,0.03945661336183548
21,0.05391408130526543,0.06446214765310287,0.7057965,326,0.04267187416553497
22,0.05161433294415474,0.06286962330341339,0.7069079,348,0.045615021139383316
23,0.04969789832830429,0.06155386194586754,0.7082348,379,0.050096336752176285
24,0.047305718064308167,0.06008148938417435,0.7101941,406,0.05345288664102554
25,0.04543369635939598,0.05867695435881615,0.7126244,426,0.05788041278719902
26,0.042781371623277664,0.05692238360643387,0.71563196,450,0.06198270991444588
27,0.039686404168605804,0.055025894194841385,0.71930087,473,0.06541719287633896
28,0.03687247633934021,0.052903082221746445,0.7236419,498,0.0696970522403717
29,0.03452174365520477,0.051148250699043274,0.7280048,522,0.07339382916688919
30,0.032367486506700516,0.04911130294203758,0.7339732,542,0.0769830197095871
31,0.03025790862739086,0.04715069383382797,0.7401207,573,0.08044224977493286
32,0.02819211781024933,0.04536863788962364,0.74595994,597,0.08363217115402222
33,0.0261195320636034,0.04362053796648979,0.752299,618,0.08727520704269409
34,0.023993579670786858,0.041879113763570786,0.7605554,639,0.09101013094186783
35,0.021981237456202507,0.04026930406689644,0.7674561,650,0.09377488493919373
36,0.019856266677379608,0.038725994527339935,0.77308697,662,0.09628305584192276
37,0.01821962743997574,0.03736882284283638,0.77873546,680,0.09880071878433228
38,0.01668502762913704,0.03600560501217842,0.7846526,691,0.10128346085548401
39,0.015548916533589363,0.03488117456436157,0.7902367,712,0.10372267663478851
40,0.014265235513448715,0.033584173768758774,0.7956474,730,0.1064683198928833
41,0.01331514772027731,0.03250373899936676,0.8000725,742,0.1083727478981018
42,0.012254699133336544,0.031260307878255844,0.80444866,750,0.11069009453058243
43,0.011231634765863419,0.03009694814682007,0.81009007,758,0.11288715898990631
44,0.010258418507874012,0.028875848278403282,0.8160077,770,0.1148364245891571
45,0.009206254035234451,0.02761610597372055,0.82279235,779,0.11688230186700821
46,0.008367315866053104,0.026481395587325096,0.8305697,792,0.11864563077688217
47,0.00764811784029007,0.02535809949040413,0.8371104,793,0.12011327594518661
48,0.006853064056485891,0.024112865328788757,0.8446156,796,0.12163077294826508
49,0.006215532775968313,0.02297419123351574,0.8529537,794,0.12285537272691727
50,0.0055837747640907764,0.021831205114722252,0.8604219,802,0.12419227510690689
51,0.00506071001291275,0.02092231996357441,0.8672402,808,0.12535187602043152
52,0.004582329653203487,0.019917480647563934,0.8740444,817,0.12650206685066223
53,0.004155132453888655,0.018896162509918213,0.88193285,818,0.12744343280792236
54,0.003748023184016347,0.017906108871102333,0.8895633,815,0.1282256692647934
