step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02572006732225418,0.046153828501701355,0.6872044,6,0.0008488759049214423
2,0.025540992617607117,0.04596226289868355,0.6876149,16,0.0017568443436175585
3,0.025380900129675865,0.04566849023103714,0.6885925,23,0.0028215800411999226
4,0.025351107120513916,0.045663561671972275,0.68888426,30,0.003956575412303209
5,0.02521851286292076,0.04547258839011192,0.6904944,39,0.005565812345594168
6,0.025210624560713768,0.045571468770504,0.69130737,47,0.007204873953014612
7,0.025253012776374817,0.04542063549160957,0.6917329,56,0.008603114634752274
8,0.02553914487361908,0.04561777040362358,0.69166815,65,0.009920541197061539
9,0.025747958570718765,0.04563257843255997,0.6931788,77,0.011605976149439812
10,0.026099691167473793,0.04577477276325226,0.6933914,80,0.013177420943975449
11,0.02604536898434162,0.04570753127336502,0.6948909,90,0.01506846584379673
12,0.026851318776607513,0.046214040368795395,0.69694066,102,0.018009360879659653
13,0.027080750092864037,0.04627259075641632,0.6985292,111,0.01974957063794136
14,0.02671821042895317,0.04590228572487831,0.701436,121,0.020889870822429657
15,0.02675350196659565,0.04587961733341217,0.7040781,131,0.022542400285601616
16,0.026266291737556458,0.04546958580613136,0.707455,143,0.024202125146985054
17,0.02584979496896267,0.044942643493413925,0.7118995,167,0.02715207077562809
18,0.025540148839354515,0.044591210782527924,0.7157368,180,0.029573116451501846
19,0.025212282314896584,0.044289398938417435,0.7192415,196,0.031823765486478806
20,0.024801384657621384,0.04371083900332451,0.7227399,211,0.03385188803076744
21,0.024385448545217514,0.04337432608008385,0.72703296,226,0.036603834480047226
22,0.023744869977235794,0.042786795645952225,0.7324848,235,0.03889010101556778
23,0.023242807015776634,0.04248778149485588,0.7362538,247,0.04115369915962219
24,0.022895753383636475,0.04248734563589096,0.7386068,260,0.04328087344765663
25,0.022236280143260956,0.04195404797792435,0.74289346,268,0.045150771737098694
26,0.021726254373788834,0.04159614071249962,0.7450894,277,0.04653804004192352
27,0.021463116630911827,0.04148613288998604,0.7467565,282,0.04778885096311569
28,0.021030910313129425,0.04135368391871452,0.7483706,289,0.04870986193418503
29,0.0206433292478323,0.0411047525703907,0.75023144,298,0.049557868391275406
30,0.02020398899912834,0.040623925626277924,0.75217307,305,0.05000116676092148
31,0.0198993943631649,0.04025119170546532,0.7531819,306,0.05015350133180618
32,0.01960931532084942,0.040053967386484146,0.7543906,318,0.05093147233128548
33,0.019112851470708847,0.03951970860362053,0.75637347,327,0.05095125734806061
