step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.0258284080773592,0.04632021486759186,0.6868324,4,0.00032058937358669937
2,0.025662923231720924,0.04612340033054352,0.68735063,8,0.0006122117047198117
3,0.02545323222875595,0.045858077704906464,0.6883032,15,0.00107088522054255
4,0.025176914408802986,0.04555804282426834,0.68947357,28,0.0019366287160664797
5,0.02500356361269951,0.04544059932231903,0.69019467,36,0.0028071897104382515
6,0.024822479113936424,0.04527750611305237,0.6909459,43,0.003785540349781513
7,0.02471495047211647,0.04525594785809517,0.69125015,55,0.004602469969540834
8,0.024569833651185036,0.045178499072790146,0.6917255,67,0.005848840344697237
9,0.02454928308725357,0.045334987342357635,0.69123036,82,0.007332373410463333
10,0.02445117011666298,0.04540682211518288,0.6909038,105,0.00914139673113823
11,0.02417081966996193,0.045203424990177155,0.6917171,121,0.010769186541438103
12,0.024011477828025818,0.04514281451702118,0.69269776,143,0.012522552162408829
13,0.0236410740762949,0.04480605199933052,0.6949155,162,0.014312076382339
14,0.02322501316666603,0.04431530460715294,0.6987164,174,0.015420613810420036
15,0.02272292785346508,0.04371504858136177,0.70327127,191,0.017144782468676567
16,0.02241670712828636,0.04339022561907768,0.70564896,207,0.018953444436192513
17,0.02201627939939499,0.04293946176767349,0.7090509,224,0.020298374816775322
18,0.021492667496204376,0.04238835722208023,0.71387243,247,0.02194189466536045
19,0.020722314715385437,0.04155248776078224,0.72053915,258,0.023537011817097664
20,0.020297328010201454,0.041153207421302795,0.7228076,281,0.02492079883813858
21,0.020191151648759842,0.0412006676197052,0.72267777,298,0.026346439495682716
22,0.020041003823280334,0.04122861102223396,0.7241252,319,0.02804575487971306
23,0.01989278569817543,0.04122806340456009,0.72394085,337,0.029582053422927856
24,0.019694549962878227,0.041262418031692505,0.72453487,359,0.03139938414096832
25,0.019414272159337997,0.04128872603178024,0.7263031,386,0.03301524743437767
26,0.01920619048178196,0.041302721947431564,0.72707903,400,0.03463301062583923
27,0.01912912353873253,0.041424889117479324,0.7270863,416,0.035829342901706696
28,0.0188630148768425,0.04119713231921196,0.72874737,434,0.03733834624290466
29,0.018666189163923264,0.04098852723836899,0.72924787,448,0.038707979023456573
30,0.018418705090880394,0.04073790833353996,0.73073375,454,0.039799924939870834
31,0.018250588327646255,0.040645092725753784,0.7311106,476,0.040812645107507706
32,0.01791820488870144,0.040119655430316925,0.73416597,489,0.042196232825517654
33,0.017409082502126694,0.03926798328757286,0.7390188,504,0.0437094084918499
34,0.016911381855607033,0.03849824145436287,0.7433049,521,0.04515503719449043
35,0.016286034137010574,0.037646081298589706,0.7487887,543,0.046702854335308075
36,0.015638940036296844,0.036947399377822876,0.7548572,551,0.04823452979326248
37,0.01490966510027647,0.03586845099925995,0.7626469,574,0.04929749295115471
38,0.014221472665667534,0.03494354709982872,0.76979685,578,0.0506308414041996
39,0.013550805859267712,0.033841200172901154,0.77786565,585,0.05198121815919876
