step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025907481089234352,0.04641594737768173,0.68667126,2,0.00023954614880494773
2,0.02564913220703602,0.04607868567109108,0.687348,7,0.000922602426726371
3,0.02547709085047245,0.04582241177558899,0.6879997,16,0.0016767397755756974
4,0.0252926554530859,0.04570196941494942,0.68882495,22,0.0024062262382358313
5,0.02513705939054489,0.04554106667637825,0.68957734,27,0.0029750093817710876
6,0.02503128908574581,0.04550571367144585,0.6900157,35,0.0037640039809048176
7,0.02493835985660553,0.04543481022119522,0.69080234,40,0.0046517495065927505
8,0.024805963039398193,0.04523221775889397,0.6917497,46,0.005536006763577461
9,0.02458309754729271,0.0449812076985836,0.6931988,53,0.0066083152778446674
10,0.024364333599805832,0.0447150319814682,0.6945717,65,0.0081489821895957
11,0.024190962314605713,0.04458209499716759,0.6957595,75,0.009128245525062084
12,0.024376733228564262,0.04463134706020355,0.6964024,85,0.010833258740603924
13,0.024110062047839165,0.04438180848956108,0.69794214,92,0.011585752479732037
14,0.024053514003753662,0.04439209774136543,0.69919854,96,0.01277211681008339
15,0.02385285496711731,0.0441729873418808,0.7014624,103,0.014589103870093822
16,0.02367168664932251,0.0440647229552269,0.7028167,117,0.0157837625592947
17,0.023347677662968636,0.04373817518353462,0.7056756,135,0.017360515892505646
18,0.022967783734202385,0.04327180236577988,0.709196,148,0.018778488039970398
19,0.02267632633447647,0.04299537092447281,0.7131733,165,0.020530061796307564
20,0.02256070263683796,0.042603421956300735,0.7164484,179,0.022835735231637955
21,0.022228306159377098,0.042164724320173264,0.72018456,189,0.02430986985564232
22,0.0222533717751503,0.04169671609997749,0.72469234,200,0.026878921315073967
23,0.021685319021344185,0.04091373831033707,0.7309115,214,0.029506035149097443
24,0.021565169095993042,0.04055962711572647,0.73442215,225,0.031983692198991776
25,0.020851686596870422,0.039773233234882355,0.74020976,240,0.03492762893438339
26,0.020428944379091263,0.03973666951060295,0.7433592,251,0.03692900016903877
27,0.020112184807658195,0.039654165506362915,0.7458019,263,0.03875718265771866
28,0.01964215189218521,0.03938574343919754,0.7490229,272,0.04047819599509239
29,0.01951306127011776,0.039257410913705826,0.7511118,280,0.0425383560359478
30,0.019364003092050552,0.03909933567047119,0.75225747,283,0.04371216893196106
31,0.01913941465318203,0.03905404731631279,0.7538469,292,0.044969163835048676
32,0.019013162702322006,0.03887606039643288,0.7545527,299,0.04605424404144287
33,0.018703114241361618,0.03853267431259155,0.7559932,314,0.04694811999797821
34,0.018434949219226837,0.03824978321790695,0.7570917,319,0.047416623681783676
35,0.018139978870749474,0.03790366277098656,0.75871366,326,0.04797108843922615
36,0.01786023937165737,0.03757017105817795,0.7600166,331,0.0484178327023983
37,0.017452947795391083,0.03685969486832619,0.76237494,337,0.048857182264328
38,0.01708533801138401,0.0363871268928051,0.7648018,350,0.04954500123858452
39,0.01668783836066723,0.03580547496676445,0.7671889,353,0.049911074340343475
40,0.016294613480567932,0.03509548678994179,0.7693832,364,0.05022597685456276
41,0.015862420201301575,0.034508369863033295,0.7720386,364,0.05092783272266388
42,0.015511738136410713,0.03390279784798622,0.7741865,368,0.05139181390404701
43,0.015029910020530224,0.033216703683137894,0.7772056,382,0.05217207968235016
44,0.014582572504878044,0.03253132104873657,0.7806125,393,0.052803874015808105
45,0.014061680994927883,0.031713735312223434,0.78440565,410,0.05355839058756828
46,0.013383163139224052,0.030740195885300636,0.78981394,422,0.05465661734342575
47,0.012689494527876377,0.02967335842549801,0.7961571,437,0.05555316433310509
48,0.011843105778098106,0.02828090637922287,0.80434906,451,0.056525152176618576
49,0.011040453799068928,0.027158692479133606,0.81296676,472,0.05785592272877693
50,0.009994144551455975,0.025660021230578423,0.82553864,493,0.059344079345464706
51,0.009082400240004063,0.024266593158245087,0.83768827,514,0.060896407812833786
52,0.00809399038553238,0.022715598344802856,0.85135174,527,0.06290444731712341
53,0.007238003890961409,0.02129712514579296,0.8646814,533,0.06445255130529404
54,0.006358604412525892,0.019838053733110428,0.8790443,542,0.06645076721906662
55,0.0056037637405097485,0.018375908955931664,0.8923191,551,0.06822261959314346
56,0.0047902935184538364,0.016888657584786415,0.90691924,568,0.0702490285038948
57,0.004125724080950022,0.015493636950850487,0.9190557,576,0.07198058813810349
58,0.0034042932093143463,0.014053253456950188,0.93192536,586,0.07407692074775696
59,0.0027044820599257946,0.012620261870324612,0.94509697,603,0.07583098113536835
60,0.002303106477484107,0.011563855223357677,0.9532039,601,0.07716276496648788
61,0.0019110485445708036,0.010493740439414978,0.9610034,600,0.0786895751953125
62,0.0016077960608527064,0.009563077241182327,0.9665609,603,0.0799839198589325
63,0.0013844937784597278,0.008902125991880894,0.97042894,608,0.08089981973171234
64,0.0012114561395719647,0.008221354335546494,0.9743087,607,0.08195986598730087
65,0.0010299341520294547,0.00767426798120141,0.9778377,612,0.08263583481311798
66,0.0008809769060462713,0.007145983166992664,0.9805421,613,0.0830189511179924
67,0.0007506021647714078,0.0067022112198174,0.9829603,617,0.0837230458855629
68,0.0007054840680211782,0.006435835734009743,0.9841238,616,0.0841616615653038
69,0.000585525413043797,0.006172073073685169,0.985839,617,0.08452710509300232
70,0.0004956885240972042,0.005790741182863712,0.98739845,618,0.08480179309844971
71,0.00044818324386142194,0.005594608373939991,0.9881207,619,0.08519827574491501
72,0.000416680850321427,0.005426357034593821,0.98864484,615,0.0853477418422699
73,0.00036652127164416015,0.0052521140314638615,0.98972774,613,0.08543992042541504
74,0.00035642218426801264,0.005156572908163071,0.9900017,613,0.08546825498342514
75,0.0003458205028437078,0.0050934297032654285,0.9901366,610,0.08553095161914825
76,0.00032629797351546586,0.004992198199033737,0.990597,609,0.08556588739156723
77,0.000313646363792941,0.004897759296000004,0.9910346,607,0.08560395985841751
78,0.0003076570574194193,0.004811549559235573,0.99127465,606,0.08550422638654709
79,0.00029741492471657693,0.004723852034658194,0.991427,605,0.08555183559656143
80,0.00029309792444109917,0.004681061487644911,0.99163365,605,0.08549314737319946
81,0.00029027447453700006,0.004659502767026424,0.9916847,603,0.08538530021905899
82,0.0002830380399245769,0.004574283957481384,0.99187374,605,0.08537860959768295
83,0.0002746717946138233,0.004489642567932606,0.9923483,607,0.08530053496360779
84,0.0002662451006472111,0.004447401501238346,0.99254704,607,0.08524872362613678
85,0.00026139410329051316,0.0044233654625713825,0.99286526,605,0.08523092418909073
86,0.0002610634546726942,0.004430162254720926,0.9926097,603,0.08520578593015671
87,0.000262508139712736,0.004441490862518549,0.99220854,608,0.08518160134553909
88,0.0002680218021851033,0.004481937270611525,0.99136007,610,0.0852142795920372
89,0.0002692813577596098,0.004468713887035847,0.99071336,610,0.08522804826498032
90,0.0002794040774460882,0.004494766239076853,0.98973024,609,0.08526267856359482
91,0.0002814124745782465,0.004496273584663868,0.9895761,610,0.08513645827770233
92,0.00029643563902936876,0.004544829949736595,0.9882137,615,0.08527415245771408
93,0.0003168328257743269,0.004642919171601534,0.9873634,616,0.08524610847234726
94,0.0003391931240912527,0.004741718526929617,0.9859884,618,0.08537738770246506
95,0.0003639197675511241,0.00486089987680316,0.984763,619,0.08551789820194244
96,0.00038250297075137496,0.004949216265231371,0.9840087,620,0.08564954996109009
97,0.0004242983413860202,0.0050752838142216206,0.98281264,620,0.08572627604007721
98,0.0004565649142023176,0.00523299491032958,0.9813435,619,0.08578114211559296
99,0.0005015219212509692,0.005395502783358097,0.97983223,621,0.08590804040431976
100,0.0005452358163893223,0.0055579193867743015,0.97843766,624,0.08597619831562042
101,0.0005977069376967847,0.005741305183619261,0.97692937,625,0.08614272624254227
102,0.0006320751854218543,0.005885071586817503,0.9750397,628,0.08627293258905411
103,0.0006703059771098197,0.006072884891182184,0.97354996,627,0.08623375743627548
