step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08327876776456833,0.10110270977020264,0.71642464,6,0.0005972058861516416
2,0.08252561837434769,0.10049039125442505,0.71683306,14,0.0013459677575156093
3,0.08164600282907486,0.09972600638866425,0.7174189,21,0.0023163144942373037
4,0.08042102307081223,0.09848525375127792,0.7179396,33,0.004089629743248224
5,0.07915319502353668,0.09741909056901932,0.7181006,47,0.006065739784389734
6,0.07772121578454971,0.09609993547201157,0.7182313,65,0.0091415885835886
7,0.07614012062549591,0.09474807232618332,0.7186191,84,0.01294725015759468
8,0.07472839206457138,0.09340106695890427,0.71888614,97,0.017086494714021683
9,0.07318060100078583,0.09210515767335892,0.71901894,118,0.02073352411389351
10,0.07083983719348907,0.08997876197099686,0.7200991,141,0.025623580440878868
11,0.06855317205190659,0.08789443969726562,0.72064215,168,0.03052523173391819
12,0.06610320508480072,0.08574437350034714,0.7212432,194,0.035114020109176636
13,0.06360878050327301,0.08371512591838837,0.7216599,221,0.03928965702652931
14,0.06067809462547302,0.08111994713544846,0.7223647,244,0.04386322572827339
15,0.05850287899374962,0.07899890094995499,0.7233577,270,0.04763181880116463
16,0.05628788471221924,0.07683903723955154,0.7245309,286,0.0508502721786499
17,0.0543932281434536,0.07512660324573517,0.7263161,303,0.0543636791408062
18,0.0516701266169548,0.07260322570800781,0.72835034,326,0.05852159857749939
19,0.049093712121248245,0.0699043720960617,0.7304601,350,0.06275267899036407
20,0.046740882098674774,0.06752335280179977,0.7329152,371,0.06617087125778198
21,0.04411477595567703,0.06501224637031555,0.7355727,394,0.07023242861032486
22,0.041772518306970596,0.06277009099721909,0.73858744,422,0.07345718890428543
23,0.039488617330789566,0.06045011803507805,0.74189925,444,0.07641774415969849
24,0.03698020055890083,0.057802263647317886,0.74578214,462,0.07997997850179672
25,0.034928709268569946,0.055642493069171906,0.7494559,485,0.08238314837217331
26,0.03294626995921135,0.05354413762688637,0.7535025,506,0.08511406928300858
27,0.030745400115847588,0.051220204681158066,0.7580495,523,0.08800163865089417
28,0.0289190374314785,0.04898834973573685,0.7624897,540,0.09071406722068787
29,0.0271145086735487,0.046908434480428696,0.76775444,556,0.09327804297208786
30,0.02540520764887333,0.044821590185165405,0.7727217,571,0.0960836261510849
31,0.023670310154557228,0.042791903018951416,0.7782814,587,0.09860051423311234
32,0.02214573137462139,0.04089779779314995,0.78350353,599,0.10110317915678024
33,0.020685430616140366,0.03911826014518738,0.78959394,615,0.10346021503210068
34,0.019156944006681442,0.037291161715984344,0.7963979,627,0.1059834286570549
35,0.01785477064549923,0.035590022802352905,0.8027363,645,0.10826914012432098
36,0.01634998433291912,0.0336930975317955,0.8100384,656,0.11079895496368408
37,0.015149247832596302,0.03207891806960106,0.81678045,668,0.11269877851009369
38,0.013834172859787941,0.030396131798624992,0.8242731,681,0.11486601829528809
39,0.012666834518313408,0.028816750273108482,0.8319638,693,0.11692185699939728
40,0.011684560216963291,0.02735293284058571,0.8388007,700,0.1186680719256401
41,0.010474804788827896,0.025717254728078842,0.8474691,712,0.1207226887345314
42,0.009429140947759151,0.024321505799889565,0.85564005,722,0.1224573627114296
43,0.008405003696680069,0.02282504364848137,0.8645412,730,0.12421122938394547
44,0.007543143816292286,0.021457809954881668,0.8725977,741,0.1258261799812317
45,0.0068144723773002625,0.020246846601366997,0.8802866,745,0.12727798521518707
46,0.006098954472690821,0.019062979146838188,0.88812304,755,0.1285306215286255
47,0.005424130242317915,0.017918525263667107,0.89617276,762,0.12978321313858032
48,0.004822340793907642,0.01687924936413765,0.9031034,762,0.13096414506435394
49,0.0043555875308811665,0.01595236361026764,0.90961874,769,0.13192784786224365
50,0.0038747128564864397,0.015014683827757835,0.9162603,770,0.13294194638729095
51,0.0035329367965459824,0.01424737460911274,0.92158157,772,0.13358522951602936
52,0.003091499675065279,0.01334755402058363,0.92830944,776,0.1345376819372177
53,0.002702882746234536,0.012489630840718746,0.9339774,784,0.13551372289657593
54,0.002381968544796109,0.01178757380694151,0.9391688,792,0.13633005321025848
55,0.0020865986589342356,0.011119271628558636,0.9439879,798,0.13716024160385132
56,0.0018214016454294324,0.010458829812705517,0.9488046,800,0.13789668679237366
57,0.0015887015033513308,0.009873496368527412,0.95288837,801,0.13847209513187408
58,0.0013885031221434474,0.00929393619298935,0.95698774,799,0.13901394605636597
59,0.0011753516737371683,0.008693953044712543,0.9612095,800,0.13967469334602356
60,0.0009762007393874228,0.008087672293186188,0.9654157,806,0.14038562774658203
61,0.0008401742088608444,0.0075930203311145306,0.968706,807,0.14093218743801117
62,0.0007413216517306864,0.007212310563772917,0.97103643,810,0.14133191108703613
63,0.000639028730802238,0.006811200641095638,0.9735141,809,0.14167939126491547
64,0.0005749662523157895,0.006490889936685562,0.97537494,809,0.14198383688926697
65,0.0005113009829074144,0.006196505390107632,0.97678465,810,0.14227385818958282
66,0.0004682987346313894,0.005972749087959528,0.9779362,810,0.1424645483493805
67,0.0004341998719610274,0.005759848281741142,0.9789091,811,0.1425962597131729
68,0.00039379941881634295,0.005535072181373835,0.980106,811,0.14270055294036865
69,0.00035211819340474904,0.005335095338523388,0.98102075,811,0.14284324645996094
70,0.0003143788198940456,0.0051269992254674435,0.9819287,809,0.14298805594444275
71,0.00029018695931881666,0.004979283548891544,0.9826894,807,0.14303795993328094
72,0.0002719098702073097,0.004851140547543764,0.9832268,807,0.143090158700943
73,0.00025770149659365416,0.004759996198117733,0.9836524,807,0.1431572288274765
74,0.00024066802870947868,0.004647653549909592,0.98422414,808,0.14324870705604553
75,0.0002294121659360826,0.0045718541368842125,0.9845193,807,0.14327406883239746
76,0.00021908758208155632,0.00448568956926465,0.98479474,808,0.14332586526870728
77,0.00021099564037285745,0.004427443724125624,0.98493755,808,0.14338533580303192
78,0.0002031344047281891,0.004376021213829517,0.9851268,809,0.14346909523010254
79,0.0001966889831237495,0.004324343986809254,0.9853143,808,0.14350378513336182
80,0.0001909998682094738,0.004281881731003523,0.985442,808,0.14353951811790466
81,0.0001870571286417544,0.004249051213264465,0.98554075,809,0.14353567361831665
82,0.00018348064622841775,0.00422893650829792,0.9856267,809,0.14355169236660004
83,0.00018058993737213314,0.004210769198834896,0.985723,809,0.14353439211845398
84,0.00017750391270965338,0.004194993991404772,0.9857644,808,0.14353272318840027
85,0.0001766340428730473,0.004192385356873274,0.9857829,808,0.1435309201478958
86,0.0001761927269399166,0.004201270639896393,0.98574424,809,0.14350993931293488
87,0.00017603309242986143,0.004209748934954405,0.9855928,808,0.14352475106716156
88,0.00017606701294425875,0.004229007754474878,0.9854572,808,0.14351886510849
89,0.00017730114632286131,0.004258585162460804,0.9853505,808,0.14348779618740082
90,0.0001802671467885375,0.004300386644899845,0.9851912,807,0.1434621661901474
91,0.00018199790793005377,0.004334187135100365,0.9850348,807,0.14342749118804932
92,0.0001834445574786514,0.004356494639068842,0.98499495,807,0.14340730011463165
93,0.00018546299543231726,0.004386130720376968,0.98489094,806,0.14336739480495453
94,0.00018838296819012612,0.004418875556439161,0.98467034,806,0.1433478593826294
95,0.00019214095664210618,0.004456565715372562,0.9844466,806,0.14333778619766235
96,0.00019489723490551114,0.004489265847951174,0.984252,806,0.14333148300647736
97,0.0001995386410271749,0.004534821026027203,0.9840137,806,0.1433175802230835
98,0.0002028382441494614,0.004571110941469669,0.98381156,806,0.14329804480075836
99,0.0002073082432616502,0.004609473515301943,0.98357844,806,0.1432763636112213
100,0.00021312761236913502,0.004661112558096647,0.983304,808,0.1432649940252304
101,0.0002166616468457505,0.00469536567106843,0.9830698,808,0.14327551424503326
102,0.000223462819121778,0.004758879076689482,0.9827368,808,0.14326481521129608
103,0.00023073458578437567,0.004822625778615475,0.98232037,808,0.14324715733528137
104,0.00023545716248918325,0.004872442223131657,0.9819727,809,0.1432407647371292
105,0.00024109103833325207,0.0049321651458740234,0.98166287,809,0.1432299017906189
106,0.000247093295911327,0.004987308289855719,0.981318,809,0.14322057366371155
107,0.0002532693324610591,0.005041500553488731,0.9809145,809,0.14320486783981323
108,0.00026050236192531884,0.005099732428789139,0.9805619,810,0.14318713545799255
109,0.0002671827678568661,0.0051625194028019905,0.98023516,810,0.1431748867034912
110,0.0002756733156275004,0.005225548055022955,0.97982985,809,0.1431351602077484
111,0.0002824887342285365,0.005279140081256628,0.97950107,808,0.14312246441841125
112,0.000288997107418254,0.005331284832209349,0.9791935,808,0.14310313761234283
113,0.0002953072253149003,0.005388138350099325,0.978864,808,0.1430988311767578
114,0.0003033519024029374,0.005450674798339605,0.9785104,808,0.14308175444602966
115,0.0003111259429715574,0.005511121358722448,0.9781378,808,0.14305748045444489
116,0.0003195110475644469,0.00557313347235322,0.97770786,808,0.14304687082767487
117,0.0003258165961597115,0.005625543184578419,0.9773711,808,0.14304108917713165
118,0.00033483398146927357,0.005687426310032606,0.97695565,809,0.14303524792194366
119,0.0003410878125578165,0.005740019492805004,0.9765861,811,0.14304080605506897
120,0.00034936232259497046,0.005797704216092825,0.9761993,811,0.14302463829517365
121,0.0003566246014088392,0.005859352182596922,0.97579074,812,0.14303058385849
122,0.0003658094792626798,0.005917326081544161,0.9753382,812,0.14301735162734985
123,0.0003729662857949734,0.005971632432192564,0.9749789,812,0.14300759136676788
124,0.0003817605320364237,0.00602950993925333,0.97454864,814,0.1430056244134903
125,0.0003903296310454607,0.0060866354033350945,0.97412777,813,0.143008291721344
126,0.00040068975067697465,0.006154725793749094,0.9736346,815,0.14301998913288116
127,0.00040932014235295355,0.006219731643795967,0.9731959,816,0.1430128663778305
128,0.00041906957630999386,0.006302880123257637,0.97239923,817,0.14305917918682098
129,0.0004286395851522684,0.006374211050570011,0.9716558,817,0.14307603240013123
130,0.0004416510055307299,0.006457130890339613,0.9706896,819,0.14311660826206207
131,0.0004543944960460067,0.006551119964569807,0.9695607,818,0.14313246309757233
132,0.00046361974091269076,0.006612380966544151,0.96876824,820,0.14316372573375702
133,0.00048024635179899633,0.006720685865730047,0.9674675,825,0.14324301481246948
134,0.000498431094456464,0.006828017998486757,0.96611315,826,0.14331555366516113
