step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11577405035495758,0.13526970148086548,0.6577024,4,0.00047839456237852573
2,0.11524847149848938,0.13486197590827942,0.65788203,11,0.0010951936710625887
3,0.1145554855465889,0.13437475264072418,0.65798527,17,0.002022032393142581
4,0.11388204991817474,0.13387662172317505,0.65810007,30,0.0036103210877627134
5,0.1132788360118866,0.1333717703819275,0.6584193,40,0.005491139832884073
6,0.11274481564760208,0.13283534348011017,0.65895236,54,0.007644213270395994
7,0.11231684684753418,0.13219468295574188,0.65970397,67,0.010488477535545826
8,0.11221881210803986,0.13170912861824036,0.6608478,79,0.013299909420311451
9,0.11346310377120972,0.13165941834449768,0.66182244,96,0.01709004119038582
10,0.11431219428777695,0.13138802349567413,0.6629276,116,0.021330347284674644
11,0.11449539661407471,0.13082753121852875,0.66393125,135,0.026429597288370132
12,0.1132340356707573,0.12977349758148193,0.6640957,159,0.03063543327152729
13,0.113065704703331,0.12941798567771912,0.6633053,186,0.035315267741680145
14,0.11169280856847763,0.12847690284252167,0.6629174,208,0.04127306863665581
15,0.11071676015853882,0.1274968832731247,0.66118276,236,0.04717520996928215
16,0.10826445370912552,0.12554851174354553,0.6598754,265,0.05206626281142235
17,0.10710115730762482,0.12432495504617691,0.65925735,293,0.05797973647713661
18,0.10451387614011765,0.12240422517061234,0.65827453,329,0.06416966021060944
19,0.10171989351511002,0.1202172189950943,0.6585495,357,0.06941528618335724
20,0.09851918369531631,0.11774444580078125,0.65825737,388,0.0750221312046051
21,0.09501765668392181,0.11488688737154007,0.6594937,417,0.07990451902151108
22,0.09169937670230865,0.11185232549905777,0.6620072,452,0.08572898805141449
23,0.08877439796924591,0.10907666385173798,0.6637263,480,0.09066756069660187
24,0.08534277975559235,0.10619806498289108,0.6652852,504,0.09555067121982574
25,0.08217139542102814,0.10336270928382874,0.66702473,532,0.10079798102378845
26,0.07771378010511398,0.0995841696858406,0.6704938,568,0.10598476976156235
27,0.07417655736207962,0.09615826606750488,0.6743734,593,0.11065573990345001
28,0.07064177095890045,0.09302745759487152,0.67826176,615,0.11492820829153061
29,0.06698791682720184,0.08961236476898193,0.6827814,639,0.11963460594415665
30,0.06329139322042465,0.08630669862031937,0.6880056,663,0.12411323934793472
31,0.059066902846097946,0.08238740265369415,0.6946714,689,0.12845639884471893
32,0.05530986562371254,0.0789804458618164,0.7010273,713,0.13194936513900757
33,0.05169793218374252,0.07537449896335602,0.7074046,738,0.13546772301197052
34,0.047295428812503815,0.07147242873907089,0.7157574,763,0.13937456905841827
35,0.04335823655128479,0.0677395686507225,0.7237251,786,0.14267835021018982
36,0.03968718647956848,0.06392855942249298,0.73220474,814,0.14649231731891632
37,0.03637876361608505,0.06035671755671501,0.7404221,837,0.14979270100593567
38,0.03335202485322952,0.05705932155251503,0.7486929,852,0.15276913344860077
39,0.029893556609749794,0.05323493480682373,0.75825655,869,0.15601763129234314
40,0.026563821360468864,0.04960744082927704,0.7690261,893,0.15924949944019318
41,0.023750659078359604,0.046288371086120605,0.7794592,912,0.16184088587760925
42,0.020971180871129036,0.04302826523780823,0.7907945,931,0.16452576220035553
43,0.01842629164457321,0.03978453576564789,0.8030238,943,0.16681329905986786
44,0.01625392772257328,0.036860283464193344,0.8147925,958,0.16909700632095337
45,0.014225025661289692,0.03418969362974167,0.8271059,974,0.17146289348602295
46,0.012165317311882973,0.03159969672560692,0.8412997,992,0.1737859696149826
47,0.010318590328097343,0.029054991900920868,0.8551688,1009,0.1760798543691635
48,0.008959547616541386,0.02705787681043148,0.8664966,1024,0.17770648002624512
49,0.007771290373057127,0.025183364748954773,0.87698597,1035,0.17942988872528076
50,0.00664525618776679,0.023295870050787926,0.8879386,1045,0.18101756274700165
51,0.005672838073223829,0.021616827696561813,0.8972688,1051,0.18263383209705353
52,0.004709398373961449,0.01981336995959282,0.90682954,1061,0.18414245545864105
53,0.004031353164464235,0.01834571547806263,0.91393256,1068,0.18526405096054077
54,0.003377299290150404,0.016983667388558388,0.9219433,1076,0.18647097051143646
55,0.002896408084779978,0.015802856534719467,0.9281206,1085,0.18753814697265625
56,0.0024369098246097565,0.014667361974716187,0.93345857,1084,0.18865206837654114
57,0.0020708816591650248,0.013644101098179817,0.9384495,1084,0.18956603109836578
58,0.0017800331115722656,0.012743569910526276,0.94267094,1086,0.19033822417259216
59,0.0015439691487699747,0.011828329414129257,0.9469088,1088,0.191106379032135
60,0.0013499027118086815,0.011051567271351814,0.9499435,1087,0.1917417049407959
61,0.0011679980671033263,0.010355736128985882,0.95285434,1087,0.19240513443946838
62,0.0009868500055745244,0.00973922573029995,0.9552756,1087,0.1929413080215454
63,0.000868742004968226,0.009199406020343304,0.9576404,1087,0.19353310763835907
64,0.0007476117461919785,0.008670780807733536,0.9602386,1086,0.194181427359581
65,0.0006774145876988769,0.008299457840621471,0.9622705,1089,0.19460754096508026
66,0.0006438308046199381,0.008082528598606586,0.9629933,1092,0.19505618512630463
67,0.0006169979460537434,0.00788831990212202,0.9643169,1093,0.19544793665409088
68,0.0005885426653549075,0.0076422905549407005,0.9659711,1092,0.195765882730484
69,0.0005534567753784359,0.00737663172185421,0.9673867,1092,0.1961183398962021
70,0.0005340928328223526,0.007163055706769228,0.9688022,1093,0.19639168679714203
71,0.0005181151209399104,0.006970117334276438,0.9697268,1093,0.1965685784816742
72,0.0005040888790972531,0.006778487470000982,0.970994,1091,0.1967693418264389
73,0.0004931612056680024,0.006668202579021454,0.9718003,1090,0.19692090153694153
74,0.00048662169137969613,0.006578356958925724,0.9722594,1090,0.19708259403705597
75,0.00047248785267584026,0.006457029841840267,0.9728832,1091,0.19722206890583038
76,0.0004582234541885555,0.006350983865559101,0.9738172,1091,0.19728580117225647
77,0.00044022712972946465,0.00621971907094121,0.97520554,1092,0.19736485183238983
78,0.0004254571394994855,0.006098913494497538,0.97624385,1091,0.19739383459091187
79,0.00041189044713974,0.005974255036562681,0.97696495,1091,0.1974141150712967
80,0.0004006692615803331,0.005860401317477226,0.9775431,1091,0.1974446177482605
81,0.0003898142895195633,0.005781631451100111,0.9780824,1091,0.19747142493724823
82,0.000380166107788682,0.005704786628484726,0.9785629,1090,0.19745099544525146
83,0.00036990270018577576,0.005621802993118763,0.97912705,1088,0.19743789732456207
84,0.0003616824687924236,0.005551588721573353,0.97963417,1088,0.1974002867937088
85,0.0003476079145912081,0.005465459078550339,0.98018956,1088,0.19733968377113342
86,0.0003356551460456103,0.0053829895332455635,0.98088944,1087,0.19730830192565918
87,0.0003244353865738958,0.005291005130857229,0.98154926,1085,0.19731290638446808
88,0.00031176971970126033,0.005232729483395815,0.9818905,1085,0.19726543128490448
89,0.0003022104501724243,0.005166199523955584,0.98233104,1084,0.19722172617912292
90,0.0002938563411589712,0.005102284252643585,0.9827254,1084,0.19724078476428986
91,0.00028262328123673797,0.005012742709368467,0.98327327,1083,0.19721916317939758
92,0.0002760072238743305,0.0049548582173883915,0.98368824,1083,0.19720327854156494
93,0.00026897023781202734,0.004904626868665218,0.9840906,1081,0.19715791940689087
94,0.0002574551908764988,0.004804943222552538,0.9847988,1080,0.19713249802589417
