step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11591356992721558,0.13535480201244354,0.6576964,4,0.0002840959350578487
2,0.11560363322496414,0.13517309725284576,0.6577996,9,0.0005097877001389861
3,0.11517468094825745,0.1349179744720459,0.6578608,17,0.0009680265211500227
4,0.11447553336620331,0.13450564444065094,0.65798676,27,0.0017046896973624825
5,0.11360584944486618,0.13390333950519562,0.658188,39,0.002665281295776367
6,0.11268367618322372,0.13323314487934113,0.6585219,52,0.00369987147860229
7,0.11147937178611755,0.13235169649124146,0.6590723,64,0.005066107492893934
8,0.11021006852388382,0.13133925199508667,0.66006404,74,0.006654882337898016
9,0.10886518657207489,0.13009831309318542,0.66091895,89,0.008730907924473286
10,0.10749224573373795,0.12868377566337585,0.66192406,110,0.0112285315990448
11,0.10587406158447266,0.12719713151454926,0.6627382,128,0.014263135381042957
12,0.10392481088638306,0.12569564580917358,0.66272104,152,0.017507188022136688
13,0.10226131975650787,0.12419075518846512,0.662218,173,0.02122369408607483
14,0.10008251667022705,0.12243644148111343,0.66216046,191,0.025743991136550903
15,0.097975954413414,0.12071382254362106,0.660958,217,0.03064182586967945
16,0.09569649398326874,0.1187170073390007,0.6601939,247,0.03561204671859741
17,0.09379294514656067,0.11705982685089111,0.65956897,268,0.04028501734137535
18,0.09098541736602783,0.1144636794924736,0.6595071,298,0.04576028883457184
19,0.08862960338592529,0.1124538704752922,0.6598336,322,0.050941333174705505
20,0.0862112045288086,0.11028911173343658,0.6593293,348,0.05620503053069115
21,0.08362551033496857,0.10791344195604324,0.66043663,375,0.060632504522800446
22,0.08072565495967865,0.10529134422540665,0.66204363,408,0.06581147015094757
23,0.07812473922967911,0.1027458906173706,0.66325504,429,0.07059880346059799
24,0.07557690888643265,0.10029498487710953,0.66477877,455,0.07514601945877075
25,0.07281878590583801,0.09749725461006165,0.6659373,478,0.08023274689912796
26,0.06968118250370026,0.09459743648767471,0.6680349,505,0.08545547723770142
27,0.06679844856262207,0.09158122539520264,0.6715715,534,0.08987761288881302
28,0.0640203133225441,0.08854113519191742,0.67444944,555,0.09464307129383087
29,0.06111897528171539,0.08557479083538055,0.67752403,578,0.09926838427782059
30,0.05844602361321449,0.08273261040449142,0.68173504,598,0.10386667400598526
31,0.05527505278587341,0.07953906059265137,0.6871264,628,0.10846665501594543
32,0.052386872470378876,0.0764402523636818,0.6929701,649,0.11252624541521072
33,0.04967702552676201,0.07346788048744202,0.6987495,667,0.11656203120946884
34,0.04658760130405426,0.07007072865962982,0.70497644,690,0.1207946389913559
35,0.04378502815961838,0.06692758202552795,0.7117615,710,0.12478717416524887
36,0.04070109501481056,0.06353385001420975,0.7182104,732,0.12930986285209656
37,0.03802970424294472,0.06044551357626915,0.7245915,750,0.13314524292945862
38,0.03543475642800331,0.05736752972006798,0.73162246,771,0.137148916721344
39,0.0325988307595253,0.05403503403067589,0.7399538,789,0.1411692500114441
40,0.029751300811767578,0.05087495222687721,0.74807346,818,0.145140141248703
41,0.02725210040807724,0.0479484386742115,0.7564081,838,0.1486562341451645
42,0.024914758279919624,0.0451405867934227,0.7642536,858,0.15197953581809998
43,0.022612713277339935,0.04239928722381592,0.773878,874,0.15522320568561554
44,0.02050318382680416,0.03970915451645851,0.78353053,887,0.15849097073078156
45,0.018471894785761833,0.03713341802358627,0.7933376,904,0.16152767837047577
46,0.016416525468230247,0.03458036109805107,0.80424845,926,0.16442400217056274
47,0.01453384943306446,0.03205066919326782,0.8156635,937,0.16723886132240295
48,0.01305389404296875,0.030018795281648636,0.8251483,950,0.1694011688232422
49,0.0115817841142416,0.028019480407238007,0.83537585,960,0.1716807782649994
50,0.01015638466924429,0.025934552773833275,0.846879,973,0.17397867143154144
51,0.008851281367242336,0.0240391343832016,0.8578027,988,0.17610254883766174
52,0.007643751334398985,0.022221839055418968,0.8684418,1002,0.1782883256673813
53,0.006664627697318792,0.020661931484937668,0.8788384,1009,0.1799708902835846
54,0.005764965433627367,0.019192973151803017,0.88922405,1015,0.181610107421875
55,0.005019849631935358,0.017842408269643784,0.8988613,1026,0.18307942152023315
56,0.0042324005626142025,0.016494471579790115,0.90838426,1034,0.18456503748893738
57,0.003607745049521327,0.015306330285966396,0.9168025,1041,0.1858845055103302
58,0.0030753491446375847,0.014247804880142212,0.92431027,1044,0.18718719482421875
59,0.0026308742817491293,0.013179616071283817,0.9312583,1049,0.18827958405017853
60,0.002204043325036764,0.012178759090602398,0.93820965,1051,0.18932710587978363
61,0.0018523379694670439,0.011395398527383804,0.9429667,1058,0.19021229445934296
62,0.0015437507536262274,0.010633735917508602,0.9476297,1063,0.1910048872232437
63,0.001311338390223682,0.01001359149813652,0.9516982,1065,0.19174505770206451
64,0.001081916969269514,0.00935143418610096,0.9559162,1065,0.19254572689533234
65,0.0009345176513306797,0.008875361643731594,0.9586366,1068,0.19309267401695251
66,0.0008024557027965784,0.008389030583202839,0.960798,1071,0.19361566007137299
67,0.0006950630340725183,0.007952408865094185,0.9627477,1072,0.19409821927547455
68,0.0006054597906768322,0.007552394177764654,0.9647593,1073,0.19449853897094727
69,0.0005456343642435968,0.007251326460391283,0.9659233,1074,0.19478173553943634
70,0.0004896419704891741,0.0069788177497684956,0.96719754,1074,0.1951209008693695
71,0.0004568435251712799,0.006778893060982227,0.967834,1077,0.19528774917125702
72,0.00043224659748375416,0.006626736838370562,0.96861327,1077,0.1954399198293686
73,0.00041369855171069503,0.006544629577547312,0.968873,1078,0.19558744132518768
74,0.000389068853110075,0.006428337190300226,0.9695328,1078,0.19575135409832
75,0.0003701200184877962,0.006308271549642086,0.9699728,1077,0.19584140181541443
76,0.00036083825398236513,0.006263284012675285,0.97011006,1076,0.19587306678295135
77,0.00035364681389182806,0.006221305578947067,0.9703429,1077,0.19586174190044403
78,0.00034803542075678706,0.0062042586505413055,0.97031194,1075,0.1957898736000061
