step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05084187164902687,0.06807909160852432,0.7005033,5,0.00026020570658147335
2,0.05074980854988098,0.06803616881370544,0.70053226,9,0.0005208280053921044
3,0.0504891537129879,0.0678192526102066,0.7007908,17,0.0013430154649540782
4,0.050171609967947006,0.06756803393363953,0.70118666,27,0.00276405387558043
5,0.04989193007349968,0.06724558770656586,0.7015683,38,0.004552855622023344
6,0.049567706882953644,0.06701062619686127,0.7019051,50,0.007291559595614672
7,0.04943342134356499,0.06670767068862915,0.702077,65,0.01054757833480835
8,0.04984285309910774,0.06675934046506882,0.7023209,81,0.01251381728798151
9,0.05004224553704262,0.0666184276342392,0.7024807,100,0.016546864062547684
10,0.04994050785899162,0.06643541157245636,0.70263064,125,0.02082156576216221
11,0.05092421919107437,0.06683168560266495,0.7027558,140,0.025916023179888725
12,0.051170382648706436,0.06663095951080322,0.703184,162,0.029523607343435287
13,0.05123399943113327,0.06619194895029068,0.7034472,184,0.03261915594339371
14,0.05135039985179901,0.06576202809810638,0.70373607,208,0.036693036556243896
15,0.05149274319410324,0.06547383964061737,0.70369893,224,0.041211728006601334
16,0.051277678459882736,0.06475502997636795,0.7042852,248,0.04498552903532982
17,0.05026384815573692,0.06368792057037354,0.7050517,270,0.04739104583859444
18,0.04962189868092537,0.06272115558385849,0.7056111,288,0.0505971685051918
19,0.048523783683776855,0.06163572520017624,0.70642036,313,0.0536353625357151
20,0.04753910005092621,0.06039520725607872,0.707315,341,0.055845554918050766
21,0.04676903039216995,0.05936271324753761,0.70817244,367,0.05816556140780449
22,0.0458403155207634,0.05834980309009552,0.7093553,392,0.06110485643148422
23,0.04482267424464226,0.057452037930488586,0.71028584,415,0.06330008804798126
24,0.043141528964042664,0.05606815591454506,0.71188354,442,0.06673536449670792
25,0.041606754064559937,0.05490473285317421,0.7142966,462,0.06972011923789978
26,0.03965988755226135,0.053639959543943405,0.7167344,487,0.07250913232564926
27,0.03717462345957756,0.052201107144355774,0.71999186,512,0.07491146773099899
28,0.035192571580410004,0.05109206959605217,0.72351193,535,0.07658789306879044
29,0.03329848125576973,0.049824196845293045,0.7279653,558,0.0791926383972168
30,0.03118923492729664,0.04855117201805115,0.7317277,583,0.08176591992378235
31,0.029301568865776062,0.047285281121730804,0.7354187,607,0.08429158478975296
32,0.027541493996977806,0.046075187623500824,0.7395761,627,0.08695386350154877
