step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.0302540585398674,0.042878467589616776,0.79209876,3,0.0003978855675086379
2,0.029939834028482437,0.04261089861392975,0.79247516,8,0.0007514069438911974
3,0.029599322006106377,0.04229563847184181,0.79294795,14,0.0012808215105906129
4,0.029102126136422157,0.04183284565806389,0.7939713,21,0.002139374613761902
5,0.02853994257748127,0.04130346700549126,0.79524845,29,0.003025962505489588
6,0.028037086129188538,0.04080941900610924,0.7965585,39,0.003825489664450288
7,0.027498286217451096,0.04031359776854515,0.79791075,50,0.0048074196092784405
8,0.026852715760469437,0.039737094193696976,0.7994602,63,0.006147559266537428
9,0.026263738051056862,0.03916924074292183,0.8007953,73,0.007438199128955603
10,0.025355421006679535,0.03832004591822624,0.80310184,88,0.009286527521908283
11,0.02458927035331726,0.03758393973112106,0.8051203,97,0.010892578400671482
12,0.02381003648042679,0.036786288022994995,0.8069651,111,0.01260611042380333
13,0.023095928132534027,0.035973917692899704,0.80905247,121,0.014343996532261372
14,0.02240815758705139,0.03528843820095062,0.81071717,136,0.016008472070097923
15,0.021674567833542824,0.03459316864609718,0.8127178,154,0.017839757725596428
16,0.02082861214876175,0.03370131552219391,0.8155438,167,0.020293300971388817
17,0.020073991268873215,0.03293447196483612,0.8182983,187,0.022426018491387367
18,0.01937802881002426,0.03224146366119385,0.8212677,202,0.02467072382569313
19,0.01874585822224617,0.031644731760025024,0.82384396,215,0.026746613904833794
20,0.018179461359977722,0.031097928062081337,0.8257234,234,0.028733162209391594
21,0.017565809190273285,0.030478138476610184,0.82817864,250,0.030793460085988045
22,0.01709199883043766,0.02995028905570507,0.8300127,262,0.03272943198680878
23,0.01651032269001007,0.02929144725203514,0.83229136,272,0.03456076979637146
24,0.015996597707271576,0.02872195653617382,0.83461463,291,0.03624826297163963
25,0.01538938656449318,0.028034627437591553,0.8369803,301,0.03777270391583443
26,0.01472542155534029,0.027256406843662262,0.8399428,317,0.03958285227417946
27,0.01410986203700304,0.026588456705212593,0.84252375,330,0.04149622842669487
28,0.013609571382403374,0.02600378543138504,0.84516263,343,0.043005138635635376
29,0.013096299022436142,0.025393208488821983,0.8478789,354,0.0446925088763237
30,0.012365367263555527,0.024533351883292198,0.8521469,368,0.04671405628323555
31,0.011755948886275291,0.02377803809940815,0.85618037,377,0.048621419817209244
32,0.01116851530969143,0.023019475862383842,0.86007077,389,0.050376325845718384
33,0.01067664846777916,0.022416166961193085,0.8636251,407,0.05201968923211098
34,0.010229526087641716,0.021868837997317314,0.8666833,419,0.05346832796931267
35,0.009702697396278381,0.021275334060192108,0.87062854,429,0.05541208013892174
36,0.009198468178510666,0.020610012114048004,0.87477505,442,0.05709266662597656
37,0.008613129146397114,0.01986018195748329,0.8788946,455,0.05854003131389618
38,0.008114594966173172,0.019195271655917168,0.8828887,464,0.06015866994857788
39,0.007570219691842794,0.018527045845985413,0.8869686,474,0.06168186664581299
40,0.00707810465246439,0.017779918387532234,0.89195716,483,0.06326811015605927
41,0.006537189241498709,0.017024273052811623,0.8967508,493,0.06487317383289337
42,0.006151922512799501,0.016444439068436623,0.9004124,500,0.06596372276544571
43,0.005722100846469402,0.01591557264328003,0.904574,507,0.06710456311702728
44,0.005266610532999039,0.015204335562884808,0.9095406,514,0.06849756091833115
45,0.0048742215149104595,0.014583390206098557,0.91456413,516,0.06955232471227646
46,0.004515968728810549,0.013960510492324829,0.91973203,518,0.07053831219673157
47,0.0041574714705348015,0.013335471972823143,0.924255,523,0.07168766111135483
48,0.0038855462335050106,0.012754698283970356,0.9285742,526,0.07258012890815735
49,0.0035118828527629375,0.012056741863489151,0.9337124,529,0.07376181334257126
50,0.003209955058991909,0.011494031175971031,0.93768966,531,0.07467103004455566
51,0.0029455707408487797,0.011018828488886356,0.94168866,536,0.07546165585517883
52,0.002651612740010023,0.010516210459172726,0.9455857,532,0.0763840451836586
53,0.0024207686074078083,0.010089436545968056,0.94898206,539,0.07701166719198227
54,0.0021945550106465816,0.00961967185139656,0.9520722,543,0.07742935419082642
55,0.00200493517331779,0.009197314269840717,0.95545924,543,0.07796947658061981
56,0.001830357825383544,0.008823921903967857,0.9586319,546,0.07841286808252335
57,0.0017081140540540218,0.008538991212844849,0.9605956,551,0.07880590111017227
58,0.0015868047485128045,0.008237677626311779,0.9629905,547,0.07911954075098038
59,0.0014657508581876755,0.00797313079237938,0.9649568,550,0.07942775636911392
60,0.0013310563517734408,0.007656638044863939,0.96729004,546,0.07980552315711975
61,0.0012192969443276525,0.007406302262097597,0.9690405,548,0.08005469292402267
62,0.0011059293756261468,0.0070992265827953815,0.971094,548,0.08023995161056519
63,0.001007041777484119,0.006836990360170603,0.9728049,547,0.08041252940893173
64,0.0009405702003277838,0.006607112940400839,0.97425514,543,0.08059334754943848
65,0.0008806218393146992,0.006403075531125069,0.9753318,542,0.08068427443504333
66,0.0008220287854783237,0.006210369057953358,0.97638834,540,0.08083495497703552
67,0.0007603182457387447,0.005999979563057423,0.9774499,540,0.0809638500213623
68,0.0007071602740325034,0.0058220247738063335,0.9784311,539,0.08107458055019379
69,0.0006557934102602303,0.005646341945976019,0.9793674,533,0.08112022280693054
70,0.0006053059478290379,0.005451519042253494,0.98020375,530,0.08116338402032852
71,0.0005629181396216154,0.0052909087389707565,0.98099405,530,0.08128327131271362
72,0.0005187844508327544,0.0051208077929914,0.9815734,529,0.0813772976398468
73,0.0004888162948191166,0.004984591156244278,0.9821078,529,0.0814758911728859
74,0.00045875413343310356,0.004846496507525444,0.9829361,531,0.08153421431779861
75,0.0004273591039236635,0.004702487029135227,0.983499,528,0.08163091540336609
76,0.0004035431775264442,0.004591648932546377,0.9840531,526,0.08170479536056519
77,0.00038285087794065475,0.004481740295886993,0.98442876,526,0.08175403624773026
78,0.0003621914947871119,0.004395707510411739,0.9847842,526,0.08179640769958496
79,0.00034376676194369793,0.0043064625933766365,0.9851431,524,0.08184496313333511
80,0.00032532107434235513,0.004225284326821566,0.98564607,523,0.08193139731884003
81,0.000309634895529598,0.0041482639499008656,0.98572403,523,0.08195339143276215
82,0.00029660339350812137,0.004079938400536776,0.9858654,523,0.08198776096105576
83,0.0002833548642229289,0.004017472267150879,0.98598635,522,0.08200375735759735
84,0.00027331727324053645,0.003959318157285452,0.9861877,521,0.08200089633464813
85,0.000260951928794384,0.0038861434441059828,0.9865101,520,0.08203396201133728
86,0.00025260227266699076,0.003829765832051635,0.98685765,520,0.08201690763235092
87,0.0002448487502988428,0.0037849508225917816,0.98714536,520,0.08203019201755524
