step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08383779972791672,0.10150834172964096,0.7162437,1,0.00014826438564341515
2,0.08386661857366562,0.1015271320939064,0.71626985,2,0.00014143360021989793
3,0.08377925306558609,0.1014772430062294,0.71631587,4,0.00030705801327712834
4,0.08339674770832062,0.10120071470737457,0.7164726,10,0.0009008252527564764
5,0.08327976614236832,0.10098057985305786,0.7167385,15,0.0015874000964686275
6,0.08262995630502701,0.10052285343408585,0.7169145,25,0.0026824146043509245
7,0.08178507536649704,0.09984580427408218,0.71700495,36,0.003994760103523731
8,0.08070474863052368,0.09888675063848495,0.71723336,51,0.006071541924029589
9,0.07965221256017685,0.09794994443655014,0.7174712,62,0.008458878844976425
10,0.0788797065615654,0.09720683097839355,0.7176131,74,0.01077682338654995
11,0.07759752124547958,0.09605460613965988,0.7177754,93,0.014004933647811413
12,0.07599252462387085,0.09466425329446793,0.7180151,112,0.017062993720173836
13,0.07442624121904373,0.09327278286218643,0.71827304,129,0.02045036479830742
14,0.07289298623800278,0.09179531782865524,0.71829367,142,0.024091238155961037
15,0.07152082026004791,0.09048332273960114,0.7183296,162,0.027637289837002754
16,0.07013735175132751,0.08914724737405777,0.7184062,186,0.031816910952329636
17,0.06864600628614426,0.0878220796585083,0.7185335,202,0.034802261739969254
18,0.06638724356889725,0.08593805134296417,0.7192122,223,0.03867049887776375
19,0.06437922269105911,0.0841803252696991,0.72012043,242,0.042495179921388626
20,0.06194634363055229,0.08223982155323029,0.7210181,262,0.046932730823755264
21,0.059561118483543396,0.08016999810934067,0.7222878,281,0.05108700692653656
22,0.05709322169423103,0.07809454947710037,0.7234881,301,0.05540869012475014
23,0.054908305406570435,0.07602433115243912,0.7254108,329,0.05853811278939247
24,0.052205055952072144,0.07359027862548828,0.72776955,352,0.06274861097335815
25,0.049496669322252274,0.07122363150119781,0.72987163,376,0.06656482070684433
26,0.04710027202963829,0.06899756193161011,0.7321279,398,0.0704304501414299
27,0.04493453726172447,0.06693797558546066,0.73478866,416,0.07391497492790222
28,0.04235481098294258,0.06438590586185455,0.73836243,441,0.0776919350028038
29,0.03982242941856384,0.06182101368904114,0.7420086,458,0.08117924630641937
30,0.037391871213912964,0.05935371667146683,0.7462604,480,0.0840623676776886
31,0.03527306392788887,0.05700955539941788,0.7505632,493,0.08730942755937576
32,0.03305746614933014,0.054811395704746246,0.7553096,521,0.08995378017425537
33,0.03072359599173069,0.052233774214982986,0.7607572,541,0.09350071102380753
34,0.028408998623490334,0.04967941343784332,0.7661314,570,0.09649243205785751
35,0.026314323768019676,0.047233160585165024,0.7714965,582,0.09951155632734299
36,0.024104204028844833,0.044753868132829666,0.7779857,608,0.10311394929885864
37,0.02211097441613674,0.04255056381225586,0.7846601,626,0.10601465404033661
38,0.02008204348385334,0.040261995047330856,0.792218,650,0.10918452590703964
39,0.01819281093776226,0.03808422014117241,0.8000488,672,0.11215294897556305
40,0.016461728140711784,0.036073967814445496,0.8086644,694,0.11506427079439163
41,0.014851834625005722,0.034122418612241745,0.8177234,710,0.11773180961608887
42,0.013248159550130367,0.032158490270376205,0.82716656,734,0.12048277258872986
43,0.011796852573752403,0.030222736299037933,0.83725584,752,0.12302485853433609
44,0.010720154270529747,0.028664851561188698,0.8459324,765,0.1251339316368103
45,0.009577412158250809,0.02703290805220604,0.85466874,779,0.1274414360523224
