step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11534690856933594,0.13487482070922852,0.65786314,7,0.0009590449626557529
2,0.1147255152463913,0.13438881933689117,0.6580346,14,0.0023330471012741327
3,0.11457662284374237,0.13427883386611938,0.658321,23,0.004457623697817326
4,0.11450757831335068,0.13414621353149414,0.65878314,37,0.00802174024283886
5,0.11577945202589035,0.1343480497598648,0.65918005,49,0.012006726115942001
6,0.11747431755065918,0.1346374750137329,0.65972006,65,0.016776077449321747
7,0.1198502629995346,0.13510805368423462,0.66016054,82,0.021735573187470436
8,0.1223297119140625,0.13527172803878784,0.6607795,102,0.02707022801041603
9,0.12386614084243774,0.13503903150558472,0.6619038,123,0.03306811302900314
10,0.12860217690467834,0.13645023107528687,0.6620178,141,0.039874982088804245
11,0.13324189186096191,0.138359934091568,0.66186595,160,0.04675345867872238
12,0.13680307567119598,0.13977810740470886,0.6617286,179,0.05343391373753548
13,0.1392332762479782,0.1408323347568512,0.6612253,200,0.060275107622146606
14,0.1394321173429489,0.14128731191158295,0.6607146,225,0.06648630648851395
15,0.13962875306606293,0.1419532597064972,0.66052604,245,0.07315704226493835
16,0.13842254877090454,0.14155273139476776,0.66011894,265,0.07710515707731247
17,0.1369803100824356,0.1408400982618332,0.6598186,283,0.08145402371883392
18,0.13465306162834167,0.13961496949195862,0.6596311,303,0.08676080405712128
19,0.13088713586330414,0.13768742978572845,0.65923756,321,0.09079352766275406
20,0.1275559663772583,0.13566520810127258,0.6585571,341,0.0949544683098793
21,0.12286967784166336,0.13306598365306854,0.6584269,364,0.09813551604747772
22,0.11842398345470428,0.1306469589471817,0.65844023,385,0.10094835609197617
23,0.11404329538345337,0.12777812778949738,0.6580707,408,0.10539639741182327
24,0.10821196436882019,0.12435358762741089,0.65865517,434,0.10861140489578247
25,0.1032363548874855,0.12107869982719421,0.65984195,457,0.11158832162618637
26,0.09821352362632751,0.11782523989677429,0.6612113,480,0.11444416642189026
27,0.09298157691955566,0.11429642140865326,0.66259456,500,0.11743192374706268
28,0.08760877698659897,0.11030112206935883,0.664755,527,0.12086300551891327
29,0.08324985951185226,0.10678423196077347,0.66616994,551,0.12357756495475769
30,0.07828138023614883,0.10286103934049606,0.66885024,578,0.12564077973365784
31,0.07307466119527817,0.09867960959672928,0.67212015,604,0.12805569171905518
32,0.06837450712919235,0.09449625760316849,0.67681706,627,0.13066036999225616
33,0.06332878023386002,0.08983346819877625,0.68257535,651,0.1341555267572403
34,0.05893070995807648,0.08574869483709335,0.68809855,679,0.13704785704612732
35,0.054646510630846024,0.08144333958625793,0.6947242,695,0.13940100371837616
36,0.05081630125641823,0.0772826075553894,0.7021528,719,0.14219307899475098
37,0.04648899286985397,0.07264872640371323,0.71142566,745,0.14563576877117157
38,0.04295213893055916,0.06857584416866302,0.7193936,764,0.14775072038173676
39,0.03902674838900566,0.06429506093263626,0.7291993,792,0.1505461484193802
40,0.03527102619409561,0.06020847335457802,0.73956054,815,0.15381136536598206
41,0.031989287585020065,0.056527044624090195,0.74972093,838,0.1562713384628296
42,0.02873193472623825,0.05275658145546913,0.76091063,865,0.1587475836277008
43,0.025920944288372993,0.049246057868003845,0.7716121,886,0.16108132898807526
44,0.023232286795973778,0.04599284380674362,0.7830187,902,0.16304127871990204
45,0.02057674154639244,0.04270945116877556,0.7949066,923,0.16543449461460114
46,0.01803041622042656,0.03937799111008644,0.8078289,939,0.16809146106243134
47,0.0159000176936388,0.036323416978120804,0.8203201,949,0.17039348185062408
48,0.01374934520572424,0.03326578438282013,0.83391523,965,0.17282651364803314
49,0.011755770072340965,0.030299916863441467,0.84815866,984,0.1754971295595169
50,0.009887623600661755,0.0275750569999218,0.86232704,1000,0.17799337208271027
51,0.008473003283143044,0.025383826345205307,0.8745475,1010,0.17985603213310242
52,0.007140751462429762,0.023169247433543205,0.88697565,1029,0.18181926012039185
53,0.006006275769323111,0.02122102864086628,0.89833677,1038,0.1835927963256836
54,0.005100470036268234,0.019420674070715904,0.9083525,1041,0.18534614145755768
55,0.004127848893404007,0.01770005375146866,0.91888386,1047,0.18716534972190857
56,0.0033814958296716213,0.016165034845471382,0.927156,1056,0.18860194087028503
57,0.002715840470045805,0.014683855697512627,0.93524134,1061,0.19008874893188477
58,0.002228870987892151,0.013416934758424759,0.94118416,1064,0.19138284027576447
59,0.0018187849782407284,0.01231032982468605,0.9463135,1068,0.19254474341869354
60,0.0014836740447208285,0.011310002766549587,0.9506489,1072,0.1936177909374237
61,0.0012268224963918328,0.010433460585772991,0.9540742,1081,0.19452260434627533
62,0.0009594315197318792,0.009508823044598103,0.95796067,1085,0.19541245698928833
63,0.0008329732809215784,0.008988776244223118,0.95978713,1090,0.19604051113128662
64,0.0007238987600430846,0.008516550995409489,0.96147937,1091,0.1965792328119278
65,0.0006350071635097265,0.008078454993665218,0.96312106,1093,0.1969999372959137
66,0.0005815787008032203,0.007739644031971693,0.96449155,1093,0.197321355342865
67,0.0005381001392379403,0.007455321028828621,0.9656121,1094,0.19756606221199036
68,0.0005069040926173329,0.00723282853141427,0.9665642,1094,0.197762593626976
69,0.00047341990284621716,0.006978921592235565,0.96775466,1094,0.19801679253578186
70,0.0004496911133173853,0.006803037133067846,0.96850604,1093,0.19816485047340393
71,0.00043346869642846286,0.0066747767850756645,0.9692196,1091,0.19818124175071716
72,0.00041474209865555167,0.006517826579511166,0.96992135,1090,0.198266863822937
73,0.00040412155794911087,0.006397191900759935,0.9706351,1090,0.19830764830112457
74,0.00039331664447672665,0.006284698378294706,0.9714163,1088,0.19829809665679932
75,0.00038511163438670337,0.006201508454978466,0.9719405,1088,0.19831565022468567
76,0.0003762453852687031,0.0061202272772789,0.97252464,1086,0.19824552536010742
77,0.00036342404200695455,0.006024402566254139,0.97296447,1086,0.19820362329483032
78,0.00035676307743415236,0.00596629036590457,0.97308934,1086,0.19814421236515045
79,0.0003503564512357116,0.00593368336558342,0.9731357,1086,0.1980920433998108
80,0.0003462728636804968,0.005911507178097963,0.97312427,1085,0.198003351688385
81,0.0003398921398911625,0.005879904143512249,0.97313523,1084,0.1979420930147171
82,0.0003368855104781687,0.0058615910820662975,0.9729192,1085,0.19787918031215668
83,0.00033219580654986203,0.005828337278217077,0.97298545,1084,0.19780796766281128
84,0.00032809097319841385,0.005822853185236454,0.9727047,1084,0.19775348901748657
85,0.00032638933043926954,0.0058420579880476,0.9723694,1084,0.1977129876613617
86,0.00032160620321519673,0.00581618444994092,0.97241896,1083,0.19765256345272064
87,0.0003212376614101231,0.005842510145157576,0.9720027,1083,0.19764678180217743
88,0.00031846220372244716,0.0058585708029568195,0.9717182,1083,0.19759175181388855
89,0.0003179822233505547,0.005886684637516737,0.97132033,1082,0.1975601613521576
90,0.0003173831501044333,0.0059038251638412476,0.9712119,1081,0.1974717080593109
91,0.00031977336038835347,0.0059556178748607635,0.97051245,1080,0.1974784880876541
92,0.00032526676659472287,0.0060239145532250404,0.9697969,1081,0.19744764268398285
93,0.0003359610855113715,0.006141658406704664,0.9688628,1082,0.1974405199289322
94,0.0003465190529823303,0.006251615472137928,0.9678679,1084,0.1974717527627945
95,0.0003573858120944351,0.006375521887093782,0.9666153,1086,0.19749705493450165
96,0.00036794025800190866,0.006502039730548859,0.9653293,1088,0.19746443629264832
97,0.0003821125428657979,0.006647204048931599,0.9638529,1089,0.1974707990884781
98,0.00040105648804455996,0.006834549829363823,0.962095,1089,0.19749772548675537
99,0.00042273508734069765,0.0070434026420116425,0.9601522,1092,0.19752927124500275
100,0.0004461403004825115,0.007260889280587435,0.9578153,1094,0.1976529359817505
101,0.000472657207865268,0.0074745239689946175,0.95572835,1095,0.19772164523601532
102,0.000509181059896946,0.007744014263153076,0.9530444,1097,0.19780929386615753
103,0.0005494863144122064,0.00803906936198473,0.94996274,1103,0.19795961678028107
104,0.0005888830637559295,0.00833795964717865,0.94643945,1113,0.1981523334980011
105,0.0006403944571502507,0.008710930123925209,0.9419744,1121,0.19841799139976501
106,0.0007031495333649218,0.0091295400634408,0.9370676,1129,0.19867190718650818
107,0.0007880537887103856,0.009645561687648296,0.93050593,1138,0.19908571243286133
108,0.0008668810478411615,0.010105165652930737,0.92525804,1157,0.19946110248565674
109,0.000966727442573756,0.010696688666939735,0.91841066,1168,0.20000717043876648
110,0.0010766626801341772,0.011316767893731594,0.91159344,1180,0.2005891501903534
111,0.0012122462503612041,0.011992648243904114,0.90471196,1197,0.2012244164943695
112,0.0013326809275895357,0.012628174386918545,0.89835644,1219,0.20190328359603882
113,0.0015023091109469533,0.01340629905462265,0.8914093,1235,0.20270226895809174
114,0.0016705637099221349,0.014174340292811394,0.88466704,1253,0.20347782969474792
115,0.0019195998320356011,0.015139196999371052,0.8764609,1268,0.20452900230884552
116,0.002167115919291973,0.015982266515493393,0.87017477,1277,0.20547476410865784
117,0.0024344841949641705,0.016898443922400475,0.86373436,1299,0.20644454658031464
118,0.0027415473014116287,0.017896726727485657,0.85681117,1316,0.2075849026441574
119,0.003051449777558446,0.018808891996741295,0.85129255,1334,0.2085958868265152
120,0.003384585026651621,0.019792094826698303,0.8448156,1356,0.2097298949956894
121,0.0037625927943736315,0.020883020013570786,0.83812857,1379,0.21099038422107697
122,0.004122377373278141,0.021818604320287704,0.8327753,1389,0.21204647421836853
123,0.004549471661448479,0.02287561073899269,0.82652676,1405,0.21330593526363373
124,0.005004522390663624,0.023968087509274483,0.82041264,1420,0.21459965407848358
125,0.005466335453093052,0.025083797052502632,0.8143678,1433,0.21593573689460754
126,0.0059406035579741,0.02621505968272686,0.8083563,1450,0.21730074286460876
127,0.006480626296252012,0.027403224259614944,0.8022194,1464,0.2186935842037201
128,0.0070409029722213745,0.028592456132173538,0.796525,1470,0.22017745673656464
129,0.007642414886504412,0.029738513752818108,0.79130465,1479,0.22157207131385803
130,0.008239754475653172,0.03080952912569046,0.7866586,1488,0.22282108664512634
131,0.008954053744673729,0.032071374356746674,0.78106964,1491,0.22434018552303314
132,0.009721229784190655,0.03335803374648094,0.775839,1502,0.22593152523040771
133,0.010503700003027916,0.03463176265358925,0.7710754,1518,0.2274155616760254
134,0.011247866787016392,0.03586944192647934,0.76628333,1531,0.2289891242980957
135,0.012021812610328197,0.03705320879817009,0.76176953,1538,0.23043470084667206
136,0.0128729697316885,0.03836137428879738,0.75676614,1546,0.23206686973571777
137,0.013687372207641602,0.039590250700712204,0.7518079,1558,0.23355570435523987
138,0.014649723656475544,0.04101690649986267,0.74664515,1571,0.23529401421546936
139,0.0154689010232687,0.04217633605003357,0.7423488,1573,0.23673975467681885
140,0.01643652841448784,0.04350275918841362,0.7378112,1579,0.23845894634723663
141,0.017252663150429726,0.04465942457318306,0.7338371,1582,0.2398940920829773
142,0.018245980143547058,0.0459575429558754,0.729869,1587,0.2414959967136383
143,0.01914900355041027,0.04712364822626114,0.7258364,1595,0.24290688335895538
144,0.019966131076216698,0.04816936329007149,0.7221143,1604,0.24411027133464813
145,0.020729951560497284,0.049191538244485855,0.7186082,1607,0.24527575075626373
146,0.021604962646961212,0.050285063683986664,0.7151363,1612,0.24653790891170502
147,0.022451194003224373,0.051326487213373184,0.7119826,1625,0.2477622777223587
148,0.023203516378998756,0.05229998379945755,0.70891756,1630,0.2489105463027954
149,0.023937320336699486,0.053208574652671814,0.705973,1638,0.24994680285453796
