step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03032928891479969,0.042967114597558975,0.7920554,4,0.0003050357918255031
2,0.030084922909736633,0.0427849143743515,0.7921684,9,0.0006447222549468279
3,0.029662739485502243,0.04243079572916031,0.7925604,15,0.001253780908882618
4,0.02918495424091816,0.04200693964958191,0.79317933,25,0.0020378290209919214
5,0.02859867364168167,0.04142953082919121,0.79424024,34,0.003077066270634532
6,0.02771732024848461,0.04061656445264816,0.795923,51,0.004570269491523504
7,0.02713038958609104,0.04006962850689888,0.79708457,61,0.005581360310316086
8,0.026354460045695305,0.03931728005409241,0.7988394,76,0.006944966968148947
9,0.025556210428476334,0.03852652385830879,0.80075544,89,0.008437884040176868
10,0.02494286373257637,0.0378902405500412,0.8022158,102,0.00969894789159298
11,0.024164926260709763,0.03712746128439903,0.8041213,118,0.011270802468061447
12,0.023531489074230194,0.03647362440824509,0.80565774,129,0.012652609497308731
13,0.022897450253367424,0.03574901819229126,0.80752444,143,0.014148405753076077
14,0.02215130440890789,0.03502677008509636,0.80941695,164,0.01576109230518341
15,0.02150614559650421,0.03434231877326965,0.8112996,174,0.01731313019990921
16,0.020881203934550285,0.03374975547194481,0.8129177,184,0.018976185470819473
17,0.020091356709599495,0.03294258937239647,0.815254,201,0.02113802544772625
18,0.019609013572335243,0.032466594129800797,0.8165369,211,0.02282039448618889
19,0.019115807488560677,0.0319763720035553,0.8179771,229,0.02451714128255844
20,0.018495945259928703,0.03136882185935974,0.82039434,237,0.026305735111236572
21,0.01782223954796791,0.030661774799227715,0.8231597,255,0.028255291283130646
22,0.017105448991060257,0.029945677146315575,0.82612956,270,0.03058272786438465
23,0.016511021181941032,0.029304469004273415,0.8287246,284,0.03248587250709534
24,0.015966316685080528,0.02871055342257023,0.83126616,298,0.03424651920795441
25,0.015394981950521469,0.028129538521170616,0.8345163,308,0.035938575863838196
26,0.01468589249998331,0.027413105592131615,0.83827585,325,0.03819439560174942
27,0.014061748050153255,0.026772992685437202,0.8418009,338,0.04005002602934837
28,0.013511832803487778,0.02616763487458229,0.8449772,347,0.04187740385532379
29,0.0130382115021348,0.025599468499422073,0.8482645,354,0.04349413514137268
30,0.01249447837471962,0.02498319372534752,0.85185146,363,0.045025784522295
31,0.012037759646773338,0.024429405108094215,0.85464007,368,0.04670343175530434
32,0.011547266505658627,0.023865055292844772,0.8581436,376,0.04802003502845764
33,0.011067314073443413,0.023254893720149994,0.8615666,389,0.049593355506658554
34,0.010529784485697746,0.02256726659834385,0.8654869,400,0.05134435370564461
35,0.010032660327851772,0.02190086804330349,0.869396,412,0.05278032273054123
36,0.00948124285787344,0.02112666517496109,0.8734536,420,0.0544617734849453
37,0.009004420600831509,0.020473318174481392,0.87708986,434,0.0558939091861248
38,0.00857692863792181,0.019894659519195557,0.88047814,441,0.05730421841144562
39,0.008146462962031364,0.019338512793183327,0.8835129,449,0.058727193623781204
40,0.007725008297711611,0.018761346116662025,0.8870188,456,0.060020823031663895
41,0.0073595354333519936,0.018197322264313698,0.89016294,459,0.0611962266266346
42,0.0069852848537266254,0.017685437574982643,0.8934306,471,0.062402088195085526
43,0.006631094962358475,0.017206067219376564,0.8969102,477,0.06348219513893127
44,0.006312012672424316,0.01672833040356636,0.8999823,478,0.06432085484266281
45,0.0059904479421675205,0.01619206927716732,0.90314776,482,0.06517261266708374
46,0.005662028677761555,0.015679888427257538,0.906898,487,0.06618304550647736
47,0.005321540869772434,0.015097423456609249,0.91072524,492,0.06719326972961426
48,0.004937819205224514,0.014428539201617241,0.9148784,496,0.06831343472003937
