step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11588697135448456,0.1353633850812912,0.65763515,3,0.00029418535996228456
2,0.11548476666212082,0.13503679633140564,0.65776825,6,0.0007472630823031068
3,0.11492583155632019,0.13465115427970886,0.65798926,13,0.0012992462143301964
4,0.11456625908613205,0.1343563050031662,0.658322,19,0.0020531234331429005
5,0.11430604010820389,0.13404183089733124,0.65864503,24,0.0025712589267641306
6,0.11413022875785828,0.1336885541677475,0.6591214,36,0.0037988461554050446
7,0.11383523046970367,0.13317562639713287,0.659655,49,0.005797839257866144
8,0.11367794126272202,0.1325732171535492,0.66002345,61,0.007812421768903732
9,0.11386708915233612,0.13199390470981598,0.66085017,79,0.00994596816599369
10,0.11460527777671814,0.13145968317985535,0.6614734,88,0.012296183966100216
11,0.11470088362693787,0.13072678446769714,0.66206604,109,0.014994226396083832
12,0.11510053277015686,0.13051199913024902,0.66191053,125,0.01853262260556221
13,0.1163199245929718,0.13038918375968933,0.6614497,143,0.02099539339542389
14,0.11725523322820663,0.13010236620903015,0.66034013,168,0.02540627308189869
15,0.11632752418518066,0.12930738925933838,0.65875715,190,0.030164023861289024
16,0.11611805111169815,0.12829424440860748,0.65739036,217,0.03566567599773407
17,0.1147703230381012,0.1268284171819687,0.65675396,242,0.03995624557137489
18,0.11212527006864548,0.12589387595653534,0.6560218,261,0.045895423740148544
19,0.11172433197498322,0.1247057169675827,0.6567203,288,0.04996902495622635
20,0.10995706915855408,0.12321069836616516,0.65689874,311,0.05510374903678894
21,0.10804774612188339,0.1210094466805458,0.6567929,340,0.06042932718992233
22,0.10547145456075668,0.11878941208124161,0.6578465,360,0.06393001228570938
23,0.10247098654508591,0.11663196980953217,0.6580227,388,0.06846704334020615
24,0.09904084354639053,0.11401091516017914,0.6589681,418,0.07333564758300781
25,0.09540831297636032,0.11091135442256927,0.6608788,443,0.07757186889648438
26,0.09182646125555038,0.10805092006921768,0.66271347,469,0.08171223104000092
27,0.08804135024547577,0.10455688089132309,0.6658134,499,0.08535557985305786
28,0.08287970721721649,0.1013263389468193,0.6678822,526,0.09002815932035446
29,0.07757681608200073,0.09762471169233322,0.67118394,559,0.0947287380695343
30,0.07354764640331268,0.09398914128541946,0.6744634,591,0.0992034524679184
31,0.06853312253952026,0.09045736491680145,0.6778105,609,0.10350441932678223
32,0.06412874162197113,0.08646585047245026,0.682482,631,0.10759393870830536
33,0.060831788927316666,0.08310653269290924,0.68714654,657,0.11193456500768661
34,0.05661489814519882,0.07953114807605743,0.6923942,682,0.11560068279504776
35,0.05307937413454056,0.07629556953907013,0.6972781,708,0.11981260031461716
36,0.04932891204953194,0.0728355124592781,0.7040367,735,0.12359948456287384
37,0.045864421874284744,0.0695558488368988,0.7107572,758,0.12775880098342896
38,0.0420844629406929,0.06628428399562836,0.717612,780,0.1316794604063034
39,0.03888646885752678,0.06321350485086441,0.72479916,798,0.13558320701122284
40,0.0354669988155365,0.05993882566690445,0.73332775,825,0.13932736217975616
41,0.03271380066871643,0.05713329836726189,0.74202275,842,0.14268717169761658
42,0.030310731381177902,0.054442159831523895,0.75060123,856,0.14579832553863525
43,0.027696052566170692,0.051603641360998154,0.7601235,881,0.14888685941696167
44,0.02501276321709156,0.04860646650195122,0.7712921,907,0.15259495377540588
45,0.022884774953126907,0.04593292996287346,0.78078455,923,0.15564562380313873
46,0.02043825387954712,0.04328592121601105,0.79151833,940,0.15873213112354279
47,0.01850723661482334,0.04090835899114609,0.8004128,957,0.16139331459999084
48,0.01678033359348774,0.0387449748814106,0.8088541,971,0.16365429759025574
49,0.015352322719991207,0.03677845373749733,0.81643915,987,0.16582198441028595
50,0.014069950208067894,0.03496839106082916,0.82411075,992,0.16794869303703308
51,0.012752030044794083,0.03314271569252014,0.83244973,1004,0.17027463018894196
52,0.011723301373422146,0.03149374574422836,0.8393991,1018,0.17195920646190643
53,0.010556873865425587,0.02983221970498562,0.8474559,1027,0.17403444647789001
54,0.009579467587172985,0.028288770467042923,0.855105,1037,0.17578722536563873
55,0.008712084032595158,0.02690902166068554,0.8619173,1042,0.17727114260196686
56,0.00793515145778656,0.025661185383796692,0.8686753,1051,0.17870362102985382
57,0.007294459268450737,0.02439974434673786,0.87559044,1053,0.17972031235694885
58,0.006687392946332693,0.023247936740517616,0.8819178,1057,0.18088842928409576
59,0.00609840452671051,0.022113177925348282,0.8882718,1060,0.18209177255630493
60,0.005558832082897425,0.021093830466270447,0.89387065,1068,0.18325771391391754
61,0.0051127546466887,0.020229805260896683,0.898919,1077,0.18429598212242126
62,0.0046587856486439705,0.0193841140717268,0.90360904,1083,0.18516741693019867
63,0.004308738745748997,0.01867523044347763,0.9071049,1083,0.18605145812034607
64,0.004052515607327223,0.018082669004797935,0.9100697,1088,0.1867244988679886
65,0.0038068306166678667,0.017517372965812683,0.91308594,1090,0.18733985722064972
66,0.0036011263728141785,0.01701236329972744,0.91614956,1092,0.1877344399690628
67,0.003440920263528824,0.016563506796956062,0.9189245,1089,0.18819323182106018
68,0.003313701832666993,0.016166528686881065,0.92139214,1093,0.18849092721939087
69,0.0031900894828140736,0.015817826613783836,0.9234421,1092,0.18881084024906158
70,0.003098556771874428,0.01548798754811287,0.92566967,1089,0.18900160491466522
71,0.0029807419050484896,0.0151506457477808,0.92816484,1085,0.1891874372959137
72,0.002908522728830576,0.014909105375409126,0.9297671,1082,0.18936388194561005
73,0.002832941710948944,0.014630411751568317,0.9315767,1079,0.18946395814418793
74,0.0027251155115664005,0.014344517141580582,0.9336333,1080,0.18969762325286865
75,0.002658840734511614,0.014150175265967846,0.93515277,1079,0.18984903395175934
76,0.0025908376555889845,0.013945546932518482,0.93645936,1076,0.1899423450231552
77,0.0025201356038451195,0.013719101436436176,0.9377254,1075,0.19001717865467072
78,0.00247284141369164,0.013543900102376938,0.9389199,1073,0.1900220513343811
79,0.002421517390757799,0.013347581960260868,0.9403187,1074,0.19006067514419556
80,0.0023612878285348415,0.0131782041862607,0.9417526,1071,0.19008977711200714
