step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050588224083185196,0.06780878454446793,0.7008754,7,0.0006765011348761618
2,0.05022826045751572,0.06752091646194458,0.700889,13,0.00138402683660388
3,0.04966868460178375,0.06705998629331589,0.70129085,22,0.0023956759832799435
4,0.04899315908551216,0.06647773832082748,0.70208156,39,0.004610547795891762
5,0.048552993685007095,0.06602812558412552,0.7026104,53,0.007180363871157169
6,0.048097703605890274,0.06552078574895859,0.7029064,66,0.01077239215373993
7,0.04684077575802803,0.06452592462301254,0.70331,89,0.014209521003067493
8,0.04645589366555214,0.06376130133867264,0.7034742,113,0.018948622047901154
9,0.045160915702581406,0.06278277933597565,0.70379364,139,0.02296275645494461
10,0.04329792410135269,0.061270736157894135,0.7044265,169,0.02786833792924881
11,0.04076717048883438,0.059215761721134186,0.7057661,195,0.032033082097768784
12,0.03947780653834343,0.058012668043375015,0.70532966,223,0.03775344789028168
13,0.03795561194419861,0.056784406304359436,0.70589566,249,0.04278843104839325
14,0.03655640035867691,0.055547408759593964,0.706052,279,0.047885917127132416
15,0.03527604788541794,0.05430513620376587,0.70633924,305,0.053903549909591675
16,0.033935848623514175,0.05298122391104698,0.7083549,331,0.05760074034333229
17,0.03248333930969238,0.051555611193180084,0.7096037,351,0.061141520738601685
18,0.031498584896326065,0.05050154775381088,0.7115243,370,0.06603823602199554
19,0.029612459242343903,0.04894987866282463,0.71333206,390,0.07011817395687103
20,0.02775406278669834,0.04741731286048889,0.7149831,410,0.07277286052703857
21,0.026410114020109177,0.04605140909552574,0.71750027,428,0.07603886723518372
22,0.025111228227615356,0.044727664440870285,0.72005135,437,0.07869040220975876
23,0.023666217923164368,0.04327557981014252,0.72294843,457,0.08212830126285553
24,0.02210121601819992,0.04154891520738602,0.72744083,468,0.08488538861274719
25,0.0211282167583704,0.04030374065041542,0.7304846,481,0.08784990012645721
26,0.01983201876282692,0.038721248507499695,0.7347956,495,0.09073507785797119
27,0.018690666183829308,0.03725427761673927,0.7399656,510,0.0932784453034401
28,0.017158329486846924,0.035464756190776825,0.7465107,527,0.09568531066179276
29,0.016102259978652,0.03400907665491104,0.7522024,543,0.09760616719722748
30,0.014987383037805557,0.032412607222795486,0.7592598,555,0.09949836879968643
31,0.013858150690793991,0.031017480418086052,0.76605237,566,0.10152414441108704
32,0.012990646995604038,0.02986512891948223,0.77181745,585,0.1034778580069542
33,0.012233424931764603,0.028721505776047707,0.7777622,592,0.10528414696455002
34,0.011137553490698338,0.02722746878862381,0.7871041,606,0.10756577551364899
35,0.010323146358132362,0.025947414338588715,0.79532677,612,0.10878577083349228
36,0.009587550535798073,0.024822762235999107,0.8025667,624,0.11032356321811676
37,0.008892593905329704,0.023749887943267822,0.80945235,635,0.11182180047035217
38,0.008288823068141937,0.02266918495297432,0.8170655,643,0.11297300457954407
39,0.007654697168618441,0.021728791296482086,0.82445663,657,0.11410152912139893
40,0.006959470920264721,0.020557954907417297,0.83312696,671,0.11547331511974335
41,0.006510655861347914,0.019738806411623955,0.8393966,686,0.11633557081222534
42,0.00596602400764823,0.018748316913843155,0.8472588,690,0.11745116114616394
43,0.005461459513753653,0.017720555886626244,0.855265,697,0.11853957176208496
44,0.005025017075240612,0.0168430395424366,0.8628497,706,0.1194133535027504
45,0.004563402384519577,0.01594577357172966,0.8711077,714,0.12052619457244873
46,0.003970601130276918,0.014886741526424885,0.8815285,729,0.12182501703500748
47,0.00359551003202796,0.014059499837458134,0.8890716,736,0.12277580797672272
48,0.003192360745742917,0.013231203891336918,0.8975795,745,0.12367269396781921
49,0.002803512616083026,0.01241846103221178,0.90615666,751,0.12463285028934479
50,0.0024647978134453297,0.011645445600152016,0.9144465,754,0.12546256184577942
51,0.002177707850933075,0.011011037975549698,0.9212203,755,0.12606100738048553
52,0.0018928330391645432,0.010280631482601166,0.927921,757,0.12666356563568115
53,0.0016769056674093008,0.009737742133438587,0.9343145,761,0.12729676067829132
54,0.0014621199807152152,0.009163159877061844,0.9408804,760,0.12788590788841248
55,0.0012846412137150764,0.008670151233673096,0.9469667,768,0.12857428193092346
56,0.0011219625594094396,0.008177818730473518,0.95241284,772,0.12908920645713806
57,0.00096593500347808,0.007687814999371767,0.9580713,777,0.12961575388908386
58,0.0008333348669111729,0.007272412534803152,0.9632874,781,0.13018028438091278
59,0.0007370096864178777,0.006910193245857954,0.96706396,787,0.13054917752742767
60,0.0006529439124278724,0.00660983519628644,0.970024,787,0.13087530434131622
61,0.0006065766792744398,0.006391796283423901,0.9722992,786,0.13116292655467987
62,0.0005480814725160599,0.006102391052991152,0.97450536,785,0.1312701404094696
63,0.0004925759858451784,0.005849289707839489,0.9769826,785,0.13154862821102142
64,0.00044220907147973776,0.005585615057498217,0.97862923,785,0.13167256116867065
65,0.0004037586331833154,0.005410852376371622,0.9798985,784,0.13177348673343658
66,0.0003774730139411986,0.005239608697593212,0.980827,784,0.13188858330249786
67,0.00035493355244398117,0.005084682255983353,0.98168343,785,0.13197922706604004
68,0.0003300108655821532,0.004917895887047052,0.98241645,785,0.13202181458473206
69,0.00030405461438931525,0.004743542056530714,0.9833639,783,0.1320643275976181
70,0.000276703096460551,0.00460743997246027,0.98418856,782,0.13213655352592468
71,0.0002618785365484655,0.004503353964537382,0.9846419,783,0.13218457996845245
72,0.0002442215336486697,0.004389611072838306,0.98510337,784,0.13219042122364044
73,0.00022755653480999172,0.004288638476282358,0.9856798,785,0.13221082091331482
74,0.00021517102140933275,0.0041969516314566135,0.9860013,784,0.13228558003902435
75,0.00020025124831590801,0.004065283574163914,0.9865974,784,0.1323218047618866
76,0.00018710349104367197,0.003969847224652767,0.9870938,783,0.13234606385231018
77,0.00017944732098840177,0.003916476387530565,0.98729,782,0.1323397159576416
78,0.00017280559404753149,0.003859667107462883,0.98753726,781,0.13232198357582092
79,0.0001625259465072304,0.0037772562354803085,0.98774296,780,0.13237404823303223
80,0.00015607285604346544,0.0037155835889279842,0.98796034,780,0.13234393298625946
81,0.00014861280214972794,0.0036408687010407448,0.98842025,777,0.13231226801872253
82,0.00014077448577154428,0.0035646981559693813,0.9888477,775,0.13223141431808472
83,0.00013646017760038376,0.0035077156499028206,0.9891614,775,0.13213323056697845
84,0.00013183607370592654,0.003462228225544095,0.98939633,774,0.13215084373950958
85,0.00012770580360665917,0.0034347574692219496,0.9895392,774,0.1321510523557663
86,0.00012424476153682917,0.0033921857830137014,0.98970675,773,0.13209547102451324
87,0.00012007344048470259,0.0033526280894875526,0.9899777,775,0.1320895254611969
88,0.00011770367564167827,0.0033396559301763773,0.9900448,773,0.1320730596780777
89,0.00011557025572983548,0.003317903494462371,0.99016404,772,0.13208156824111938
90,0.00011525611625984311,0.0033082859590649605,0.99009913,773,0.13208989799022675
91,0.000116749681183137,0.0033140138257294893,0.9900445,773,0.13206928968429565
92,0.00011710744729498401,0.0033079315908253193,0.9900895,774,0.13204790651798248
93,0.00011601483129197732,0.00329523254185915,0.9901374,774,0.13201887905597687
94,0.0001145720380009152,0.0032778154127299786,0.99017364,775,0.13203397393226624
95,0.00011655676644295454,0.0032956053037196398,0.9901575,775,0.13202744722366333
96,0.00011802119843196124,0.003308560000732541,0.99009836,774,0.13205945491790771
97,0.00011896252544829622,0.003307311562821269,0.99014425,772,0.13205045461654663
98,0.0001217567187268287,0.0033300796058028936,0.99005294,773,0.13203102350234985
99,0.00012453408271539956,0.0033674442674964666,0.9899286,774,0.13202805817127228
100,0.0001271319924853742,0.0033966097980737686,0.9898271,774,0.13203898072242737
101,0.0001304849865846336,0.003430517390370369,0.9897246,774,0.13207481801509857
102,0.00013283359294291586,0.003460839856415987,0.98962444,774,0.13209159672260284
103,0.00013541080988943577,0.0034814211539924145,0.9895087,773,0.13207650184631348
104,0.00014100541011430323,0.003525141626596451,0.9893038,773,0.13209660351276398
105,0.00014352430298458785,0.003542459337040782,0.989218,773,0.13210518658161163
106,0.00014810042921453714,0.0035726765636354685,0.9890585,774,0.1321195363998413
107,0.00015190770500339568,0.0035975780338048935,0.98893553,772,0.1321599781513214
108,0.00015529598749708384,0.003620259929448366,0.988783,773,0.13218404352664948
109,0.0001581505493959412,0.0036444594152271748,0.9886322,773,0.13219495117664337
110,0.00015959444863256067,0.0036665513180196285,0.98846525,774,0.13222043216228485
111,0.00016150264127645642,0.003685595467686653,0.9883933,774,0.1322159767150879
112,0.00016373975086025894,0.0037109307013452053,0.9881797,775,0.13223622739315033
113,0.00016734270320739597,0.0037409188225865364,0.98788154,775,0.13225345313549042
114,0.0001694842503638938,0.0037649795413017273,0.98771024,775,0.13227683305740356
115,0.0001709503267193213,0.003776117693632841,0.9876239,775,0.1322963684797287
116,0.00017376030154991895,0.003792171599343419,0.9874911,775,0.132318377494812
117,0.00017812712758313864,0.003825421677902341,0.9871838,776,0.1323487013578415
118,0.00018157961312681437,0.003847682848572731,0.98703784,775,0.13234825432300568
119,0.00018476840341463685,0.0038688816130161285,0.9869344,775,0.1323619931936264
120,0.00018892044317908585,0.003894396359100938,0.98675674,775,0.13238471746444702
121,0.00019242458802182227,0.003920001909136772,0.98657817,776,0.13241109251976013
122,0.000196890949155204,0.003951773978769779,0.9863629,776,0.13241244852542877
123,0.0002002540568355471,0.003982807509601116,0.98618966,777,0.1324109435081482
124,0.00020546629093587399,0.004020320251584053,0.9860014,778,0.13240881264209747
125,0.0002123078884324059,0.004067331086844206,0.98575926,778,0.13242101669311523
126,0.0002154559624614194,0.004098003730177879,0.98540777,779,0.13243228197097778
127,0.00021905403991695493,0.004131224937736988,0.9849693,779,0.13247929513454437
128,0.000225519179366529,0.004171266220510006,0.9846646,779,0.13249504566192627
129,0.00022960981004871428,0.0041967034339904785,0.9845721,780,0.1325061172246933
130,0.00023347378009930253,0.0042198519222438335,0.9843776,781,0.132538303732872
131,0.00024070226936601102,0.004260053392499685,0.9840031,782,0.13256552815437317
132,0.00024560317979194224,0.004284584894776344,0.9837366,784,0.1325724720954895
133,0.0002520201669540256,0.0043234569020569324,0.9832485,784,0.13262230157852173
134,0.0002578829589765519,0.004358962178230286,0.9830625,783,0.13264720141887665
135,0.00026257496210746467,0.004378717392683029,0.9830454,782,0.13264839351177216
136,0.0002685518120415509,0.0044115749187767506,0.9828049,784,0.13267217576503754
137,0.00027195009170100093,0.0044371890835464,0.982567,784,0.1326952874660492
138,0.0002791183069348335,0.004470952320843935,0.9822827,783,0.13271506130695343
