step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11586298793554306,0.13535065948963165,0.6576373,3,0.0002985746250487864
2,0.11548634618520737,0.13505768775939941,0.6577641,5,0.0006453327368944883
3,0.11513537913560867,0.13474740087985992,0.65798044,10,0.001211231341585517
4,0.11489034444093704,0.13443270325660706,0.6582665,17,0.0027143843472003937
5,0.11500729620456696,0.13425928354263306,0.65855974,22,0.003591299755498767
6,0.11528375744819641,0.1340940296649933,0.65886444,34,0.004877840168774128
7,0.11607331037521362,0.1340491622686386,0.6591182,44,0.006420188583433628
8,0.11682413518428802,0.13401590287685394,0.6595983,52,0.0076835788786411285
9,0.1174529641866684,0.1335180401802063,0.6603557,71,0.010573613457381725
10,0.11990604549646378,0.13389573991298676,0.66046333,86,0.012871148996055126
11,0.11852219700813293,0.13376806676387787,0.6604164,97,0.016433171927928925
12,0.11930981278419495,0.1335052102804184,0.66054285,116,0.0194817204028368
13,0.11897247284650803,0.1328742355108261,0.66040874,134,0.024078184738755226
14,0.12193046510219574,0.13261449337005615,0.65978706,156,0.02669088914990425
15,0.12290921807289124,0.1322980374097824,0.6602229,181,0.031059984117746353
16,0.12396460771560669,0.1317191869020462,0.6600415,196,0.032557159662246704
17,0.12325796484947205,0.13102158904075623,0.65949297,209,0.03579259291291237
18,0.12388860434293747,0.13057875633239746,0.6581174,231,0.0400141142308712
19,0.12245015799999237,0.12929767370224,0.65684384,257,0.04576612263917923
20,0.11697745323181152,0.1270928829908371,0.6556876,283,0.05050341784954071
21,0.11704351007938385,0.12562702596187592,0.6547818,311,0.05414561182260513
22,0.11714386940002441,0.12395352125167847,0.65482116,332,0.05763909965753555
23,0.11566543579101562,0.12170499563217163,0.65534794,360,0.06258069723844528
24,0.1115930825471878,0.11838916689157486,0.657514,383,0.06619895994663239
25,0.10894622653722763,0.11570332199335098,0.6596189,417,0.07069730013608932
26,0.10198361426591873,0.1122550517320633,0.661268,444,0.07768315076828003
27,0.09684449434280396,0.10878712683916092,0.66348046,470,0.08201265335083008
28,0.09086441993713379,0.10473921149969101,0.6670001,499,0.08758267015218735
29,0.087074875831604,0.10179910808801651,0.66877836,530,0.0913265123963356
30,0.08306008577346802,0.09854685515165329,0.6717003,553,0.09544031322002411
31,0.07892075181007385,0.09536870568990707,0.67488927,583,0.10052711516618729
32,0.07240281254053116,0.09174332022666931,0.6783037,614,0.10501053929328918
33,0.0671577975153923,0.08791131526231766,0.68252367,643,0.10931392014026642
34,0.062282539904117584,0.08424665033817291,0.68718755,670,0.1148991510272026
35,0.05758531764149666,0.0806935504078865,0.6930263,698,0.11886707693338394
36,0.0539599247276783,0.07734726369380951,0.6989186,723,0.12317947298288345
37,0.04957575723528862,0.07354860007762909,0.7062036,747,0.12727230787277222
38,0.04568440094590187,0.07012017071247101,0.7141696,763,0.13160552084445953
39,0.041965968906879425,0.06640782952308655,0.7239575,788,0.1353011429309845
40,0.038344889879226685,0.06302829086780548,0.7331448,813,0.13954803347587585
41,0.035634931176900864,0.05987104773521423,0.7425182,833,0.14274469017982483
42,0.032708629965782166,0.05665433034300804,0.75254345,856,0.14610780775547028
