step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050637174397706985,0.06785932928323746,0.7007838,7,0.0005921847186982632
2,0.050234947353601456,0.06750836968421936,0.7009914,14,0.0013211939949542284
3,0.04972610995173454,0.06706943362951279,0.701471,23,0.0026280805468559265
4,0.049286894500255585,0.06669223308563232,0.70155513,33,0.003990800119936466
5,0.0485239177942276,0.06600368022918701,0.702094,49,0.006539817899465561
6,0.04782415181398392,0.065338134765625,0.7026997,62,0.009691009297966957
7,0.04673442244529724,0.06446138769388199,0.7032832,81,0.012720593251287937
8,0.04534797742962837,0.06325578689575195,0.70389414,111,0.016401629894971848
9,0.04418141394853592,0.06222959980368614,0.704264,130,0.019663428887724876
10,0.043102994561195374,0.061213769018650055,0.7048522,150,0.023185746744275093
11,0.041566044092178345,0.05980357527732849,0.70527214,177,0.028062937781214714
12,0.040331512689590454,0.05884064733982086,0.70525956,203,0.0326092503964901
13,0.03895389288663864,0.057634443044662476,0.7053668,228,0.037112947553396225
14,0.037299346178770065,0.056222762912511826,0.7053032,251,0.04145200923085213
15,0.03612639755010605,0.05523349717259407,0.7055252,272,0.04542595148086548
16,0.03461131453514099,0.05392460897564888,0.7057204,291,0.049790482968091965
17,0.03291460871696472,0.05216499790549278,0.7071551,314,0.05421003699302673
18,0.03144409880042076,0.05090987682342529,0.70781565,333,0.05889374017715454
19,0.029919715598225594,0.04935678467154503,0.7094774,360,0.06237438693642616
20,0.02851814031600952,0.0478181429207325,0.71117985,382,0.06636130064725876
21,0.02686123736202717,0.04610656574368477,0.71395504,399,0.07034727185964584
22,0.02533520571887493,0.044461026787757874,0.7173735,420,0.07431887835264206
23,0.023773709312081337,0.04264739528298378,0.7211315,442,0.07799337804317474
24,0.022384434938430786,0.04093712568283081,0.7251197,453,0.08131132274866104
25,0.021114632487297058,0.039489731192588806,0.72956026,472,0.08403369784355164
26,0.01968204230070114,0.03789249435067177,0.73468363,489,0.0870642140507698
27,0.018523823469877243,0.03668556734919548,0.73877823,504,0.09035517275333405
28,0.017252648249268532,0.035162728279829025,0.74412,521,0.09302519261837006
29,0.01610838994383812,0.03374840319156647,0.74965686,537,0.09573287516832352
30,0.015072516165673733,0.032453663647174835,0.75532466,552,0.09814972430467606
31,0.013883737847208977,0.031037377193570137,0.7631798,567,0.10095451772212982
32,0.012971904128789902,0.029858512803912163,0.77011013,583,0.10341484099626541
33,0.012083230540156364,0.028592245653271675,0.7774768,591,0.10502106696367264
34,0.011223890818655491,0.027325229719281197,0.7854243,602,0.10674416273832321
35,0.010353033430874348,0.026142684742808342,0.7929334,617,0.1086641326546669
36,0.009568474255502224,0.02494845539331436,0.80063266,628,0.11018651723861694
37,0.008823592215776443,0.023770194500684738,0.80848646,635,0.11152784526348114
38,0.008144990541040897,0.02265380695462227,0.81617135,647,0.11272614449262619
39,0.007457763887941837,0.02152424305677414,0.82452357,655,0.11395708471536636
40,0.00673240190371871,0.020254479721188545,0.833619,667,0.11554066091775894
41,0.006208835635334253,0.019298525527119637,0.8413813,673,0.11680732667446136
42,0.005752640776336193,0.018422292545437813,0.84836614,684,0.11776594817638397
43,0.00529655022546649,0.017494337633252144,0.85638654,690,0.1187826544046402
44,0.004775278270244598,0.01657966524362564,0.8648632,702,0.11984050273895264
45,0.0043097976595163345,0.015725666657090187,0.87380517,712,0.12081621587276459
46,0.003882003715261817,0.01489974558353424,0.88226545,717,0.12179221957921982
47,0.003423068905249238,0.014009147882461548,0.89100087,723,0.12299899011850357
48,0.0031305146403610706,0.013301369734108448,0.89739704,734,0.12350285798311234
49,0.0027395952492952347,0.012419883161783218,0.90655875,741,0.12439204007387161
50,0.0024362909607589245,0.011747238226234913,0.91437995,754,0.12508206069469452
51,0.0021269898861646652,0.011069356463849545,0.92256474,754,0.12568768858909607
52,0.0018767681904137135,0.010370036587119102,0.9307715,764,0.12651363015174866
53,0.0016649006865918636,0.00977757852524519,0.9371077,766,0.12699684500694275
54,0.0014516511000692844,0.009166238829493523,0.9435741,765,0.1277003139257431
55,0.0013085940154269338,0.008646771311759949,0.94875073,769,0.1282138079404831
56,0.0011409771395847201,0.008145799860358238,0.9544456,769,0.1287180781364441
57,0.0010009963298216462,0.00770043907687068,0.9582328,770,0.12915349006652832
58,0.0008368357666768134,0.007150229997932911,0.9635774,775,0.12960229814052582
59,0.000699930707924068,0.006660989951342344,0.9682878,775,0.13000023365020752
60,0.0006119880708865821,0.006298917345702648,0.9715384,775,0.13031113147735596
61,0.0005463777342811227,0.005985728465020657,0.9736738,773,0.1305581033229828
62,0.00047810826799832284,0.005643581505864859,0.97645354,776,0.13091422617435455
63,0.00041630049236118793,0.005354693625122309,0.97881496,776,0.13111943006515503
64,0.0003606656682677567,0.005068945698440075,0.9806997,777,0.13139183819293976
65,0.0003151611308567226,0.004830286838114262,0.98221767,780,0.13160958886146545
66,0.0002833510225173086,0.0046410392969846725,0.9836063,779,0.13173185288906097
67,0.0002581862499937415,0.00446845218539238,0.98469025,779,0.13184453547000885
68,0.0002400715893600136,0.004317020066082478,0.9854876,779,0.13192039728164673
69,0.00022565011749975383,0.004185110330581665,0.98634,778,0.13196223974227905
70,0.00020812285947613418,0.0040582348592579365,0.98681396,777,0.13202890753746033
71,0.0001862143981270492,0.003922030329704285,0.98761404,777,0.13208319246768951
72,0.0001781133614713326,0.003844242310151458,0.9878123,777,0.13214059174060822
73,0.00016808068903628737,0.003764163237065077,0.9881498,777,0.13216149806976318
74,0.00016055817832238972,0.0036836164072155952,0.9885942,779,0.1322140097618103
75,0.00015106411592569202,0.0036024863366037607,0.989058,778,0.13225270807743073
76,0.00014134861703496426,0.0035022078081965446,0.9895222,778,0.13224996626377106
77,0.0001299289579037577,0.003408825723454356,0.9899837,778,0.13229019939899445
78,0.00012149549002060667,0.003337165107950568,0.99039835,776,0.13232219219207764
79,0.00011682869080686942,0.0032860010396689177,0.9906142,774,0.1322990208864212
80,0.00011469457240309566,0.003265024395659566,0.9908076,773,0.13229535520076752
81,0.00011159709538333118,0.003240251215174794,0.9909326,773,0.13232316076755524
82,0.00010723777086241171,0.003205313812941313,0.9910694,773,0.13233019411563873
83,0.00010636506340233609,0.003192642703652382,0.99113274,772,0.1323501020669937
84,0.00010303566523361951,0.003166567301377654,0.9913169,773,0.13236427307128906
85,0.00010389547242084518,0.003178661921992898,0.9913133,773,0.13236403465270996
86,0.00010443524661241099,0.0031907616648823023,0.99126637,772,0.13236293196678162
87,0.00010583506082184613,0.003203415544703603,0.991189,771,0.13234898447990417
88,0.00010792246757773682,0.003225330961868167,0.99115527,772,0.13233619928359985
89,0.00010943304368993267,0.003227157285436988,0.99110514,771,0.13233840465545654
90,0.00010927984840236604,0.00323367933742702,0.9910811,772,0.13234961032867432
91,0.00010998894140357152,0.003245103871449828,0.9909495,772,0.13233794271945953
92,0.00010946459951810539,0.003244270570576191,0.9909229,773,0.1323515623807907
93,0.00010982302774209529,0.0032600057311356068,0.9907986,773,0.1323695033788681
94,0.00010921364446403459,0.0032619908452033997,0.9907253,773,0.13240064680576324
95,0.00010939974890789017,0.0032731257379055023,0.9906687,773,0.1324034184217453
96,0.00010999630467267707,0.0032806897070258856,0.99062085,774,0.13238275051116943
97,0.00011045776773244143,0.0032964099664241076,0.99052423,773,0.13235290348529816
98,0.00011227594950469211,0.0033186122309416533,0.9903072,773,0.13235139846801758
99,0.00011496233491925523,0.0033482301514595747,0.99015516,773,0.1323273926973343
100,0.00011718178575392812,0.003368089906871319,0.99004936,774,0.13231918215751648
101,0.00011916090443264693,0.0033985250629484653,0.98990184,775,0.13231594860553741
102,0.00012077646533725783,0.003417539643123746,0.9898349,776,0.13231894373893738
103,0.00012164632062194869,0.0034322459250688553,0.98978406,776,0.13231420516967773
104,0.00012295274063944817,0.0034461901523172855,0.98969764,776,0.1323152780532837
105,0.00012560997856780887,0.003471133066341281,0.98963004,776,0.1323172152042389
106,0.00012667469854932278,0.0034702513366937637,0.9897516,774,0.13230718672275543
107,0.00013054072041995823,0.0035041077062487602,0.98962665,777,0.13230910897254944
108,0.00013356571434997022,0.0035375135485082865,0.98944414,778,0.13230355083942413
109,0.00013764062896370888,0.003577270545065403,0.9892996,778,0.13230600953102112
110,0.00014207969070412219,0.003614693181589246,0.9892995,776,0.1322411298751831
111,0.00014727853704243898,0.003655271138995886,0.98908955,776,0.1322513371706009
112,0.00015062917373143137,0.0036879582330584526,0.9889201,777,0.13228413462638855
113,0.00015384078142233193,0.0037236385978758335,0.98873293,777,0.1323195844888687
114,0.000156186826643534,0.003742868546396494,0.98869705,776,0.13232631981372833
115,0.00015737451030872762,0.0037618521600961685,0.98870194,776,0.1323300153017044
116,0.0001587685983395204,0.0037864872720092535,0.9885884,774,0.1323523074388504
117,0.00016206817235797644,0.003825865453109145,0.98833644,775,0.13237059116363525
118,0.0001651074708206579,0.0038618261460214853,0.98805255,776,0.13242794573307037
119,0.00016711140051484108,0.003892195411026478,0.98779833,776,0.13245834410190582
120,0.00016938814951572567,0.003917102236300707,0.98761934,776,0.1324796974658966
121,0.0001719449064694345,0.003940061666071415,0.9874102,776,0.1325104832649231
122,0.00017493621271569282,0.003969164099544287,0.9872845,776,0.1324976682662964
123,0.0001800766767701134,0.004007317591458559,0.98713833,777,0.13250869512557983
124,0.00018489999638404697,0.004038927610963583,0.98692334,778,0.13253654539585114
125,0.00018804102728608996,0.00405726907774806,0.9867812,778,0.1325412392616272
126,0.0001919402420753613,0.0040811519138514996,0.98653185,778,0.13255973160266876
127,0.0001971381134353578,0.004110474139451981,0.9863363,779,0.1325637400150299
128,0.0002009418822126463,0.004145750310271978,0.98616767,779,0.132563054561615
129,0.00020391133148223162,0.004169915337115526,0.9860236,779,0.1326008439064026
130,0.00020778473117388785,0.0041932612657547,0.9858243,781,0.13262179493904114
131,0.0002099554694723338,0.004209558479487896,0.9856776,781,0.13262788951396942
132,0.00021408517204690725,0.004240506328642368,0.9851917,781,0.132670596241951
133,0.00021675205789506435,0.00425921194255352,0.98504585,781,0.13270604610443115
134,0.00021937108249403536,0.004277300089597702,0.9848313,781,0.1327495127916336
135,0.0002223472693003714,0.0042992099188268185,0.9843372,781,0.1327802836894989
136,0.00022406801872421056,0.004332561977207661,0.98350185,781,0.1328311264514923
137,0.00022564170649275184,0.004342942964285612,0.9833499,781,0.1328142136335373
138,0.00022611698659602553,0.004349335562437773,0.9830471,783,0.13285617530345917
139,0.00022956455359235406,0.004366734996438026,0.9824195,785,0.13290026783943176
140,0.00023258030705619603,0.004398697521537542,0.9813226,785,0.13294944167137146
141,0.00023573196085635573,0.004414163995534182,0.9811557,785,0.13296496868133545
142,0.00023670712835155427,0.0044218008406460285,0.98089147,785,0.1329936534166336
143,0.0002371327136643231,0.004427661187946796,0.98087716,785,0.13299953937530518
144,0.00023879345098976046,0.004433664958924055,0.9810206,784,0.1329866647720337
145,0.00024128420045599341,0.0044496385380625725,0.9809737,783,0.13301795721054077
146,0.0002428822626825422,0.004463093355298042,0.980972,784,0.13304086029529572
147,0.00024443725124001503,0.004472056869417429,0.98087156,784,0.13305692374706268
