step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025969648733735085,0.04647495225071907,0.68668765,1,0.0002697587769944221
2,0.025947658345103264,0.04639624431729317,0.6868863,4,0.0007674116641283035
3,0.026024794206023216,0.046563614159822464,0.68848026,11,0.0022094533778727055
4,0.025846293196082115,0.04624214395880699,0.68898314,16,0.002769347745925188
5,0.025894463062286377,0.04625812545418739,0.6895686,26,0.0036824047565460205
6,0.026674751192331314,0.04685510694980621,0.6899655,34,0.004765604622662067
7,0.0269327275454998,0.047159112989902496,0.69039786,44,0.005733089055866003
8,0.02700631320476532,0.04702603071928024,0.69063354,59,0.007753490004688501
9,0.029326708987355232,0.04814589023590088,0.69096094,66,0.010503418743610382
10,0.029191982001066208,0.048104774206876755,0.6915541,82,0.012182931415736675
11,0.031418219208717346,0.04869893938302994,0.6913533,95,0.013167931698262691
12,0.03169830143451691,0.04843779280781746,0.6927808,115,0.01517799124121666
13,0.03194509819149971,0.04821782559156418,0.69601214,132,0.01668691262602806
14,0.031136076897382736,0.04823091998696327,0.69923776,147,0.01751042529940605
15,0.030864354223012924,0.04745836183428764,0.702516,162,0.01892716810107231
16,0.0310245081782341,0.04682113230228424,0.70670676,180,0.019345387816429138
17,0.03248174861073494,0.04727501794695854,0.7095711,191,0.021325241774320602
18,0.031480852514505386,0.04684954881668091,0.713927,208,0.024721983820199966
19,0.030295995995402336,0.04661823809146881,0.7166562,243,0.027701767161488533
20,0.03002636507153511,0.0472506619989872,0.71512645,253,0.028507724404335022
21,0.029618414118885994,0.04707479476928711,0.7158536,265,0.031226767227053642
22,0.030259842053055763,0.04820023477077484,0.71418643,291,0.032360538840293884
23,0.028642887249588966,0.04837973415851593,0.7147492,313,0.03433118760585785
24,0.027705807238817215,0.0485498271882534,0.71559364,333,0.03698195517063141
25,0.027453558519482613,0.04873528331518173,0.7156464,350,0.03910640999674797
26,0.02695731818675995,0.0488324910402298,0.71453136,363,0.03981230407953262
27,0.026485566049814224,0.048654526472091675,0.7150905,377,0.041184984147548676
28,0.02597743272781372,0.048325445502996445,0.71401656,406,0.042618539184331894
29,0.024624692276120186,0.04769070819020271,0.715776,417,0.04415692016482353
30,0.023875629529356956,0.0469096414744854,0.71709955,434,0.04642787575721741
31,0.023145310580730438,0.046332813799381256,0.71945935,446,0.048044342547655106
32,0.02232617884874344,0.045477841049432755,0.72198415,468,0.049137577414512634
33,0.021899301558732986,0.0448342002928257,0.7247114,488,0.050387006253004074
34,0.021189413964748383,0.04392068833112717,0.72918284,508,0.0515560507774353
35,0.020225046202540398,0.042858947068452835,0.73560494,524,0.05282670632004738
36,0.019188227131962776,0.04144038259983063,0.74211943,537,0.054140280932188034
37,0.017956027761101723,0.039817068725824356,0.7520412,550,0.05547992140054703
38,0.017229987308382988,0.038755450397729874,0.75950974,555,0.05598408356308937
39,0.016347184777259827,0.037381529808044434,0.7685197,562,0.057007066905498505
40,0.014900678768754005,0.035987116396427155,0.7792436,574,0.058245204389095306
41,0.013831468299031258,0.03425144776701927,0.7910531,579,0.05955624207854271
42,0.012602141126990318,0.03248244896531105,0.8037994,591,0.061206571757793427
43,0.011479172855615616,0.03079143911600113,0.81674165,608,0.0623028427362442
44,0.010468029417097569,0.029227539896965027,0.830125,629,0.06371650844812393
