step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050622228533029556,0.06784173101186752,0.70087105,6,0.0006655218894593418
2,0.050393346697092056,0.06766390800476074,0.7011143,13,0.0013297908008098602
3,0.05052376538515091,0.06766070425510406,0.70121694,16,0.0018620725022628903
4,0.05154426023364067,0.06798045337200165,0.70140785,26,0.0036982716992497444
5,0.05329681932926178,0.06829990446567535,0.701656,36,0.005865074228495359
6,0.056201111525297165,0.06909976899623871,0.70177954,44,0.00894085317850113
7,0.06018131598830223,0.07017072290182114,0.70185184,59,0.013139757327735424
8,0.063817597925663,0.07072840631008148,0.7019199,70,0.016414206475019455
9,0.06691920012235641,0.07142138481140137,0.70200706,88,0.021806711331009865
10,0.07013280689716339,0.07189645618200302,0.7019323,106,0.026880303397774696
11,0.07197526097297668,0.07235430926084518,0.702,123,0.03136347979307175
12,0.07432449609041214,0.07247579097747803,0.7021214,144,0.0372687503695488
13,0.07417342811822891,0.0717494785785675,0.70241666,164,0.04152991995215416
14,0.07229430973529816,0.07063713669776917,0.7026821,184,0.04498133808374405
15,0.07262585312128067,0.06985936313867569,0.70293623,212,0.050825849175453186
16,0.0707353875041008,0.06807005405426025,0.7032974,247,0.05567897483706474
17,0.06734069436788559,0.06643874198198318,0.70359993,275,0.06008428335189819
18,0.06456197053194046,0.06517796218395233,0.704174,305,0.06585460901260376
19,0.06276530027389526,0.06365286558866501,0.70529747,338,0.07118096202611923
20,0.05980581045150757,0.062114961445331573,0.70650494,360,0.07608252763748169
21,0.057482752948999405,0.06049446389079094,0.7081671,389,0.08060063421726227
22,0.05351885408163071,0.0585177019238472,0.70996976,416,0.08510436862707138
23,0.04943956434726715,0.05660289153456688,0.7119267,437,0.08863655477762222
24,0.04685099795460701,0.05499500781297684,0.7148566,471,0.09284324198961258
25,0.043547630310058594,0.05304742604494095,0.71828717,493,0.09622691571712494
26,0.04018062353134155,0.051058579236269,0.72252095,515,0.09973544627428055
27,0.0371425524353981,0.049080997705459595,0.7274389,542,0.10319137573242188
28,0.03347562998533249,0.04728849232196808,0.73235315,565,0.1057385578751564
29,0.03100872039794922,0.04566046595573425,0.7380733,585,0.10876594483852386
30,0.028452513739466667,0.0439436249434948,0.74415183,608,0.11128600686788559
