step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03029060736298561,0.04290451854467392,0.79213995,3,0.00032230844954028726
2,0.02997477911412716,0.04259948432445526,0.7926521,9,0.0008868893492035568
3,0.02957913652062416,0.04222133755683899,0.7934449,17,0.001710174256004393
4,0.029117532074451447,0.041796039789915085,0.79445755,26,0.0027359991800040007
5,0.028620893135666847,0.04130252078175545,0.7955059,34,0.003907110076397657
6,0.028116879984736443,0.0407695546746254,0.7965617,38,0.005053446628153324
7,0.02774413675069809,0.04037698730826378,0.797802,49,0.006013480946421623
8,0.027505626901984215,0.0399869903922081,0.7990975,61,0.008127929642796516
9,0.027018046006560326,0.03942156955599785,0.8009141,75,0.009965464472770691
10,0.026395484805107117,0.03868997469544411,0.80278873,91,0.011807840317487717
11,0.025848764926195145,0.038080837577581406,0.8047824,104,0.01381487213075161
12,0.02570534124970436,0.03791522979736328,0.8055501,119,0.015484589152038097
13,0.024861924350261688,0.03718484938144684,0.80740637,137,0.01752457581460476
14,0.024504752829670906,0.03679830580949783,0.8088345,150,0.01966053806245327
15,0.024190373718738556,0.03649217635393143,0.81020147,157,0.02178630605340004
16,0.023785986006259918,0.03614286705851555,0.81138706,179,0.023872455582022667
17,0.02331792190670967,0.035710860043764114,0.8130058,188,0.025846688076853752
18,0.022740596905350685,0.03521861135959625,0.8148737,202,0.02856243960559368
19,0.02191746048629284,0.034452568739652634,0.8168194,217,0.030034419149160385
20,0.021211151033639908,0.03367120027542114,0.81935215,230,0.03231698274612427
21,0.020682450383901596,0.03311634063720703,0.82180464,243,0.034302957355976105
22,0.019899720326066017,0.032389115542173386,0.82467973,259,0.03617095202207565
23,0.01873619854450226,0.03129730001091957,0.8285477,278,0.0381915345788002
24,0.017520302906632423,0.030055806040763855,0.8334593,288,0.03969324007630348
25,0.01677769236266613,0.02918105013668537,0.83686244,292,0.04119506850838661
26,0.015857728198170662,0.028205841779708862,0.841044,307,0.042841412127017975
27,0.015067783184349537,0.02728426642715931,0.84482443,316,0.04453416168689728
28,0.01411772333085537,0.026213424280285835,0.84981453,331,0.04645899683237076
29,0.01336686685681343,0.025335589423775673,0.8536095,347,0.047824226319789886
30,0.012641116045415401,0.024556221440434456,0.85717475,362,0.049170080572366714
31,0.011901723220944405,0.023616669699549675,0.8614084,375,0.05073350667953491
32,0.011201633140444756,0.022690940648317337,0.86602366,383,0.05201822891831398
33,0.010394028387963772,0.021715883165597916,0.8706724,391,0.0535721555352211
34,0.009703898802399635,0.02080274187028408,0.8757023,396,0.055238276720047
