step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05062258616089821,0.06784366071224213,0.7007441,7,0.0006264217663556337
2,0.050189025700092316,0.06746073067188263,0.70111,16,0.001458680722862482
3,0.04961903765797615,0.06702080368995667,0.7014026,29,0.0023004605900496244
4,0.048777952790260315,0.0663038045167923,0.7017537,44,0.003904742654412985
5,0.04767053946852684,0.06528384983539581,0.7025944,62,0.006317391060292721
6,0.04677385091781616,0.06441671401262283,0.7032328,78,0.008787146769464016
7,0.04590114206075668,0.06363482028245926,0.703992,95,0.011908958666026592
8,0.0446869358420372,0.062480468302965164,0.70497113,116,0.015521727502346039
9,0.04356030374765396,0.06137504056096077,0.70568305,140,0.019500432536005974
10,0.04225815832614899,0.060294270515441895,0.70609266,161,0.02301773987710476
11,0.041115518659353256,0.05922488868236542,0.7063787,185,0.02718876674771309
12,0.0396762490272522,0.05782575532793999,0.7063813,211,0.03159516677260399
13,0.03839985281229019,0.056581731885671616,0.70668995,234,0.035877861082553864
14,0.03716714680194855,0.05559930205345154,0.70676965,252,0.03985941410064697
15,0.03596063330769539,0.05460285395383835,0.7067449,272,0.04383146017789841
16,0.03484451770782471,0.053636156022548676,0.7066783,295,0.04786663129925728
17,0.03311640024185181,0.05220993235707283,0.7076549,321,0.052059903740882874
18,0.03181026503443718,0.05105637386441231,0.7088034,339,0.056293971836566925
19,0.03058234043419361,0.04984484240412712,0.7097764,355,0.06014382466673851
20,0.029324272647500038,0.048622164875268936,0.71123314,372,0.06444713473320007
21,0.02799638919532299,0.047340888530015945,0.7135385,387,0.06897988170385361
22,0.026727989315986633,0.04590466991066933,0.7160381,399,0.07233951985836029
23,0.0253357645124197,0.04432547464966774,0.7186766,417,0.07581663876771927
24,0.02405245043337345,0.04293438419699669,0.72172076,431,0.0791291743516922
25,0.022461483255028725,0.041161179542541504,0.72548854,455,0.08188874274492264
26,0.021026860922574997,0.03942429646849632,0.7304469,473,0.08490368723869324
27,0.019452210515737534,0.037579938769340515,0.7355662,491,0.0879644900560379
28,0.018253762274980545,0.036040887236595154,0.74016637,505,0.09086600691080093
29,0.016841579228639603,0.034447479993104935,0.74686694,526,0.09407664090394974
30,0.015755364671349525,0.03307577967643738,0.75258577,546,0.09621438384056091
31,0.014590201899409294,0.03167131170630455,0.75888115,556,0.09863563627004623
32,0.013736954890191555,0.030381038784980774,0.7651431,567,0.10066936910152435
33,0.012857631780207157,0.0291683841496706,0.7724704,580,0.10297886282205582
34,0.012148469686508179,0.028175778687000275,0.77861136,589,0.10456325113773346
35,0.011334063485264778,0.027067072689533234,0.78602886,600,0.1064615398645401
36,0.010636713355779648,0.026000432670116425,0.79289913,607,0.10783937573432922
37,0.00991885270923376,0.024907724931836128,0.8002073,621,0.10967694967985153
38,0.009090923704206944,0.023726502433419228,0.8096402,637,0.11103463917970657
39,0.008398821577429771,0.02273285575211048,0.8179846,647,0.11230793595314026
40,0.007728722412139177,0.02163669839501381,0.82584774,655,0.11377040296792984
41,0.007092623971402645,0.020578205585479736,0.83405656,667,0.11505867540836334
42,0.00645727664232254,0.019570227712392807,0.8418528,674,0.11633799970149994
43,0.0059836553409695625,0.018703868612647057,0.8491437,685,0.11735836416482925
44,0.005347585305571556,0.017621057108044624,0.8587984,698,0.1187196671962738
45,0.004923255182802677,0.01677263341844082,0.86641794,709,0.11972799152135849
46,0.004510615952312946,0.01592887192964554,0.8741229,714,0.12053126096725464
47,0.004022199660539627,0.014966106973588467,0.8825317,721,0.1216302365064621
48,0.0036146375350654125,0.014047222211956978,0.89067817,728,0.12257487326860428
49,0.0032961294054985046,0.013240248896181583,0.89789927,735,0.12332148849964142
50,0.00291838007979095,0.012423571199178696,0.9061823,747,0.12428013235330582
51,0.0025599917862564325,0.01170051097869873,0.91387194,750,0.12512512505054474
