step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11588648706674576,0.1353430300951004,0.6576545,3,0.00034456263529136777
2,0.11576283723115921,0.13524623215198517,0.6577233,5,0.0005260095931589603
3,0.11518318206071854,0.13482366502285004,0.6579019,13,0.00109748390968889
4,0.11455661058425903,0.1343342512845993,0.6580958,19,0.001873493893072009
5,0.11382553726434708,0.13376028835773468,0.6583295,26,0.0029414789751172066
6,0.11256962269544601,0.13278038799762726,0.6586714,41,0.004425607156008482
7,0.1112799197435379,0.13165895640850067,0.65937674,56,0.005988406017422676
8,0.10991918295621872,0.13057436048984528,0.660176,76,0.008304993622004986
9,0.1086445301771164,0.12952227890491486,0.66081506,87,0.010294614359736443
10,0.10722418129444122,0.12858189642429352,0.66131914,106,0.012452302500605583
11,0.10619429498910904,0.12780962884426117,0.66186756,125,0.01482374407351017
12,0.10478301346302032,0.12676621973514557,0.6625929,141,0.017119724303483963
13,0.10332027822732925,0.12542198598384857,0.6625749,166,0.020457658916711807
14,0.10175172984600067,0.1242523193359375,0.6619145,186,0.024250680580735207
15,0.10021252185106277,0.12297261506319046,0.66175365,202,0.02770237810909748
16,0.09868039935827255,0.12172698974609375,0.6604005,228,0.03208860754966736
17,0.09666865319013596,0.11996415257453918,0.65874857,258,0.03577021509408951
18,0.09487876296043396,0.1185145452618599,0.657372,284,0.03991909325122833
19,0.09285395592451096,0.11677176505327225,0.656469,311,0.04419180750846863
20,0.0901791900396347,0.11439938098192215,0.6565332,335,0.04848726466298103
21,0.08771488815546036,0.11228033900260925,0.6551168,368,0.05306869000196457
22,0.08465100824832916,0.10955319553613663,0.65487385,394,0.057712748646736145
23,0.08157096803188324,0.10669927299022675,0.6553937,422,0.06236888840794563
24,0.07823987305164337,0.10353699326515198,0.6561365,455,0.06780426949262619
25,0.07520943135023117,0.10082846879959106,0.65820885,480,0.07234002649784088
26,0.07198236882686615,0.09778686612844467,0.66060317,513,0.07686284184455872
27,0.06829379498958588,0.09419335424900055,0.664526,540,0.08185238391160965
28,0.06496178358793259,0.09110923856496811,0.66777605,578,0.08669094741344452
29,0.06160161644220352,0.08791419118642807,0.6715575,603,0.09153623878955841
30,0.05753672495484352,0.08393844217061996,0.67687917,635,0.0970001071691513
31,0.05379428341984749,0.080358125269413,0.68297595,666,0.1021956205368042
32,0.05039176344871521,0.07706305384635925,0.6891212,693,0.10691502690315247
33,0.04691585898399353,0.07341880351305008,0.69696283,724,0.11192897707223892
34,0.043035268783569336,0.06942743808031082,0.70588106,752,0.11725382506847382
35,0.03980975225567818,0.06586730480194092,0.714767,771,0.12193644791841507
36,0.03622402250766754,0.06192674860358238,0.7244129,798,0.12712733447551727
37,0.0331999734044075,0.05853203311562538,0.7340077,828,0.13168460130691528
38,0.030115608125925064,0.055041924118995667,0.74512297,846,0.1362447887659073
39,0.02704939991235733,0.05153914913535118,0.7572752,878,0.14067770540714264
40,0.02439042180776596,0.04828830063343048,0.7694327,903,0.1446596086025238
41,0.021878033876419067,0.04518452659249306,0.78271997,925,0.14880599081516266
42,0.019208086654543877,0.041917890310287476,0.79742074,948,0.1531164050102234
43,0.016871295869350433,0.038838159292936325,0.81125313,962,0.15706154704093933
44,0.01493784785270691,0.03605865687131882,0.8236914,979,0.16069310903549194
45,0.012751680798828602,0.03334008902311325,0.8379604,995,0.16468285024166107
46,0.011067105457186699,0.030833402648568153,0.8506004,1012,0.1680607795715332
47,0.009546056389808655,0.028475569561123848,0.8627734,1019,0.17135831713676453
48,0.008213697001338005,0.026337958872318268,0.8740691,1035,0.1745491772890091
49,0.007236730773001909,0.024643784388899803,0.88228846,1044,0.17718349397182465
50,0.006240423768758774,0.022933034226298332,0.8914496,1057,0.17969411611557007
51,0.005278158932924271,0.021232984960079193,0.89995974,1061,0.1822212189435959
52,0.004628450609743595,0.01993941143155098,0.90610987,1073,0.18423931300640106
53,0.003984497860074043,0.018611324951052666,0.91263956,1075,0.186105415225029
54,0.003417163621634245,0.017310382798314095,0.9190671,1074,0.18784233927726746
55,0.0029638633131980896,0.016156014055013657,0.92475283,1078,0.18927554786205292
56,0.002560085617005825,0.01510143093764782,0.9299263,1082,0.1906636357307434
57,0.002284608781337738,0.01423398032784462,0.93384737,1085,0.19178712368011475
58,0.0020015633199363947,0.013335639610886574,0.93784606,1086,0.19286932051181793
59,0.0017355993622913957,0.012498468160629272,0.9421729,1091,0.19387927651405334
60,0.001515357056632638,0.011716539040207863,0.9457805,1093,0.19478778541088104
