step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08376991003751755,0.1014719009399414,0.7162385,3,0.0002156710543204099
2,0.08354812860488892,0.1013350784778595,0.7163587,8,0.0005355708417482674
3,0.08311138302087784,0.10102858394384384,0.7165268,16,0.001124581671319902
4,0.08268798887729645,0.10065899044275284,0.7166914,19,0.001859537442214787
5,0.0821026861667633,0.10022760182619095,0.7169112,28,0.0026989926118403673
6,0.08137423545122147,0.09959940612316132,0.71730864,43,0.00406715739518404
7,0.08034275472164154,0.09877139329910278,0.71762407,56,0.0057819914072752
8,0.07923076301813126,0.09791980683803558,0.71781355,69,0.0075819771736860275
9,0.07819060236215591,0.09702175110578537,0.7179404,78,0.009673074819147587
10,0.07686305046081543,0.09580346196889877,0.7180711,94,0.012566584162414074
11,0.07579544931650162,0.09486271440982819,0.71823835,111,0.015462654642760754
12,0.07426632195711136,0.09348856657743454,0.7184533,122,0.01878850907087326
13,0.0730428695678711,0.09236358106136322,0.71875733,138,0.021714814007282257
14,0.07164466381072998,0.09105996787548065,0.7187681,151,0.024368472397327423
15,0.06983030587434769,0.08940863609313965,0.7190341,171,0.027742214500904083
16,0.06792597472667694,0.0876360535621643,0.71926385,188,0.031183632090687752
17,0.06584540754556656,0.08572854846715927,0.71958566,203,0.035032689571380615
18,0.06359129399061203,0.08373153209686279,0.71986336,226,0.038901783525943756
19,0.06126856058835983,0.08156988024711609,0.72050697,248,0.04284234717488289
20,0.0588371679186821,0.07935282588005066,0.72188354,269,0.04666699469089508
21,0.05648588761687279,0.07725203782320023,0.7232679,289,0.05027202144265175
22,0.054075688123703,0.07499904185533524,0.7250105,311,0.054016925394535065
23,0.05162060633301735,0.07281523942947388,0.7276678,337,0.05747118592262268
24,0.049183785915374756,0.07039054483175278,0.7296715,358,0.06130266189575195
25,0.04683589190244675,0.06815502047538757,0.7321585,383,0.06489407271146774
26,0.0444968082010746,0.0658775344491005,0.73479867,405,0.06821135431528091
27,0.04183757305145264,0.06336592137813568,0.7384627,433,0.07195152342319489
28,0.03955211117863655,0.061098840087652206,0.741927,451,0.0751337856054306
29,0.03734617307782173,0.05880017206072807,0.7456158,469,0.07854671031236649
