step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11588490009307861,0.13533321022987366,0.65769875,4,0.0003319853567518294
2,0.11555768549442291,0.13508714735507965,0.65779775,7,0.0006943125044927001
3,0.11495720595121384,0.1346379667520523,0.6580144,14,0.0013397561851888895
4,0.11416837573051453,0.13405734300613403,0.65821725,24,0.0022222192492336035
5,0.11311664432287216,0.1333172619342804,0.65853083,37,0.0033052857033908367
6,0.11186216026544571,0.13236042857170105,0.65914184,53,0.00479107815772295
7,0.11023297905921936,0.13111592829227448,0.659816,73,0.006839173845946789
8,0.10906456410884857,0.13016626238822937,0.6600646,85,0.008830005303025246
9,0.10759405791759491,0.1289641559123993,0.66053,105,0.01102398056536913
10,0.10619427263736725,0.12775038182735443,0.66133446,122,0.013224796392023563
11,0.10483294725418091,0.12658458948135376,0.6616216,137,0.0158716831356287
12,0.10352689027786255,0.12544360756874084,0.66140926,152,0.018612276762723923
13,0.10213411599397659,0.12433220446109772,0.6610527,176,0.021714843809604645
14,0.10027386248111725,0.12274942547082901,0.6599988,203,0.0252065546810627
15,0.09849019348621368,0.1212124302983284,0.65865016,228,0.02916903607547283
16,0.09655754268169403,0.11953219771385193,0.6578476,253,0.033245999366045
17,0.09434235841035843,0.11774347722530365,0.6574493,277,0.03719382360577583
18,0.09232967346906662,0.11605747789144516,0.656868,301,0.04081941395998001
19,0.09008730202913284,0.11427083611488342,0.65689397,333,0.04511136934161186
20,0.0878249853849411,0.1123105064034462,0.6566536,362,0.049173738807439804
21,0.08484844118356705,0.10967856645584106,0.6563577,396,0.05408868566155434
22,0.08242250233888626,0.10739870369434357,0.6575298,412,0.05792999267578125
23,0.07999037206172943,0.1051034927368164,0.6576801,436,0.062412310391664505
24,0.07721933722496033,0.10262706875801086,0.6585163,462,0.06710612028837204
25,0.07420830428600311,0.09981987625360489,0.66084576,491,0.0716853216290474
26,0.07152682542800903,0.09714344143867493,0.6629142,518,0.07591527700424194
27,0.06807741522789001,0.09394731372594833,0.6662413,539,0.08094040304422379
28,0.06521259248256683,0.0911647230386734,0.66860044,567,0.08561477810144424
29,0.06184686720371246,0.08791302144527435,0.6718733,592,0.09045324474573135
30,0.058378271758556366,0.08442559093236923,0.67594403,625,0.09519059211015701
31,0.055204298347234726,0.08122660219669342,0.6804851,653,0.09984473139047623
32,0.05194490775465965,0.07776258885860443,0.6861715,678,0.10499690473079681
33,0.04852267727255821,0.07411818206310272,0.6933767,704,0.10986636579036713
34,0.04522513970732689,0.0705590695142746,0.70067084,731,0.11472363024950027
35,0.041962895542383194,0.06713848561048508,0.7085427,755,0.11947019398212433
36,0.03876693546772003,0.0637718141078949,0.71716344,779,0.12408319115638733
37,0.035452913492918015,0.06028582900762558,0.72660786,804,0.12899045646190643
38,0.03246613219380379,0.05679676681756973,0.73662204,833,0.13372202217578888
39,0.029651490971446037,0.05357271805405617,0.7477691,849,0.13786759972572327
40,0.026479240506887436,0.04981455206871033,0.7609753,876,0.14271913468837738
41,0.02381947822868824,0.046562399715185165,0.773574,898,0.14679110050201416
42,0.02135486900806427,0.043576858937740326,0.7860444,917,0.15083645284175873
43,0.018619459122419357,0.04026190564036369,0.8012607,937,0.1550392359495163
44,0.01589992828667164,0.036806605756282806,0.8180636,964,0.15971605479717255
45,0.013680911622941494,0.03393833339214325,0.8330202,984,0.1636471152305603
46,0.011535035446286201,0.031097635626792908,0.8485777,1000,0.16751939058303833
47,0.009905491024255753,0.028767414391040802,0.86165786,1015,0.17094847559928894
48,0.008476308546960354,0.026589419692754745,0.87308276,1025,0.17412006855010986
49,0.007348563987761736,0.02476213313639164,0.88337374,1036,0.17669658362865448
50,0.0063195256516337395,0.02287060208618641,0.8933095,1047,0.17933078110218048
51,0.005298309959471226,0.020971190184354782,0.9032274,1062,0.18194110691547394
52,0.004615412093698978,0.019554125145077705,0.90997016,1066,0.18402427434921265
53,0.0038008748088032007,0.018055660650134087,0.9173471,1074,0.18636363744735718
54,0.0032512350007891655,0.01685897260904312,0.92315245,1079,0.18807284533977509
55,0.0027649144176393747,0.015623516403138638,0.92890024,1083,0.18965506553649902
56,0.0023491140455007553,0.01445881649851799,0.93394226,1086,0.19113436341285706
57,0.0020568212494254112,0.013603298924863338,0.93816924,1086,0.19231843948364258
58,0.0017727867234498262,0.012680415995419025,0.9426347,1089,0.19344905018806458
59,0.0015534346457570791,0.011889351531863213,0.9460815,1089,0.19442638754844666
60,0.001375069608911872,0.011208110488951206,0.94903165,1091,0.19517846405506134
61,0.0012406919850036502,0.010644488967955112,0.9517036,1091,0.19582746922969818
62,0.0010952638695016503,0.010125644505023956,0.95414007,1090,0.1964327096939087
63,0.0009694115724414587,0.009587569162249565,0.9566016,1092,0.19703321158885956
64,0.0008880350505933166,0.009208330884575844,0.9582305,1093,0.1974896341562271
65,0.0008202152093872428,0.008828285150229931,0.9602213,1092,0.19779615104198456
66,0.0007583301048725843,0.008505048230290413,0.96199405,1091,0.19808663427829742
67,0.0007148543954826891,0.008250459097325802,0.9635953,1093,0.19823342561721802
68,0.0006737769581377506,0.00801133830100298,0.96501476,1092,0.19836385548114777
69,0.0006323351990431547,0.007784076500684023,0.9665141,1091,0.19851668179035187
70,0.000594622571952641,0.007523103151470423,0.96806204,1088,0.19858673214912415
71,0.0005659663584083319,0.007337056566029787,0.9694007,1088,0.1986500322818756
72,0.0005396647611632943,0.007165108807384968,0.97049344,1088,0.1986893117427826
73,0.0005099947447888553,0.006965198554098606,0.9715504,1088,0.19871743023395538
74,0.00048378552310168743,0.006796973757445812,0.97246104,1086,0.19876731932163239
75,0.00046463264152407646,0.006662743166089058,0.97325784,1085,0.19879719614982605
76,0.0004472374857868999,0.006538682617247105,0.97399837,1084,0.19881829619407654
77,0.0004286715411581099,0.006422020029276609,0.974593,1083,0.1988404095172882
78,0.000415232265368104,0.006310441065579653,0.97522134,1083,0.19883106648921967
79,0.00039978016866371036,0.006199694704264402,0.97599256,1083,0.19880473613739014
80,0.0003911091189365834,0.006109186913818121,0.9766557,1083,0.19882799685001373
81,0.0003770234761759639,0.006011304445564747,0.97737056,1081,0.19877657294273376
82,0.00036474299849942327,0.005900379735976458,0.9779863,1080,0.19875270128250122
83,0.0003536761796567589,0.005795964505523443,0.9783588,1080,0.1987195611000061
84,0.0003429506905376911,0.005691299214959145,0.97863054,1080,0.19869017601013184
85,0.0003323616401758045,0.005600506905466318,0.9792466,1079,0.19863373041152954
86,0.0003216731420252472,0.005508832633495331,0.9795978,1080,0.19860585033893585
87,0.0003084503405261785,0.0053916387259960175,0.9800961,1080,0.19852541387081146
88,0.00029866580734960735,0.005311137996613979,0.9805773,1080,0.19844992458820343
89,0.0002893472264986485,0.005226613488048315,0.9807922,1080,0.19842489063739777
90,0.0002799445646815002,0.005149325355887413,0.98124087,1080,0.19838106632232666
91,0.00026969233294948936,0.005086429882794619,0.98162436,1078,0.1983071118593216
92,0.00025931268464773893,0.005004226695746183,0.9821123,1078,0.19824665784835815
93,0.0002512687642592937,0.004923119209706783,0.9824455,1077,0.19818440079689026
94,0.00024661055067554116,0.004869202617555857,0.9827409,1076,0.19816391170024872
95,0.00023983354913070798,0.004815339110791683,0.98313046,1075,0.1981329768896103
96,0.00023565404990222305,0.00477335462346673,0.98336864,1075,0.19808116555213928
97,0.00023007590789347887,0.004730896558612585,0.983687,1075,0.1980247050523758
98,0.00022614109911955893,0.00469052791595459,0.983973,1075,0.1980109065771103
99,0.00022449665993917733,0.004671891685575247,0.9840839,1075,0.1979999989271164
100,0.00022008555242791772,0.004623542074114084,0.98436093,1076,0.1979636251926422
101,0.00021675339667126536,0.004583026748150587,0.98455137,1076,0.1979549378156662
102,0.00021473124797921628,0.00456163240596652,0.9846406,1076,0.1979409158229828
103,0.00021154691057745367,0.00452030822634697,0.9850099,1076,0.19792519509792328
104,0.00020887432037852705,0.004494121763855219,0.9851419,1074,0.19793814420700073
105,0.0002079787227557972,0.004476151429116726,0.98534995,1074,0.19792422652244568
106,0.00020502797269728035,0.004435632843524218,0.98565435,1075,0.19789910316467285
107,0.00020304365898482502,0.004404670093208551,0.9858983,1075,0.19789038598537445
108,0.00020108632452320307,0.0043672844767570496,0.9860342,1074,0.19785438477993011
109,0.000198160603758879,0.004323252942413092,0.9863464,1074,0.19783926010131836
110,0.00019573250028770417,0.004295391496270895,0.9866162,1073,0.19781306385993958
111,0.00019296741811558604,0.004260811023414135,0.9868373,1073,0.19780024886131287
112,0.00019037211313843727,0.004229819867759943,0.98709464,1073,0.1977766752243042
113,0.00018846160674002022,0.004206360783427954,0.98737186,1073,0.19777114689350128
114,0.00018605375953484327,0.0041783894412219524,0.9876841,1072,0.1977592259645462
115,0.00018287028069607913,0.0041377954185009,0.98790455,1073,0.19773457944393158
116,0.000180158851435408,0.004101773723959923,0.9882197,1073,0.1977091133594513
117,0.00017821502115111798,0.004071838688105345,0.98836404,1073,0.1976868212223053
118,0.0001747339265421033,0.004035205114632845,0.98854554,1072,0.1976582258939743
119,0.00017203764582518488,0.004012999124825001,0.98868847,1072,0.19766563177108765
120,0.00016947380208875984,0.003987270873039961,0.988793,1073,0.19765686988830566
121,0.00016723615408409387,0.003956471104174852,0.988959,1073,0.19764499366283417
