step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11588957160711288,0.13537663221359253,0.6576297,3,0.0004233678337186575
2,0.11533680558204651,0.13487541675567627,0.65779257,7,0.001660072710365057
3,0.11504822224378586,0.13462895154953003,0.65810317,18,0.004302495159208775
4,0.11629700660705566,0.13481290638446808,0.6584005,26,0.007203143090009689
5,0.11624734103679657,0.1344350427389145,0.6588131,35,0.009985645301640034
6,0.115591861307621,0.1338299810886383,0.659287,46,0.012771177105605602
7,0.11637509614229202,0.1337202787399292,0.66001415,60,0.016912151128053665
8,0.11865400522947311,0.13403671979904175,0.6610711,77,0.024164428934454918
9,0.11853652447462082,0.13367332518100739,0.66177785,91,0.028932582587003708
10,0.11921247839927673,0.13352982699871063,0.66216713,107,0.03475230932235718
11,0.11812546849250793,0.13285601139068604,0.6629321,130,0.04077370464801788
12,0.11853345483541489,0.13290853798389435,0.6626494,144,0.04616491124033928
13,0.118717260658741,0.1329164057970047,0.66120994,170,0.051759179681539536
14,0.11860860139131546,0.13287003338336945,0.6604164,186,0.05793282017111778
15,0.11847777664661407,0.132764533162117,0.6602168,211,0.06436784565448761
16,0.11840546131134033,0.13235139846801758,0.65937406,231,0.06965503841638565
17,0.11726139485836029,0.13193802535533905,0.65828633,250,0.0746469795703888
18,0.11720951646566391,0.13185404241085052,0.65707314,275,0.08107125759124756
19,0.11413393169641495,0.13028213381767273,0.6567042,298,0.08543983846902847
20,0.11356893181800842,0.129917174577713,0.655829,320,0.09122306108474731
21,0.11107095330953598,0.12835191190242767,0.65668154,344,0.09613994508981705
22,0.10774897038936615,0.1260029524564743,0.65669346,375,0.10208186507225037
23,0.10418203473091125,0.12351450324058533,0.65688205,404,0.108475461602211
24,0.10095758736133575,0.12115909159183502,0.6572209,436,0.11305266618728638
25,0.09744791686534882,0.1177111268043518,0.65792763,469,0.11700679361820221
26,0.095163993537426,0.11545365303754807,0.65910035,483,0.12199164181947708
27,0.09100282937288284,0.11193506419658661,0.66090935,511,0.12536124885082245
28,0.08553216606378555,0.10792569816112518,0.662506,539,0.1292007565498352
29,0.0813388079404831,0.10454189777374268,0.66492623,569,0.1331990510225296
30,0.07618142664432526,0.1005055233836174,0.6683935,590,0.13469667732715607
31,0.07186337560415268,0.09680672734975815,0.671749,613,0.13777752220630646
32,0.06720960885286331,0.093106709420681,0.6748747,638,0.13996660709381104
33,0.06176390498876572,0.08846637606620789,0.67932254,671,0.14233487844467163
34,0.057166263461112976,0.08429180830717087,0.68356,693,0.1446635127067566
35,0.05286774784326553,0.0801422968506813,0.6890769,718,0.1464982032775879
36,0.04856511577963829,0.07572928071022034,0.69564295,748,0.14829295873641968
37,0.044108230620622635,0.07116710394620895,0.7042308,780,0.1510288268327713
38,0.0402531698346138,0.06709545105695724,0.71220946,804,0.15293842554092407
39,0.03661327436566353,0.06308040022850037,0.7206391,827,0.15449655055999756
40,0.03298875316977501,0.05893579125404358,0.73089325,849,0.15690574049949646
41,0.029846910387277603,0.055522140115499496,0.7402965,869,0.1588023453950882
42,0.02715740166604519,0.052138712257146835,0.7494349,891,0.1605488508939743
43,0.024480832740664482,0.04877452552318573,0.75981104,902,0.16241705417633057
44,0.0221120435744524,0.04577767848968506,0.7695909,923,0.16395604610443115
45,0.020044894888997078,0.04295641556382179,0.7799831,940,0.16572022438049316
46,0.01806516945362091,0.040383510291576385,0.7906474,962,0.16753819584846497
47,0.016190603375434875,0.037857379764318466,0.8019865,975,0.1691586822271347
48,0.014553983695805073,0.035574041306972504,0.81235206,985,0.17092245817184448
49,0.013122279196977615,0.033472009003162384,0.8226112,998,0.17231349647045135
50,0.011530404910445213,0.031242141500115395,0.83387065,1006,0.17433451116085052
51,0.010127490386366844,0.02913857437670231,0.84559655,1018,0.1760757863521576
52,0.008892282843589783,0.027177147567272186,0.85680217,1031,0.17800934612751007
53,0.007841072976589203,0.025445029139518738,0.86714274,1046,0.17973113059997559
54,0.006898987572640181,0.023879190906882286,0.8757394,1052,0.18133096396923065
55,0.006122136488556862,0.022594967857003212,0.8829988,1063,0.1828276515007019
56,0.005437310319393873,0.02132735215127468,0.89004916,1078,0.18428856134414673
57,0.004842239897698164,0.020285265520215034,0.8952281,1085,0.18594738841056824
58,0.004296159837394953,0.019267670810222626,0.90093523,1091,0.18723414838314056
59,0.003980386536568403,0.01848619058728218,0.9046668,1097,0.1881912648677826
60,0.0036545058246701956,0.017712147906422615,0.90883243,1096,0.18917104601860046
