step,loss_mse,mae,ssim,alive_count,mean_alpha
66,0.0007791583775542676,0.006882918998599052,0.98293734,615,0.083540178835392
67,0.0007089231512509286,0.006534936837852001,0.98430246,613,0.08386030048131943
68,0.0006143070640973747,0.00627081049606204,0.9862131,617,0.08432933688163757
69,0.0005491275223903358,0.006056842394173145,0.9873509,615,0.0845983549952507
70,0.0005035403883084655,0.005837240722030401,0.9880248,608,0.08485772460699081
71,0.00043152051512151957,0.005562847945839167,0.98939186,610,0.08509162813425064
72,0.0004104071413166821,0.005478477571159601,0.9894346,611,0.08532881736755371
73,0.00037422514287754893,0.005274987313896418,0.9900081,614,0.08553551137447357
74,0.00033608911326155066,0.005112558603286743,0.990525,612,0.08552522212266922
75,0.00031793222296983004,0.0050302851013839245,0.9909009,614,0.08560138940811157
76,0.00029988220194354653,0.004933556076139212,0.9914647,616,0.08560629934072495
77,0.00028573349118232727,0.0048174127005040646,0.9916767,613,0.0856281965970993
78,0.00028055263101123273,0.004762445576488972,0.99196225,614,0.08564949035644531
79,0.00026110975886695087,0.004635138902813196,0.99324685,612,0.08566999435424805
80,0.00025209379964508116,0.004569113254547119,0.9934335,612,0.08570254594087601
81,0.00024072465021163225,0.0044621191918849945,0.99379104,611,0.08557955175638199
82,0.00023501025862060487,0.004413723945617676,0.9939,610,0.08547960966825485
83,0.00023228113423101604,0.004399643279612064,0.99421173,610,0.08544895052909851
84,0.0002348797133890912,0.004411342088133097,0.9941859,610,0.08550678938627243
85,0.00022930858540348709,0.004391017369925976,0.994428,610,0.08560383319854736
86,0.00023001781664788723,0.004400674719363451,0.9943888,611,0.08554194867610931
87,0.00022901383636053652,0.004388868808746338,0.99445647,607,0.08544015139341354
88,0.00022785864712204784,0.004384674597531557,0.99456394,610,0.08540981262922287
89,0.00023342878557741642,0.004438014235347509,0.99442816,610,0.08538924157619476
90,0.0002364623360335827,0.004495983477681875,0.99416184,615,0.08553385734558105
91,0.0002407390857115388,0.004534783307462931,0.9941087,614,0.08548180758953094
92,0.0002452018088661134,0.004582414869219065,0.99395776,615,0.08551077544689178
93,0.00025319369160570204,0.00466228136792779,0.99386835,616,0.08543127775192261
94,0.0002556791587267071,0.004702366888523102,0.9944376,614,0.08537378907203674
95,0.0002622182946652174,0.004748457111418247,0.99430835,613,0.08535848557949066
96,0.00026929820887744427,0.004794348496943712,0.99420303,616,0.08530912548303604
97,0.0002698750759009272,0.004777453374117613,0.9942131,615,0.08532343804836273
98,0.00027415380463935435,0.004807104356586933,0.9939754,612,0.0852399617433548
99,0.0002814707113429904,0.004869161639362574,0.99384797,614,0.08514319360256195
100,0.00029382211505435407,0.004968673922121525,0.9935429,615,0.08507206290960312
101,0.00030399402021430433,0.00503756245598197,0.993134,616,0.08497370034456253
102,0.00031592443701811135,0.005110270343720913,0.99235964,616,0.08497054874897003
103,0.0003322000557091087,0.0052269757725298405,0.9910419,618,0.0850299820303917
104,0.0003422848822083324,0.005276151467114687,0.9902503,618,0.08494027704000473
105,0.00035555122303776443,0.00536650326102972,0.98928016,620,0.08491329103708267
106,0.0003639424976427108,0.005420878063887358,0.9883275,622,0.08488757163286209
107,0.0003819474368356168,0.005524858832359314,0.98758495,618,0.0848647803068161
108,0.00040112927672453225,0.005667094606906176,0.9859191,619,0.08489682525396347
109,0.00042595862760208547,0.005805480293929577,0.9839632,617,0.08494877815246582
110,0.00044967426219955087,0.005959097295999527,0.98104256,620,0.08498583734035492
111,0.0004765410558320582,0.0061372448690235615,0.97818154,626,0.08503497391939163
112,0.0005046840524300933,0.006282769609242678,0.97583663,626,0.0851789340376854
113,0.0005421433597803116,0.006435938645154238,0.97335887,630,0.08534679561853409
114,0.0005779661005362868,0.006660902872681618,0.971105,632,0.08550208061933517
115,0.0006311982870101929,0.006897754967212677,0.9671178,641,0.08576203882694244
116,0.0006895398255437613,0.00718496972694993,0.9633526,644,0.08593190461397171
117,0.000747243466321379,0.007461256347596645,0.95906967,649,0.08605370670557022
118,0.000809251912869513,0.00773460092023015,0.9565576,649,0.0862240269780159
119,0.0008778491173870862,0.00805081520229578,0.95285773,649,0.08651162683963776
120,0.0009666966507211328,0.008369696326553822,0.9488429,657,0.08682462573051453
121,0.0010234713554382324,0.008628390729427338,0.9461291,665,0.08705312013626099
122,0.0011000984814018011,0.008930852636694908,0.9430113,672,0.08735907822847366
123,0.001199818798340857,0.009269126690924168,0.93942153,672,0.08771999925374985
124,0.0013092262670397758,0.009639453142881393,0.93485785,674,0.0881223976612091
125,0.0014151822542771697,0.009973078966140747,0.9314211,676,0.088432677090168
126,0.0015154109569266438,0.010326087474822998,0.9274749,676,0.08878188580274582
127,0.0016227460000663996,0.010693633928894997,0.9236095,676,0.08919821679592133
128,0.001763800741173327,0.011060426011681557,0.9195163,677,0.08952204883098602
129,0.001871173968538642,0.011415565386414528,0.91540337,684,0.08985257893800735
130,0.0020196286495774984,0.011828428134322166,0.9110497,689,0.09028974920511246
131,0.0021174484863877296,0.012179337441921234,0.90752953,695,0.09066508710384369
132,0.0022772718220949173,0.012572111561894417,0.9034528,700,0.09110615402460098
133,0.0024506121408194304,0.012998348101973534,0.8987657,704,0.09154074639081955
134,0.002611662494018674,0.013418165035545826,0.8949346,711,0.09200012683868408
135,0.0028161562513560057,0.013857976533472538,0.89099634,717,0.09250035136938095
136,0.002978408709168434,0.014236710965633392,0.8879026,717,0.09290021657943726
137,0.003146413015201688,0.014628811739385128,0.8845146,721,0.09327831864356995
138,0.0033384740818291903,0.015050680376589298,0.88064325,728,0.09379615634679794
139,0.0034989824052900076,0.015453585423529148,0.87706035,731,0.09427735954523087
140,0.0036954341921955347,0.015840359032154083,0.8733988,734,0.0947088748216629
141,0.003856692695990205,0.016203992068767548,0.869625,741,0.09517166763544083
142,0.003967903554439545,0.016509344801306725,0.8653922,747,0.0955631211400032
143,0.0041409144178032875,0.016940182074904442,0.8604282,752,0.09607768058776855
144,0.004278389271348715,0.017262259498238564,0.8569854,765,0.09649188816547394
145,0.004449199419468641,0.01769312471151352,0.8516325,770,0.09698469936847687
146,0.004576683975756168,0.01807088404893875,0.8467015,776,0.097512386739254
147,0.004771788138896227,0.018482796847820282,0.8426243,782,0.09797108173370361
148,0.004960539750754833,0.018965374678373337,0.83759594,787,0.09856316447257996
149,0.005136478692293167,0.019380507990717888,0.83323514,790,0.09899477660655975
150,0.00531200272962451,0.019870948046445847,0.8285208,796,0.09966932982206345
151,0.005499299615621567,0.02028258889913559,0.82480407,801,0.10033056139945984
152,0.005701495334506035,0.020756518468260765,0.8206277,811,0.10087989270687103
153,0.005875456612557173,0.021172422915697098,0.8167088,820,0.10148914903402328
154,0.0060756029561161995,0.021698517724871635,0.8125046,825,0.10219284147024155
155,0.006300823297351599,0.02222609519958496,0.80857605,823,0.10285589098930359
156,0.006534004118293524,0.022732628509402275,0.8042946,829,0.10364388674497604
157,0.0068097421899437904,0.023327311500906944,0.7997353,836,0.10439929366111755
158,0.007020171266049147,0.023899558931589127,0.7947089,852,0.10516251623630524
159,0.007261769380420446,0.024396443739533424,0.7900028,860,0.10600386559963226
160,0.007467041723430157,0.0249403677880764,0.78466237,866,0.10693726688623428
161,0.00773209473118186,0.02552858367562294,0.7786837,884,0.10792726278305054
162,0.008009960874915123,0.02610599249601364,0.77288663,895,0.10881736874580383
163,0.008283074013888836,0.026761319488286972,0.7669673,917,0.10988767445087433
164,0.008580945432186127,0.027432600036263466,0.76143473,922,0.11092813313007355
165,0.008844221942126751,0.028011711314320564,0.75621283,933,0.11183986067771912
166,0.009094653651118279,0.02857581526041031,0.75187004,938,0.11265914887189865
167,0.009352981112897396,0.029200032353401184,0.74668384,947,0.1135532483458519
168,0.009583893232047558,0.029727889224886894,0.7428217,956,0.11423957347869873
169,0.009852752089500427,0.03030220977962017,0.7378389,963,0.11507841944694519
170,0.010096171870827675,0.030837945640087128,0.73297673,970,0.1158820241689682
171,0.010492236353456974,0.03152894228696823,0.72754717,975,0.11689382791519165
172,0.010827571153640747,0.03220125660300255,0.7217655,982,0.11786536127328873
173,0.011118682101368904,0.032859500497579575,0.71679455,992,0.11891649663448334
174,0.011399459093809128,0.03352443128824234,0.71234673,1000,0.11987501382827759
175,0.011621294543147087,0.034007661044597626,0.7079251,1010,0.12063969671726227
176,0.011905125342309475,0.034659456461668015,0.7030243,1019,0.12171656638383865
177,0.012189075350761414,0.035294245928525925,0.69886625,1035,0.1228662058711052
178,0.012451316229999065,0.03594179078936577,0.694237,1041,0.12388306856155396
179,0.012748150154948235,0.03659738600254059,0.6897022,1044,0.1248583123087883
180,0.013046749867498875,0.03726150467991829,0.68550855,1053,0.12587904930114746
181,0.013343054801225662,0.0379510335624218,0.68083096,1078,0.12694212794303894
182,0.013765591196715832,0.038800742477178574,0.67482156,1087,0.12825414538383484
183,0.014169695787131786,0.039622846990823746,0.66913104,1096,0.12945345044136047
184,0.014548169448971748,0.04034131392836571,0.6644771,1104,0.1307702213525772
185,0.014947117306292057,0.041143447160720825,0.6588615,1109,0.13204127550125122
186,0.015401807613670826,0.04206673800945282,0.6530719,1123,0.13346785306930542
187,0.015769394114613533,0.042848240584135056,0.6483545,1143,0.13480447232723236
188,0.01610259711742401,0.04363733530044556,0.6434653,1163,0.1359735131263733
189,0.01655121147632599,0.04448235407471657,0.63847965,1173,0.1371704787015915
190,0.01692892424762249,0.04529881849884987,0.63331074,1186,0.13838136196136475
191,0.017324049025774002,0.046100229024887085,0.62840146,1192,0.13951817154884338
192,0.017797350883483887,0.047025419771671295,0.6232479,1202,0.14099770784378052
