step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08360224217176437,0.10134917497634888,0.71628183,4,0.00035633225343190134
2,0.08321095257997513,0.10108016431331635,0.7164258,9,0.0007751336670480669
3,0.08274945616722107,0.10074278712272644,0.7166369,15,0.0012205633101984859
4,0.0817970260977745,0.0999731719493866,0.717028,25,0.0023342519998550415
5,0.08075841516256332,0.09909461438655853,0.71743387,36,0.003743722103536129
6,0.07968822121620178,0.09820599853992462,0.7178724,48,0.005104935262352228
7,0.07787827402353287,0.09669115394353867,0.7183744,69,0.00742724072188139
8,0.07628075778484344,0.09524091333150864,0.71869016,84,0.009632970206439495
9,0.07487668842077255,0.09393025934696198,0.719116,101,0.011896983720362186
10,0.07324420660734177,0.0924781858921051,0.71936077,116,0.014644376002252102
11,0.07149914652109146,0.0908907800912857,0.7195005,131,0.017417527735233307
12,0.06962818652391434,0.08922996371984482,0.71970314,150,0.020640267059206963
13,0.0674370676279068,0.08733692020177841,0.72009706,176,0.024087173864245415
14,0.06569594144821167,0.08589328080415726,0.7204728,198,0.026845494285225868
15,0.06415825337171555,0.08454693853855133,0.7209325,217,0.029561398550868034
16,0.061811529099941254,0.08246172219514847,0.72174037,245,0.03330232575535774
17,0.0604940690100193,0.08129685372114182,0.7223543,255,0.03575638681650162
18,0.05829566717147827,0.07930765300989151,0.72394794,273,0.03937450051307678
19,0.05601666122674942,0.07712790369987488,0.7258879,296,0.04330100491642952
20,0.05397937819361687,0.07526887208223343,0.7277154,318,0.046638090163469315
21,0.05175114795565605,0.07328137010335922,0.72981,340,0.049978725612163544
22,0.05003880709409714,0.07152770459651947,0.7311484,355,0.053050629794597626
23,0.0477219857275486,0.06923302263021469,0.7335559,376,0.05692793428897858
24,0.04556712880730629,0.06707285344600677,0.7355952,395,0.06086559221148491
25,0.04361404478549957,0.0651525929570198,0.73825747,417,0.0642186626791954
26,0.04156985133886337,0.0631994754076004,0.7405595,438,0.06769115477800369
27,0.03989284485578537,0.06157837435603142,0.7426753,455,0.0708579421043396
28,0.03808974474668503,0.05980430543422699,0.7455553,477,0.0738280862569809
29,0.03625982627272606,0.058053240180015564,0.74868864,495,0.07684752345085144
30,0.034490715712308884,0.056240882724523544,0.75203514,515,0.07991943508386612
31,0.03290339931845665,0.054566625505685806,0.7555085,531,0.08271489292383194
32,0.031493570655584335,0.05299438536167145,0.75798047,549,0.08551094681024551
33,0.029798202216625214,0.05132870748639107,0.7617582,571,0.08816874772310257
34,0.02858791872859001,0.05008938908576965,0.76441586,586,0.09058002382516861
35,0.0273129902780056,0.0488123744726181,0.7671249,598,0.09305137395858765
36,0.026163145899772644,0.04749670252203941,0.7701626,613,0.09530641883611679
37,0.0247634407132864,0.04596126079559326,0.7740178,629,0.0976322814822197
38,0.023458048701286316,0.0445292592048645,0.777831,642,0.09981027990579605
39,0.0221868846565485,0.042945291846990585,0.7820486,646,0.10218721628189087
40,0.021041883155703545,0.04148981720209122,0.78594136,663,0.10421398282051086
41,0.020067937672138214,0.04025312885642052,0.79002464,670,0.1060730516910553
42,0.01869620569050312,0.0386258028447628,0.7959974,689,0.10835227370262146
43,0.017549969255924225,0.03718933090567589,0.801681,700,0.11043236404657364
44,0.016286790370941162,0.035625435411930084,0.8083049,718,0.11255120486021042
45,0.015211425721645355,0.03415101766586304,0.8139815,729,0.11438913643360138
46,0.014185672625899315,0.03280532360076904,0.81967986,731,0.11603192985057831
47,0.01342092640697956,0.031703393906354904,0.8245493,737,0.11713811755180359
48,0.012525168247520924,0.030485037714242935,0.83021134,746,0.11840751767158508
49,0.011689604260027409,0.029351016506552696,0.8358725,752,0.11964672058820724
50,0.010989343747496605,0.02836032584309578,0.84128463,761,0.12078189849853516
51,0.010295079089701176,0.027401303872466087,0.8469753,768,0.12185342609882355
52,0.009731465950608253,0.02658788114786148,0.8518564,775,0.12282496690750122
53,0.0091795539483428,0.025787044316530228,0.85656893,780,0.12384512275457382
54,0.008698790334165096,0.025042539462447166,0.86055356,786,0.12479421496391296
55,0.00813085027039051,0.024207336828112602,0.86581814,790,0.1258034110069275
56,0.0076154302805662155,0.02344994992017746,0.8705371,795,0.1266634464263916
57,0.0072007267735898495,0.022759616374969482,0.874623,796,0.1275082528591156
58,0.006804753094911575,0.022105775773525238,0.87862694,793,0.12813279032707214
59,0.0064263613894581795,0.021495362743735313,0.88278234,799,0.12880197167396545
60,0.006028557196259499,0.020838890224695206,0.88717675,799,0.12947817146778107
61,0.005724486894905567,0.02030443586409092,0.8907211,805,0.1299995630979538
62,0.005406237673014402,0.019720708951354027,0.8945716,806,0.13058240711688995
63,0.005177825223654509,0.01922372542321682,0.8977016,806,0.13091999292373657
64,0.004940522834658623,0.018785813823342323,0.90048516,809,0.13138793408870697
65,0.004684317857027054,0.018286915495991707,0.90377223,812,0.1318686157464981
66,0.004493956454098225,0.01785300485789776,0.906528,811,0.13226202130317688
67,0.0043038115836679935,0.017459433525800705,0.90902346,814,0.13260558247566223
68,0.00415294524282217,0.01712830364704132,0.9111339,813,0.13292904198169708
69,0.003992627374827862,0.01680968515574932,0.9131624,810,0.13319140672683716
70,0.0038550635799765587,0.016537046059966087,0.91509104,808,0.13333457708358765
71,0.0037322610151022673,0.016288304701447487,0.91633654,805,0.1335390955209732
72,0.0036018178798258305,0.016020972281694412,0.9182161,800,0.13373427093029022
73,0.003515031887218356,0.01580352894961834,0.91943944,796,0.13385605812072754
74,0.0034422234166413546,0.015622565522789955,0.92051524,795,0.1340273916721344
75,0.0033507130574434996,0.015403341501951218,0.9221204,795,0.13428199291229248
76,0.0032892271410673857,0.015256169252097607,0.923147,793,0.13439540565013885
77,0.003229717491194606,0.015091280452907085,0.9242895,792,0.13453668355941772
78,0.0031871022656559944,0.014952207915484905,0.925229,793,0.13462978601455688
79,0.0031398350838571787,0.014804385602474213,0.92634916,793,0.1347547173500061
80,0.003112893784418702,0.014706517569720745,0.9270704,792,0.13479715585708618
81,0.003069031983613968,0.01456792838871479,0.92832285,792,0.13484913110733032
82,0.0030470476485788822,0.014489468187093735,0.9289901,792,0.1348889023065567
83,0.0030317497439682484,0.01443251222372055,0.9294348,791,0.13487572968006134
84,0.0030247687827795744,0.014395113103091717,0.9298152,791,0.13485486805438995
85,0.0030039839912205935,0.01430568564683199,0.9307344,790,0.1348409801721573
86,0.0029950314201414585,0.014236295595765114,0.9312,790,0.13486044108867645
87,0.002987481653690338,0.01418489869683981,0.93170834,790,0.13482795655727386
88,0.002980296965688467,0.01414563599973917,0.9319925,791,0.13478875160217285
89,0.002981536788865924,0.014106291346251965,0.93226224,789,0.13475897908210754
90,0.002977523021399975,0.014041803777217865,0.93283194,787,0.13475672900676727
91,0.0029714861884713173,0.01399634312838316,0.9332486,787,0.13472625613212585
92,0.002972130896523595,0.013963911682367325,0.9334307,787,0.13467036187648773
93,0.002973110880702734,0.01393275335431099,0.9336543,785,0.1346379518508911
94,0.0029729963280260563,0.013916398398578167,0.93379897,785,0.13458524644374847
95,0.0029866062104701996,0.013914491049945354,0.9337375,786,0.1345522552728653
96,0.002990264678373933,0.013901901431381702,0.9338447,785,0.13450978696346283
97,0.0029944335110485554,0.013877833262085915,0.9339528,785,0.13448397815227509
98,0.0029986880254000425,0.013854939490556717,0.93413097,785,0.13445323705673218
99,0.00299825519323349,0.013826915062963963,0.9342785,785,0.13441979885101318
100,0.0029995853547006845,0.013799949549138546,0.9345283,782,0.134391650557518
101,0.003008878557011485,0.013786130584776402,0.93457127,780,0.13434305787086487
102,0.003015384078025818,0.013764013536274433,0.9345581,779,0.13429224491119385
103,0.0030237918253988028,0.013768261298537254,0.9344856,779,0.1342354565858841
104,0.0030328487046062946,0.013760881498456001,0.9344805,778,0.13418833911418915
105,0.0030456497333943844,0.013758013024926186,0.93437076,777,0.134142205119133
106,0.0030528854113072157,0.01375039666891098,0.9344253,777,0.1341196894645691
107,0.003057793015614152,0.013740342110395432,0.93443775,776,0.13408240675926208
108,0.0030644687358289957,0.013732942752540112,0.9343035,776,0.1340261697769165
109,0.0030671264976263046,0.013726316392421722,0.9343131,775,0.13399522006511688
110,0.0030748406425118446,0.013719589449465275,0.9344175,775,0.13395395874977112
111,0.0030830749310553074,0.013706737197935581,0.9344521,773,0.13393254578113556
112,0.003094937652349472,0.013714402914047241,0.9343537,775,0.13388855755329132
113,0.0031077188905328512,0.013719647191464901,0.9342664,773,0.13384279608726501
114,0.0031194204930216074,0.013728154823184013,0.9341531,773,0.13381442427635193
115,0.0031236843205988407,0.013712297193706036,0.93419343,773,0.13379035890102386
116,0.003136921441182494,0.013706024736166,0.9341261,775,0.13376115262508392
117,0.003148370422422886,0.013706354424357414,0.9340702,775,0.13373196125030518
118,0.003159209620207548,0.013708140701055527,0.9340161,776,0.13370148837566376
119,0.00316810654476285,0.013707075268030167,0.9340483,776,0.1336793601512909
120,0.003176086815074086,0.013705221004784107,0.93401355,776,0.13367284834384918
121,0.003183141816407442,0.013704718090593815,0.9339815,776,0.13364452123641968
122,0.0031971638090908527,0.013713712804019451,0.9337748,776,0.13362881541252136
123,0.003206423716619611,0.013710957951843739,0.933703,773,0.13358920812606812
124,0.003213674295693636,0.013721583411097527,0.9335382,773,0.1335557997226715
125,0.0032166820019483566,0.013711913488805294,0.93348837,773,0.13350802659988403
126,0.0032270492520183325,0.013711885549128056,0.9334478,773,0.13346447050571442
127,0.0032349564135074615,0.013716786168515682,0.93334746,772,0.13342925906181335
128,0.003244102466851473,0.01371731422841549,0.9333545,771,0.13339245319366455
129,0.003255280898883939,0.013722884468734264,0.93329406,770,0.13336925208568573
130,0.0032671992667019367,0.013733360916376114,0.9331385,769,0.13331201672554016
