step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404091835022,0.6576254,1,0.00019290123600512743
1,0.11581423133611679,0.1352846324443817,0.65771705,3,0.0003952394472435117
2,0.11546535044908524,0.13501478731632233,0.65781635,9,0.0007741362787783146
3,0.11515110731124878,0.13479387760162354,0.6579505,12,0.0013795557897537947
4,0.11468057334423065,0.1344209611415863,0.6581054,19,0.0028111606370657682
5,0.11452652513980865,0.13428713381290436,0.6583557,30,0.005299470853060484
6,0.11462880671024323,0.13409504294395447,0.6586336,43,0.008638246916234493
7,0.11654505133628845,0.13470458984375,0.6590498,50,0.012995006516575813
8,0.12152349203824997,0.13638411462306976,0.6596334,65,0.019336076453328133
9,0.12614919245243073,0.13775533437728882,0.6603743,82,0.02503708004951477
10,0.13185520470142365,0.13953520357608795,0.66080695,101,0.03132820129394531
11,0.13694632053375244,0.14115606248378754,0.6615608,118,0.03861314430832863
12,0.14079932868480682,0.14274397492408752,0.66219115,138,0.046039022505283356
13,0.14266155660152435,0.14384128153324127,0.66294265,151,0.05264415219426155
14,0.14610257744789124,0.14537101984024048,0.6627036,169,0.059624213725328445
15,0.14752806723117828,0.14595071971416473,0.66197944,196,0.06628794968128204
16,0.14978231489658356,0.14698530733585358,0.66125494,218,0.07303929328918457
17,0.14827010035514832,0.14671529829502106,0.6605664,243,0.07777630537748337
18,0.14621922373771667,0.14594870805740356,0.65919554,260,0.08351849764585495
19,0.14267247915267944,0.1443420946598053,0.6587026,285,0.08743490278720856
20,0.1383461356163025,0.14267654716968536,0.65769506,308,0.09229486435651779
21,0.13468413054943085,0.14070922136306763,0.6569757,330,0.09657078981399536
22,0.12900523841381073,0.13800744712352753,0.65653884,353,0.10028553009033203
23,0.12256723642349243,0.13447202742099762,0.6573313,375,0.10352946817874908
24,0.1170567199587822,0.13093870878219604,0.65773094,407,0.10779163986444473
25,0.11074021458625793,0.12689828872680664,0.65909,434,0.1112615093588829
26,0.10479491204023361,0.12321693450212479,0.6598143,456,0.11435713618993759
27,0.09837082028388977,0.11933667212724686,0.66125125,481,0.11669639497995377
28,0.09291773289442062,0.11528553068637848,0.663236,504,0.11947329342365265
29,0.08705958724021912,0.11066525429487228,0.66533387,535,0.12208100408315659
30,0.08120841532945633,0.10619299858808517,0.6674683,567,0.12445832788944244
31,0.07626399397850037,0.10210847109556198,0.6699946,590,0.12672436237335205
32,0.0708019807934761,0.09736130386590958,0.67432517,619,0.12897585332393646
33,0.06563199311494827,0.09268994629383087,0.6789731,640,0.1314089000225067
34,0.060870639979839325,0.08827107399702072,0.68483675,660,0.13409455120563507
35,0.056332021951675415,0.08370112627744675,0.6914486,687,0.13659310340881348
36,0.05149964988231659,0.07884813100099564,0.6993705,717,0.1400141716003418
37,0.04733236879110336,0.07430189847946167,0.7074132,739,0.14306019246578217
38,0.04302884638309479,0.06962893903255463,0.716831,761,0.14596356451511383
39,0.038986265659332275,0.0649133026599884,0.7269205,780,0.14907218515872955
40,0.0350557379424572,0.06026999279856682,0.73739636,811,0.15232543647289276
41,0.031183743849396706,0.055697694420814514,0.74936473,837,0.15532729029655457
42,0.027667172253131866,0.05138085037469864,0.76142776,863,0.15846137702465057
43,0.02446797490119934,0.047483060508966446,0.7735139,882,0.16092973947525024
44,0.02171712927520275,0.043752655386924744,0.78544146,902,0.1635136604309082
45,0.01877014711499214,0.039966169744729996,0.79958475,922,0.16626396775245667
46,0.01616242714226246,0.036490876227617264,0.8141902,942,0.16916067898273468
47,0.013786636292934418,0.03321260213851929,0.8299172,961,0.1719028353691101
48,0.011799592524766922,0.030217232182621956,0.84450567,974,0.17423346638679504
49,0.010092168115079403,0.02760189026594162,0.858875,990,0.17629501223564148
50,0.008370236493647099,0.024929605424404144,0.874296,1012,0.17867442965507507
51,0.007060516159981489,0.02263927087187767,0.88757056,1028,0.18066179752349854
52,0.005716619081795216,0.020372791215777397,0.9012928,1039,0.1830689013004303
53,0.004822852090001106,0.01854950375854969,0.91151696,1047,0.18479867279529572
54,0.003978469409048557,0.01682363823056221,0.9208652,1054,0.18649715185165405
55,0.0032302311155945063,0.015369746834039688,0.9286938,1059,0.18823088705539703
56,0.0026393684092909098,0.014077100902795792,0.9353244,1067,0.1897248923778534
57,0.002163443248718977,0.012951110489666462,0.9411048,1074,0.19109466671943665
58,0.0017447147984057665,0.01187758706510067,0.94609386,1078,0.19232015311717987
59,0.0013936528703197837,0.010889814235270023,0.9503361,1085,0.19366344809532166
60,0.0011933482019230723,0.010199489071965218,0.95274514,1092,0.1945892572402954
61,0.0009758876985870302,0.009501664899289608,0.95563847,1094,0.19554132223129272
62,0.0008374545723199844,0.008966665714979172,0.95765066,1096,0.19629527628421783
63,0.0007418568129651248,0.008508149534463882,0.9596313,1098,0.19686982035636902
64,0.0006721346871927381,0.008103841915726662,0.96143377,1099,0.19745413959026337
65,0.000606298737693578,0.007729898206889629,0.96306986,1098,0.19800230860710144
66,0.0005845517152920365,0.007546607870608568,0.96427244,1097,0.1983138918876648
67,0.0005680837784893811,0.007356834132224321,0.9653482,1097,0.19859184324741364
68,0.0005411147139966488,0.0071534751914441586,0.9664631,1097,0.19884413480758667
69,0.0005280975019559264,0.007033966947346926,0.9670618,1095,0.19902829825878143
70,0.000520937202963978,0.006942447274923325,0.9675958,1095,0.19915573298931122
71,0.0005196142592467368,0.006855876184999943,0.96826047,1092,0.19925053417682648
72,0.0005170098738744855,0.0067658014595508575,0.96869963,1092,0.19934633374214172
73,0.0005130198551341891,0.006675603799521923,0.9690695,1092,0.19935059547424316
74,0.0005189026123844087,0.006650614086538553,0.96908987,1093,0.19938409328460693
75,0.0005128572229295969,0.006613444536924362,0.96915686,1093,0.19936107099056244
76,0.0005028533632867038,0.0065588452853262424,0.96940494,1091,0.1993294060230255
77,0.0004993038019165397,0.006535649299621582,0.9694737,1091,0.19927093386650085
78,0.0004911572905257344,0.00649075023829937,0.96962,1089,0.19922058284282684
79,0.00048299782793037593,0.006452072411775589,0.96978045,1088,0.19915848970413208
80,0.000477203429909423,0.006423223298043013,0.96994483,1088,0.19911324977874756
81,0.0004741945012938231,0.006404508836567402,0.96991515,1086,0.19905653595924377
82,0.00047043233644217253,0.00639650784432888,0.9698441,1086,0.19898755848407745
83,0.00046372495125979185,0.006392673123627901,0.9698149,1086,0.19889572262763977
84,0.0004600362735800445,0.0063785831443965435,0.96978664,1085,0.1988394409418106
85,0.0004513109161052853,0.006355284247547388,0.96984744,1083,0.19875311851501465
86,0.00044408172834664583,0.006359510123729706,0.96962756,1082,0.19867637753486633
87,0.00044007314136251807,0.0063827731646597385,0.96943694,1082,0.19862426817417145
88,0.00042984267929568887,0.00638206209987402,0.9691692,1082,0.19854459166526794
89,0.0004288836207706481,0.006416372489184141,0.96897113,1081,0.19848012924194336
90,0.0004270693170838058,0.006473133806139231,0.96840173,1079,0.19839920103549957
91,0.0004257943364791572,0.006528290919959545,0.96779925,1079,0.19831940531730652
92,0.00042811615276150405,0.006606086622923613,0.9670309,1079,0.19825488328933716
93,0.0004353353870101273,0.006703162100166082,0.9661335,1080,0.19827213883399963
94,0.0004391181864775717,0.006786053534597158,0.9652661,1082,0.19823451340198517
95,0.00045271083945408463,0.006946451961994171,0.96352345,1083,0.1982746571302414
96,0.0004671792848967016,0.0071119097992777824,0.9618646,1084,0.19832225143909454
97,0.0004827254742849618,0.007268192712217569,0.95994735,1089,0.19835412502288818
98,0.0005063917487859726,0.007488031405955553,0.95738184,1091,0.19846336543560028
99,0.0005355021567083895,0.0077339462004601955,0.9543573,1095,0.1985684633255005
100,0.0005690701073035598,0.008015393279492855,0.950469,1103,0.19875618815422058
101,0.0006085402565076947,0.008317813277244568,0.94667816,1114,0.19892214238643646
102,0.0006584704387933016,0.008708924055099487,0.9414904,1118,0.19921936094760895
103,0.0007104786927811801,0.00903761014342308,0.93732166,1129,0.19948257505893707
104,0.000780675676651299,0.00946510024368763,0.9321774,1140,0.1998073011636734
105,0.0008553931838832796,0.009939426556229591,0.926561,1153,0.2001652717590332
