step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03035462275147438,0.04297127202153206,0.7920475,2,0.00026059721130877733
2,0.030181054025888443,0.04283576086163521,0.7921392,5,0.0004441849305294454
3,0.029915792867541313,0.042593251913785934,0.7924643,9,0.0008165896870195866
4,0.029547806829214096,0.04225824028253555,0.7929344,15,0.0014125570887699723
5,0.029085660353302956,0.041834112256765366,0.7940542,22,0.0021900306455790997
6,0.02865101397037506,0.04142959788441658,0.79545546,31,0.0030613080598413944
7,0.028300538659095764,0.04111267998814583,0.7965426,36,0.003721504006534815
8,0.02745250053703785,0.0403263121843338,0.79849505,51,0.005176911596208811
9,0.026680778712034225,0.039595503360033035,0.80029637,63,0.006613432429730892
10,0.025663867592811584,0.038605477660894394,0.80258965,78,0.008459053933620453
11,0.025084324181079865,0.038094304502010345,0.80370307,90,0.0100091015920043
12,0.024342404678463936,0.03747428208589554,0.8054635,108,0.011537491343915462
13,0.023533305153250694,0.036696091294288635,0.807613,124,0.013132414780557156
14,0.022654788568615913,0.0358014851808548,0.80980104,141,0.015381265431642532
15,0.0219308752566576,0.03510211408138275,0.811952,157,0.0174007099121809
16,0.021410521119832993,0.03458130732178688,0.8135913,168,0.0190909244120121
17,0.020828694105148315,0.03397631272673607,0.8151156,182,0.021130623295903206
18,0.02011868916451931,0.03330506011843681,0.81727624,196,0.0230245478451252
19,0.01950245350599289,0.03271039202809334,0.8190402,211,0.02500683255493641
20,0.0188545361161232,0.0320805199444294,0.82122517,229,0.027186458930373192
21,0.018374819308519363,0.03157532215118408,0.8228115,240,0.02916664630174637
22,0.017673736438155174,0.030816838145256042,0.82559645,256,0.031170038506388664
23,0.017001884058117867,0.030037637799978256,0.82845545,267,0.033305469900369644
24,0.01637534238398075,0.029444511979818344,0.830749,281,0.03553399816155434
25,0.01568949781358242,0.028707945719361305,0.83426744,294,0.037626806646585464
26,0.014992698095738888,0.027870893478393555,0.83788204,306,0.03949228674173355
27,0.014371830970048904,0.027066495269536972,0.8413516,323,0.04148801416158676
28,0.013718031346797943,0.026240825653076172,0.84472984,336,0.04333360120654106
29,0.013102625496685505,0.025512678548693657,0.8483844,349,0.04517137259244919
30,0.012586284428834915,0.02489948272705078,0.85199714,357,0.046942468732595444
31,0.01211088988929987,0.02424398437142372,0.8552476,366,0.048385221511125565
32,0.011449131183326244,0.023496180772781372,0.8599559,380,0.050300292670726776
33,0.010898048058152199,0.022880220785737038,0.863477,395,0.05195256322622299
34,0.010240715928375721,0.022096669301390648,0.8671934,408,0.05388367176055908
35,0.009748369455337524,0.021542498841881752,0.8704337,417,0.055357031524181366
36,0.009252962656319141,0.020892569795250893,0.87371266,428,0.05691331624984741
37,0.00873425044119358,0.020207226276397705,0.87754494,437,0.05856318399310112
38,0.008094340562820435,0.019334344193339348,0.8824989,452,0.060384489595890045
39,0.007634345442056656,0.01866339147090912,0.88666224,462,0.06184174120426178
40,0.007170438766479492,0.01802869513630867,0.8905741,471,0.06338679790496826
41,0.006673719268292189,0.01734502613544464,0.8948767,482,0.06484409421682358
42,0.0062164850533008575,0.0166762825101614,0.8992081,490,0.06619974970817566
