step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030263038352131844,0.04290132224559784,0.7921105,4,0.000361346872523427
2,0.03012818843126297,0.04280649498105049,0.7922202,8,0.0005986068281345069
3,0.029757361859083176,0.0425063893198967,0.79252684,15,0.0012306282296776772
4,0.02923719957470894,0.042000822722911835,0.79344136,24,0.002070991089567542
5,0.02857028692960739,0.04133008420467377,0.79491854,36,0.0033016970846801996
6,0.02789689227938652,0.04056185856461525,0.79651326,43,0.004676375538110733
7,0.02714255452156067,0.039802275598049164,0.7981729,54,0.006135792471468449
8,0.026270033791661263,0.03900431841611862,0.80027026,73,0.007821313105523586
9,0.02529406175017357,0.03811763972043991,0.80252504,90,0.010186566039919853
10,0.02437465824186802,0.037262532860040665,0.80511814,110,0.012897910550236702
11,0.02372438833117485,0.03654608130455017,0.8071617,125,0.015759482979774475
12,0.022842032834887505,0.035610586404800415,0.8094225,141,0.01837829314172268
13,0.02216457761824131,0.03483201935887337,0.811571,150,0.020550528541207314
14,0.021235378459095955,0.033996403217315674,0.81412923,166,0.022979985922574997
15,0.020510224625468254,0.03329113498330116,0.81679237,181,0.024697327986359596
16,0.01978762447834015,0.03252735361456871,0.818437,203,0.02743719331920147
17,0.019013354554772377,0.031797364354133606,0.82097745,224,0.029711104929447174
18,0.018186558037996292,0.031049346551299095,0.8234952,239,0.031445786356925964
19,0.017763152718544006,0.030450979247689247,0.8256055,260,0.034175850450992584
20,0.017142701894044876,0.02984290011227131,0.8292935,268,0.036288365721702576
21,0.01644601859152317,0.029142720624804497,0.8325813,290,0.038309186697006226
22,0.015826651826500893,0.028440972790122032,0.83604014,302,0.040548890829086304
23,0.015198588371276855,0.027854036539793015,0.839363,316,0.04263641685247421
24,0.014465874992311,0.02710503712296486,0.8433186,331,0.04491689056158066
25,0.013819881714880466,0.0264010988175869,0.8462115,347,0.04676591977477074
26,0.013095452450215816,0.025531798601150513,0.85030425,362,0.04850180819630623
27,0.012259667739272118,0.024556050077080727,0.8547624,378,0.050034306943416595
28,0.011662691831588745,0.02381093241274357,0.8587271,395,0.0515252910554409
29,0.01105707511305809,0.023093704134225845,0.86268294,413,0.0531240738928318
30,0.010430127382278442,0.022306213155388832,0.866971,428,0.054923269897699356
31,0.009850735776126385,0.02148967981338501,0.8707819,437,0.0561857707798481
32,0.009267973713576794,0.020692871883511543,0.8744196,452,0.057878389954566956
33,0.00861790869385004,0.019855113700032234,0.8788922,460,0.05950538069009781
34,0.00812250841408968,0.019157037138938904,0.8831045,467,0.06083262339234352
35,0.007515826262533665,0.018312612548470497,0.88795024,473,0.06202969700098038
36,0.006920674815773964,0.01747330278158188,0.89319074,488,0.06359179317951202
37,0.006432094611227512,0.016729990020394325,0.8978732,491,0.06475657224655151
38,0.005848010536283255,0.015920374542474747,0.9034839,502,0.06617037206888199
39,0.005326364655047655,0.015152051113545895,0.9092142,507,0.06743135303258896
40,0.004828217439353466,0.01437030453234911,0.9160379,510,0.06868346780538559
41,0.004372043535113335,0.013580257073044777,0.9223071,516,0.06967771053314209
42,0.003982457797974348,0.012902848422527313,0.9280103,522,0.07050471752882004
43,0.003533571492880583,0.012191678397357464,0.93399125,528,0.07173508405685425
44,0.0032395569141954184,0.01159437745809555,0.93871295,538,0.07264845073223114
45,0.0030201987829059362,0.011185801587998867,0.94263047,546,0.0736384317278862
46,0.0027398995589464903,0.010682503692805767,0.94718397,547,0.074404276907444
47,0.002448317361995578,0.010207122191786766,0.95074403,555,0.07539170980453491
48,0.0022330007050186396,0.009704994037747383,0.95403534,559,0.0761336088180542
49,0.002005709335207939,0.009249337948858738,0.95732576,563,0.07684756070375443
50,0.0018238156335428357,0.008868560194969177,0.95968103,565,0.07749989628791809
51,0.0016432538395747542,0.008457466959953308,0.9627354,566,0.0781363770365715
52,0.001512841205112636,0.008101404644548893,0.9647737,563,0.07867435365915298
53,0.0013409142848104239,0.007684594485908747,0.9677,561,0.07915614545345306
54,0.0012271124869585037,0.007304414641112089,0.9697677,555,0.07955176383256912
55,0.0011254716664552689,0.007022539619356394,0.9717728,554,0.07978817075490952
56,0.00102397205773741,0.006742936559021473,0.9736182,553,0.08014284074306488
57,0.0009300261735916138,0.006473872344940901,0.975432,550,0.0803765058517456
58,0.0008676559082232416,0.006231207866221666,0.9766209,547,0.0806286633014679
59,0.0007816253346391022,0.005964457057416439,0.9780525,547,0.0808839350938797
60,0.0007083799573592842,0.005675206426531076,0.9795938,549,0.08116571605205536
61,0.0006275028572417796,0.005347037687897682,0.98158276,545,0.081290602684021
62,0.0005696972366422415,0.005103159695863724,0.9829197,541,0.08148492127656937
63,0.0005213164840824902,0.004877554252743721,0.98451906,542,0.08160325884819031
64,0.00046720507089048624,0.004682321101427078,0.9855308,540,0.08171354979276657
65,0.00042549511999823153,0.0044894227758049965,0.98643017,538,0.08183465152978897
66,0.0003954936400987208,0.004320221487432718,0.98725414,538,0.08188468217849731
67,0.000361754180630669,0.00412791920825839,0.9881487,539,0.0819278210401535
68,0.0003371041384525597,0.003976435866206884,0.9887359,537,0.08205264061689377
69,0.00030200573382899165,0.0037834113463759422,0.98972654,535,0.08210618793964386
70,0.00028006048523820937,0.0036142049357295036,0.9903479,535,0.08215457201004028
71,0.0002546091563999653,0.003463690634816885,0.9909034,535,0.08218004554510117
