step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030237959697842598,0.0428888238966465,0.7920603,5,0.0005228673689998686
2,0.03000735677778721,0.042690571397542953,0.7921908,10,0.0010740449652075768
3,0.02973526529967785,0.042477767914533615,0.79236174,16,0.0016000829637050629
4,0.029345136135816574,0.0421789176762104,0.7925434,23,0.0025610048323869705
5,0.028830625116825104,0.04173301160335541,0.7929886,34,0.0035540105309337378
6,0.028131915256381035,0.041112907230854034,0.79399824,45,0.005115985870361328
7,0.02733408659696579,0.04031288996338844,0.79566246,59,0.006922668777406216
8,0.02628924883902073,0.039306964725255966,0.7977785,73,0.009090586565434933
9,0.025398369878530502,0.03831841051578522,0.80068123,86,0.011763799004256725
10,0.02447493188083172,0.03746267780661583,0.80384016,106,0.014426469802856445
11,0.02360025979578495,0.03645605966448784,0.8066107,122,0.016736486926674843
12,0.02299332059919834,0.03564569726586342,0.8087644,128,0.018986033275723457
13,0.02243347279727459,0.035062093287706375,0.8106092,140,0.020331155508756638
14,0.021572228521108627,0.03413529694080353,0.81284857,154,0.02286703884601593
15,0.02054959163069725,0.033087607473134995,0.8158204,166,0.025359777733683586
16,0.019967250525951385,0.03233475238084793,0.81747115,174,0.026828033849596977
17,0.019531739875674248,0.03191150352358818,0.8183098,187,0.028605137020349503
18,0.01885160245001316,0.031186262145638466,0.820518,200,0.030601931735873222
19,0.01835072971880436,0.03063127212226391,0.8221908,212,0.03238685056567192
20,0.01774318888783455,0.02990764193236828,0.8248628,221,0.03370102122426033
21,0.01711389049887657,0.029217379167675972,0.8272337,237,0.035237446427345276
22,0.01635253243148327,0.028301730751991272,0.83042204,252,0.036573272198438644
23,0.015513446182012558,0.027304431423544884,0.8348654,266,0.03834305331110954
24,0.014648533426225185,0.026293905451893806,0.83958435,275,0.04049370437860489
25,0.01403589267283678,0.025572264567017555,0.84325254,290,0.0418732613325119
26,0.01332327350974083,0.02473905123770237,0.84798604,301,0.04343550652265549
27,0.012684974819421768,0.02397928759455681,0.852347,309,0.0448208749294281
28,0.011901270598173141,0.023003697395324707,0.8575837,325,0.04659779369831085
29,0.011233457364141941,0.02217269316315651,0.86211574,338,0.047979503870010376
30,0.010584916919469833,0.021347176283597946,0.86665326,353,0.04969562590122223
31,0.009890248067677021,0.02047763019800186,0.8710041,363,0.05165238305926323
32,0.009341481141746044,0.01969718560576439,0.8749687,374,0.05330713838338852
33,0.008690658956766129,0.01881764642894268,0.87977827,382,0.05501565709710121
34,0.008097348734736443,0.0180655550211668,0.88441193,397,0.05690911412239075
35,0.007563690189272165,0.01733557879924774,0.88899934,413,0.05871453136205673
36,0.007023736368864775,0.01658559963107109,0.8941404,423,0.060343530029058456
37,0.006506868172436953,0.015910929068922997,0.89894557,431,0.061966732144355774
38,0.006045764312148094,0.015225798822939396,0.90369153,442,0.06336736679077148
39,0.005660399794578552,0.014670006930828094,0.90791494,449,0.06461113691329956
40,0.0053379409946501255,0.014139588922262192,0.91211474,456,0.065909743309021
41,0.004948154557496309,0.013510477729141712,0.9166656,464,0.06728973239660263
42,0.004490871448069811,0.012852820567786694,0.92183626,468,0.06850162893533707
43,0.004099080804735422,0.012235837057232857,0.9265635,476,0.06979013234376907
44,0.003718809923157096,0.011620084755122662,0.93124807,480,0.07103421539068222
45,0.003391919657588005,0.010968433693051338,0.9357394,487,0.07206269353628159
46,0.003040356794372201,0.010405044071376324,0.9402752,495,0.0729953721165657
47,0.0027049665804952383,0.009814048185944557,0.9452808,499,0.07411874085664749
48,0.002422417514026165,0.009324202314019203,0.94997084,509,0.07505069673061371
49,0.002163906116038561,0.008813582360744476,0.9541816,507,0.07589354366064072
50,0.0019494490697979927,0.008341660723090172,0.95766664,510,0.07670276612043381
51,0.0017890913877636194,0.007931538857519627,0.9606104,510,0.07733961939811707
52,0.001558192539960146,0.007423849776387215,0.9641584,515,0.07804318517446518
53,0.0013637627707794309,0.006960480939596891,0.9674933,517,0.07874651998281479
54,0.0012022535083815455,0.0065458305180072784,0.9703168,520,0.07920064777135849
55,0.001021518954075873,0.006096018478274345,0.9738848,527,0.07986454665660858
56,0.0008758249459788203,0.005717553663998842,0.9768614,525,0.08042333275079727
57,0.0007782737375237048,0.0054060653783380985,0.97925955,526,0.08080395311117172
58,0.0006802850984968245,0.005073864944279194,0.9811694,526,0.08113805949687958
59,0.0006006459589116275,0.004792507272213697,0.9828888,525,0.08130951970815659
60,0.0005398012581281364,0.004548818804323673,0.98407555,524,0.08146727830171585
61,0.00046885068877600133,0.004311759490519762,0.9855096,523,0.08161439746618271
62,0.0004035595920868218,0.004087323322892189,0.98679084,520,0.08173127472400665
63,0.0003633946762420237,0.0038867099210619926,0.98766613,521,0.08187096565961838
64,0.00029845695826224983,0.0036726822145283222,0.9887682,522,0.08196676522493362
65,0.00026349889230914414,0.0035038075875490904,0.9893753,520,0.08203563839197159
66,0.00023528715246357024,0.0033613659907132387,0.9900214,520,0.08215025067329407
67,0.00020576926181092858,0.0031992748845368624,0.99066323,517,0.08230732381343842
68,0.00018069814541377127,0.0030629329849034548,0.991195,515,0.0823875144124031
69,0.00016187099390663207,0.0029470701701939106,0.9915583,516,0.08237570524215698
70,0.00014767779794055969,0.0028367929626256227,0.99198216,513,0.08244921267032623
71,0.00013161102833691984,0.0027406439185142517,0.9923104,512,0.08245042711496353
72,0.00011738508328562602,0.0026433258317410946,0.9926161,514,0.08252906799316406
73,0.00010728009510785341,0.002570335054770112,0.99269015,515,0.08258765190839767
74,9.65604413067922e-05,0.0024932906962931156,0.99280006,517,0.08266175538301468
75,9.219042112817988e-05,0.002463589422404766,0.9927793,518,0.08266936242580414
76,8.825085387798026e-05,0.002435516333207488,0.9927746,520,0.08270346373319626
77,8.416605851380154e-05,0.002402988728135824,0.99281806,519,0.08269549906253815
78,8.168815111275762e-05,0.002374256495386362,0.99291646,517,0.08270514011383057
79,7.859364268369973e-05,0.0023400112986564636,0.9928753,515,0.08269985765218735
80,7.6110394729767e-05,0.0023198742419481277,0.99284804,516,0.0826793685555458
81,7.398721209028736e-05,0.0022995343897491693,0.99289674,518,0.08265558630228043
82,7.295965770026669e-05,0.0022974188905209303,0.99288815,519,0.08261385560035706
83,7.229997572721913e-05,0.0023002242669463158,0.99287385,519,0.08262021094560623
84,7.129805453587323e-05,0.002293494064360857,0.9928951,519,0.08263915032148361
85,7.17654766049236e-05,0.002302245469763875,0.9928249,519,0.08265279978513718
86,7.148566510295495e-05,0.0023007020354270935,0.99280125,519,0.08265446126461029
87,7.131935126380995e-05,0.00230731931515038,0.9927694,519,0.08265872299671173
88,7.201656262623146e-05,0.0023158660624176264,0.9926554,519,0.08265382051467896
89,7.217077654786408e-05,0.002324451692402363,0.9925975,519,0.0826580598950386
90,7.261022255988792e-05,0.002330462448298931,0.992609,518,0.08262722939252853
91,7.342784374486655e-05,0.0023515019565820694,0.9925708,517,0.08262500911951065
92,7.452463614754379e-05,0.0023715863935649395,0.99249834,518,0.08263207972049713
93,7.62827112339437e-05,0.002395545830950141,0.9924116,518,0.08263596147298813
94,7.815740536898375e-05,0.002421062672510743,0.9923655,517,0.08263355493545532
95,7.919259223854169e-05,0.0024427378084510565,0.99229574,517,0.08266235888004303
96,8.036915096454322e-05,0.0024619130417704582,0.9922398,516,0.08266371488571167
97,8.188166248146445e-05,0.0024839250836521387,0.9921954,516,0.08267718553543091
98,8.457058720523492e-05,0.0025235339999198914,0.99213886,516,0.08270705491304398
99,8.625810733065009e-05,0.0025449662934988737,0.9920714,517,0.08274676650762558
100,8.902901026885957e-05,0.0025834988337010145,0.9919349,518,0.08277961611747742
101,9.223674715030938e-05,0.0026215154211968184,0.99178034,518,0.08281948417425156
102,9.505022899247706e-05,0.002649052068591118,0.9917264,518,0.08284187316894531
103,9.813407086767256e-05,0.0026752243284136057,0.9916307,517,0.08284936100244522
104,0.00010143555118702352,0.0027187883388251066,0.9914723,520,0.08288943022489548
105,0.00010535385081311688,0.0027598922606557608,0.99131906,521,0.08291812241077423
106,0.00010914236190728843,0.0028087846003472805,0.9911028,521,0.08294898271560669
107,0.00011246494977967814,0.002842856105417013,0.99091977,522,0.08298817276954651
108,0.00011550724593689665,0.0028794128447771072,0.99076366,522,0.08301884680986404
109,0.00011953571083722636,0.0029238902498036623,0.9905982,522,0.08305781334638596
110,0.0001241184218088165,0.0029720484744757414,0.99041015,523,0.08309067785739899
111,0.0001278335985261947,0.0030090981163084507,0.9902937,524,0.08310244977474213
112,0.00013282234431244433,0.0030631530098617077,0.9900849,523,0.08316852897405624
113,0.00013748608762398362,0.003106221789494157,0.98991704,523,0.0832117572426796
114,0.00014102674322202802,0.0031394881661981344,0.9897779,524,0.08322018384933472
115,0.0001452440774301067,0.003177190199494362,0.98965997,524,0.08324356377124786
116,0.0001503320672782138,0.003211323171854019,0.9894729,523,0.08327027410268784
117,0.000156056834384799,0.0032554566860198975,0.9892823,523,0.08326144516468048
118,0.00016227502783294767,0.0033017315436154604,0.9890975,522,0.08326974511146545
119,0.00016710875206626952,0.0033405330032110214,0.988913,522,0.08328389376401901
120,0.00017284310888499022,0.0033867910970002413,0.98869973,522,0.08330786973237991
121,0.00017988523177336901,0.003438889281824231,0.988428,522,0.0833316370844841
122,0.00018666742835193872,0.0034823494497686625,0.9882392,523,0.08333975076675415
123,0.00019496370805427432,0.003531011985614896,0.9880471,523,0.08337288349866867
124,0.00020333228167146444,0.003577563213184476,0.9877907,522,0.08338365703821182
125,0.00021093398390803486,0.0036206950899213552,0.98755646,522,0.08337604254484177
126,0.00021990544337313622,0.0036665776278823614,0.9873519,523,0.08337420970201492
127,0.00022690191690344363,0.0037064249627292156,0.98710656,523,0.08339114487171173
128,0.00023422013327945024,0.003755211131647229,0.98686874,522,0.08339784294366837
129,0.0002436417998978868,0.0038032233715057373,0.9866115,522,0.0834193304181099
130,0.0002515946689527482,0.003846181323751807,0.98639816,522,0.08341541141271591
131,0.0002612981479614973,0.0038987365551292896,0.98612535,522,0.08343370258808136
132,0.00027113532996736467,0.003946150653064251,0.98592675,522,0.08343483507633209
133,0.0002794343454297632,0.003990544937551022,0.9857102,523,0.08344428986310959
134,0.0002880890970118344,0.004046538844704628,0.98546326,524,0.08346358686685562
135,0.00029771222034469247,0.004094647243618965,0.9852673,525,0.08346506953239441
136,0.00030696025351062417,0.004154314287006855,0.98497105,525,0.08347400277853012
