step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08337888866662979,0.10116343945264816,0.71643853,5,0.000556830083951354
2,0.08267247676849365,0.10059356689453125,0.7168895,13,0.0013106252299621701
3,0.08175835758447647,0.09982579201459885,0.7171444,23,0.0024569747038185596
4,0.08086691051721573,0.09912573546171188,0.7174961,35,0.003700565081089735
5,0.0796511247754097,0.0981050655245781,0.7179712,46,0.0054669249802827835
6,0.07814943790435791,0.09682705998420715,0.7184925,65,0.00779641093686223
7,0.07641004770994186,0.09527914226055145,0.7191,80,0.01069727074354887
8,0.07454480975866318,0.09354976564645767,0.7195901,102,0.013558799400925636
9,0.07245566695928574,0.09164558351039886,0.7203414,126,0.016692765057086945
10,0.07053446769714355,0.08987016975879669,0.72134,144,0.01963609829545021
11,0.06796982884407043,0.08753536641597748,0.7220161,169,0.02383062057197094
12,0.0655549019575119,0.08516999334096909,0.72254866,187,0.02796638198196888
13,0.06310077011585236,0.08278791606426239,0.72370255,213,0.032153792679309845
14,0.060541100800037384,0.08042264729738235,0.7250545,234,0.03599907457828522
15,0.05834564194083214,0.07838772237300873,0.7268379,252,0.03944362699985504
16,0.055687315762043,0.07585980743169785,0.7281823,283,0.04349241778254509
17,0.05300385132431984,0.07321509718894958,0.72982323,306,0.047485873103141785
18,0.050278935581445694,0.07036477327346802,0.7320335,328,0.05171950161457062
19,0.0477764829993248,0.06805490702390671,0.7341619,353,0.055488020181655884
20,0.04546624794602394,0.06580322235822678,0.73602116,371,0.059138428419828415
21,0.04294569045305252,0.06333523988723755,0.73850924,397,0.06319575756788254
22,0.04061931371688843,0.060935813933610916,0.74164927,417,0.06704201549291611
23,0.038418009877204895,0.058502715080976486,0.7454605,437,0.07051946222782135
24,0.035974327474832535,0.05582359805703163,0.7504781,456,0.0745408833026886
25,0.03382257744669914,0.053435374051332474,0.7549579,471,0.07784143835306168
26,0.03142380341887474,0.05091477185487747,0.76017916,496,0.08159275352954865
27,0.029132133349776268,0.04857810214161873,0.7655682,521,0.08501432090997696
28,0.026984956115484238,0.04614449292421341,0.7716673,539,0.08840473741292953
