step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030321339145302773,0.04295030236244202,0.7920817,4,0.00034550658892840147
2,0.030105873942375183,0.042728107422590256,0.79241866,6,0.0005861747777089477
3,0.02980039454996586,0.042437709867954254,0.79295194,11,0.0010431287810206413
4,0.029542729258537292,0.042192891240119934,0.79323006,17,0.0015359949320554733
5,0.028997404500842094,0.041677627712488174,0.7943799,27,0.0026922808028757572
6,0.02841266058385372,0.04114498198032379,0.795574,38,0.003896145848557353
7,0.028119828552007675,0.04084784910082817,0.7963877,42,0.004875639919191599
8,0.027610354125499725,0.040347687900066376,0.7978076,52,0.0064529976807534695
9,0.02735336311161518,0.04006737098097801,0.79910815,64,0.00811147503554821
10,0.02679123915731907,0.03946317359805107,0.80084443,78,0.010219089686870575
11,0.02638670615851879,0.03902260586619377,0.8023201,92,0.011861839331686497
12,0.025882991030812263,0.03857956454157829,0.80366886,103,0.013255175203084946
13,0.025510355830192566,0.03806151822209358,0.80466634,118,0.015079998411238194
14,0.025214295834302902,0.03774622827768326,0.8057041,128,0.01671016961336136
15,0.02452951855957508,0.036990221589803696,0.8074913,144,0.01860540360212326
16,0.024281319230794907,0.03665490075945854,0.80874753,156,0.020597299560904503
17,0.023913342505693436,0.03629675135016441,0.80960953,168,0.022155316546559334
18,0.02355591021478176,0.03597342595458031,0.8113035,179,0.023883486166596413
19,0.022725975140929222,0.03516469895839691,0.8135497,195,0.025380181148648262
20,0.02223041094839573,0.03480153530836105,0.8148256,205,0.02741030417382717
21,0.021637385711073875,0.03427611291408539,0.81697947,220,0.02965625748038292
22,0.020975865423679352,0.03370605409145355,0.8192526,233,0.031736820936203
23,0.020245758816599846,0.03285747021436691,0.821895,244,0.03352740779519081
24,0.019611148163676262,0.032058823853731155,0.82485515,257,0.034887757152318954
25,0.018868738785386086,0.03131241723895073,0.82768065,271,0.03665604442358017
26,0.01827455684542656,0.030640318989753723,0.83020747,281,0.03822437673807144
27,0.01768069714307785,0.030126743018627167,0.83264995,290,0.03998203203082085
28,0.016809407621622086,0.029184162616729736,0.83729684,303,0.04176309332251549
29,0.015923988074064255,0.02819456346333027,0.84199643,319,0.043431129306554794
30,0.01499059796333313,0.02717413380742073,0.8467461,334,0.04539671540260315
31,0.014271700754761696,0.026304928585886955,0.8508178,344,0.04715648666024208
32,0.013597166165709496,0.02552982047200203,0.853685,358,0.048853978514671326
33,0.013021646067500114,0.024889135733246803,0.8563844,368,0.05042463541030884
34,0.012373287230730057,0.024076879024505615,0.86021185,377,0.05195426940917969
35,0.01170001458376646,0.02317679300904274,0.864765,384,0.053542349487543106
36,0.01114632934331894,0.022401485592126846,0.8690413,395,0.05485369265079498
37,0.010495319962501526,0.021580595523118973,0.8744271,403,0.05644499137997627
38,0.009840218350291252,0.020641162991523743,0.8796141,410,0.05787040665745735
39,0.009352704510092735,0.019956091418862343,0.88304985,418,0.05887838080525398
40,0.008934847079217434,0.019405443221330643,0.88649356,421,0.05990077182650566
41,0.008421657606959343,0.018749751150608063,0.8901046,425,0.06082214415073395
42,0.007867451757192612,0.018035341054201126,0.8943298,436,0.0622907392680645
43,0.007390269543975592,0.017429092898964882,0.89838743,444,0.06351666152477264
44,0.006957028992474079,0.016913726925849915,0.9019079,452,0.06461063772439957
45,0.006537049077451229,0.016359824687242508,0.90541744,456,0.06572151184082031
46,0.006220800802111626,0.01592281647026539,0.9089196,463,0.06668016314506531
47,0.005795550998300314,0.01519118994474411,0.912942,465,0.06791029870510101
48,0.005318362731486559,0.014452910982072353,0.91775787,467,0.06893344223499298
49,0.004939184989780188,0.01378772035241127,0.9225737,474,0.06988977640867233
50,0.004441097378730774,0.013065564446151257,0.9278936,481,0.07083301246166229
51,0.004065726418048143,0.012470681220293045,0.9310813,492,0.07177028059959412
52,0.0037405251059681177,0.01197079848498106,0.9350359,494,0.07249343395233154
53,0.0034274121280759573,0.011484716087579727,0.9382306,501,0.07315874844789505
54,0.0030885571613907814,0.010928498581051826,0.94275093,508,0.07401973009109497
55,0.0028132591396570206,0.010489653795957565,0.945727,509,0.0745716243982315
56,0.0026041704695671797,0.0100256921723485,0.949018,513,0.07527904212474823
57,0.002396599156782031,0.009652133099734783,0.95166093,517,0.07574762403964996
58,0.0020675465930253267,0.009060920216143131,0.9563293,519,0.07649584114551544
59,0.0018704562680795789,0.008678368292748928,0.95962596,520,0.07721566408872604
60,0.0016335907857865095,0.008156269788742065,0.9631777,524,0.07809111475944519
61,0.00137388298753649,0.0076335733756423,0.96712875,525,0.07891134917736053
62,0.0011705831857398152,0.007194341626018286,0.9710095,527,0.07960495352745056
63,0.0010028586257249117,0.00680597173050046,0.9736984,533,0.08027494698762894
64,0.0008796444162726402,0.0065311589278280735,0.97508794,537,0.08087843656539917
65,0.0007801957544870675,0.006268921308219433,0.9765928,538,0.08139526844024658
66,0.0006854821112938225,0.005988572258502245,0.97827435,540,0.08193521201610565
67,0.0006233511376194656,0.005776993930339813,0.9793299,540,0.08228965103626251
68,0.0005576498224399984,0.005530246067792177,0.9805838,540,0.08267883211374283
69,0.0005039663519710302,0.005262010730803013,0.9826655,538,0.08282491564750671
70,0.00046890071826055646,0.005086164455860853,0.9833919,539,0.08295077830553055
71,0.00043895881390199065,0.004915051162242889,0.9842714,536,0.08305040001869202
72,0.00040841737063601613,0.004731975495815277,0.9852141,538,0.08315157145261765
73,0.00037918821908533573,0.004547088406980038,0.9862564,538,0.08323909342288971
74,0.00035044446121901274,0.004379977006465197,0.98699534,532,0.08327602595090866
75,0.0003247158892918378,0.00422781053930521,0.9877948,531,0.08326742798089981
76,0.00030792574398219585,0.004120697733014822,0.9881501,530,0.08328454196453094
77,0.0002917578094638884,0.0040186019614338875,0.98879874,529,0.0832609236240387
78,0.00027466582832857966,0.003878318704664707,0.98950005,528,0.08315204828977585
79,0.0002574360405560583,0.0037590330466628075,0.98988473,529,0.08314897865056992
80,0.00024329723964910954,0.0036613731645047665,0.99019873,530,0.08313499391078949
81,0.0002283435605932027,0.0035546687431633472,0.9907219,529,0.08309472352266312
82,0.00021265838586259633,0.0034447761718183756,0.991233,528,0.08308746665716171
83,0.00020489207236096263,0.003382829949259758,0.991452,528,0.0831499695777893
84,0.00019440204778220505,0.0033024887088686228,0.99188966,527,0.08308029174804688
85,0.0001851301349233836,0.0032412931323051453,0.99213076,528,0.08304153382778168
86,0.00017683670739643276,0.0031711433548480272,0.99239147,527,0.08304841071367264
87,0.00016876583686098456,0.003110483754426241,0.9926826,527,0.08302389830350876
88,0.00016312340449076146,0.00307658314704895,0.9928589,526,0.08304963260889053
89,0.0001528425927972421,0.0030053958762437105,0.9931101,526,0.08303303271532059
90,0.00014470286259893328,0.002955991541966796,0.9933566,525,0.08296287804841995
91,0.00013962409866508096,0.0029212688095867634,0.9936748,525,0.08296047896146774
92,0.00013200902321841568,0.002853702288120985,0.9940431,525,0.08290833234786987
93,0.0001275612594326958,0.002823001705110073,0.9942745,526,0.0828753188252449
94,0.000124735088320449,0.002793713705614209,0.9943874,525,0.0828934982419014
