step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08353303372859955,0.10130874067544937,0.7162917,5,0.00043527266825549304
2,0.0834246501326561,0.10121585428714752,0.71635205,7,0.0006081168539822102
3,0.08303520828485489,0.10092952102422714,0.71655434,10,0.0009773886995390058
4,0.08234044909477234,0.10039737820625305,0.7168627,19,0.0016496916068717837
5,0.0815306231379509,0.09973566979169846,0.71704876,29,0.0026574288494884968
6,0.08053320646286011,0.09881453961133957,0.71720445,39,0.004292074125260115
7,0.07937175035476685,0.0978354886174202,0.71737236,56,0.006852626800537109
8,0.0782938078045845,0.09677127748727798,0.7173312,72,0.009951543062925339
9,0.07708150148391724,0.09568644315004349,0.71733934,86,0.012438631616532803
10,0.07530073821544647,0.0942835882306099,0.71792144,110,0.01571063883602619
11,0.07299394905567169,0.09223004430532455,0.7186688,133,0.019853683188557625
12,0.07138492912054062,0.09071942418813705,0.71919084,151,0.023883478716015816
13,0.06944155693054199,0.08901389688253403,0.7195974,178,0.027980709448456764
14,0.0669344812631607,0.08672875910997391,0.7206489,199,0.03202465549111366
15,0.06513708084821701,0.08510123938322067,0.72122324,223,0.035864412784576416
16,0.06328640133142471,0.08344835042953491,0.72177565,242,0.03971460834145546
17,0.0616326741874218,0.08168742060661316,0.72301877,263,0.0431407168507576
18,0.05897613987326622,0.07952127605676651,0.72428465,288,0.04670168459415436
19,0.0565011240541935,0.07731349021196365,0.7260498,307,0.05128074437379837
20,0.05433115363121033,0.07536270469427109,0.72790945,337,0.05521845445036888
21,0.05198083072900772,0.07346171140670776,0.7298004,363,0.05887579172849655
22,0.04992050677537918,0.07159868627786636,0.73205507,384,0.06230178847908974
23,0.048021599650382996,0.06991960108280182,0.7339165,398,0.06568504124879837
24,0.04568673297762871,0.06793361157178879,0.73608524,424,0.0693400502204895
25,0.04404968023300171,0.066543810069561,0.7382544,441,0.07187593728303909
26,0.04191017895936966,0.0645492821931839,0.7408947,460,0.07530859857797623
27,0.039981018751859665,0.06280434131622314,0.74327797,477,0.07809244841337204
28,0.03768935054540634,0.060466766357421875,0.7463177,500,0.08121953159570694
29,0.03587760776281357,0.05864609032869339,0.7492676,515,0.0842224732041359
30,0.03380456194281578,0.05642760917544365,0.75289637,534,0.08739960193634033
31,0.03196992725133896,0.054585397243499756,0.756719,547,0.09026052057743073
32,0.030181895941495895,0.05271377041935921,0.7604961,565,0.09288913756608963
33,0.02848687954246998,0.05080898851156235,0.7644255,582,0.09527956694364548
34,0.026664307340979576,0.048866573721170425,0.76988447,604,0.09794009476900101
35,0.025099895894527435,0.047117333859205246,0.7746025,615,0.100185327231884
36,0.02313551865518093,0.044949010014534,0.78032756,639,0.10310107469558716
37,0.021733278408646584,0.04321972653269768,0.78534955,654,0.10511165112257004
38,0.02024012990295887,0.04149823263287544,0.79054594,669,0.10712134093046188
39,0.018845058977603912,0.0397602878510952,0.79619175,680,0.10927659273147583
40,0.01753179542720318,0.037996500730514526,0.8021153,690,0.11107541620731354
41,0.016138270497322083,0.03620609641075134,0.80826324,706,0.1129465252161026
42,0.014866231009364128,0.0346684493124485,0.81459874,720,0.11466038227081299
43,0.013636761344969273,0.03301490470767021,0.8219909,731,0.11660133302211761
44,0.012545629404485226,0.03144584596157074,0.82922137,745,0.11842400580644608
45,0.011692848987877369,0.030166544020175934,0.8348754,754,0.11977674812078476
46,0.010888548567891121,0.028926651924848557,0.8409723,759,0.12103736400604248
47,0.01012361142784357,0.027769869193434715,0.84698313,769,0.12233654409646988
48,0.009518975391983986,0.026930544525384903,0.8513167,774,0.12344732135534286
49,0.00892238412052393,0.025934137403964996,0.85618275,782,0.12441162765026093
50,0.008240549825131893,0.0248187817633152,0.8615784,791,0.1253148317337036
51,0.007744994945824146,0.023945236578583717,0.8659667,794,0.12611094117164612
52,0.007117589469999075,0.022936435416340828,0.8715955,797,0.1271185427904129
