step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08367543667554855,0.1014016792178154,0.71626496,5,0.00036220773472450674
2,0.08347102254629135,0.1012798473238945,0.71632105,9,0.0005913726054131985
3,0.08316560089588165,0.10106214880943298,0.71637404,13,0.00100003054831177
4,0.08277351409196854,0.10072395950555801,0.7165016,21,0.0016761327860876918
5,0.08203734457492828,0.10014631599187851,0.71683234,32,0.0028306646272540092
6,0.08121338486671448,0.0994526669383049,0.71717376,44,0.004368455149233341
7,0.0799446851015091,0.09843423962593079,0.7175127,56,0.0066808778792619705
8,0.0792098194360733,0.09780195355415344,0.71768105,67,0.008711567148566246
9,0.07819479703903198,0.0969347283244133,0.71797633,81,0.010727433487772942
10,0.07718566060066223,0.09612887352705002,0.7181741,95,0.012926263734698296
11,0.0761861577630043,0.09512899816036224,0.7182655,108,0.015637638047337532
12,0.07564520835876465,0.09449309855699539,0.7184227,114,0.018264612182974815
13,0.07457130402326584,0.09355776757001877,0.7185011,130,0.02120347134768963
14,0.07325177639722824,0.09233243763446808,0.7185912,140,0.02434622123837471
15,0.07160752266645432,0.09083382040262222,0.719023,166,0.02827727422118187
16,0.0697140246629715,0.0890989676117897,0.71920496,183,0.03196832165122032
17,0.06775780022144318,0.08728664368391037,0.71926254,204,0.03577855974435806
18,0.0656391903758049,0.08535557985305786,0.71929073,216,0.03974597528576851
19,0.06348226219415665,0.08366666734218597,0.7199949,238,0.04278307780623436
20,0.061554573476314545,0.08196587860584259,0.7204038,257,0.04601539298892021
21,0.058893874287605286,0.07957077771425247,0.72205794,282,0.04953944310545921
22,0.05649026110768318,0.07734353840351105,0.72421765,303,0.05352243408560753
23,0.05432858318090439,0.07539502531290054,0.7259359,323,0.057008836418390274
24,0.05203477665781975,0.07340443879365921,0.72807205,349,0.06026630103588104
25,0.04960821196436882,0.07113906741142273,0.7297335,370,0.06393928080797195
26,0.046848852187395096,0.06868098676204681,0.73256195,400,0.06768469512462616
27,0.04415515437722206,0.06618407368659973,0.7355033,428,0.07124961912631989
28,0.04194533824920654,0.06400568783283234,0.73811924,450,0.07459723204374313
29,0.039655789732933044,0.06173035129904747,0.74110055,470,0.07822811603546143
30,0.03752351552248001,0.05959821119904518,0.7447858,491,0.08101986348628998
31,0.03549187630414963,0.05741478502750397,0.7485571,506,0.08391567319631577
32,0.033352211117744446,0.05510919913649559,0.75283843,521,0.08712488412857056
33,0.031193627044558525,0.052761323750019073,0.7575056,544,0.09007328748703003
34,0.029374655336141586,0.05078938603401184,0.7619024,563,0.09255071729421616
35,0.027252284809947014,0.04856226220726967,0.76747936,579,0.09575676918029785
36,0.02505509927868843,0.04616358131170273,0.77388585,596,0.09893272817134857
37,0.023088693618774414,0.04407903179526329,0.7800355,622,0.10167152434587479
38,0.020983334630727768,0.04177067056298256,0.7875846,640,0.10482179373502731
39,0.019174378365278244,0.03964795544743538,0.795333,663,0.10787318646907806
40,0.017643531784415245,0.03776100277900696,0.8025871,676,0.11054792255163193
41,0.016262652352452278,0.03592893108725548,0.8096738,686,0.11307840049266815
42,0.01496269553899765,0.03408864140510559,0.81718016,699,0.1154167503118515
43,0.013731073588132858,0.03238319605588913,0.82493955,721,0.11754955351352692
44,0.01260244008153677,0.030900193378329277,0.83215165,735,0.11953433603048325
45,0.011388874612748623,0.029186084866523743,0.84013623,743,0.12196531146764755
46,0.010294675827026367,0.027761191129684448,0.84803104,750,0.12384180724620819
47,0.009435432031750679,0.026401884853839874,0.8551042,762,0.1254410594701767
48,0.00854414515197277,0.02498365007340908,0.8629252,773,0.12735708057880402
49,0.007562960963696241,0.023519670590758324,0.8715005,785,0.1293831616640091
50,0.006700925063341856,0.02207888849079609,0.8801143,796,0.1313043236732483
51,0.005952194798737764,0.02092663012444973,0.88792145,802,0.1332230567932129
52,0.005297888070344925,0.01975165866315365,0.89459294,809,0.13482120633125305
53,0.004785445053130388,0.018802819773554802,0.90057236,818,0.13618169724941254
54,0.0042861392721533775,0.01798352040350437,0.9058963,828,0.1377233862876892
55,0.0037864528130739927,0.01706678420305252,0.9116968,828,0.13915596902370453
56,0.003442165208980441,0.016337692737579346,0.9169318,832,0.14019343256950378
57,0.0030329434666782618,0.015516644343733788,0.9219578,838,0.14160208404064178
58,0.00268974294885993,0.014765586704015732,0.9261377,847,0.14276103675365448
59,0.002431289292871952,0.014253763481974602,0.9290126,854,0.14383402466773987
60,0.0022668964229524136,0.013841626234352589,0.93106985,860,0.1446310430765152
61,0.0020806114189326763,0.013368936255574226,0.93347365,864,0.145303413271904
62,0.001944196061231196,0.01299227774143219,0.9346114,867,0.1458718180656433
63,0.0018514400580897927,0.012666630558669567,0.9360312,867,0.14634209871292114
64,0.001728842849843204,0.012356294319033623,0.93748444,867,0.14686071872711182
65,0.0016375079285353422,0.012048381380736828,0.9391026,865,0.14719630777835846
66,0.0015697942581027746,0.011772955767810345,0.94063073,868,0.14745429158210754
67,0.0015190762933343649,0.011583812534809113,0.9411211,869,0.147743359208107
68,0.001478606485761702,0.01137945894151926,0.9421755,869,0.14795343577861786
69,0.0014479955425485969,0.011177786625921726,0.9429945,870,0.14834733307361603
70,0.0014337815809994936,0.011055009439587593,0.9432038,870,0.1487567275762558
71,0.0013940084027126431,0.010885906405746937,0.943305,872,0.14911212027072906
72,0.0013763244496658444,0.010748503729701042,0.9440197,872,0.149250790476799
73,0.0013622466940432787,0.010627424344420433,0.94446266,872,0.14945095777511597
74,0.0013411295367404819,0.010501619428396225,0.9450314,871,0.14958778023719788
75,0.001313617336563766,0.010331026278436184,0.94580734,869,0.14949515461921692
76,0.0012991628609597683,0.010215028189122677,0.94659734,868,0.1494814157485962
77,0.0012856862740591168,0.010107506066560745,0.94748414,868,0.14940205216407776
78,0.0012668896233662963,0.010002805851399899,0.9482009,868,0.1493837833404541
79,0.0012366219889372587,0.009843144565820694,0.94965583,867,0.1493067592382431
80,0.0012203644728288054,0.009733755141496658,0.9506992,864,0.14923050999641418
81,0.00121927703730762,0.009664347395300865,0.95181584,863,0.149166539311409
82,0.0012137151788920164,0.009560544975101948,0.9527584,861,0.14918044209480286
83,0.001202703919261694,0.009462610818445683,0.953805,861,0.14912262558937073
84,0.0012008833000436425,0.009413445368409157,0.9544824,860,0.1490771770477295
85,0.001186071545816958,0.009315312840044498,0.95519274,858,0.14907090365886688
86,0.001171597745269537,0.009250309318304062,0.9555409,857,0.14901943504810333
87,0.0011552217183634639,0.009170619770884514,0.9558253,857,0.1489446461200714
88,0.001136702485382557,0.009055051952600479,0.9566623,855,0.14885152876377106
89,0.0011178692802786827,0.008933566510677338,0.9574863,855,0.1487795114517212
90,0.0010998110519722104,0.008834567852318287,0.95839727,855,0.14866942167282104
91,0.0010862258495762944,0.00875933188945055,0.9588375,856,0.14859138429164886
92,0.001071684411726892,0.008681547828018665,0.9594254,854,0.14857937395572662
93,0.0010575351770967245,0.008589345030486584,0.9601162,854,0.14850673079490662
94,0.0010536386398598552,0.008561406284570694,0.96029913,854,0.14850953221321106
95,0.0010362411849200726,0.008464395068585873,0.9613368,854,0.1484517604112625
96,0.0010276567190885544,0.008427001535892487,0.96165067,854,0.14846500754356384
97,0.0010182169498875737,0.008372364565730095,0.9618859,855,0.14847499132156372
98,0.0010064643574878573,0.0083387466147542,0.9619239,855,0.1484534591436386
99,0.001000195974484086,0.008305788971483707,0.96197927,856,0.14841380715370178
100,0.0009892500238493085,0.008253793232142925,0.9623111,857,0.1483568698167801
101,0.0009817193495109677,0.008219754323363304,0.96219164,856,0.14836472272872925
102,0.0009723004186525941,0.00816810317337513,0.9624253,854,0.1483314484357834
103,0.0009691236191429198,0.00810238253325224,0.96316314,853,0.1482691615819931
104,0.0009619218180887401,0.008036191575229168,0.96361625,853,0.14822350442409515
105,0.0009520121966488659,0.007953034713864326,0.9641018,853,0.14816154539585114
106,0.0009427936165593565,0.007887947373092175,0.96458936,852,0.14811737835407257
107,0.0009314384660683572,0.007823185063898563,0.9652385,852,0.14805975556373596
108,0.0009249573922716081,0.007783421780914068,0.96555597,853,0.14800478518009186
109,0.0009170957491733134,0.007734116166830063,0.9659092,853,0.1479320526123047
110,0.000906400557141751,0.007675770670175552,0.9662693,851,0.14795242249965668
111,0.0008954229415394366,0.007606323342770338,0.96682155,851,0.1479383409023285
112,0.0008887462900020182,0.007549052592366934,0.9671419,850,0.14790605008602142
113,0.000880979816429317,0.007492124103009701,0.96751726,849,0.14788194000720978
114,0.0008728005923330784,0.007448097690939903,0.96780926,850,0.14785034954547882
115,0.0008630305528640747,0.007385950535535812,0.968493,846,0.14782604575157166
116,0.0008534346707165241,0.0073232343420386314,0.96889627,845,0.1477930098772049
117,0.0008431086898781359,0.007275727577507496,0.9692193,844,0.14772406220436096
118,0.0008302717469632626,0.00721161300316453,0.9696631,843,0.1476515680551529
119,0.0008187501807697117,0.007149050943553448,0.97006047,840,0.14754308760166168
120,0.0008076300728134811,0.0070996712893247604,0.9704902,841,0.14748430252075195
121,0.0007985635311342776,0.007047418970614672,0.97083265,840,0.1474698781967163
122,0.0007896255701780319,0.006993858143687248,0.9712421,840,0.14744745194911957
123,0.0007792385877110064,0.0069403573870658875,0.9716941,839,0.14742140471935272
124,0.0007714221137575805,0.006894569378346205,0.9720181,837,0.14737658202648163
125,0.0007674547960050404,0.006873609963804483,0.9722246,836,0.14735348522663116
126,0.0007597707444801927,0.0068244608119130135,0.9724871,833,0.147304505109787
127,0.0007555207121185958,0.006798120215535164,0.972716,832,0.1472868025302887
128,0.0007487519760616124,0.006753985304385424,0.97299445,833,0.14728431403636932
129,0.0007422991329804063,0.006712614092975855,0.97330135,835,0.14728301763534546
130,0.0007388466619886458,0.0066794115118682384,0.9734703,835,0.14730043709278107
131,0.0007333379471674562,0.006637256592512131,0.9737733,835,0.14728690683841705
132,0.0007300917059183121,0.006611526012420654,0.97384536,834,0.14729245007038116
133,0.0007245056331157684,0.006570016033947468,0.9740807,835,0.14727026224136353
134,0.0007196970982477069,0.006531105376780033,0.9742962,835,0.1472497582435608
135,0.0007142358226701617,0.0064992280676960945,0.9742869,835,0.14724375307559967
136,0.0007086349069140851,0.006470834836363792,0.97426593,835,0.14723078906536102
137,0.0007012379355728626,0.006421507336199284,0.9743766,834,0.1471964716911316
138,0.0006950042443349957,0.006385631859302521,0.9745431,834,0.1471812129020691
139,0.0006873783422634006,0.006311378441751003,0.9755846,833,0.14709150791168213
140,0.0006856040563434362,0.006299324333667755,0.97564715,832,0.14706732332706451
141,0.0006829859921708703,0.0062802741304039955,0.9758223,833,0.1470538079738617
142,0.0006782165728509426,0.006258821580559015,0.97598076,833,0.1470426321029663
143,0.0006750910542905331,0.006235130131244659,0.97612417,833,0.14702220261096954
144,0.0006719240336678922,0.006216760259121656,0.9762515,832,0.14700771868228912
145,0.0006699394434690475,0.006194056011736393,0.9762931,831,0.14702337980270386
146,0.0006660170620307326,0.00617793295532465,0.97634447,830,0.14701078832149506
147,0.0006632069707848132,0.006147109437733889,0.97651434,830,0.14700135588645935
148,0.0006597212050110102,0.006114433519542217,0.9768944,829,0.14696718752384186
149,0.0006585563533008099,0.0060852449387311935,0.977148,829,0.1469699740409851
150,0.0006564403884112835,0.0060716597363352776,0.97716177,831,0.14697469770908356
151,0.0006540769245475531,0.006054716184735298,0.97709936,831,0.14696501195430756
152,0.0006530842510983348,0.00604486046358943,0.9769587,829,0.14695829153060913
153,0.0006521402392536402,0.006030251272022724,0.9769777,829,0.14697110652923584
154,0.0006493732216767967,0.00601207697764039,0.9770578,831,0.14697885513305664
155,0.0006468279170803726,0.0059901210479438305,0.97710556,831,0.14697550237178802
156,0.0006445549661293626,0.005980983376502991,0.97714335,831,0.14698386192321777
157,0.0006405801977962255,0.005942213349044323,0.9775928,829,0.14697158336639404
158,0.0006380991544574499,0.005916039925068617,0.9778664,828,0.1469692438840866
159,0.0006348246242851019,0.00589203042909503,0.9780817,826,0.14696712791919708
160,0.0006323648849502206,0.005871463101357222,0.97830576,826,0.1469542682170868
161,0.000629812479019165,0.0058461339212954044,0.97851884,824,0.14694587886333466
162,0.000629131740424782,0.005828340072184801,0.9787003,825,0.14693845808506012
163,0.0006289578741416335,0.005816715769469738,0.9787699,825,0.14695799350738525
164,0.0006294949562288821,0.005823003593832254,0.97865593,825,0.1469627469778061
165,0.0006300067179836333,0.005822611972689629,0.9786391,825,0.14694826304912567
166,0.0006303656846284866,0.00583005091175437,0.9783857,826,0.14696404337882996
167,0.0006302830879576504,0.0058399466797709465,0.9781598,827,0.14698997139930725
168,0.000628887617494911,0.005836371798068285,0.9779872,826,0.14697936177253723
169,0.0006272546015679836,0.0058215027675032616,0.97810435,824,0.1469554752111435
170,0.0006260605878196657,0.005803168285638094,0.97845197,825,0.14694948494434357
171,0.0006254629697650671,0.005797576159238815,0.9785687,825,0.1469278633594513
172,0.0006244229734875262,0.005785659421235323,0.97871697,825,0.14691779017448425
173,0.0006236836197786033,0.0057822335511446,0.9787651,825,0.146906778216362
174,0.0006226866971701384,0.005780878011137247,0.97873664,826,0.14691925048828125
175,0.0006222984520718455,0.005779228638857603,0.9786706,824,0.1469162404537201
176,0.0006223646341823041,0.005782813299447298,0.97846985,824,0.1469188779592514
177,0.0006215283647179604,0.005779362749308348,0.978449,825,0.14692090451717377
178,0.000621006649453193,0.005771527532488108,0.9784256,825,0.1469240039587021
179,0.0006198943592607975,0.005761769600212574,0.97852874,825,0.14692558348178864
180,0.0006180635537020862,0.005745971109718084,0.97867197,825,0.14691373705863953
181,0.0006165378727018833,0.005715318024158478,0.9791275,825,0.1468735933303833
182,0.000616264995187521,0.005706760101020336,0.9791938,826,0.14686264097690582
183,0.0006163509679026902,0.005720543675124645,0.97895664,826,0.14686909317970276
184,0.0006181008066050708,0.005733178928494453,0.97876406,827,0.14688265323638916
185,0.0006181948119774461,0.005742197390645742,0.97854555,826,0.14689554274082184
186,0.0006177028990350664,0.00573509419336915,0.9785947,826,0.14688649773597717
187,0.0006165500963106751,0.005702618509531021,0.97911954,825,0.14684969186782837
188,0.000615279539488256,0.005693300627171993,0.9791903,825,0.1468491554260254
189,0.0006143099162727594,0.005692902021110058,0.97916853,825,0.14685043692588806
190,0.0006143577629700303,0.0056899734772741795,0.97917664,826,0.14685297012329102
191,0.0006143390201032162,0.0056891362182796,0.9791186,826,0.14685958623886108
192,0.000614254386164248,0.005688766948878765,0.9790611,826,0.1468518078327179
