step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030304644256830215,0.04292205721139908,0.79209566,3,0.00030536099802702665
2,0.030087755993008614,0.04276380315423012,0.7922573,6,0.0005946152959950268
3,0.029826931655406952,0.04250609129667282,0.7926222,11,0.000974647409748286
4,0.029491744935512543,0.04218431934714317,0.7932367,14,0.0016068628756329417
5,0.0290662981569767,0.04182381182909012,0.79405546,20,0.002252789679914713
6,0.02866342104971409,0.04143228009343147,0.79504335,26,0.0028751250356435776
7,0.027958104386925697,0.04078463092446327,0.7967758,41,0.004128391854465008
8,0.027372974902391434,0.0402362160384655,0.79835117,53,0.005061791278421879
9,0.026691345497965813,0.03958871215581894,0.8000113,63,0.006348821800202131
10,0.02581056021153927,0.038749340921640396,0.8020427,80,0.00799302663654089
11,0.02501131035387516,0.03803897276520729,0.80416536,98,0.0096620237454772
12,0.024325387552380562,0.0374639593064785,0.8055703,108,0.01126812119036913
13,0.02375233918428421,0.0368829183280468,0.8069072,114,0.01276414468884468
14,0.023037021979689598,0.03618527203798294,0.8088207,129,0.014383897185325623
15,0.022490406408905983,0.035622455179691315,0.8102279,142,0.01593405194580555
16,0.021976495161652565,0.03509505093097687,0.8118023,149,0.01752815768122673
17,0.021155111491680145,0.03419613838195801,0.81483424,167,0.019542014226317406
18,0.020720424130558968,0.033791184425354004,0.8163696,180,0.02109122835099697
19,0.020199429243803024,0.03325071558356285,0.8182237,195,0.02273072674870491
20,0.01961514726281166,0.03271443396806717,0.82021105,203,0.02439587190747261
21,0.019225530326366425,0.032303277403116226,0.8216349,215,0.02600826509296894
22,0.018760928884148598,0.031839337199926376,0.8232081,226,0.027658777311444283
23,0.018149536103010178,0.031142544001340866,0.82587266,236,0.029780229553580284
24,0.017608704045414925,0.0305163711309433,0.82804686,249,0.031558066606521606
25,0.017038945108652115,0.0298905111849308,0.8300687,261,0.03376922383904457
26,0.01637953147292137,0.029188165441155434,0.8331631,281,0.035966839641332626
27,0.015883425250649452,0.028581878170371056,0.83552945,290,0.037934329360723495
28,0.015297583304345608,0.02798810414969921,0.8374066,306,0.04022996872663498
29,0.014653890393674374,0.027266202494502068,0.84026146,320,0.04244547709822655
30,0.014057871885597706,0.026652002707123756,0.84345883,339,0.04429379478096962
31,0.013399502262473106,0.02592756785452366,0.84678096,348,0.04663999751210213
32,0.012818222865462303,0.025237543508410454,0.8497787,362,0.048701684921979904
33,0.012016762048006058,0.024330290034413338,0.8533005,383,0.05045365169644356
34,0.011506082490086555,0.023682162165641785,0.85662967,394,0.05259718745946884
35,0.010931458324193954,0.023056065663695335,0.8601747,401,0.05441352352499962
36,0.010262606665492058,0.02222020924091339,0.86441135,415,0.05623405799269676
37,0.009635232388973236,0.021419556811451912,0.86900663,429,0.057639751583337784
38,0.009202582761645317,0.020769424736499786,0.8733002,440,0.059098020195961
39,0.008590498939156532,0.019986212253570557,0.87782127,450,0.060693930834531784
40,0.008079939521849155,0.019295914098620415,0.881805,460,0.06210847571492195
41,0.007564953062683344,0.01859528012573719,0.88607806,465,0.06336385011672974
42,0.007095593027770519,0.01794908381998539,0.88989174,470,0.06448502093553543
43,0.006553101819008589,0.01727708801627159,0.8949289,481,0.06597239524126053
