step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11580189317464828,0.1352907419204712,0.6577538,6,0.0003843935264740139
2,0.11550033092498779,0.13508300483226776,0.6578547,12,0.0005995461251586676
3,0.11497543752193451,0.1347457468509674,0.65795344,18,0.001025491626933217
4,0.11443387717008591,0.13436448574066162,0.6580922,28,0.0014889672165736556
5,0.11376401782035828,0.1338813453912735,0.6582331,34,0.002132175490260124
6,0.11293019354343414,0.13329017162322998,0.65853226,49,0.002986016683280468
7,0.11165475100278854,0.13239827752113342,0.6590579,63,0.004332378506660461
8,0.11067482084035873,0.13171249628067017,0.65960157,71,0.005507065914571285
9,0.10938910394906998,0.1306927502155304,0.6602499,87,0.007258825935423374
10,0.10794834792613983,0.12950573861598969,0.6611776,102,0.009374314919114113
11,0.10622996091842651,0.12795986235141754,0.6625384,122,0.01202893815934658
12,0.10466815531253815,0.1265575885772705,0.66293526,134,0.014711915515363216
13,0.10245751589536667,0.12473615258932114,0.66403306,157,0.018217062577605247
14,0.10053092986345291,0.12309274822473526,0.66407883,181,0.021435702219605446
15,0.09827008843421936,0.1211889311671257,0.66369915,208,0.026135027408599854
16,0.09612348675727844,0.11919155716896057,0.6635339,225,0.030151814222335815
17,0.09439411014318466,0.11749160289764404,0.66274565,252,0.03397557884454727
18,0.0922442153096199,0.11569274961948395,0.6613174,283,0.03894159570336342
19,0.09030114859342575,0.11387184262275696,0.659994,302,0.04305639863014221
20,0.08776425570249557,0.11157874017953873,0.6591293,331,0.04781556501984596
21,0.08565876632928848,0.10962840914726257,0.660469,350,0.0517791211605072
22,0.08359823375940323,0.10768939554691315,0.66069186,367,0.056332752108573914
23,0.08104969561100006,0.10519032180309296,0.66153646,394,0.0614514984190464
24,0.07851040363311768,0.10271354764699936,0.6636814,423,0.06601432710886002
25,0.0760938823223114,0.10033591091632843,0.6646861,446,0.07105764001607895
26,0.07372229546308517,0.09795188158750534,0.66645885,467,0.0751771479845047
27,0.07107029855251312,0.09527699649333954,0.669173,491,0.079805389046669
28,0.0682307630777359,0.09232470393180847,0.6720631,523,0.08464476466178894
29,0.06572014093399048,0.08977244794368744,0.67443436,540,0.0891289934515953
30,0.06292050331830978,0.08688582479953766,0.6772312,558,0.09364449232816696
31,0.059597764164209366,0.08350293338298798,0.68143857,584,0.09865979850292206
32,0.05697392672300339,0.0807817354798317,0.68518674,606,0.10303106158971786
33,0.05410134419798851,0.07772528380155563,0.6897546,628,0.10743048042058945
34,0.051130205392837524,0.0745844915509224,0.69510466,653,0.11175967752933502
35,0.04835286736488342,0.07153934985399246,0.7004132,676,0.11577922105789185
36,0.04557910934090614,0.06839773058891296,0.7067382,699,0.119908906519413
37,0.04233875498175621,0.0649300143122673,0.71426886,719,0.12422990053892136
38,0.039289578795433044,0.06152152270078659,0.7216732,741,0.12875062227249146
39,0.03628602996468544,0.05816872417926788,0.7290602,769,0.13304544985294342
40,0.03368891030550003,0.05529823899269104,0.73658186,792,0.1366761028766632
41,0.03077838383615017,0.051951419562101364,0.7449965,816,0.14070558547973633
42,0.028410399332642555,0.04911453276872635,0.75267786,837,0.14401915669441223
43,0.026121698319911957,0.04631183296442032,0.76117235,853,0.14740212261676788
44,0.024006735533475876,0.043755482882261276,0.76933795,867,0.15056908130645752
45,0.02187444642186165,0.04128838703036308,0.77755034,882,0.1536191999912262
46,0.019606849178671837,0.03855270892381668,0.78735846,897,0.15700052678585052
47,0.017430033534765244,0.03580440208315849,0.7985575,910,0.16041962802410126
48,0.015470857731997967,0.03321665897965431,0.8102429,927,0.16359664499759674
49,0.014027638360857964,0.031271882355213165,0.8194229,941,0.16594338417053223
50,0.012372933328151703,0.02907641790807247,0.83066404,960,0.16863788664340973
51,0.010884792543947697,0.026963060721755028,0.8421954,973,0.17105017602443695
52,0.009645537473261356,0.02513478510081768,0.85256803,979,0.17314204573631287
53,0.00847721379250288,0.023509414866566658,0.86218905,989,0.17516060173511505
54,0.00744847534224391,0.021900931373238564,0.8717472,995,0.17699436843395233
55,0.006413618102669716,0.02032316103577614,0.88212806,1004,0.17887337505817413
56,0.00546799972653389,0.01878221519291401,0.8924859,1018,0.1807604730129242
57,0.004760466516017914,0.017467563971877098,0.90195715,1024,0.1822933405637741
58,0.00402485067024827,0.016147876158356667,0.9112503,1030,0.18386876583099365
59,0.0033531226217746735,0.014914924278855324,0.91995203,1035,0.18530456721782684
60,0.0028808170463889837,0.013907014392316341,0.92708135,1044,0.18642957508563995
61,0.002422105288133025,0.012856906279921532,0.93431574,1054,0.18764734268188477
62,0.0020496323704719543,0.012013724073767662,0.94018686,1056,0.18860161304473877
63,0.001707286573946476,0.011208716779947281,0.945456,1061,0.18955793976783752
64,0.0014360707718878984,0.010456889867782593,0.9504296,1062,0.19044916331768036
65,0.0012295576743781567,0.00983458198606968,0.95433164,1063,0.19119924306869507
66,0.0010211558546870947,0.0091622369363904,0.95817816,1067,0.1919754594564438
67,0.0008670774986967444,0.008636332117021084,0.96089953,1068,0.19262872636318207
68,0.000758552283514291,0.00822768360376358,0.9629258,1071,0.19311419129371643
69,0.0006676228949800134,0.007857066579163074,0.96458006,1076,0.19354861974716187
70,0.0005852567846886814,0.007513565011322498,0.9658468,1078,0.19397054612636566
71,0.0005236130091361701,0.0072593423537909985,0.96695006,1079,0.19437184929847717
72,0.0004960015648975968,0.0071111638098955154,0.96742666,1078,0.1945590078830719
73,0.00046809366904199123,0.0069438014179468155,0.9679343,1079,0.19477836787700653
74,0.0004467246762942523,0.006805599667131901,0.9685377,1080,0.19497352838516235
75,0.00043066212674602866,0.006696559954434633,0.9689258,1079,0.195085808634758
76,0.0004183340060990304,0.0066264015622437,0.9691706,1079,0.19518409669399261
77,0.00040668994188308716,0.006555250380188227,0.9693409,1079,0.19522243738174438
78,0.00039914718945510685,0.006512271240353584,0.9694795,1078,0.19521111249923706
79,0.0003989465767517686,0.006488583516329527,0.969512,1078,0.19516077637672424
80,0.0003973257262259722,0.006457636598497629,0.969629,1078,0.1951160430908203
81,0.0003941468894481659,0.006425882689654827,0.96957165,1076,0.1950387954711914
82,0.00038984607090242207,0.0064033749513328075,0.969517,1075,0.19497233629226685
83,0.0003902888565789908,0.006409487687051296,0.96912074,1074,0.1948820799589157
84,0.0003903493343386799,0.0064147156663239,0.9688612,1074,0.19481728971004486
85,0.0003932681283913553,0.0064476653933525085,0.9683631,1072,0.19474084675312042
86,0.00039724758244119585,0.0064670611172914505,0.9679749,1073,0.19466523826122284
87,0.00040188358980230987,0.00649291044101119,0.9674731,1071,0.194558784365654
88,0.0004105923871975392,0.006553878076374531,0.96667576,1071,0.19447112083435059
89,0.00041690454236231744,0.006609626114368439,0.9662084,1070,0.19434402883052826
90,0.0004249847843311727,0.006664769258350134,0.96546936,1071,0.19426223635673523
91,0.00043586999527178705,0.0067495908588171005,0.9646045,1070,0.1941620409488678
92,0.00044742252794094384,0.0068504177033901215,0.96344244,1071,0.19407591223716736
93,0.00045783104724250734,0.006921353749930859,0.9626492,1071,0.19403289258480072
94,0.0004703757003881037,0.007004065439105034,0.9615711,1070,0.1939895749092102
95,0.0004884439986199141,0.007134054321795702,0.96038026,1072,0.19390085339546204
96,0.000506112992297858,0.007252855226397514,0.9593664,1073,0.1938316822052002
97,0.0005262440536171198,0.007402844727039337,0.9574574,1074,0.1938091367483139
98,0.0005529857589863241,0.007581579964607954,0.95538974,1075,0.19383731484413147
99,0.0005787209956906736,0.007734447252005339,0.9532795,1074,0.19385653734207153
100,0.0006165526574477553,0.00793427973985672,0.9508865,1077,0.19388888776302338
101,0.0006598564214073122,0.008173446170985699,0.9482542,1084,0.19397154450416565
102,0.0007205738802440464,0.008445873856544495,0.9452509,1087,0.19410476088523865
103,0.0007826352957636118,0.00872228853404522,0.94203067,1089,0.19426329433918
104,0.000837868545204401,0.009026212617754936,0.938811,1094,0.19442225992679596
105,0.0009192238212563097,0.009426021948456764,0.9341352,1100,0.19474554061889648
106,0.0010158607037737966,0.009793859906494617,0.9306151,1109,0.1949852854013443
107,0.0011609875364229083,0.010311022400856018,0.9257747,1120,0.19546173512935638
108,0.001324285170994699,0.010803477838635445,0.92102945,1131,0.1959015130996704
109,0.0015046291518956423,0.0113808149471879,0.9157132,1140,0.1964782476425171
110,0.0017571324715390801,0.012071204371750355,0.9105395,1151,0.19718539714813232
111,0.002053674077615142,0.012875610031187534,0.90371406,1161,0.19804154336452484
112,0.0023273592814803123,0.013696376234292984,0.8972691,1174,0.19885988533496857
113,0.002683193888515234,0.014619700610637665,0.89052033,1193,0.19984817504882812
114,0.003042248310521245,0.015542672015726566,0.88403976,1206,0.20084333419799805
115,0.0035349284298717976,0.016628190875053406,0.8773187,1215,0.20208311080932617
116,0.003994781523942947,0.01769012212753296,0.8710319,1233,0.20325620472431183
117,0.004597977269440889,0.018934547901153564,0.8641052,1245,0.20468652248382568
118,0.005281488876789808,0.020300624892115593,0.85747206,1264,0.20629841089248657
119,0.00598541833460331,0.021706799045205116,0.85024905,1282,0.2080414593219757
120,0.006851229351013899,0.023185450583696365,0.8426998,1294,0.20983773469924927
