step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02581263706088066,0.04631786048412323,0.68677163,5,0.0004483434313442558
2,0.025621550157666206,0.046144455671310425,0.6871136,11,0.0008325365488417447
3,0.02543311007320881,0.04593285173177719,0.6876372,21,0.0013142667012289166
4,0.025226660072803497,0.04568340256810188,0.68830246,26,0.001987689407542348
5,0.025057468563318253,0.0455336794257164,0.6888158,39,0.0028613468166440725
6,0.024968460202217102,0.0454740934073925,0.6889752,49,0.003924118354916573
7,0.024900836870074272,0.045501016080379486,0.68947244,56,0.005411564372479916
8,0.024611126631498337,0.0452728271484375,0.6909112,68,0.006898017600178719
9,0.02459467574954033,0.04541743919253349,0.6902169,86,0.008392756804823875
10,0.024554474279284477,0.04551899805665016,0.6897185,98,0.009507514536380768
11,0.024318214505910873,0.04532799869775772,0.69055057,111,0.010535072535276413
12,0.0242144875228405,0.04524432122707367,0.6899012,124,0.011791447177529335
13,0.023716876283288002,0.04475118964910507,0.69235885,143,0.01356086041778326
14,0.0234048031270504,0.044387198984622955,0.6940742,158,0.014779261313378811
15,0.022949635982513428,0.043786827474832535,0.69733834,176,0.016060231253504753
16,0.0223841555416584,0.04317464306950569,0.7019607,194,0.01768837682902813
17,0.02176293358206749,0.04260445386171341,0.7075567,215,0.01942910999059677
18,0.02119164913892746,0.04192410409450531,0.7131837,234,0.02134597674012184
19,0.020832816138863564,0.04155971109867096,0.7165446,252,0.02301337756216526
20,0.02056587114930153,0.04118203744292259,0.718583,271,0.02424355410039425
21,0.020366903394460678,0.04108781740069389,0.7200202,291,0.025874238461256027
22,0.020060241222381592,0.04087471216917038,0.722223,319,0.02765645459294319
23,0.019988786429166794,0.04099541902542114,0.7222081,331,0.028998972848057747
24,0.019689584150910378,0.04092762619256973,0.7241094,347,0.030631760135293007
25,0.0194239504635334,0.04082716256380081,0.7253156,366,0.03218551352620125
26,0.019220320507884026,0.040891293436288834,0.72604895,393,0.0340394452214241
