step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05083771049976349,0.06804604083299637,0.7004592,3,0.0002835512859746814
2,0.05061422660946846,0.06794153153896332,0.70091224,8,0.0007919290219433606
3,0.05042727664113045,0.06779715418815613,0.70098186,15,0.0012716373894363642
4,0.05018051713705063,0.0676482543349266,0.70103854,23,0.0019960282370448112
5,0.049911223351955414,0.06747276335954666,0.7013529,29,0.0028069729451090097
6,0.04971197992563248,0.06733254343271255,0.7016064,41,0.003864223835989833
7,0.049606747925281525,0.06713074445724487,0.7018855,52,0.005204762332141399
8,0.049708448350429535,0.06702640652656555,0.7020836,60,0.006475659087300301
9,0.04999231547117233,0.06699877977371216,0.7022901,68,0.00830543041229248
10,0.05045833811163902,0.06707026809453964,0.70268863,87,0.010995898395776749
11,0.050708476454019547,0.06712056696414948,0.7031075,100,0.013541563414037228
12,0.05099404975771904,0.06714053452014923,0.70364434,115,0.016799332574009895
13,0.05074378103017807,0.06683406233787537,0.7039298,135,0.01928369328379631
14,0.050199855118989944,0.06634823977947235,0.70416456,157,0.021959329023957253
15,0.049430157989263535,0.0659104585647583,0.7043691,178,0.02479610964655876
16,0.04872116819024086,0.06532187759876251,0.7043816,194,0.027336521074175835
17,0.047740012407302856,0.06436051428318024,0.70465374,216,0.030810309574007988
18,0.046703092753887177,0.06342162936925888,0.7046846,243,0.032830290496349335
19,0.04529286175966263,0.0624258853495121,0.70503616,266,0.03583264350891113
20,0.04391341656446457,0.06109923496842384,0.7054155,285,0.03873515874147415
21,0.04194551706314087,0.05970032885670662,0.7064117,317,0.04182957857847214
22,0.040244586765766144,0.05829581618309021,0.7068851,340,0.045179255306720734
23,0.038397107273340225,0.05689937248826027,0.70794266,361,0.0487770214676857
24,0.03613172471523285,0.05518930405378342,0.70945907,390,0.05199785530567169
25,0.034091249108314514,0.05362454056739807,0.71101266,405,0.05544431135058403
26,0.03199869766831398,0.051913026720285416,0.7133311,430,0.059637270867824554
27,0.030353562906384468,0.05063069984316826,0.71515715,452,0.06286396831274033
28,0.02848891355097294,0.04905426874756813,0.71744066,479,0.06642508506774902
29,0.026510268449783325,0.047343574464321136,0.72028416,496,0.07077309489250183
30,0.024575285613536835,0.0455448292195797,0.72325826,524,0.0743115171790123
31,0.023012084886431694,0.0441456139087677,0.7266311,543,0.07783473283052444
32,0.020899411290884018,0.04202483966946602,0.73240453,565,0.08171980828046799
33,0.019354309886693954,0.0403173454105854,0.7372129,580,0.08489957451820374
34,0.01785425841808319,0.038590915501117706,0.7431307,601,0.08821022510528564
35,0.016579091548919678,0.03710705414414406,0.7484094,615,0.09127748012542725
36,0.015481024980545044,0.03574982285499573,0.75348735,634,0.09426727145910263
37,0.014378100633621216,0.034386470913887024,0.7590946,655,0.09747876971960068
38,0.013308936730027199,0.033083170652389526,0.7651985,672,0.10007353127002716
39,0.012484965845942497,0.031955569982528687,0.77073,694,0.1026897206902504
40,0.011641732417047024,0.030749337747693062,0.7767597,708,0.10495001822710037
41,0.010924923233687878,0.02974599041044712,0.78204805,716,0.1072966605424881
42,0.010112992487847805,0.028547966852784157,0.7890672,728,0.10937497764825821
43,0.009389275684952736,0.027403449639678,0.79604244,741,0.11147856712341309
44,0.00877323467284441,0.02644817903637886,0.8024223,750,0.11319925636053085
45,0.008104842156171799,0.02533385157585144,0.81047887,761,0.11506250500679016
46,0.007634466048330069,0.024515699595212936,0.81627536,768,0.1167035847902298
47,0.007130194455385208,0.023707512766122818,0.8223515,779,0.11816351860761642
48,0.006673917174339294,0.022905245423316956,0.82887655,784,0.11966879665851593
49,0.006304771173745394,0.022294800728559494,0.83424586,790,0.12077503651380539
50,0.005891935434192419,0.02153751067817211,0.84124815,796,0.12193809449672699
51,0.0056028529070317745,0.02100301720201969,0.84583557,806,0.12281695753335953
52,0.005272871349006891,0.02043527364730835,0.85142857,813,0.1237657368183136
53,0.004953454714268446,0.01982215978205204,0.8570819,818,0.12467271089553833
54,0.004701423924416304,0.019261280074715614,0.86221695,818,0.12529858946800232
55,0.004382737446576357,0.01852654293179512,0.86855376,817,0.12609075009822845
56,0.004075729753822088,0.017828108742833138,0.87483275,825,0.1271233707666397
57,0.0037867617793381214,0.017171377316117287,0.88174963,828,0.12773853540420532
58,0.003564683487638831,0.016609514132142067,0.8870187,829,0.12819501757621765
59,0.003329112660139799,0.016029151156544685,0.89282954,831,0.12872570753097534
60,0.003134144702926278,0.015536460094153881,0.8976455,829,0.1292436122894287
61,0.0029541056137531996,0.015095317736268044,0.9025584,828,0.12956282496452332
62,0.0028036790899932384,0.01470494270324707,0.9065814,829,0.13002042472362518
63,0.0026466005947440863,0.014287568628787994,0.9101039,833,0.130365252494812
64,0.0024951763916760683,0.013927948661148548,0.91459364,837,0.13069166243076324
65,0.0023790495470166206,0.01355812605470419,0.9181057,834,0.13097794353961945
66,0.002248262520879507,0.01315369177609682,0.92232394,832,0.13140685856342316
67,0.002149345586076379,0.012878796085715294,0.9252077,834,0.13166844844818115
