step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.0833427757024765,0.10113763064146042,0.71644115,6,0.0005998567794449627
2,0.08294398337602615,0.10083498805761337,0.7166849,13,0.0009914273396134377
3,0.08200057595968246,0.10010650753974915,0.7171959,22,0.0019489662954583764
4,0.08118283003568649,0.09940887987613678,0.71760327,29,0.002903634449467063
5,0.07988493889570236,0.0983893871307373,0.71833354,46,0.004387473221868277
6,0.07836109399795532,0.0971246063709259,0.71877754,62,0.006482990458607674
7,0.0770648643374443,0.09604334086179733,0.7192106,78,0.00845123641192913
8,0.07520831376314163,0.09431789815425873,0.7199541,94,0.011407433077692986
9,0.0735347792506218,0.09276552498340607,0.7205236,111,0.014238212257623672
10,0.07180728763341904,0.09118301421403885,0.7207253,128,0.017546094954013824
11,0.06969089061021805,0.089191734790802,0.7212137,147,0.021043498069047928
12,0.06758707761764526,0.08734896034002304,0.7221361,173,0.02446315996348858
13,0.06550471484661102,0.0854429304599762,0.72281754,193,0.02835928648710251
14,0.0630950778722763,0.08317359536886215,0.7238002,216,0.03256554529070854
15,0.06107473373413086,0.08128131926059723,0.72431964,235,0.036325853317976
16,0.05866415798664093,0.07898107171058655,0.72545433,257,0.04036829248070717
17,0.056174468249082565,0.07654938846826553,0.72715056,279,0.0443047359585762
18,0.05353124067187309,0.07409321516752243,0.7291126,309,0.048524245619773865
19,0.051022719591856,0.07168826460838318,0.7309538,333,0.052620500326156616
20,0.04861421883106232,0.06926768273115158,0.7328984,350,0.0563645176589489
21,0.04583481326699257,0.06662587821483612,0.7356496,373,0.060773566365242004
22,0.043136198073625565,0.06388562172651291,0.73884654,400,0.06475947797298431
23,0.04049105569720268,0.061155349016189575,0.74191535,420,0.06892711669206619
24,0.03790866583585739,0.05855001509189606,0.7456528,447,0.07305319607257843
25,0.03575705736875534,0.05627300217747688,0.7496904,468,0.07623264938592911
26,0.03365602716803551,0.05395645648241043,0.75408196,484,0.07942534983158112
27,0.03158674016594887,0.05153738334774971,0.7591348,493,0.08299343287944794
