step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11570421606302261,0.13519957661628723,0.6577497,6,0.00047476106556132436
2,0.11538656055927277,0.1349773108959198,0.6578751,10,0.0008125457097776234
3,0.1148175597190857,0.1345544010400772,0.6579957,16,0.0016177609795704484
4,0.11437521874904633,0.13427455723285675,0.65801024,25,0.0025934483855962753
5,0.11380039900541306,0.13383670151233673,0.6581608,36,0.003939989022910595
6,0.11347971856594086,0.13341213762760162,0.65847707,46,0.006027675699442625
7,0.11322027444839478,0.13303551077842712,0.65889907,60,0.0085796182975173
8,0.11319911479949951,0.13256385922431946,0.65994436,79,0.01229243353009224
9,0.1123807430267334,0.13162349164485931,0.66132796,99,0.015363965183496475
10,0.11212975531816483,0.13068971037864685,0.6628444,119,0.01951347477734089
11,0.11268895864486694,0.13012123107910156,0.6634377,137,0.023628463968634605
12,0.11271984130144119,0.12961073219776154,0.6636841,155,0.02784576267004013
13,0.11234351992607117,0.1290934830904007,0.66313946,170,0.032297831028699875
14,0.11183632910251617,0.12863735854625702,0.6626925,189,0.03620956465601921
15,0.11167173087596893,0.12822207808494568,0.66266716,208,0.041507020592689514
16,0.111576609313488,0.12794122099876404,0.6621548,233,0.046564098447561264
17,0.11153227090835571,0.12778574228286743,0.6599511,259,0.05330343544483185
18,0.10927640646696091,0.12644486129283905,0.65860355,286,0.05833093449473381
19,0.1080068051815033,0.1252204030752182,0.65736294,312,0.06425917148590088
20,0.10581795126199722,0.12333879619836807,0.65655845,338,0.06952241063117981
21,0.10251857340335846,0.12077656388282776,0.65766704,372,0.07475723326206207
22,0.0999620109796524,0.11880394071340561,0.6570767,399,0.07998920977115631
23,0.09675930440425873,0.11603020131587982,0.6587099,425,0.08503266423940659
24,0.09362629055976868,0.1136762797832489,0.65989923,451,0.09091140329837799
25,0.09013286978006363,0.11077845841646194,0.6617222,479,0.09552976489067078
26,0.08606459200382233,0.10772784799337387,0.6633548,510,0.09989910572767258
27,0.08212744444608688,0.10442779958248138,0.66725636,536,0.10478407889604568
28,0.0775093361735344,0.1007465347647667,0.6715862,565,0.10954824835062027
29,0.07316907495260239,0.09698228538036346,0.6762858,593,0.11347492784261703
30,0.06795943528413773,0.09215729683637619,0.6823145,629,0.11851946264505386
31,0.06331997364759445,0.08808021992444992,0.6879622,651,0.12271589040756226
32,0.05897719785571098,0.0839836597442627,0.6936239,679,0.12646929919719696
33,0.054701197892427444,0.07989982515573502,0.6998089,703,0.13062423467636108
34,0.050194282084703445,0.07541614770889282,0.7077229,730,0.13480281829833984
35,0.046104785054922104,0.07130245864391327,0.7147719,748,0.13792097568511963
36,0.04172777757048607,0.0669141560792923,0.72301507,777,0.14117054641246796
37,0.03793331980705261,0.06296912580728531,0.7315274,798,0.14459221065044403
38,0.03392433375120163,0.05854756012558937,0.74149156,825,0.1476336568593979
39,0.03057204931974411,0.05477165803313255,0.7504823,853,0.15109923481941223
40,0.027834657579660416,0.05151679366827011,0.75943094,870,0.15394364297389984
41,0.025066649541258812,0.048348523676395416,0.77069694,895,0.15685348212718964
42,0.022350063547492027,0.045069534331560135,0.78238285,915,0.15991106629371643
43,0.019854271784424782,0.04199934005737305,0.794078,932,0.1631636917591095
44,0.01729162409901619,0.03890185430645943,0.8068213,950,0.16580671072006226
45,0.01511490810662508,0.035938702523708344,0.81985736,969,0.16812379658222198
46,0.013287346810102463,0.033225465565919876,0.83194333,979,0.17046305537223816
47,0.011526517570018768,0.030776865780353546,0.84400344,998,0.17259696125984192
48,0.01013648696243763,0.028670664876699448,0.855548,1008,0.17462743818759918
49,0.008688862435519695,0.026435421779751778,0.8677455,1019,0.17649638652801514
50,0.00741414213553071,0.02447599172592163,0.8789306,1035,0.1782282292842865
51,0.006230318918824196,0.022507917135953903,0.89016926,1043,0.18019908666610718
52,0.00526314927265048,0.020697085186839104,0.9005359,1052,0.1818418800830841
53,0.004458633251488209,0.01912575587630272,0.90946674,1056,0.1834806203842163
54,0.003783589228987694,0.017628340050578117,0.9175883,1060,0.18476739525794983
55,0.0032305598724633455,0.016344904899597168,0.9243613,1069,0.1861342042684555
56,0.0027698995545506477,0.015185845084488392,0.93024,1078,0.18731360137462616
57,0.002340004313737154,0.014094027690589428,0.9356588,1080,0.18837474286556244
58,0.0019101835787296295,0.012900695204734802,0.9416795,1083,0.18942588567733765
59,0.0016476033488288522,0.012039114721119404,0.94573784,1083,0.1903066486120224
60,0.0013904605293646455,0.011160582304000854,0.94991213,1086,0.19126616418361664
61,0.0011582208098843694,0.01030027400702238,0.95407426,1086,0.19205336272716522
62,0.0009741255198605359,0.00958459172397852,0.9573834,1086,0.19272394478321075
63,0.0008743105572648346,0.009105151519179344,0.95948046,1087,0.1931905895471573
64,0.000784273783210665,0.008648525923490524,0.96182215,1088,0.19360612332820892
65,0.0007105389959178865,0.00824908446520567,0.964048,1086,0.19395828247070312
66,0.0006365383742377162,0.0078558549284935,0.96632296,1086,0.1943656951189041
67,0.0005704828654415905,0.007509117480367422,0.9680612,1085,0.19465333223342896
68,0.0005354653694666922,0.007242655381560326,0.96952116,1087,0.19491904973983765
69,0.0004985198029316962,0.007011814508587122,0.97084,1086,0.19521817564964294
70,0.00047902707592584193,0.006836995482444763,0.97194755,1086,0.19545896351337433
71,0.00046818601549603045,0.006693815812468529,0.9732052,1086,0.19562816619873047
72,0.0004581315442919731,0.006566833704710007,0.9739028,1085,0.19578208029270172
73,0.0004504772659856826,0.00643963273614645,0.9746194,1085,0.19587834179401398
74,0.00044374121353030205,0.0063422373495996,0.9751884,1086,0.1960146278142929
75,0.000431505439337343,0.006215333007276058,0.976214,1085,0.1960851103067398
76,0.00042549101635813713,0.0061401850543916225,0.9770018,1084,0.1961389183998108
77,0.00041779567254707217,0.006050667725503445,0.97761387,1084,0.196236252784729
78,0.0004126137064304203,0.005961128976196051,0.978277,1084,0.196290522813797
79,0.00041015271563082933,0.005929949227720499,0.97854877,1083,0.19632749259471893
80,0.00040523658390156925,0.005864106584340334,0.97874486,1081,0.19638843834400177
81,0.0004000663757324219,0.00581674138084054,0.9789155,1081,0.19636061787605286
82,0.00039627126534469426,0.005797045771032572,0.97905743,1081,0.19638313353061676
83,0.000392343383282423,0.005752615164965391,0.9793745,1080,0.19639919698238373
84,0.0003883741737809032,0.005710138473659754,0.9798938,1079,0.19639898836612701
85,0.0003807822649832815,0.005632076878100634,0.9803759,1079,0.19640320539474487
86,0.0003742840199265629,0.005562343169003725,0.98097515,1079,0.1964106559753418
87,0.00036702860961668193,0.005502508953213692,0.98138976,1079,0.1964508593082428
88,0.00036216736771166325,0.0054529448971152306,0.9818658,1079,0.19643045961856842
89,0.0003558496537152678,0.005395137704908848,0.98232186,1077,0.19641733169555664
90,0.0003507006331346929,0.005348806735128164,0.98270196,1076,0.19642825424671173
91,0.00034564652014523745,0.005289182998239994,0.98323596,1076,0.1964290589094162
92,0.00033946524490602314,0.005221366882324219,0.98370224,1076,0.19644923508167267
93,0.00033604580676183105,0.0051897368393838406,0.98384726,1076,0.1964544653892517
94,0.00033211984555236995,0.005157166626304388,0.9841255,1075,0.19647656381130219
95,0.00032685912447050214,0.005114906467497349,0.9845724,1075,0.19648043811321259
96,0.0003215002652723342,0.005065277684479952,0.98492205,1076,0.19649197161197662
97,0.00031983506050892174,0.0050317286513745785,0.9852061,1076,0.19650445878505707
98,0.00031674254569225013,0.004999000113457441,0.9854922,1077,0.196510910987854
99,0.0003119316534139216,0.004956263117492199,0.9858291,1077,0.19652818143367767
100,0.0003078599402215332,0.004912606906145811,0.98616445,1077,0.19653311371803284
101,0.000304491346469149,0.0048791347071528435,0.9863821,1077,0.1964956521987915
102,0.0002992563822772354,0.004828363191336393,0.9868035,1078,0.19646427035331726
103,0.00029581988928839564,0.00479884585365653,0.98693097,1077,0.1964356005191803
104,0.00029272219398990273,0.004770895000547171,0.9870477,1076,0.1964271515607834
105,0.00028939967160113156,0.004736876115202904,0.9872016,1075,0.19641323387622833
106,0.0002873786725103855,0.004720575176179409,0.9872683,1075,0.19638609886169434
107,0.00028442294569686055,0.004691571928560734,0.9873789,1075,0.19635625183582306
108,0.00028268477763049304,0.004665807820856571,0.9874121,1075,0.19636283814907074
109,0.0002812808961607516,0.004647542722523212,0.98738045,1075,0.19634395837783813
110,0.0002777497284114361,0.004617809318006039,0.98753494,1075,0.19632689654827118
111,0.00027476780815050006,0.004583030007779598,0.9876921,1074,0.19629593193531036
112,0.0002724301302805543,0.0045549338683485985,0.9878528,1075,0.1962852030992508
113,0.0002692014677450061,0.004519719164818525,0.98804593,1075,0.19627711176872253
114,0.00026453175814822316,0.004477489739656448,0.98830247,1075,0.1962617039680481
115,0.0002627782814670354,0.004452299792319536,0.9884473,1074,0.19623742997646332
116,0.0002602386230137199,0.004416745156049728,0.9886377,1074,0.19622209668159485
117,0.0002579971041996032,0.00439487025141716,0.988733,1074,0.19620007276535034
118,0.0002556697581894696,0.0043746186420321465,0.9888277,1073,0.1961764097213745
119,0.0002525042509660125,0.00434343796223402,0.9889978,1072,0.19615556299686432
