step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05057637020945549,0.06781010329723358,0.70083374,7,0.0007620709366165102
2,0.050365518778562546,0.06763215363025665,0.7009785,14,0.001296146772801876
3,0.050168227404356,0.06748633086681366,0.701141,18,0.0016660307301208377
4,0.050009552389383316,0.06736500561237335,0.7014375,23,0.0023463487159460783
5,0.04970495030283928,0.06712856888771057,0.7017792,30,0.0033892819192260504
6,0.04991675540804863,0.06712646037340164,0.7018584,39,0.004756977315992117
7,0.050350889563560486,0.0670556053519249,0.7018503,48,0.006730780005455017
8,0.050580866634845734,0.06696821004152298,0.7021022,59,0.00870191864669323
9,0.05124052241444588,0.06686694175004959,0.702368,70,0.011102676391601562
10,0.050843287259340286,0.06643293052911758,0.7027154,80,0.013037661090493202
11,0.05207380652427673,0.06644447147846222,0.70284057,96,0.016556279733777046
12,0.05264689773321152,0.06627577543258667,0.70295566,112,0.01939413510262966
13,0.053573668003082275,0.06603698432445526,0.7032874,133,0.02241826057434082
14,0.05463714525103569,0.06556040793657303,0.7034838,163,0.02686217986047268
15,0.05555720254778862,0.06505385786294937,0.7034375,182,0.03064499981701374
16,0.05927787721157074,0.06502273678779602,0.7033158,211,0.035618510097265244
17,0.059504102915525436,0.0643206313252449,0.703326,237,0.039951521903276443
18,0.0631890743970871,0.06430694460868835,0.7034867,257,0.04534197971224785
19,0.06219133362174034,0.06368114054203033,0.70385146,278,0.04907424375414848
20,0.06245261803269386,0.0632212683558464,0.70435965,292,0.05388272926211357
21,0.062063682824373245,0.06230039522051811,0.7045415,318,0.05801403895020485
22,0.06041242927312851,0.06146856024861336,0.7049873,342,0.0628545805811882
23,0.057834260165691376,0.060047149658203125,0.7059958,364,0.06701690703630447
24,0.05533858761191368,0.05893721431493759,0.7066709,377,0.07118333876132965
25,0.05298544466495514,0.05758676305413246,0.7088767,403,0.07584132999181747
26,0.049778666347265244,0.056063611060380936,0.71065545,425,0.07985934615135193
27,0.04702543094754219,0.05444313585758209,0.7129404,448,0.08317159861326218
28,0.04406781122088432,0.05298123508691788,0.71525556,469,0.08561127632856369
29,0.041260797530412674,0.05154148116707802,0.7178223,495,0.08905261009931564
30,0.038044605404138565,0.04987424612045288,0.7210801,511,0.092256560921669
31,0.03577246889472008,0.04855984076857567,0.7244062,526,0.09484440833330154
32,0.0341900996863842,0.04726908355951309,0.72804797,553,0.09772733598947525
33,0.03165275603532791,0.045713502913713455,0.73298144,566,0.10084468871355057
34,0.02965184859931469,0.044182565063238144,0.73860025,586,0.10426992177963257
35,0.02726493589580059,0.0425565168261528,0.74402344,605,0.10618572682142258
36,0.024850869551301003,0.041091952472925186,0.7491443,627,0.10765309631824493
37,0.02290554717183113,0.03967329114675522,0.7552,639,0.10996846854686737
38,0.020526742562651634,0.03812369704246521,0.7619159,652,0.11151711642742157
39,0.01904454082250595,0.03676866739988327,0.7673601,670,0.11296966671943665
40,0.01709512434899807,0.03518495336174965,0.77451724,683,0.11439165472984314
41,0.015441314317286015,0.03369880095124245,0.781826,692,0.11571933329105377
42,0.014016455039381981,0.03211575746536255,0.78934205,700,0.11692442744970322
43,0.012633244507014751,0.030765244737267494,0.79674995,705,0.11805412918329239
44,0.011658321134746075,0.02958623319864273,0.8033885,713,0.11884249001741409
45,0.010738398879766464,0.0283567663282156,0.81047314,725,0.12021243572235107
46,0.00967659056186676,0.02709195576608181,0.8177143,732,0.1211453527212143
47,0.008825492113828659,0.025877252221107483,0.8247336,738,0.12155433744192123
48,0.00800053495913744,0.02465452440083027,0.83152676,745,0.121976837515831
49,0.0071897548623383045,0.023392479866743088,0.83969563,747,0.12236712872982025
