step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11586540937423706,0.13533513247966766,0.6576693,3,0.000391235516872257
2,0.11540918052196503,0.13498131930828094,0.6578326,8,0.0009524085326120257
3,0.11481457203626633,0.13450109958648682,0.6579002,17,0.002085568616166711
4,0.1143036037683487,0.1340208351612091,0.65802,22,0.0033442024141550064
5,0.1136968657374382,0.13348326086997986,0.6582062,34,0.004677774850279093
6,0.11310245096683502,0.13295462727546692,0.65854675,44,0.006050731521099806
7,0.1124628335237503,0.1324540376663208,0.659164,57,0.007951047271490097
8,0.11183460801839828,0.13176247477531433,0.66036206,76,0.011719138361513615
9,0.11152981221675873,0.1311659812927246,0.6613202,94,0.01452972088009119
10,0.11119434982538223,0.1305825263261795,0.6616405,109,0.018072640523314476
11,0.11054833978414536,0.1296846568584442,0.6626206,127,0.022396503016352654
12,0.10996092110872269,0.128895103931427,0.6630274,144,0.026075180619955063
13,0.10904163867235184,0.12798716127872467,0.6621839,172,0.030093546956777573
14,0.10811091959476471,0.12711191177368164,0.6618031,195,0.03476473316550255
15,0.10711195319890976,0.12595638632774353,0.66161555,221,0.039833709597587585
16,0.10613249242305756,0.12488013505935669,0.66084105,247,0.04442824050784111
17,0.10513904690742493,0.12408716976642609,0.6594112,270,0.04910885542631149
18,0.10349344462156296,0.12265436351299286,0.65812904,297,0.05452412739396095
19,0.10160201042890549,0.12109324336051941,0.6580658,328,0.05933467298746109
20,0.10082494467496872,0.11987803876399994,0.6579466,356,0.06525115668773651
21,0.09849020838737488,0.117679163813591,0.6593736,379,0.07045982778072357
22,0.09587667882442474,0.11541455239057541,0.6602305,406,0.07667726278305054
23,0.09239880740642548,0.11260408163070679,0.66228986,435,0.08304934948682785
24,0.08880448341369629,0.10983528196811676,0.6645216,467,0.08860545605421066
25,0.0852288156747818,0.1068732887506485,0.66645527,488,0.09366912394762039
26,0.08161897212266922,0.10381489992141724,0.6694261,511,0.09890134632587433
27,0.07747568935155869,0.10049039125442505,0.6723992,537,0.1035921573638916
28,0.07290445268154144,0.09691544622182846,0.6757904,581,0.10845094919204712
29,0.06887791305780411,0.09336226433515549,0.6788563,603,0.11329097300767899
30,0.06519128382205963,0.09018851816654205,0.68265396,623,0.1166660413146019
31,0.06077967584133148,0.08621624112129211,0.6871654,645,0.12079782783985138
32,0.056465715169906616,0.08230113238096237,0.6920506,671,0.12489716708660126
33,0.05201418697834015,0.07792910933494568,0.6982832,698,0.12865635752677917
34,0.04830078035593033,0.07411741465330124,0.7043426,731,0.13218382000923157
35,0.0443536713719368,0.0701979324221611,0.7114676,754,0.13565237820148468
36,0.040631867945194244,0.06615321338176727,0.71942186,776,0.13906890153884888
37,0.03696688264608383,0.06210766360163689,0.72807395,799,0.14258787035942078
