step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05076517164707184,0.06797032058238983,0.70075995,6,0.0003708496515173465
2,0.050679806619882584,0.06792815029621124,0.7008756,9,0.00039741676300764084
3,0.050543610006570816,0.06781929731369019,0.7009359,11,0.0005962909199297428
4,0.05047176405787468,0.06774383783340454,0.7011797,15,0.0008448967710137367
5,0.050290703773498535,0.06758315116167068,0.7015528,22,0.0013433065032586455
6,0.050409842282533646,0.06756475567817688,0.7019773,30,0.002050867071375251
7,0.05101844295859337,0.06764550507068634,0.7023251,42,0.003260526806116104
8,0.05204072594642639,0.06802616268396378,0.70240664,53,0.004125658888369799
9,0.05215710029006004,0.06787878274917603,0.70258147,70,0.0052176048047840595
10,0.05431874468922615,0.06843962520360947,0.70258266,83,0.006791681982576847
11,0.056781213730573654,0.06918313354253769,0.7024851,99,0.008375520817935467
12,0.05838153511285782,0.06968028098344803,0.70250297,103,0.009637475945055485
13,0.060728248208761215,0.0703512653708458,0.7024695,120,0.01149051170796156
14,0.06114591285586357,0.07023857533931732,0.7024823,142,0.014798791147768497
15,0.06122126430273056,0.06990998238325119,0.70260775,161,0.01754920370876789
16,0.06158829852938652,0.0697614848613739,0.702507,188,0.02019014209508896
17,0.06169561669230461,0.06936910003423691,0.70248044,214,0.024127423763275146
18,0.06233298406004906,0.06926518678665161,0.7027559,231,0.027759119868278503
19,0.06236045062541962,0.06855736672878265,0.7031424,253,0.029869556427001953
20,0.06007620692253113,0.06753234565258026,0.70376664,272,0.03329383581876755
21,0.05735670402646065,0.06611542403697968,0.70445925,299,0.03724626079201698
22,0.055035896599292755,0.06465268135070801,0.705391,322,0.040714751929044724
23,0.05287908762693405,0.06308581680059433,0.70664895,350,0.04449698328971863
24,0.05084551125764847,0.061492402106523514,0.70827353,381,0.048797689378261566
25,0.04894515126943588,0.059978991746902466,0.7104119,405,0.0528021901845932
26,0.04744187369942665,0.058483436703681946,0.71299654,433,0.05586522817611694
27,0.04522843286395073,0.0567937009036541,0.71618253,463,0.060057640075683594
28,0.043804604560136795,0.05531543120741844,0.7197092,489,0.0638265460729599
29,0.041239503771066666,0.05350473150610924,0.7249231,520,0.06764467060565948
30,0.03906242176890373,0.051855482161045074,0.7299719,539,0.0708838701248169
31,0.03670511022210121,0.05002503842115402,0.73550594,555,0.07487764209508896
32,0.034355536103248596,0.04819996654987335,0.7420253,571,0.07880770415067673
33,0.031976357102394104,0.046569835394620895,0.74727666,583,0.0821894109249115
34,0.02994239516556263,0.04493752866983414,0.75340915,609,0.08569198101758957
35,0.027686432003974915,0.04348243400454521,0.7587566,625,0.08915393799543381
36,0.025482486933469772,0.042041242122650146,0.7647935,636,0.09230964630842209
37,0.023730995133519173,0.040583912283182144,0.771638,652,0.09534620493650436
38,0.021777255460619926,0.03900373727083206,0.7782136,675,0.09851246327161789
39,0.019909417256712914,0.03754960000514984,0.78448385,696,0.10164213925600052
40,0.018741045147180557,0.03646540269255638,0.7902995,705,0.10457401722669601
41,0.017240848392248154,0.03516876697540283,0.79564595,714,0.10723008215427399
42,0.015842411667108536,0.0338628850877285,0.8017913,727,0.10989560186862946
43,0.01446625217795372,0.032580938190221786,0.8081579,739,0.11251579970121384
44,0.013412369415163994,0.03136780858039856,0.8148291,747,0.11436185985803604
45,0.01209951750934124,0.029991749674081802,0.8214349,753,0.1160891056060791
46,0.01093206275254488,0.02867959998548031,0.8282347,767,0.11810008436441422
47,0.009827244095504284,0.02739153429865837,0.8341003,780,0.11953422427177429
48,0.0089728944003582,0.0263421181589365,0.84009385,784,0.1211114376783371
49,0.00831885077059269,0.025285523384809494,0.846177,790,0.12256971001625061
50,0.007552416995167732,0.024133266881108284,0.852882,791,0.12365324795246124
51,0.006811007857322693,0.023029427975416183,0.8602576,805,0.12494281679391861
52,0.006187265273183584,0.022051680833101273,0.8677766,809,0.1260972023010254
53,0.005647294223308563,0.021088767796754837,0.8735738,812,0.12684720754623413
54,0.005228105001151562,0.02025483548641205,0.87982714,812,0.12751883268356323
55,0.004795316141098738,0.01935918629169464,0.88556516,817,0.1282360851764679
56,0.004380139987915754,0.018560413271188736,0.8910206,819,0.1289229393005371
57,0.003943812567740679,0.017652377486228943,0.89782995,819,0.1295226514339447
58,0.0035946920979768038,0.0168289914727211,0.90337914,821,0.13014079630374908
59,0.003299289382994175,0.016136301681399345,0.90858567,824,0.1307290643453598
60,0.0029629350174218416,0.01541926246136427,0.91392094,828,0.1313740462064743
61,0.002744394587352872,0.014879091642796993,0.91788167,828,0.13203270733356476
62,0.002536597428843379,0.014367484487593174,0.9210319,824,0.13233299553394318
63,0.0023392552975565195,0.013841048814356327,0.92400855,823,0.13262668251991272
64,0.0021468729246407747,0.01331846509128809,0.92707515,822,0.1329963356256485
65,0.0019585564732551575,0.012861859984695911,0.93013453,824,0.1332387626171112
66,0.0018475438700988889,0.012475850060582161,0.932253,827,0.13338668644428253
67,0.001708591589704156,0.012058035470545292,0.9351438,830,0.13360506296157837
