step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.0837629958987236,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08323927223682404,0.10105094313621521,0.71648294,6,0.000632694864179939
2,0.08246203511953354,0.1004374697804451,0.716878,14,0.0014337084721773863
3,0.08133359253406525,0.0994354858994484,0.71749985,25,0.0027535799890756607
4,0.08006564527750015,0.0982474684715271,0.7176821,37,0.004500984214246273
5,0.07840706408023834,0.09677255898714066,0.7181752,55,0.0067332349717617035
6,0.0765882357954979,0.09502138942480087,0.7188421,74,0.009592054411768913
7,0.07503111660480499,0.09361863136291504,0.7191288,87,0.012701292522251606
8,0.07312989979982376,0.09179633110761642,0.71940863,108,0.01679997891187668
9,0.07085290551185608,0.0896964743733406,0.71980214,131,0.020776549354195595
10,0.0689258798956871,0.08795536309480667,0.72000176,150,0.024696599692106247
11,0.06683409959077835,0.08603372424840927,0.72071266,174,0.028568679466843605
12,0.0647786483168602,0.08414362370967865,0.7213471,195,0.03282703459262848
13,0.06296823918819427,0.08249398320913315,0.72238934,210,0.036465834826231
14,0.06115350127220154,0.0809633731842041,0.72334355,231,0.03975675627589226
15,0.05903802067041397,0.07896517217159271,0.724506,246,0.043875448405742645
16,0.05724786967039108,0.07749944925308228,0.7257868,267,0.04740624874830246
17,0.05497429147362709,0.0755213275551796,0.7271119,290,0.052090443670749664
18,0.052621595561504364,0.07326802611351013,0.72900665,315,0.05608946084976196
19,0.05011571943759918,0.0708983987569809,0.73117304,339,0.059928394854068756
20,0.04777854308485985,0.06874576956033707,0.7332622,363,0.06388599425554276
21,0.045073267072439194,0.06605783849954605,0.73625636,386,0.06800276041030884
22,0.042798466980457306,0.063783660531044,0.7390677,409,0.07143043726682663
23,0.0404333770275116,0.06147661432623863,0.7417716,428,0.07502929121255875
24,0.03811015188694,0.059211261570453644,0.7449814,448,0.0788358598947525
25,0.03610219433903694,0.057148527354002,0.7482088,467,0.0817040354013443
26,0.03371937945485115,0.0545508898794651,0.75240886,486,0.08484887331724167
27,0.03167251870036125,0.052148573100566864,0.75693697,501,0.0881415382027626
28,0.029522530734539032,0.04964664950966835,0.7620662,521,0.09105672687292099
29,0.02756999246776104,0.04749545454978943,0.7672155,539,0.0936310738325119
30,0.025312570855021477,0.04496270790696144,0.77344483,559,0.09686176478862762
31,0.023355379700660706,0.04274154454469681,0.77996576,583,0.09954852610826492
32,0.02184700220823288,0.040854789316654205,0.78577065,599,0.10182347893714905
33,0.02015942521393299,0.03878901153802872,0.7927009,618,0.10450448840856552
34,0.01826324313879013,0.03649187833070755,0.80069566,636,0.1073262020945549
35,0.016984641551971436,0.03476887568831444,0.807151,648,0.10959208756685257
36,0.015346353873610497,0.03260085731744766,0.8161135,657,0.11216973513364792
37,0.014118453487753868,0.030939867720007896,0.8237668,666,0.11415059864521027
