step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030365414917469025,0.0429886057972908,0.7920415,3,0.0003147596726194024
2,0.030178699642419815,0.04279708117246628,0.7921299,5,0.000814634608104825
3,0.029749348759651184,0.042426351457834244,0.7923156,13,0.0016841551987454295
4,0.02935817465186119,0.0420883446931839,0.79279095,20,0.0023210167419165373
5,0.028522733598947525,0.041307348757982254,0.79437506,33,0.004031606949865818
6,0.027578875422477722,0.04043576866388321,0.7963858,48,0.006217251531779766
7,0.02681959979236126,0.03973296657204628,0.7985004,63,0.008197401650249958
8,0.02601621113717556,0.03884357959032059,0.8005351,77,0.009853781200945377
9,0.02509312517940998,0.03790506720542908,0.8026147,87,0.011908091604709625
10,0.023846011608839035,0.03671181574463844,0.80576885,110,0.014865337871015072
11,0.022928502410650253,0.0357544906437397,0.8079597,129,0.016949724406003952
12,0.021986037492752075,0.034667421132326126,0.81085676,145,0.01925979182124138
13,0.021215638145804405,0.033888690173625946,0.81239283,164,0.021726379171013832
14,0.02047324739396572,0.03311510011553764,0.81443906,184,0.023908263072371483
15,0.019737938418984413,0.032299384474754333,0.8169961,195,0.025924991816282272
16,0.019098477438092232,0.031574148684740067,0.8195481,203,0.027519743889570236
17,0.0181554164737463,0.03048023395240307,0.82336175,214,0.030042827129364014
18,0.01750822179019451,0.029712123796343803,0.82591057,220,0.03178960457444191
19,0.01700039580464363,0.029150815680623055,0.8277849,229,0.033319346606731415
20,0.0165159460157156,0.028578104451298714,0.8298713,240,0.034808166325092316
21,0.01605983078479767,0.028125738725066185,0.83173484,253,0.036160606890916824
22,0.015430273488163948,0.027412166818976402,0.8348569,268,0.03795837238430977
23,0.014884887263178825,0.02682158350944519,0.8375683,276,0.039507653564214706
24,0.014362392947077751,0.02613006718456745,0.8403493,290,0.04118192195892334
25,0.013703767210245132,0.025314949452877045,0.8444588,303,0.043024055659770966
26,0.013202602043747902,0.024717601016163826,0.8474658,313,0.04441732168197632
27,0.01263498980551958,0.023953266441822052,0.8512026,317,0.04604790359735489
28,0.012042461894452572,0.02321692742407322,0.85522705,326,0.0474475622177124
29,0.011364147998392582,0.0223073773086071,0.8599671,342,0.0489712618291378
30,0.010901181027293205,0.021640222519636154,0.8631275,352,0.050314560532569885
31,0.01039967592805624,0.020942052826285362,0.8669945,363,0.05177478864789009
32,0.009869971312582493,0.0201885923743248,0.8714263,373,0.05333547294139862
33,0.009374629706144333,0.019574565812945366,0.8756237,383,0.05478987097740173
34,0.008826286531984806,0.018826080486178398,0.87974715,389,0.056511830538511276
35,0.008331375196576118,0.01815662533044815,0.8836869,396,0.05793158337473869
36,0.0077171348966658115,0.017376484349370003,0.8882118,404,0.0594971626996994
37,0.007156446576118469,0.0166940838098526,0.8924272,420,0.06104191020131111
38,0.006617218721657991,0.015903135761618614,0.89698136,434,0.06258512288331985
39,0.006111558992415667,0.015131857246160507,0.90164745,447,0.0640944167971611
40,0.005665162578225136,0.014440566301345825,0.9061537,456,0.06543155759572983
41,0.005183445755392313,0.01377088762819767,0.9112252,469,0.06677741557359695
42,0.00475983927026391,0.013106584548950195,0.91601807,474,0.0677766352891922
43,0.004304865840822458,0.012401217594742775,0.9218342,475,0.06908980756998062
44,0.0039552911184728146,0.011873068287968636,0.9263675,483,0.07004472613334656
45,0.003510595066472888,0.011210648342967033,0.9318827,486,0.07109854370355606
46,0.003196961246430874,0.010627406649291515,0.93658006,491,0.07197069376707077
47,0.002864050678908825,0.010061996057629585,0.94143146,494,0.07282458245754242
48,0.0025919980835169554,0.009517628699541092,0.9458178,498,0.07373543828725815
49,0.0022752832155674696,0.008916540071368217,0.9507436,502,0.07470016926527023
50,0.002058772835880518,0.00844123587012291,0.9547411,506,0.07548569142818451
51,0.0017443016404286027,0.007882143370807171,0.95985824,511,0.07648111134767532
52,0.0015265687834471464,0.007374277804046869,0.9637202,514,0.07736355811357498
53,0.0013177635846659541,0.006908986251801252,0.96720076,517,0.07813092321157455
54,0.001090019242838025,0.006437959615141153,0.9707091,518,0.07889369875192642
55,0.0009575175936333835,0.006057681515812874,0.9731775,515,0.0793822631239891
56,0.0008288880344480276,0.005669998936355114,0.975807,514,0.0798303484916687
57,0.000664041202981025,0.005242251791059971,0.978934,515,0.08044476062059402
58,0.0005823311512358487,0.004940468817949295,0.98063177,514,0.08076383918523788
59,0.00049016677075997,0.004616512916982174,0.9827088,516,0.08105292916297913
60,0.000434991525253281,0.0043890951201319695,0.98434484,520,0.08128517121076584
61,0.0003735691134352237,0.004125411156564951,0.9857925,520,0.08144862949848175
62,0.0003271556051913649,0.003939931280910969,0.9870143,522,0.08158530294895172
63,0.0002923769352491945,0.0037875513080507517,0.98788875,523,0.08177618682384491
64,0.00024468667106702924,0.003576207673177123,0.9888747,525,0.08201978355646133
65,0.00021200746414251626,0.003372731851413846,0.9897124,525,0.08216173946857452
66,0.00018809878383763134,0.003226072760298848,0.9904494,525,0.0822371393442154
67,0.00017045767162926495,0.0031244317069649696,0.99087733,525,0.08234776556491852
68,0.00015832541976124048,0.003024700563400984,0.9912634,524,0.08243398368358612
69,0.0001450081035727635,0.0029265701305121183,0.9915976,525,0.08255777508020401
70,0.00012970578973181546,0.002820520894601941,0.99208,525,0.08261560648679733
71,0.00011967364844167605,0.002748469589278102,0.99238944,525,0.08266591280698776
72,0.00011097732931375504,0.0026693707332015038,0.9926328,526,0.08267437666654587
73,0.00010316983389202505,0.002604339737445116,0.9928185,526,0.08270527422428131
74,9.782774577615783e-05,0.0025528629776090384,0.99297637,525,0.08271331340074539
75,9.39271121751517e-05,0.002502402290701866,0.99312985,523,0.08279702812433243
76,8.94888216862455e-05,0.0024587006773799658,0.99324477,523,0.08280934393405914
77,8.481618715450168e-05,0.002407070016488433,0.9933503,523,0.08276758342981339
78,8.195175178116187e-05,0.0023819904308766127,0.9933781,524,0.08278826624155045
79,7.903793448349461e-05,0.002352356445044279,0.99348384,523,0.08277623355388641
80,7.677205576328561e-05,0.0023310810793191195,0.99354255,523,0.08276693522930145
81,7.507854024879634e-05,0.002314416691660881,0.99353904,524,0.08275981992483139
82,7.257258403114974e-05,0.0022764087188988924,0.99361384,521,0.08273051679134369
83,7.144728442654014e-05,0.0022702545393258333,0.99362475,521,0.08273852616548538
84,7.057202310534194e-05,0.0022688854951411486,0.9936155,522,0.08274445682764053
85,6.940099410712719e-05,0.0022670666221529245,0.9935806,522,0.08271373808383942
86,6.849648343631998e-05,0.002265817718580365,0.9935749,521,0.08269117772579193
87,6.897133425809443e-05,0.0022809780202805996,0.99351704,520,0.0827033519744873
88,7.022242061793804e-05,0.002297406317666173,0.9934599,522,0.08270454406738281
89,7.195238140411675e-05,0.0023265418130904436,0.9933379,523,0.08273166418075562
90,7.31817854102701e-05,0.00234496733173728,0.9932253,525,0.08275942504405975
91,7.467534305760637e-05,0.002369069494307041,0.99312174,525,0.08279498666524887
92,7.541642844444141e-05,0.002386758103966713,0.9930348,525,0.08283384889364243
93,7.768219074932858e-05,0.0024141985923051834,0.99291706,525,0.08285621553659439
94,7.976033521117643e-05,0.0024514351971447468,0.9928319,525,0.08290304988622665
95,8.210117812268436e-05,0.0024848943576216698,0.9927319,525,0.08294884860515594
96,8.410980080952868e-05,0.002519878325983882,0.9926014,525,0.08297882974147797
97,8.665218047099188e-05,0.002559352433308959,0.99244785,525,0.08299049735069275
98,8.991578943096101e-05,0.002594874706119299,0.99223936,526,0.08303862810134888
99,9.321069956058636e-05,0.002635556971654296,0.9920658,525,0.08305522799491882
100,9.532238618703559e-05,0.002658272860571742,0.9919638,525,0.0830722525715828
101,9.818099351832643e-05,0.002691028406843543,0.99185205,525,0.0831008106470108
102,0.00010087028203997761,0.0027190535329282284,0.9917333,525,0.08312935382127762
103,0.0001040502538671717,0.0027477822732180357,0.9916264,524,0.08314312249422073
104,0.00010802411998156458,0.002789982594549656,0.9914708,524,0.08317074924707413
105,0.00011062628618674353,0.002822692273184657,0.9913699,524,0.08320846408605576
106,0.00011340061610098928,0.002852675272151828,0.9912181,523,0.08322316408157349
107,0.00011634291149675846,0.0028852622490376234,0.99108064,523,0.08325241506099701
108,0.00012042497837683186,0.0029216601978987455,0.9909523,523,0.08325701951980591
109,0.00012487225467339158,0.0029666197951883078,0.9907852,523,0.08328355103731155
110,0.00012813160719815642,0.0029967320151627064,0.9906734,523,0.08329252898693085
111,0.00013064677477814257,0.003022334072738886,0.9905693,523,0.08331996947526932
112,0.0001346361532341689,0.003058500587940216,0.99044234,525,0.08334212005138397
113,0.00013946910621598363,0.003097807988524437,0.99030066,525,0.08336696773767471
114,0.00014300689508672804,0.0031323109287768602,0.990171,524,0.0833652913570404
115,0.00014744378859177232,0.0031777815893292427,0.9899859,523,0.08336680382490158
116,0.00015167859965004027,0.0032183572184294462,0.9898341,523,0.08338981121778488
117,0.0001567764556966722,0.003259343793615699,0.9896822,524,0.08339695632457733
118,0.00016108289128169417,0.003294540336355567,0.98954487,525,0.08340831845998764
119,0.0001661429851083085,0.0033371455501765013,0.989383,524,0.08344271779060364
120,0.0001718257408356294,0.003381127957254648,0.98921967,524,0.08346384018659592
121,0.0001783729821909219,0.003427829360589385,0.9890242,523,0.08349002152681351
122,0.0001837752788560465,0.0034705176949501038,0.9888321,525,0.08351296186447144
123,0.00019141551456414163,0.003525265259668231,0.98859495,526,0.08353342860937119
124,0.00019741915457416326,0.0035723154433071613,0.9883897,526,0.08356825262308121
125,0.00020217399287503213,0.0036100277211517096,0.9881959,526,0.08360574394464493
126,0.0002101413265336305,0.003662007860839367,0.9879627,527,0.08362729847431183
127,0.0002183204487664625,0.003711412660777569,0.9877298,527,0.08366978913545609
128,0.00022743023873772472,0.0037516525480896235,0.9874928,525,0.08367978036403656
129,0.0002348858251934871,0.003796510398387909,0.98722523,525,0.08369483798742294
130,0.00024073007807601243,0.0038451794534921646,0.98697543,525,0.08371284604072571
131,0.00024856446543708444,0.0038895304314792156,0.98669714,526,0.08372930437326431
132,0.00025717142852954566,0.003939288202673197,0.98636806,525,0.0837552398443222
133,0.00026653578970581293,0.0039889030158519745,0.9862251,526,0.08376886695623398
134,0.0002764372038654983,0.004047870635986328,0.98590535,526,0.08380301296710968
135,0.0002870712778531015,0.00409988546743989,0.9855633,528,0.08383144438266754
136,0.00029740622267127037,0.004157086368650198,0.98523206,529,0.08389750868082047
137,0.00030893838265910745,0.004215128719806671,0.9848962,529,0.08392658829689026
138,0.00032123876735568047,0.004272351041436195,0.9845878,530,0.08398111164569855
139,0.00032931790337897837,0.004321337677538395,0.984339,530,0.0840102881193161
140,0.00034099514596164227,0.004372684750705957,0.9840398,532,0.08403439819812775
141,0.0003565365041140467,0.004436695948243141,0.98362935,533,0.08407571911811829
142,0.0003717589133884758,0.0044897678308188915,0.9833356,533,0.0841047540307045
143,0.00038051229785196483,0.004540908616036177,0.9830748,535,0.0841241106390953
144,0.00039394511259160936,0.004600639920681715,0.98277426,535,0.0841451957821846
145,0.0004046859103254974,0.004652278497815132,0.98250353,535,0.0841611698269844
146,0.0004154495254624635,0.004702652804553509,0.9822268,536,0.08419625461101532
147,0.00043331575579941273,0.004763204604387283,0.98187864,536,0.08423388004302979
148,0.0004453124711290002,0.00481810187920928,0.98152417,537,0.08426213264465332
149,0.0004561137466225773,0.004875737242400646,0.9811515,537,0.08431250602006912
150,0.0004648961767088622,0.004918383434414864,0.9809073,538,0.08431529998779297
151,0.0004743978788610548,0.00494565861299634,0.9807528,539,0.08432720601558685
152,0.00048133230302482843,0.004975242540240288,0.9806778,539,0.08429570496082306
153,0.0004907928523607552,0.005022877361625433,0.9804073,540,0.08431407809257507
154,0.0005059852264821529,0.005078802350908518,0.9800733,540,0.08434230834245682
155,0.000517157488502562,0.0051191337406635284,0.9798334,541,0.08434236794710159
156,0.000529006589204073,0.005161276552826166,0.9794798,541,0.08437337726354599
157,0.000545802409760654,0.005222703330218792,0.9788364,541,0.08444326370954514
158,0.0005577643751166761,0.005273623391985893,0.97830117,543,0.08447127789258957
159,0.0005685912328772247,0.0052995155565440655,0.9785351,542,0.08444546163082123
160,0.0005786988185718656,0.005343034863471985,0.97822,541,0.08447367697954178
161,0.0005906912265345454,0.005404119845479727,0.97771144,542,0.08452164381742477
162,0.0006009798380546272,0.005458806175738573,0.9772396,541,0.08452896773815155
163,0.0006109464447945356,0.005502978805452585,0.9768456,541,0.08454600721597672
164,0.0006242561503313482,0.005539190024137497,0.97638583,540,0.08454663306474686
165,0.0006365018198266625,0.0055818865075707436,0.97608596,539,0.08454998582601547
166,0.0006457460694946349,0.00562591478228569,0.9756719,539,0.08455903083086014
167,0.0006536209839396179,0.005666725337505341,0.9750429,538,0.08459202945232391
168,0.0006632129661738873,0.005703885108232498,0.9745816,541,0.0845804437994957
169,0.0006741383112967014,0.005754173267632723,0.97412753,541,0.08459819108247757
170,0.0006817349931225181,0.005804713349789381,0.97359926,541,0.08461365848779678
171,0.0006915723788551986,0.005843454040586948,0.9730846,540,0.0846300944685936
172,0.0007019807817414403,0.005879031494259834,0.97273207,541,0.08462009578943253
173,0.0007113215979188681,0.0059190671890974045,0.9723898,542,0.0846279039978981
174,0.0007194087957032025,0.005955029278993607,0.97212434,543,0.08462394773960114
175,0.0007292676018550992,0.005989268887788057,0.9718515,543,0.08462986350059509
176,0.0007365230703726411,0.006023334804922342,0.9716244,546,0.08461292833089828
177,0.0007463395595550537,0.006068116519600153,0.97120523,546,0.0846380665898323
178,0.0007584727136418223,0.006106971763074398,0.9708465,545,0.08464542776346207
179,0.0007704186718910933,0.006153156980872154,0.9704914,546,0.08467081934213638
180,0.0007795309065841138,0.006189798936247826,0.9702736,546,0.0846640020608902
