step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05072062835097313,0.06792037934064865,0.7006386,4,0.0004935339675284922
2,0.05045848339796066,0.06766035407781601,0.7010183,10,0.0010454265866428614
3,0.05010708421468735,0.06738364696502686,0.70096546,14,0.0018110052915289998
4,0.04965071752667427,0.06692727655172348,0.701571,27,0.0036255826707929373
5,0.049390532076358795,0.0666063204407692,0.7020452,41,0.006200544070452452
6,0.04919306933879852,0.06626366823911667,0.7025708,55,0.008897509425878525
7,0.04857359826564789,0.0655650869011879,0.7026192,74,0.013058680109679699
8,0.048435602337121964,0.06515461951494217,0.7027421,100,0.01909821666777134
9,0.0473303459584713,0.0642213374376297,0.7032285,122,0.025027545168995857
10,0.04647098481655121,0.06334645301103592,0.70366955,151,0.031089311465620995
11,0.044098466634750366,0.06172800064086914,0.70414877,172,0.03561590984463692
12,0.0427677296102047,0.06027808040380478,0.70418876,207,0.0397237204015255
13,0.0404851958155632,0.05833452567458153,0.7045638,237,0.044206004589796066
14,0.03708425164222717,0.05591883510351181,0.70525956,279,0.04825880005955696
15,0.03489129617810249,0.05396836996078491,0.7056748,312,0.05333934724330902
16,0.03248944133520126,0.051801152527332306,0.70640707,340,0.05729377269744873
17,0.030400995165109634,0.04980405047535896,0.7084935,365,0.06100226193666458
18,0.028550542891025543,0.048054423183202744,0.71027386,385,0.06407114118337631
19,0.026522144675254822,0.04594297707080841,0.71353054,407,0.06808722764253616
20,0.025108328089118004,0.044358156621456146,0.71657264,428,0.07128649950027466
21,0.02359616942703724,0.04275481030344963,0.7200422,450,0.07510673999786377
22,0.022229071706533432,0.04120766371488571,0.7243987,473,0.0784570649266243
23,0.020947908982634544,0.03980353847146034,0.7287508,485,0.08146495372056961
24,0.019915325567126274,0.03865845873951912,0.7315867,496,0.08470091223716736
25,0.01884150132536888,0.03736812248826027,0.7356891,506,0.08787824213504791
26,0.0177910178899765,0.036068517714738846,0.74095774,520,0.09105890989303589
27,0.01697273552417755,0.03496642783284187,0.7458457,530,0.0935068354010582
28,0.016164449974894524,0.03387749195098877,0.75084794,539,0.09561479836702347
29,0.015181027352809906,0.0325569324195385,0.7570383,547,0.09823648631572723
30,0.014344689436256886,0.03131302818655968,0.7631286,558,0.10005027800798416
31,0.01362167950719595,0.03037969209253788,0.7689936,565,0.10195701569318771
32,0.012796110473573208,0.029323451220989227,0.7747017,576,0.10379310697317123
33,0.012057106010615826,0.02825327031314373,0.7805826,588,0.10522253811359406
34,0.011324604041874409,0.02718675322830677,0.78684473,599,0.10672976821660995
35,0.010612938553094864,0.02611171454191208,0.79352784,604,0.10816748440265656
36,0.009988351725041866,0.025091910734772682,0.7996728,613,0.1093854084610939
37,0.009336451068520546,0.024024076759815216,0.8060266,624,0.11037211865186691
38,0.008611444383859634,0.022967329248785973,0.8138939,635,0.11205506324768066
39,0.007971439510583878,0.02194579690694809,0.82104933,643,0.11330170929431915
40,0.007263961248099804,0.020830795168876648,0.82947785,650,0.11479827761650085
41,0.006734996568411589,0.01988832652568817,0.83730185,659,0.11561533808708191
42,0.0062256306409835815,0.019004562869668007,0.84457254,670,0.116392582654953
43,0.005667791236191988,0.01806657575070858,0.85246736,680,0.11747165769338608
44,0.005080023314803839,0.01698221080005169,0.8611775,687,0.11864274740219116
45,0.0045633199624717236,0.016000092029571533,0.87004757,700,0.11953422427177429
46,0.004158624913543463,0.015229572542011738,0.87743276,707,0.12035708874464035
47,0.0037123325746506453,0.01437147706747055,0.8857175,714,0.12125512212514877
48,0.0033677632454782724,0.013624771498143673,0.8927697,721,0.12205679714679718
49,0.003029411658644676,0.012795485556125641,0.90065074,728,0.12303557246923447
50,0.0026628084015101194,0.012014970183372498,0.9090519,740,0.12378343939781189
51,0.002286509145051241,0.011175028048455715,0.918256,745,0.12477574497461319
52,0.001997914630919695,0.010461287572979927,0.9258466,752,0.12534694373607635
53,0.0017418626230210066,0.009784074500203133,0.9330595,760,0.1260528564453125
54,0.001513176946900785,0.009179356507956982,0.93974316,761,0.1267191767692566
55,0.0013332129456102848,0.008662516251206398,0.94534,765,0.12736600637435913
56,0.0011410691076889634,0.008061805739998817,0.9517603,765,0.12796881794929504
57,0.000983577105216682,0.00753724155947566,0.956407,769,0.12847349047660828
58,0.0008268214878626168,0.007067747414112091,0.9617762,770,0.12892545759677887
59,0.0006995316362008452,0.00664832629263401,0.96652794,771,0.12936921417713165
60,0.0006013804813846946,0.006263507064431906,0.9705292,775,0.12975414097309113
61,0.0005171005614101887,0.005860932171344757,0.97347134,774,0.13000378012657166
62,0.00045794749166816473,0.005538534838706255,0.9758457,775,0.13029292225837708
63,0.0003958162269555032,0.00524755846709013,0.97824174,774,0.13054150342941284
64,0.0003558499738574028,0.005003557540476322,0.98014116,774,0.13073763251304626
65,0.00031330285128206015,0.004765739198774099,0.98185086,775,0.1308932602405548
66,0.00028390693478286266,0.0045639160089194775,0.9832613,774,0.13113147020339966
67,0.0002637252036947757,0.00442419433966279,0.9842819,775,0.1312587708234787
68,0.00023436910123564303,0.004254382103681564,0.98548824,776,0.13138815760612488
69,0.0002204124175477773,0.004103456623852253,0.9861057,775,0.13143806159496307
70,0.00020564546866808087,0.003970387391746044,0.9867489,773,0.13147315382957458
71,0.00018653010192792863,0.0038363938219845295,0.9875656,774,0.13152815401554108
72,0.00017361193022225052,0.0037138101179152727,0.9880604,773,0.1315697580575943
73,0.0001675888051977381,0.003652676474303007,0.9883623,773,0.13164158165454865
