step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025706229731440544,0.046145156025886536,0.68719053,6,0.0007673912914469838
2,0.025484509766101837,0.04588712751865387,0.6879653,15,0.0013893612194806337
3,0.02538318932056427,0.04580950364470482,0.68853307,20,0.0018853133078664541
4,0.025195419788360596,0.04568777605891228,0.68947005,28,0.0027940599247813225
5,0.02497367560863495,0.045419834554195404,0.6905861,36,0.0038656387478113174
6,0.024865996092557907,0.045289862900972366,0.6916832,42,0.00470048189163208
7,0.024951757863163948,0.045322731137275696,0.6917336,51,0.0056363120675086975
8,0.02508942224085331,0.045501019805669785,0.6918292,54,0.006564924959093332
9,0.025015056133270264,0.04527343437075615,0.6934053,62,0.008484135381877422
10,0.024958403781056404,0.0450962595641613,0.69466054,71,0.010032154619693756
11,0.024804532527923584,0.04507146775722504,0.69528013,81,0.010800205171108246
12,0.024609744548797607,0.045074835419654846,0.6967452,90,0.01213113497942686
13,0.024695077911019325,0.04486831650137901,0.6977698,95,0.013198770582675934
14,0.024696974083781242,0.04479575902223587,0.6985662,108,0.014199839904904366
15,0.024271346628665924,0.04449619725346565,0.701579,116,0.015869781374931335
16,0.02415456809103489,0.0444173663854599,0.7041583,126,0.01743876188993454
17,0.02391945570707321,0.0441826730966568,0.7073399,135,0.019258864223957062
18,0.023328285664319992,0.04353753849864006,0.71274287,158,0.021889830008149147
19,0.022692807018756866,0.04267565533518791,0.7185937,168,0.024088170379400253
20,0.02235276997089386,0.04227558895945549,0.7227571,193,0.02690129540860653
21,0.02177553065121174,0.04150599613785744,0.7293338,202,0.029498841613531113
22,0.021367589011788368,0.04096657410264015,0.7346039,211,0.0316593199968338
23,0.02093449980020523,0.040359798818826675,0.73948395,224,0.03418932110071182
24,0.020710092037916183,0.040122564882040024,0.7426967,236,0.037105023860931396
25,0.02045721560716629,0.03992018848657608,0.74546635,244,0.03868267685174942
26,0.0200972780585289,0.03942643105983734,0.7486416,255,0.040584780275821686
27,0.019951626658439636,0.03946394845843315,0.7496069,268,0.0423530749976635
28,0.019802317023277283,0.0394560880959034,0.75060654,271,0.043212518095970154
29,0.019684696570038795,0.03955340385437012,0.752304,280,0.044899966567754745
30,0.019231000915169716,0.03879494220018387,0.75487506,288,0.04628142714500427
31,0.01869121752679348,0.03817444294691086,0.7578363,298,0.0468466654419899
32,0.018357427790760994,0.03768305853009224,0.7598248,300,0.047592613846063614
33,0.01818978413939476,0.037574492394924164,0.76118696,312,0.04850262776017189
34,0.01796000450849533,0.03725492209196091,0.7625246,318,0.04949846491217613
35,0.017355015501379967,0.03648744150996208,0.76573664,333,0.0500246100127697
36,0.016951220110058784,0.035962749272584915,0.7680408,346,0.05042175576090813
37,0.01642698422074318,0.035232849419116974,0.77043605,351,0.05069626122713089
38,0.015983935445547104,0.034491512924432755,0.7727339,362,0.050885528326034546
39,0.015495995059609413,0.03376283124089241,0.7756161,379,0.051452212035655975
40,0.014965767040848732,0.0330037996172905,0.7785024,389,0.05172230303287506
41,0.01432848535478115,0.032001130282878876,0.7827976,401,0.0522923544049263
42,0.013666102662682533,0.0310291089117527,0.78751266,418,0.0532684400677681
43,0.01306731067597866,0.030136579647660255,0.7920334,430,0.053894609212875366
44,0.012287530116736889,0.029027091339230537,0.79912686,442,0.055181290954351425
45,0.011331339366734028,0.027668723836541176,0.8086892,465,0.05699465051293373
46,0.010450202971696854,0.026379022747278214,0.81868094,478,0.058613378554582596
47,0.009602891281247139,0.025108691304922104,0.8287909,490,0.059992577880620956
48,0.00860659684985876,0.023544413968920708,0.84244925,513,0.061850134283304214
49,0.007655038498342037,0.022023694589734077,0.85668707,524,0.06384751200675964
50,0.006829208694398403,0.020747238770127296,0.87004256,539,0.06610366702079773
51,0.006002129055559635,0.01937168836593628,0.88372016,551,0.06786894798278809
52,0.005131591577082872,0.017733711749315262,0.89911777,561,0.06996961683034897
53,0.0043356698006391525,0.01624431647360325,0.91354644,569,0.0720050260424614
54,0.0037491859402507544,0.015055544674396515,0.92486864,575,0.07386373728513718
55,0.003221028484404087,0.013730832375586033,0.93561006,582,0.0751640647649765
56,0.002684666309505701,0.012604286894202232,0.94599706,590,0.07662336528301239
57,0.0022303268779069185,0.011397290043532848,0.95576394,593,0.07818001508712769
58,0.0018962948815897107,0.010458123870193958,0.96229255,597,0.07911671698093414
59,0.0015404189471155405,0.009537965059280396,0.96921694,604,0.08026488870382309
60,0.0013150547165423632,0.008746709674596786,0.9735217,604,0.08105596154928207
61,0.0010942380176857114,0.008041836321353912,0.9775742,607,0.08164578676223755
62,0.0009231882868334651,0.007459802553057671,0.9811626,607,0.08207705616950989
63,0.0007408437668345869,0.006893090438097715,0.98430777,604,0.08278201520442963
64,0.0006211365107446909,0.006415326148271561,0.9865768,606,0.08324095606803894
65,0.0004989678272977471,0.005992150399833918,0.9888244,606,0.08370622992515564
66,0.00043291179463267326,0.0056699118576943874,0.9903122,606,0.0839444026350975
67,0.000354330288246274,0.005325062200427055,0.9916421,608,0.08412019908428192
68,0.00031385637703351676,0.005095974076539278,0.99208516,609,0.08437015861272812
69,0.00027939723804593086,0.0048064859583973885,0.9930793,608,0.08440616726875305
70,0.00026504226843826473,0.004745252430438995,0.9932225,608,0.08456433564424515
71,0.00024354932247661054,0.00457358080893755,0.9933856,605,0.08469858765602112
72,0.0002432364854030311,0.004599085543304682,0.99324137,606,0.08466602861881256
73,0.00023619926651008427,0.004537590313702822,0.9932109,606,0.08468329161405563
74,0.00023169479391071945,0.00446682283654809,0.9932095,606,0.08468741923570633
75,0.00022691463527735323,0.004415163770318031,0.99319506,607,0.08468873053789139
76,0.0002220969327026978,0.004397179000079632,0.9928344,603,0.0847877711057663
77,0.0002235340216429904,0.004377886652946472,0.99245286,605,0.08488022536039352
78,0.0002254751743748784,0.004405730403959751,0.9923955,605,0.08479851484298706
79,0.0002264206123072654,0.004442744422703981,0.9919861,605,0.0847591906785965
80,0.00022721845016349107,0.004427388310432434,0.99204683,606,0.0847180038690567
81,0.00022348485072143376,0.004374222364276648,0.9917214,603,0.08477623015642166
