step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090281367301941,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05071131885051727,0.06793729960918427,0.70071423,5,0.0004487984115257859
2,0.05036402866244316,0.06765882670879364,0.70108634,11,0.0009493715479038656
3,0.04978108033537865,0.06717041879892349,0.70154816,22,0.0018971433164551854
4,0.04906550049781799,0.06656025350093842,0.70184594,38,0.003976111300289631
5,0.0488068163394928,0.06623417139053345,0.7022128,52,0.006880283355712891
6,0.048707831650972366,0.0657854750752449,0.70252067,67,0.010649840347468853
7,0.04770727828145027,0.06488984823226929,0.70302474,88,0.013803888112306595
8,0.04706992581486702,0.06397340446710587,0.7033666,114,0.018015515059232712
9,0.047328829765319824,0.06371250748634338,0.703678,131,0.02191711962223053
10,0.04614333063364029,0.06290487945079803,0.70443654,152,0.025142772123217583
11,0.0448489747941494,0.06188786029815674,0.7044065,178,0.029934294521808624
12,0.04280184954404831,0.06037193909287453,0.70464224,204,0.033918410539627075
13,0.040752917528152466,0.05877350643277168,0.70463485,232,0.03813052922487259
14,0.03862346336245537,0.05715833604335785,0.7049551,258,0.04265937581658363
15,0.03674084320664406,0.05539567396044731,0.7054142,286,0.04702723026275635
16,0.03475026786327362,0.05354917049407959,0.70604,307,0.05150807276368141
17,0.032510917633771896,0.05141778662800789,0.70673627,336,0.0569695308804512
18,0.030433813109993935,0.04946981742978096,0.7078353,355,0.060271527618169785
19,0.02901344560086727,0.04803584888577461,0.7087044,380,0.06332829594612122
20,0.027417412027716637,0.04643581062555313,0.71031946,393,0.06679587066173553
21,0.02585943043231964,0.04492846503853798,0.71174014,415,0.0703435093164444
22,0.024093983694911003,0.04297782480716705,0.71575737,428,0.07421329617500305
23,0.022756919264793396,0.04134378954768181,0.719539,445,0.07716994732618332
24,0.021284671500325203,0.039647553116083145,0.72343826,470,0.07982317358255386
25,0.020046308636665344,0.0381949320435524,0.72869474,485,0.08236303180456161
26,0.018813250586390495,0.03668031096458435,0.733523,499,0.08545108884572983
27,0.01760975457727909,0.0352260023355484,0.73921114,511,0.0881197527050972
28,0.016455218195915222,0.03382474556565285,0.7444385,522,0.09091583639383316
29,0.015447915531694889,0.03260880708694458,0.7493876,538,0.0933045893907547
30,0.014614916406571865,0.031505633145570755,0.75475216,550,0.09540598839521408
31,0.013753079809248447,0.03042808547616005,0.7610955,563,0.0976734310388565
32,0.013119010254740715,0.029589293524622917,0.7654933,569,0.09938942641019821
33,0.012490876950323582,0.02867014892399311,0.7715534,580,0.10132045298814774
34,0.011863051913678646,0.027757298201322556,0.7768091,592,0.1032315120100975
35,0.01114712841808796,0.026780499145388603,0.78364354,601,0.10519989579916
36,0.010512440465390682,0.025828629732131958,0.79022723,612,0.1067347377538681
37,0.009919928386807442,0.02493276633322239,0.79648703,621,0.10805290192365646
38,0.009342173114418983,0.02404261752963066,0.8027101,628,0.10938644409179688
39,0.008846107870340347,0.02333534136414528,0.80880374,635,0.11051356792449951
40,0.00823226198554039,0.02247537299990654,0.8157178,644,0.11168348044157028
41,0.007650633808225393,0.021553758531808853,0.8233981,654,0.11295286566019058
42,0.007094037253409624,0.020580559968948364,0.8314415,663,0.11404319852590561
43,0.006609419360756874,0.019741686061024666,0.83848226,674,0.11500297486782074
44,0.006146303843706846,0.018985386937856674,0.84559655,680,0.11597418785095215
45,0.005700176581740379,0.018270164728164673,0.85256165,686,0.11681575328111649
46,0.005332161206752062,0.01758548803627491,0.8583205,692,0.11754856258630753
47,0.004892792087048292,0.0167399812489748,0.8661632,700,0.11845391243696213
48,0.004406540188938379,0.01588406413793564,0.87485415,705,0.11950921267271042
49,0.003935870714485645,0.015000521205365658,0.884115,712,0.12065809965133667
50,0.00362413190305233,0.01433852594345808,0.8906511,717,0.12142087519168854
51,0.0032595484517514706,0.013548036105930805,0.89920974,728,0.12232960760593414
52,0.002895904239267111,0.012797667644917965,0.9072268,735,0.12324276566505432
53,0.0026088834274560213,0.012104116380214691,0.91422105,739,0.12399766594171524
54,0.002290216041728854,0.011343894526362419,0.9218741,745,0.12473683059215546
55,0.0020259178709238768,0.010735142044723034,0.92927927,749,0.12540918588638306
56,0.0017597780097275972,0.01007512304931879,0.93654275,753,0.12611840665340424
57,0.0015553178964182734,0.009501246735453606,0.9423671,756,0.12665477395057678
58,0.0013578826328739524,0.008938563987612724,0.94808185,760,0.12718737125396729
59,0.0011797172483056784,0.008438038639724255,0.95356536,766,0.12769772112369537
60,0.0010266395984217525,0.007907037623226643,0.9583219,769,0.12820981442928314
61,0.0009024457540363073,0.007416261360049248,0.9620759,771,0.12869063019752502
62,0.0007958433125168085,0.007018388714641333,0.9654128,773,0.12906038761138916
63,0.0006951256655156612,0.0065497588366270065,0.9691825,774,0.12939968705177307
64,0.0005899802781641483,0.006082587409764528,0.9727831,773,0.12974967062473297
65,0.0005200126324780285,0.005747926887124777,0.9754337,776,0.12994450330734253
66,0.0004520821094047278,0.005398863926529884,0.9777861,777,0.13020291924476624
67,0.00040641630766913295,0.0051674130372703075,0.97925466,777,0.13026729226112366
68,0.0003640825452748686,0.0049502430483698845,0.98046345,776,0.13038218021392822
69,0.00033035496016964316,0.004726331681013107,0.9820368,777,0.13051044940948486
70,0.00029261200688779354,0.004508612211793661,0.9835956,776,0.1306191235780716
71,0.00026985802105627954,0.0043354397639632225,0.98445797,774,0.13074500858783722
72,0.00025340126012451947,0.004233607556670904,0.98525584,776,0.13089075684547424
73,0.00024145473435055465,0.004124749451875687,0.98580825,775,0.13104629516601562
74,0.0002301780041307211,0.004035645630210638,0.9862375,775,0.13112637400627136
75,0.00021402951097115874,0.003914208151400089,0.9867809,774,0.13119597733020782
76,0.0001990643359022215,0.003826471045613289,0.9873793,773,0.13126908242702484
77,0.00018796934455167502,0.0037528350949287415,0.9877615,774,0.1313226819038391
