step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05065739527344704,0.06788557767868042,0.70074034,6,0.0005960683338344097
2,0.05046378821134567,0.06774213910102844,0.701033,9,0.0011569162597879767
3,0.05016201362013817,0.06754088401794434,0.7013293,17,0.0020189108327031136
4,0.05030015483498573,0.06757519394159317,0.70147175,22,0.0033809905871748924
5,0.05034162476658821,0.06745921820402145,0.70166945,30,0.004635581746697426
6,0.05047617852687836,0.0673559308052063,0.7018093,38,0.0061639416962862015
7,0.051090504974126816,0.06744235754013062,0.7019341,52,0.009055361151695251
8,0.05375223979353905,0.06796882301568985,0.7020974,63,0.011692658066749573
9,0.058091435581445694,0.06883329153060913,0.70211333,74,0.015836425125598907
10,0.0590907447040081,0.06883350759744644,0.7022214,98,0.020161373540759087
11,0.06178679317235947,0.06869685649871826,0.70226306,118,0.024541381746530533
12,0.06110064685344696,0.06809800118207932,0.7023794,142,0.027932491153478622
13,0.06507900357246399,0.0683365985751152,0.70248085,161,0.03237812593579292
14,0.06346691399812698,0.06759215891361237,0.70250034,180,0.03654198721051216
15,0.06389989703893661,0.0668828934431076,0.70239663,204,0.040859125554561615
16,0.06445189565420151,0.06651879847049713,0.70242745,223,0.04629899933934212
17,0.06301494687795639,0.06538672745227814,0.7029799,254,0.051022592931985855
18,0.06159810721874237,0.06440384685993195,0.7034887,282,0.05542050302028656
19,0.05998644232749939,0.06323794275522232,0.7042599,302,0.05971544608473778
20,0.057201556861400604,0.06155627593398094,0.7051197,316,0.06362173706293106
21,0.05429191514849663,0.05977926030755043,0.70719105,350,0.06766298413276672
22,0.05063522607088089,0.05812164023518562,0.70876205,382,0.07210245728492737
23,0.04790071025490761,0.056445688009262085,0.71046513,401,0.07653220742940903
24,0.04558749124407768,0.05507737770676613,0.7120354,417,0.07989738881587982
25,0.04270322993397713,0.053346894681453705,0.7139283,444,0.08365985751152039
26,0.03912055119872093,0.0514252632856369,0.71689475,468,0.08689656853675842
27,0.03612344712018967,0.04965118691325188,0.7202043,487,0.0902787297964096
28,0.033160287886857986,0.04795922711491585,0.7238192,514,0.09377268701791763
29,0.030338045209646225,0.0459570437669754,0.72963333,531,0.097050741314888
30,0.02777412161231041,0.04408719390630722,0.73485124,548,0.09949596971273422
31,0.02505812793970108,0.04234926775097847,0.74010116,568,0.10165538638830185
32,0.02302403748035431,0.040760159492492676,0.7455749,594,0.10410638153553009
33,0.020657585933804512,0.03887726366519928,0.7520154,615,0.10642626136541367
34,0.018499409779906273,0.03718336671590805,0.7595593,637,0.1083129495382309
35,0.016909265890717506,0.03572356328368187,0.76600295,651,0.1098746806383133
36,0.01539567206054926,0.03409156948328018,0.7741901,673,0.1117505207657814
37,0.013956747017800808,0.03261745721101761,0.7809147,686,0.11294016242027283
38,0.01263146661221981,0.031145431101322174,0.7881214,696,0.11397566646337509
39,0.011582809500396252,0.029837261885404587,0.7943214,715,0.11533365398645401
40,0.010683623142540455,0.028602436184883118,0.8006661,729,0.11640847474336624
41,0.009745663963258266,0.02729373797774315,0.8084293,742,0.11768976598978043
42,0.008993562310934067,0.026242967694997787,0.8152185,749,0.11858217418193817
43,0.00815996341407299,0.024969948455691338,0.8239087,756,0.11966163665056229
44,0.007380768656730652,0.02384786307811737,0.8318407,764,0.12049596011638641
45,0.006682467181235552,0.022667845711112022,0.8400618,771,0.12156900763511658
46,0.0060318708419799805,0.02149125374853611,0.848915,773,0.12212793529033661
47,0.005546714644879103,0.020471112802624702,0.8557618,776,0.1227463111281395
48,0.005013022571802139,0.019484316930174828,0.86319196,780,0.12346933037042618
49,0.004512527026236057,0.018503136932849884,0.87148994,784,0.12429013848304749
50,0.004112377762794495,0.01760708913207054,0.8784141,789,0.12509587407112122
51,0.0036906548775732517,0.01671270839869976,0.88676727,794,0.12582235038280487
52,0.0033335858024656773,0.015858696773648262,0.8942776,794,0.12624704837799072
53,0.0029639422427862883,0.014913488179445267,0.90216994,791,0.1268141269683838
54,0.002666072454303503,0.01414286345243454,0.9094216,789,0.12722207605838776
55,0.002444891259074211,0.013499103486537933,0.91563994,789,0.12758508324623108
56,0.0022203491535037756,0.012776318937540054,0.9215476,792,0.12786054611206055
57,0.002013657707720995,0.012131364084780216,0.92711467,792,0.12826938927173615
58,0.001827566884458065,0.011586002074182034,0.9323093,793,0.12865422666072845
59,0.0016615086933597922,0.011029297485947609,0.9368615,798,0.12900352478027344
60,0.0014909884193912148,0.01042871829122305,0.9427412,796,0.12932337820529938
61,0.0013378247385844588,0.009937716647982597,0.9477665,799,0.12978170812129974
62,0.0012217604089528322,0.009495029225945473,0.95107985,801,0.13016144931316376
63,0.0010973038151860237,0.00906177144497633,0.9551302,803,0.1304231882095337
64,0.001001571537926793,0.008664832450449467,0.9582236,800,0.13075456023216248
65,0.0009277965873479843,0.008330448530614376,0.96081424,798,0.1309305727481842
66,0.0008435066556558013,0.00796529557555914,0.9633845,794,0.13111519813537598
67,0.0007812834228388965,0.007732681464403868,0.9650022,795,0.1312880516052246
68,0.0007213969365693629,0.007453342899680138,0.9672771,795,0.13139604032039642
69,0.0006748654996044934,0.007198492530733347,0.9694231,794,0.13147857785224915
70,0.0006278824876062572,0.006967904977500439,0.9714091,791,0.13157466053962708
71,0.0005988380871713161,0.006807185243815184,0.97249746,791,0.13170620799064636
72,0.0005584097234532237,0.006585898343473673,0.973841,791,0.13176870346069336
73,0.0005251801339909434,0.006367331836372614,0.9750118,790,0.13175182044506073
74,0.0004930119030177593,0.006178430747240782,0.9765488,789,0.13181756436824799
75,0.0004621931875590235,0.006000261288136244,0.97748905,786,0.13181880116462708
76,0.00044325285125523806,0.005852806847542524,0.9783027,787,0.13186003267765045
77,0.00041879815398715436,0.0056868186220526695,0.97927094,785,0.1319049745798111
78,0.00039867337909527123,0.0055385674349963665,0.9799489,783,0.13191235065460205
79,0.00038257020059973,0.0054176985286176205,0.98057234,780,0.1319212168455124
80,0.00036659539910033345,0.005303573329001665,0.9812812,781,0.1319141685962677
81,0.0003515478747431189,0.0052005392499268055,0.9820509,780,0.13186532258987427
82,0.00033761817030608654,0.005107720382511616,0.9826585,779,0.13190744817256927
83,0.00032421122887171805,0.005003616213798523,0.98320776,779,0.13190440833568573
84,0.0003123753413092345,0.004903099965304136,0.98367894,778,0.1318996101617813
85,0.0003068136575166136,0.0048482841812074184,0.9839435,778,0.1319281905889511
86,0.00029741463367827237,0.004766151309013367,0.9842386,777,0.1319543868303299
87,0.0002911991032306105,0.00470610661432147,0.9844536,777,0.13192947208881378
88,0.00028027428197674453,0.004606094677001238,0.98497057,776,0.13193641602993011
89,0.00027297704946249723,0.0045425803400576115,0.98515475,776,0.13188408315181732
90,0.00026560723199509084,0.004471697378903627,0.98536164,777,0.13182076811790466
91,0.0002594150719232857,0.004418287891894579,0.9856662,777,0.13182906806468964
92,0.0002514730440452695,0.004349178168922663,0.9861208,776,0.13182541728019714
93,0.000246016017626971,0.004292446654289961,0.9864915,776,0.13181543350219727
94,0.00023962042178027332,0.0042296722531318665,0.9868443,776,0.13184192776679993
95,0.00023216658155433834,0.004153928719460964,0.9871703,777,0.13180847465991974
96,0.00022659711248707026,0.00409970385953784,0.98753583,777,0.13175469636917114
97,0.00022170174634084105,0.0040544625371694565,0.9878321,777,0.1317324936389923
98,0.0002161322336178273,0.004015052225440741,0.9880588,777,0.13170026242733002
99,0.00021069763170089573,0.0039649647660553455,0.9883791,776,0.13167324662208557
100,0.0002071280323434621,0.003930126782506704,0.98871684,776,0.13163557648658752
101,0.00020375622261781245,0.0038958326913416386,0.9889175,776,0.13160771131515503
102,0.00019995812908746302,0.0038647360634058714,0.9893123,776,0.13156528770923615
103,0.0001965307747013867,0.0038288566283881664,0.98951316,775,0.1315298229455948
104,0.00019289206829853356,0.0037945983931422234,0.9897174,775,0.13147759437561035
105,0.00018947187345474958,0.0037619720678776503,0.98989326,775,0.13143785297870636
106,0.00018515145347919315,0.003722032532095909,0.9901603,775,0.13140033185482025
107,0.00018080063455272466,0.003684320952743292,0.99032724,774,0.13136659562587738
108,0.00017813689191825688,0.0036550594959408045,0.99050844,773,0.13133341073989868
109,0.0001754912082105875,0.003627933794632554,0.9906234,773,0.13128255307674408
110,0.00017267526709474623,0.0035973063204437494,0.99078995,773,0.13125485181808472
111,0.00017109407053794712,0.0035759666934609413,0.99087787,773,0.13124574720859528
112,0.0001681910507613793,0.003541487269103527,0.99107,774,0.13124898076057434
113,0.00016520227654837072,0.003517440753057599,0.9911824,774,0.13124410808086395
114,0.00016222464910242707,0.00349578820168972,0.99133444,774,0.13126467168331146
115,0.0001593938795849681,0.00347508629783988,0.9914358,774,0.13127712905406952
116,0.00015581530169583857,0.003439771244302392,0.99153006,774,0.13125495612621307
117,0.00015390291810035706,0.003415202721953392,0.99163306,776,0.1312534660100937
