step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025827467441558838,0.04633587971329689,0.6867564,5,0.0003998978063464165
2,0.025637581944465637,0.04613896831870079,0.68713176,11,0.0007714978419244289
3,0.02548937126994133,0.045946985483169556,0.68758273,19,0.0013583803083747625
4,0.025227952748537064,0.04572758078575134,0.68831974,29,0.0022205139975994825
5,0.025098536163568497,0.04563406482338905,0.6886294,36,0.0029485714621841908
6,0.024849196895956993,0.045407652854919434,0.6891673,47,0.004037330858409405
7,0.024708300828933716,0.04534236341714859,0.6895782,59,0.004923809319734573
8,0.02450975403189659,0.04524322226643562,0.6896156,74,0.00591179309412837
9,0.024281898513436317,0.045107901096343994,0.6904026,90,0.006958010606467724
10,0.02405158057808876,0.04493984207510948,0.69094425,100,0.007976500317454338
11,0.023834288120269775,0.044767968356609344,0.6915915,114,0.009087737649679184
12,0.02346799336373806,0.044305142015218735,0.6936074,126,0.010230479761958122
13,0.023168833926320076,0.04400318115949631,0.69489396,149,0.011515201069414616
14,0.022779250517487526,0.04351060092449188,0.6976084,161,0.012833712622523308
15,0.022286390885710716,0.04296843335032463,0.70133746,178,0.014355385676026344
16,0.021839890629053116,0.042420487850904465,0.70477885,202,0.01589285023510456
17,0.021398738026618958,0.0419347882270813,0.7084893,218,0.01768581196665764
18,0.02102266624569893,0.04147770255804062,0.71245754,228,0.018940307199954987
19,0.02056100405752659,0.04089865833520889,0.71732634,249,0.020477067679166794
20,0.02019827626645565,0.04056364297866821,0.7207144,266,0.022317789494991302
21,0.01986878179013729,0.04032612219452858,0.72327006,286,0.024277133867144585
22,0.019700825214385986,0.04037776589393616,0.72380763,307,0.026050714775919914
23,0.019526425749063492,0.04044506326317787,0.72450924,328,0.02765108086168766
24,0.0195356085896492,0.04081784188747406,0.72348225,353,0.029269643127918243
25,0.019437851384282112,0.040903422981500626,0.7234551,361,0.030630026012659073
26,0.019369443878531456,0.04119862616062164,0.7225621,392,0.032387010753154755
27,0.019322849810123444,0.04152338579297066,0.72144693,406,0.03392788767814636
28,0.019194381311535835,0.041648294776678085,0.7210222,429,0.03540598228573799
29,0.01908005401492119,0.04171644523739815,0.72079057,436,0.03637972101569176
30,0.019055252894759178,0.04189000278711319,0.720044,455,0.03784670680761337
31,0.018897172063589096,0.041820209473371506,0.7206983,471,0.03928535431623459
32,0.018780188634991646,0.04178016632795334,0.721151,482,0.04055877774953842
33,0.01857522688806057,0.04157917574048042,0.7223424,488,0.04162467643618584
34,0.018336530774831772,0.04136539623141289,0.72371435,504,0.042929720133543015
35,0.018044650554656982,0.0410146601498127,0.7258722,519,0.044441018253564835
36,0.017782505601644516,0.040756236761808395,0.72784764,532,0.04589170962572098
37,0.017544995993375778,0.04052886366844177,0.72942305,546,0.04757513850927353
38,0.01727655716240406,0.04014928266406059,0.73147917,565,0.0489373654127121
39,0.017009498551487923,0.03965824469923973,0.73411274,567,0.050055086612701416
40,0.01666322536766529,0.03908151015639305,0.737411,582,0.051230572164058685
41,0.016203364357352257,0.03828058019280434,0.7422924,597,0.05243687704205513
42,0.015707388520240784,0.037494223564863205,0.7475544,607,0.05386537313461304
43,0.015204288065433502,0.036684904247522354,0.75341815,615,0.054930027574300766
44,0.014630596153438091,0.03582877293229103,0.7595587,623,0.05636001005768776
45,0.013979937881231308,0.034807734191417694,0.7674829,637,0.05771162360906601
46,0.013313110917806625,0.0337727852165699,0.77573925,646,0.05893515422940254
47,0.012619801796972752,0.03264806792140007,0.7847915,659,0.060462385416030884
48,0.011984318494796753,0.03165474534034729,0.7939406,664,0.061797261238098145
49,0.011284447275102139,0.030467016622424126,0.8042209,668,0.06297045201063156
50,0.010578334331512451,0.029304353520274162,0.8147734,668,0.06385724246501923
51,0.009911458939313889,0.028234217315912247,0.8250971,675,0.06499050557613373
52,0.009209278039634228,0.02706696093082428,0.83602595,681,0.06613778322935104
53,0.008524521254003048,0.02593408152461052,0.84713745,688,0.06737295538187027
54,0.007829529233276844,0.024723423644900322,0.8582444,688,0.06844698637723923
55,0.007118822541087866,0.023556947708129883,0.8697295,693,0.0695386454463005
56,0.006530451122671366,0.022456003352999687,0.87964576,697,0.07067826390266418
57,0.006013051141053438,0.021438434720039368,0.8886456,701,0.07158581167459488
58,0.005476826336234808,0.020375311374664307,0.8981004,693,0.07263243943452835
59,0.004955638665705919,0.0193594079464674,0.9070683,689,0.0735991820693016
60,0.004388752859085798,0.018189415335655212,0.9169619,688,0.07461007684469223
61,0.003947397693991661,0.017244238406419754,0.9244339,693,0.07555203139781952
62,0.0035490526352077723,0.016376633197069168,0.9319905,696,0.0762186273932457
63,0.0031844512559473515,0.015569253824651241,0.93869406,693,0.07692574709653854
64,0.002853549085557461,0.014771134592592716,0.94468343,694,0.07767339050769806
65,0.002530117752030492,0.01399855874478817,0.950606,696,0.07852210104465485
66,0.0022889033425599337,0.013325072824954987,0.9545965,688,0.07907401025295258
67,0.002084165345877409,0.012752215377986431,0.9575693,684,0.0795772597193718
68,0.0018800025573000312,0.012128619477152824,0.9610046,682,0.08018194139003754
69,0.0016771364025771618,0.011562935076653957,0.964162,683,0.0807710811495781
70,0.0014887566212564707,0.010978475213050842,0.96750313,686,0.08125540614128113
71,0.0013510851422324777,0.010477133095264435,0.96986437,682,0.08151733130216599
72,0.001225995016284287,0.01002027653157711,0.9719074,674,0.08172336965799332
73,0.0011224061017856002,0.009616808965802193,0.97396076,675,0.08198301494121552
74,0.0010361827444285154,0.009320356883108616,0.97465897,673,0.08229896426200867
75,0.0009593935101293027,0.008984357118606567,0.9758149,666,0.08244206011295319
76,0.0008947987225838006,0.008671464398503304,0.97748333,660,0.08263782411813736
77,0.0008320346823893487,0.008422390557825565,0.97832257,659,0.08287792652845383
78,0.0007777957362122834,0.008156863041222095,0.9789555,660,0.0831650123000145
79,0.0007243840955197811,0.007917862385511398,0.97985244,653,0.0833769142627716
80,0.0006788781611248851,0.0076936581172049046,0.98036265,649,0.08362903445959091
81,0.0006438905256800354,0.00751556595787406,0.98062044,647,0.08383122831583023
82,0.000612728763371706,0.0073251561261713505,0.98105735,645,0.08399403095245361
83,0.0005783348460681736,0.007098833564668894,0.98352367,642,0.08405933529138565
84,0.000554230937268585,0.006922976579517126,0.9838677,638,0.08414991199970245
85,0.0005270296242088079,0.006748151034116745,0.984154,635,0.08427520096302032
86,0.0005046665319241583,0.006601708009839058,0.98436046,638,0.08436974138021469
87,0.0004832289705518633,0.006450240965932608,0.98503625,634,0.08438672870397568
88,0.00046422285959124565,0.006317837629467249,0.98522127,634,0.08434642106294632
89,0.0004488617123570293,0.006229834631085396,0.9853195,635,0.08440876007080078
90,0.0004308741190470755,0.0061093224212527275,0.98573416,634,0.08441800624132156
91,0.00041627560858614743,0.0060179578140378,0.98591805,633,0.0844593197107315
92,0.0004007667303085327,0.005918470676988363,0.985961,634,0.08450405299663544
93,0.00039033356006257236,0.005851601250469685,0.9860573,634,0.08453837782144547
94,0.00037918935413472354,0.005787631031125784,0.9863358,630,0.08452161401510239
95,0.0003693493199534714,0.005729526747018099,0.9865364,629,0.08455023169517517
96,0.0003617872716858983,0.005707198288291693,0.9866789,630,0.08461442589759827
97,0.00035217299591749907,0.0056330496445298195,0.9869252,631,0.08461610972881317
