step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.11603854596614838,0.1354404240846634,0.6576254,1,0.00019290123600512743
1,0.11568816006183624,0.13519254326820374,0.6577554,6,0.0004863255308009684
2,0.11541859060525894,0.1350114643573761,0.65784854,9,0.000814755039755255
3,0.11480524390935898,0.1345527023077011,0.6579653,18,0.0014604042517021298
4,0.11429709941148758,0.1341869980096817,0.6580972,22,0.002334639662876725
5,0.11378404498100281,0.13379833102226257,0.6581694,29,0.0032034048344939947
6,0.11295906454324722,0.1331760138273239,0.65831375,40,0.004530401900410652
7,0.11157944798469543,0.13213767111301422,0.6591069,57,0.006676824763417244
8,0.11104589700698853,0.1316346675157547,0.6596196,69,0.00812219362705946
9,0.11074616014957428,0.13122911751270294,0.66021234,83,0.010379616171121597
10,0.10961530357599258,0.1300903856754303,0.6611732,103,0.013623080216348171
11,0.10901737213134766,0.1292766034603119,0.6618676,122,0.01731407828629017
12,0.10812248289585114,0.12815198302268982,0.66369176,140,0.020998572930693626
13,0.10806827992200851,0.1275816261768341,0.66420597,153,0.024606795981526375
14,0.107455313205719,0.12662142515182495,0.663969,176,0.028730209916830063
15,0.10682441294193268,0.12572836875915527,0.66393757,196,0.03275688737630844
16,0.10690166056156158,0.1253865510225296,0.6633917,216,0.03757721185684204
17,0.10660910606384277,0.12483665347099304,0.66182935,239,0.04230382665991783
18,0.10619556903839111,0.124330073595047,0.6602982,265,0.04707641527056694
19,0.10523469001054764,0.12352010607719421,0.6588366,284,0.05142770707607269
20,0.1036829799413681,0.1224915087223053,0.6584322,307,0.056467704474925995
21,0.10207200050354004,0.12107985466718674,0.65813345,337,0.061456337571144104
22,0.099765844643116,0.11945366859436035,0.65783453,366,0.06695915013551712
23,0.09755046665668488,0.1177796721458435,0.65752095,388,0.07234098762273788
24,0.09479863196611404,0.11537494510412216,0.6594647,414,0.07691508531570435
25,0.09165751188993454,0.11286299675703049,0.66017777,443,0.08219534158706665
26,0.088348388671875,0.11039604246616364,0.6615441,469,0.08683094382286072
27,0.08462641388177872,0.10745903104543686,0.66405225,488,0.09196175634860992
28,0.08071556687355042,0.10409609228372574,0.6675498,518,0.09732890874147415
29,0.07614769786596298,0.10031004250049591,0.671819,542,0.10261953622102737
30,0.07196968048810959,0.09668323397636414,0.67519224,569,0.10661478340625763
31,0.06774797290563583,0.09288430213928223,0.6797076,596,0.1107105240225792
32,0.06342579424381256,0.08884046971797943,0.6846593,628,0.1147199347615242
33,0.05907350778579712,0.08466335386037827,0.6900792,651,0.11907539516687393
34,0.05469990894198418,0.08019711077213287,0.6964243,674,0.12326979637145996
35,0.05047333240509033,0.07603338360786438,0.70352346,705,0.127248153090477
36,0.04679860547184944,0.0718870460987091,0.7104174,729,0.1314159482717514
37,0.043050531297922134,0.06800111383199692,0.71785593,754,0.1349686235189438
38,0.03953074663877487,0.06410496681928635,0.7257596,776,0.1381932646036148
39,0.0354837030172348,0.05981887876987457,0.7356162,803,0.1422049105167389
40,0.03237004578113556,0.056367672979831696,0.74442947,829,0.14535030722618103
41,0.02939831092953682,0.05302870273590088,0.75296855,853,0.14822575449943542
42,0.026666708290576935,0.04988345876336098,0.76175284,875,0.15086477994918823
43,0.0237556342035532,0.046334441751241684,0.7731745,899,0.15394119918346405
44,0.020967792719602585,0.04289690777659416,0.78535414,919,0.15704672038555145
45,0.018485212698578835,0.039836250245571136,0.7968604,938,0.15984976291656494
46,0.01625761017203331,0.03701353818178177,0.80930966,953,0.1625775694847107
47,0.01448907796293497,0.034598976373672485,0.82035613,968,0.16480973362922668
48,0.012604063376784325,0.03203300014138222,0.8331748,980,0.16731247305870056
49,0.011141731403768063,0.029834412038326263,0.8439882,991,0.16942913830280304
50,0.009761830791831017,0.02769283577799797,0.8555445,1003,0.17160610854625702
51,0.008471991866827011,0.02572425827383995,0.86694515,1014,0.17364655435085297
52,0.007320981007069349,0.02382621355354786,0.8780758,1025,0.1756829172372818
