step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02585873194038868,0.04636840149760246,0.6867123,5,0.00031617796048521996
2,0.025731666013598442,0.04624810442328453,0.68692374,7,0.0005340597126632929
3,0.025660483166575432,0.04617583751678467,0.68713254,10,0.0008343214285559952
4,0.02553788758814335,0.045942388474941254,0.68844366,15,0.0018031257204711437
5,0.025389892980456352,0.045716725289821625,0.68982303,19,0.0027510449290275574
6,0.025493338704109192,0.04593190550804138,0.6896663,27,0.0036131474189460278
7,0.025839263573288918,0.04614913463592529,0.69040406,38,0.005234945565462112
8,0.026778336614370346,0.04674004763364792,0.69040763,49,0.007137283217161894
9,0.026366151869297028,0.046806689351797104,0.69169044,61,0.0080823739990592
10,0.026498865336179733,0.04686363786458969,0.6919683,75,0.009637556038796902
11,0.02690565399825573,0.047320932149887085,0.6916032,88,0.010810223408043385
12,0.02716623619198799,0.04728424549102783,0.6933038,104,0.012187723070383072
13,0.027187807485461235,0.047038521617650986,0.6945997,113,0.0139833465218544
14,0.027286946773529053,0.04678719863295555,0.6981877,134,0.015652604401111603
15,0.02721942774951458,0.04631615802645683,0.70204216,154,0.017496177926659584
16,0.026765529066324234,0.045642487704753876,0.7051106,166,0.01896442100405693
17,0.026804177090525627,0.04527181014418602,0.70898014,176,0.019990526139736176
18,0.026023758575320244,0.04444410279393196,0.71367735,198,0.021547392010688782
19,0.02615441009402275,0.04468009993433952,0.7173629,214,0.02280706912279129
20,0.026130346581339836,0.04468121752142906,0.7195844,234,0.024881962686777115
21,0.02703201398253441,0.04529731720685959,0.71896833,249,0.026498930528759956
22,0.027311543002724648,0.04576781392097473,0.7193258,267,0.028638113290071487
23,0.02859378792345524,0.046169303357601166,0.7185546,281,0.030474616214632988
24,0.029251234605908394,0.0467766672372818,0.7171249,294,0.03197333216667175
25,0.03076992742717266,0.047614775598049164,0.71435255,306,0.03357561305165291
26,0.031131314113736153,0.04843927174806595,0.7124104,326,0.03505658358335495
27,0.03156423941254616,0.04875754937529564,0.71171653,337,0.03669460490345955
28,0.03008231334388256,0.048616230487823486,0.7115029,356,0.039086900651454926
29,0.0303624477237463,0.049144402146339417,0.7121948,369,0.0404701754450798
30,0.029904821887612343,0.04945272207260132,0.7130506,385,0.04239264875650406
31,0.029721742495894432,0.049777962267398834,0.71216166,397,0.04368215799331665
32,0.029316842555999756,0.04964422434568405,0.7115816,411,0.04506542533636093
33,0.028732605278491974,0.04953650385141373,0.71242034,433,0.046256083995103836
34,0.028627265244722366,0.049267422407865524,0.7140562,457,0.04860835149884224
35,0.028659088537096977,0.048884741961956024,0.7160474,456,0.04924338683485985
36,0.027846883982419968,0.04781966283917427,0.72037536,463,0.050547193735837936
37,0.02725357748568058,0.04685240238904953,0.7247112,479,0.052250951528549194
38,0.026838982477784157,0.04662449285387993,0.7270051,482,0.05279695242643356
39,0.02612156607210636,0.04579475149512291,0.73216575,496,0.05406356230378151
40,0.02358245477080345,0.044375546276569366,0.73834974,508,0.0558365136384964
41,0.022128375247120857,0.04325287416577339,0.74497044,528,0.05643894150853157
42,0.02056364342570305,0.04169502481818199,0.75343215,535,0.05778288096189499
43,0.01937747932970524,0.04054243490099907,0.761556,545,0.05835697799921036
44,0.017555924132466316,0.038989726454019547,0.7719544,568,0.0604684092104435
45,0.016059478744864464,0.03740735352039337,0.7823218,573,0.06128252297639847
46,0.014873499050736427,0.03585590422153473,0.79391026,587,0.06304243206977844
47,0.01341988705098629,0.03394947573542595,0.80606544,602,0.06449270993471146
48,0.012507316656410694,0.03262980282306671,0.81673694,605,0.065720334649086
49,0.011419245973229408,0.031086597591638565,0.8288554,613,0.0675305724143982
50,0.010505578480660915,0.029515773057937622,0.84101784,624,0.06871999055147171
51,0.00974393729120493,0.028049468994140625,0.8519138,630,0.07016050070524216
52,0.008832009509205818,0.026594894006848335,0.8631748,640,0.07142413407564163
53,0.007990002632141113,0.02512207068502903,0.8745966,642,0.07286421209573746
54,0.007167989853769541,0.02368011884391308,0.8864891,649,0.07430063188076019
55,0.006422388833016157,0.022230572998523712,0.89758635,647,0.0751592367887497
56,0.005819725338369608,0.020968696102499962,0.9067234,651,0.07644785195589066
57,0.005224194843322039,0.01972612924873829,0.9151807,647,0.07749365270137787
58,0.004743194207549095,0.01868327148258686,0.9226009,650,0.07834295928478241
59,0.004263344686478376,0.017629599198698997,0.92913884,653,0.0788644477725029
60,0.003624802688136697,0.016538966447114944,0.93719447,656,0.0798616036772728
61,0.0032231782097369432,0.01556700561195612,0.9432346,662,0.0806059017777443
62,0.002896911697462201,0.014752105809748173,0.94805264,660,0.0812569335103035
63,0.00250125746242702,0.013787928968667984,0.95366424,661,0.08179917186498642
64,0.0022568311542272568,0.01302075944840908,0.956847,662,0.08228842169046402
65,0.002023454289883375,0.012355676852166653,0.96023977,657,0.08266901969909668
66,0.0017983668949455023,0.011751968413591385,0.9638922,657,0.08302737772464752
67,0.001574154244735837,0.011010545305907726,0.9673605,654,0.08356653898954391
68,0.0014327408280223608,0.01046818308532238,0.969803,648,0.08378627151250839
69,0.001245564199052751,0.009878535754978657,0.9729618,650,0.0843130499124527
70,0.0011051439214497805,0.009450748562812805,0.9755697,647,0.08467225730419159
71,0.0010263596195727587,0.009174765087664127,0.97713166,644,0.0850193202495575
72,0.0009588214452378452,0.00889946985989809,0.978385,644,0.08529367297887802
73,0.0008910897886380553,0.008654405362904072,0.97919035,639,0.08562496304512024
74,0.0008289844263345003,0.008397598750889301,0.9801751,640,0.08585619926452637
75,0.0007824500207789242,0.008158341981470585,0.980955,641,0.08604393154382706
76,0.0007487742695957422,0.007934756577014923,0.9812255,644,0.0863410010933876
77,0.0007334703113883734,0.007878240197896957,0.98129916,644,0.08649451285600662
78,0.0007259406265802681,0.0077609955333173275,0.98133224,645,0.08658096194267273
79,0.0007080595241859555,0.007637795060873032,0.9814427,637,0.08665414154529572
80,0.000690241577103734,0.007568738888949156,0.98158014,642,0.08681382983922958
81,0.00068014080170542,0.007515874691307545,0.9818089,642,0.08684887737035751
82,0.0006746421568095684,0.007413090672343969,0.98175085,644,0.08705049753189087
83,0.0006657776539213955,0.007334080059081316,0.98198867,640,0.08704189956188202
84,0.0006518520531244576,0.007207717280834913,0.9820593,634,0.08699873834848404
85,0.0006468133069574833,0.007144523318856955,0.98214674,633,0.08700518310070038
86,0.0006509931990876794,0.007132179103791714,0.9821254,636,0.08707661926746368
87,0.0006492217653430998,0.007129584439098835,0.982215,636,0.08718001842498779
88,0.0006325414287857711,0.0070289066061377525,0.98252386,635,0.08721848577260971
89,0.0006278709624893963,0.006951963994652033,0.98278785,632,0.08713173121213913
90,0.0006118566961959004,0.006859558634459972,0.9830425,632,0.08714024722576141
91,0.0005978359840810299,0.006757928058505058,0.9833241,629,0.08714239299297333
92,0.000583952758461237,0.006674519274383783,0.98366207,628,0.08710569143295288
93,0.0005689401878044009,0.006542523857206106,0.9840986,629,0.08704673498868942
94,0.0005504917935468256,0.006399181205779314,0.9848185,627,0.08702454715967178
95,0.0005395071348175406,0.006292553618550301,0.98509246,627,0.08696344494819641
96,0.0005298350006341934,0.006192335393279791,0.9853159,624,0.08691678196191788
97,0.0005217164289206266,0.006129699293524027,0.98553973,622,0.08682654798030853
98,0.0005109538906253874,0.0060326941311359406,0.98582363,622,0.08682147413492203
99,0.0004997521755285561,0.005963971372693777,0.98614895,618,0.08677934855222702
100,0.0004937184858135879,0.005877147428691387,0.98633736,617,0.08670379221439362
101,0.0004892921424470842,0.00582768814638257,0.98642385,618,0.08665499091148376
102,0.0004820265749003738,0.005760002415627241,0.9864379,615,0.08660226315259933
103,0.00047440233174711466,0.005682731047272682,0.98674273,614,0.0865568146109581
104,0.0004603260604199022,0.005585906095802784,0.98707753,615,0.0865626409649849
105,0.0004532958846539259,0.005526048596948385,0.9871953,615,0.08654988557100296
106,0.0004431891720741987,0.005479347426444292,0.9875472,616,0.08655957877635956
107,0.00043107420788146555,0.005402779672294855,0.9879575,617,0.08649345487356186
108,0.0004198016249574721,0.00530968839302659,0.9882596,617,0.08643136918544769
109,0.00040570422424934804,0.005231630522757769,0.98862475,614,0.08637721091508865
110,0.0004000203334726393,0.005202075466513634,0.9887563,617,0.08637440204620361
111,0.0003903284086845815,0.005168627481907606,0.989015,617,0.08632703870534897
112,0.000376076262909919,0.0050692991353571415,0.9894251,619,0.08634991943836212
113,0.000370410387404263,0.0050475518219172955,0.9896215,621,0.08634074777364731
114,0.000357731623807922,0.0049631292931735516,0.98992425,619,0.08622999489307404
115,0.0003485156630631536,0.004885622765868902,0.9901955,619,0.08620589226484299
116,0.000343085644999519,0.00484808161854744,0.9904506,619,0.08624312281608582
117,0.00033314706524834037,0.004766607191413641,0.9907098,619,0.08615835011005402
118,0.0003229635185562074,0.004685422405600548,0.9909972,619,0.08615987002849579
119,0.000316222314722836,0.0046273707412183285,0.9912818,619,0.08611417561769485
120,0.00030594292911700904,0.00454831263050437,0.991529,618,0.08611422777175903
121,0.0002979561104439199,0.004501174204051495,0.9917911,616,0.08611340075731277
122,0.0002889589814003557,0.004426259547472,0.9921823,614,0.08612598478794098
123,0.0002803844690788537,0.004349925555288792,0.9924322,612,0.08606292307376862
124,0.0002722440694924444,0.004277852363884449,0.9926349,612,0.08595908433198929
125,0.0002625623601488769,0.004214787855744362,0.99295527,612,0.08587917685508728
126,0.00025193850160576403,0.004149761516600847,0.99326426,613,0.08581948280334473
127,0.0002470480976626277,0.004100215155631304,0.9933765,614,0.08581016957759857
128,0.0002392146416241303,0.00404306361451745,0.9938579,613,0.08572715520858765
129,0.0002330107381567359,0.00398803548887372,0.9940775,614,0.08572860062122345
130,0.00022675639775115997,0.003936797380447388,0.9942513,616,0.08576647192239761
131,0.00022013937996234745,0.003900015028193593,0.9944331,616,0.08576428145170212
132,0.00021360987739171833,0.003841071156784892,0.99464947,614,0.08568310737609863
133,0.00020936052897013724,0.003794209100306034,0.9947556,612,0.08564990013837814
134,0.00020492766634561121,0.003758816746994853,0.9948755,613,0.08567214012145996
135,0.00019696803065016866,0.003691882360726595,0.9951406,612,0.08559419959783554
136,0.00019014065037481487,0.003613864304497838,0.99532914,611,0.08553193509578705
137,0.0001880205236375332,0.0035704229958355427,0.9954494,610,0.08550553768873215
138,0.00018313642067369074,0.0035115827340632677,0.9955721,607,0.08546190708875656
139,0.00017894088523462415,0.0034688927698880434,0.99569476,605,0.08542881160974503
140,0.00017464885604567826,0.0034355763345956802,0.99580646,605,0.08542124181985855
141,0.00016763464373070747,0.0033755323383957148,0.9960055,604,0.0854043960571289
142,0.00016310856153722852,0.0033451253548264503,0.996158,605,0.0853671282529831
143,0.00015550899843219668,0.0032875221222639084,0.99627733,604,0.08531002700328827
144,0.00015194019943010062,0.0032645626924932003,0.9963512,605,0.08533485978841782
145,0.00014617081615142524,0.0032150130718946457,0.9964981,605,0.08534924685955048
146,0.0001395627623423934,0.003163798712193966,0.9966512,606,0.08530887216329575
147,0.00012928491923958063,0.00307902111671865,0.99684656,605,0.08527277410030365
148,0.00012317275104578584,0.0030308961868286133,0.9969797,605,0.08524895459413528
149,0.00011751113197533414,0.0029712263494729996,0.9970751,604,0.08525117486715317
150,0.00011143580195493996,0.0029134105425328016,0.997214,604,0.08522596210241318
151,0.000107346881122794,0.002877902938053012,0.99730086,604,0.08519978821277618
152,0.0001044563323375769,0.0028567546978592873,0.9973749,605,0.08519381284713745
153,0.00010245257726637647,0.002832820639014244,0.9974183,605,0.0852019339799881
154,0.00010010283585870638,0.002803803887218237,0.9974685,604,0.0851629301905632
155,9.824418521020561e-05,0.0027868589386343956,0.99751365,605,0.0851932018995285
156,9.761773981153965e-05,0.0027812428306788206,0.9975246,605,0.08516845107078552
157,9.6449839475099e-05,0.0027671349234879017,0.9975474,604,0.08518152683973312
158,9.605249215383083e-05,0.002755459165200591,0.9975854,603,0.08517539501190186
