step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.025935914367437363,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.025799214839935303,0.04628048092126846,0.6868712,4,0.0004271355865057558
2,0.025654228404164314,0.04611672833561897,0.6873621,8,0.0006670845905318856
3,0.025428608059883118,0.045870646834373474,0.6882691,14,0.0010676532983779907
4,0.025237521156668663,0.045597225427627563,0.6891995,23,0.0015146943042054772
5,0.025135396048426628,0.045528240501880646,0.6896273,28,0.0019376345444470644
6,0.02493942901492119,0.04528220370411873,0.6909721,39,0.002902830485254526
7,0.02487841062247753,0.04536453261971474,0.6913176,46,0.0038940622471272945
8,0.02487070858478546,0.045397114008665085,0.6914279,57,0.005004337523132563
9,0.024659806862473488,0.04539637640118599,0.69225675,71,0.006708676461130381
10,0.024541325867176056,0.0454741008579731,0.69190085,88,0.00813127588480711
11,0.024481963366270065,0.045429933816194534,0.69165665,103,0.00975867547094822
12,0.024165568873286247,0.04527868330478668,0.6920011,130,0.011279456317424774
13,0.023864876478910446,0.04504646733403206,0.6941111,146,0.012617908418178558
14,0.02345200814306736,0.04452576860785484,0.69760853,157,0.014246921055018902
15,0.022936159744858742,0.04417101666331291,0.70194215,178,0.01715812273323536
16,0.022324316203594208,0.04343653842806816,0.7072804,198,0.01926223188638687
17,0.021729426458477974,0.0424945130944252,0.712237,212,0.020551087334752083
18,0.020957358181476593,0.041402485221624374,0.7193513,236,0.022452056407928467
19,0.020383238792419434,0.04069579392671585,0.7246281,257,0.02392994984984398
20,0.019999781623482704,0.04035191237926483,0.72733796,278,0.02535504847764969
21,0.019683483988046646,0.040239229798316956,0.7289128,298,0.0270369965583086
22,0.019621560350060463,0.04051782935857773,0.7283426,316,0.028537744656205177
23,0.019515184685587883,0.04070514440536499,0.727932,333,0.02980702370405197
24,0.01951959915459156,0.041062790900468826,0.7260969,355,0.031337544322013855
25,0.019330540671944618,0.04100402817130089,0.72659403,375,0.0325809046626091
26,0.019248563796281815,0.041164517402648926,0.72583854,389,0.03367188572883606
27,0.019056806340813637,0.041060395538806915,0.7265645,405,0.0348275750875473
28,0.018826350569725037,0.040980104357004166,0.7271975,430,0.03628397732973099
29,0.018579984083771706,0.04078086465597153,0.7286077,440,0.03732505813241005
30,0.018142081797122955,0.04031645134091377,0.7321109,459,0.03875097632408142
31,0.017887545749545097,0.04009444639086723,0.7337363,478,0.04027564451098442
32,0.01758423261344433,0.039647139608860016,0.7361351,494,0.04140224680304527
33,0.01722373068332672,0.039103053510189056,0.73956954,505,0.042694445699453354
34,0.016908250749111176,0.038651175796985626,0.7426607,518,0.044226232916116714
35,0.01646055467426777,0.037981949746608734,0.74726474,529,0.04560764878988266
36,0.01593952067196369,0.037116486579179764,0.7530725,540,0.04696527495980263
37,0.015512058511376381,0.03649221360683441,0.7573453,551,0.048010412603616714
38,0.01492864266037941,0.03564189374446869,0.763394,560,0.04919499531388283
39,0.014290579594671726,0.034643951803445816,0.7704705,567,0.050793372094631195
40,0.013673486188054085,0.033598028123378754,0.77786654,571,0.05207665264606476
41,0.013015435077250004,0.03267933428287506,0.7860076,581,0.053567513823509216
42,0.012348274700343609,0.03166816383600235,0.79446566,603,0.055079907178878784
43,0.011712536215782166,0.03071892447769642,0.8025199,617,0.05656588077545166
44,0.011023957282304764,0.029615631327033043,0.8119761,626,0.05831286311149597
45,0.010350973345339298,0.028579071164131165,0.8217766,633,0.059852439910173416
46,0.00971686840057373,0.027636080980300903,0.8309133,645,0.06165333092212677
47,0.009047331288456917,0.026540320366621017,0.8415044,647,0.06310497224330902
48,0.008344543166458607,0.025387460365891457,0.85217214,652,0.0648493766784668
49,0.007803560700267553,0.02447585202753544,0.8609084,657,0.06599041074514389
50,0.0072350045666098595,0.02345338836312294,0.87014675,662,0.06730002164840698
51,0.006667860317975283,0.022509168833494186,0.8795789,667,0.06866801530122757
52,0.0060536847449839115,0.02138013392686844,0.88976973,659,0.06991522759199142
53,0.005562455393373966,0.02054852619767189,0.8978654,658,0.07112111896276474
54,0.005082180257886648,0.01964331977069378,0.90641725,664,0.07234220951795578
55,0.004629019647836685,0.018764352425932884,0.91428506,667,0.07350503653287888
56,0.004182788543403149,0.017867276445031166,0.9220231,665,0.07462120056152344
57,0.003833451308310032,0.017119966447353363,0.928538,667,0.07542486488819122
58,0.003459466388449073,0.016301387920975685,0.93489563,664,0.07630471885204315
59,0.003220341168344021,0.01568426378071308,0.93952143,662,0.07703199982643127
60,0.0029779316391795874,0.015033187344670296,0.94459355,659,0.07757844775915146
61,0.0027344829868525267,0.014492757618427277,0.94867486,664,0.07828973978757858
62,0.002530184108763933,0.013953600078821182,0.9523244,664,0.07878302782773972
63,0.0023095523938536644,0.013346172869205475,0.95619714,662,0.07951462268829346
64,0.0020806528627872467,0.012752373702824116,0.9601666,661,0.08017850667238235
65,0.0019258573884144425,0.012302441522479057,0.9627437,658,0.08052951842546463
66,0.0017792867729440331,0.0118240462616086,0.96536,657,0.08100640028715134
