step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.02593591809272766,0.04643649235367775,0.68665737,1,0.00019290123600512743
1,0.02582528628408909,0.04633175954222679,0.68675965,5,0.00035236802068538964
2,0.025669250637292862,0.04615643620491028,0.68712276,7,0.0006338685052469373
3,0.025417180731892586,0.04588111862540245,0.68810374,20,0.0011007222346961498
4,0.025250211358070374,0.0456116758286953,0.6890408,23,0.0017553555080667138
5,0.025184931233525276,0.045608121901750565,0.68944144,28,0.0023541462142020464
6,0.025037117302417755,0.045528341084718704,0.6901315,37,0.003471433650702238
7,0.025110416114330292,0.04580150544643402,0.68941516,51,0.004319802857935429
8,0.024968106299638748,0.045712053775787354,0.6905118,64,0.005351663567125797
9,0.025001678615808487,0.04582788795232773,0.6905722,69,0.00614995788782835
10,0.02499140426516533,0.045858096331357956,0.6910958,80,0.007100569549947977
11,0.02518659085035324,0.046141982078552246,0.6909395,97,0.008571598678827286
12,0.025414030998945236,0.04609755426645279,0.69213444,104,0.009770107455551624
13,0.025285962969064713,0.046016376465559006,0.6932022,126,0.011049422435462475
14,0.0254571083933115,0.04618331417441368,0.6948935,139,0.012917432934045792
15,0.02519211918115616,0.04581216350197792,0.6982665,146,0.013077931478619576
16,0.0254655834287405,0.045746397227048874,0.7016759,169,0.014494284056127071
17,0.025496000424027443,0.045459698885679245,0.70521414,174,0.015557936392724514
18,0.02544216811656952,0.044993288815021515,0.7102416,191,0.016672950237989426
19,0.025488529354333878,0.04475359246134758,0.71440697,202,0.017823755741119385
20,0.025920402258634567,0.04488913342356682,0.7162661,214,0.019111400470137596
21,0.02583739534020424,0.044835444539785385,0.71806705,228,0.020251614972949028
22,0.02597438544034958,0.045071061700582504,0.7184659,244,0.0215400829911232
23,0.025797931477427483,0.04541866108775139,0.71744645,259,0.02308277226984501
24,0.026006286963820457,0.046092648059129715,0.7160521,283,0.025019992142915726
25,0.025870846584439278,0.046598415821790695,0.7149961,296,0.026837218552827835
26,0.025666221976280212,0.04707244411110878,0.7132484,316,0.028390198945999146
27,0.02535388246178627,0.04732053354382515,0.71338147,334,0.030758051201701164
28,0.024996012449264526,0.04755716398358345,0.7130604,358,0.03276948630809784
29,0.024340186268091202,0.04748161509633064,0.71394145,362,0.03450958803296089
30,0.023799007758498192,0.047266360372304916,0.7145753,382,0.03620748221874237
31,0.023331021890044212,0.04685571417212486,0.71466184,402,0.037636008113622665
32,0.022968769073486328,0.046958327293395996,0.7132972,422,0.0390772745013237
33,0.022310851141810417,0.04634882137179375,0.71503973,438,0.041247304528951645
34,0.021613460034132004,0.04573807120323181,0.71711755,452,0.04270876944065094
35,0.020799539983272552,0.04493514820933342,0.7200035,477,0.04439835995435715
36,0.019968191161751747,0.044180598109960556,0.72342753,496,0.04656381532549858
37,0.019487589597702026,0.04365454614162445,0.7267631,519,0.04856202006340027
38,0.01898724026978016,0.04276769608259201,0.7295845,534,0.05011769384145737
39,0.018213219940662384,0.04161634296178818,0.7355699,549,0.051441650837659836
40,0.01756165362894535,0.04037294164299965,0.74114776,548,0.05262979865074158
41,0.01667366549372673,0.03914395719766617,0.7490938,563,0.05431106314063072
42,0.015739668160676956,0.03769996017217636,0.75902635,579,0.05583575740456581
43,0.014971373602747917,0.03650233522057533,0.76818097,586,0.057015225291252136
44,0.014070731587707996,0.03521426394581795,0.7787478,608,0.05859652906656265
45,0.013257375918328762,0.03391382098197937,0.789317,609,0.06015240028500557
46,0.012369193136692047,0.032493945211172104,0.8009008,619,0.061402250081300735
47,0.011548989452421665,0.031184010207653046,0.81219506,627,0.06291479617357254
48,0.010647960938513279,0.029739907011389732,0.8247422,627,0.06456602364778519
49,0.009883815422654152,0.0286219734698534,0.8358486,641,0.06597236543893814
50,0.009100072085857391,0.02740682289004326,0.847764,657,0.06742645800113678
51,0.00829095859080553,0.026029301807284355,0.8604634,663,0.06907422095537186
52,0.007522455882281065,0.024764779955148697,0.8726009,665,0.07050412148237228
53,0.006841827183961868,0.02362849935889244,0.88347393,677,0.07177768647670746
54,0.0061854412779212,0.022467242553830147,0.89413756,672,0.07326515763998032
55,0.005536515265703201,0.02117753028869629,0.9049273,668,0.07449725270271301
56,0.005006720777601004,0.020115379244089127,0.9139115,678,0.07574332505464554
57,0.00448184460401535,0.01903720013797283,0.9224702,684,0.07678037881851196
58,0.004003345966339111,0.017953822389245033,0.9302889,678,0.07781743258237839
59,0.003593104425817728,0.017020728439092636,0.936952,684,0.07884352654218674
60,0.0032456598710268736,0.01617191731929779,0.94280994,685,0.07947526127099991
61,0.0029002483934164047,0.015344733372330666,0.94836473,685,0.08023172616958618
62,0.002628335729241371,0.014665314927697182,0.95282376,684,0.08079800754785538
63,0.002384680090472102,0.01399077009409666,0.9562649,685,0.0812392309308052
64,0.0021384370047599077,0.013303244486451149,0.9603375,684,0.08177506178617477
65,0.001979860244318843,0.012807401828467846,0.9624971,684,0.08237586915493011
66,0.001822297228500247,0.012322033755481243,0.9650176,683,0.08278407901525497
67,0.0016772528178989887,0.011768688447773457,0.96754473,672,0.08305159956216812
68,0.0015467101475223899,0.01133727002888918,0.9703009,666,0.08320552110671997
69,0.0014417088823392987,0.010927706956863403,0.9721864,656,0.0833483338356018
70,0.0013344645267352462,0.010512656532227993,0.9740858,654,0.0834374949336052
71,0.0012411691714078188,0.010120436549186707,0.9762104,654,0.08354996889829636
72,0.0011980886338278651,0.009908191859722137,0.9768456,654,0.08371688425540924
73,0.0011561125284060836,0.009691127575933933,0.97748774,648,0.0837254673242569
74,0.0010992831084877253,0.009410662576556206,0.97831744,644,0.08384931087493896
75,0.0010491723660379648,0.009231447242200375,0.9793822,645,0.08399016410112381
76,0.0009933365508913994,0.009008700959384441,0.98050773,641,0.08403737843036652
77,0.0009416132234036922,0.008776077069342136,0.9813597,634,0.08392299711704254
78,0.0009023916209116578,0.00859337579458952,0.98211086,636,0.08401381969451904
79,0.0008766321116127074,0.00845714844763279,0.98250365,636,0.08397936075925827
80,0.0008431438473053277,0.008319688029587269,0.98314214,633,0.08394268155097961
81,0.0008135543903335929,0.00817943923175335,0.98344463,628,0.08385766297578812
82,0.0007889003027230501,0.008029528893530369,0.9837801,628,0.08378720283508301
83,0.000766070035751909,0.007897424511611462,0.984266,623,0.0836641788482666
84,0.0007446157396771014,0.007775989361107349,0.9844903,619,0.08357026427984238
85,0.000726419675629586,0.0076739853248000145,0.98508376,617,0.08351805061101913
86,0.0007082113297656178,0.007576358038932085,0.9854934,616,0.08345057815313339
87,0.000695233466103673,0.007487502880394459,0.9858286,612,0.08339417725801468
88,0.0006790084880776703,0.007415873929858208,0.9859394,612,0.08336422592401505
89,0.0006648277048952878,0.007353601511567831,0.9860983,608,0.08333908021450043
90,0.0006559867179021239,0.007287607528269291,0.9863111,608,0.08337680250406265
91,0.0006481896853074431,0.0072382292710244656,0.98643994,607,0.08340346068143845
