step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08366906642913818,0.10141054540872574,0.71629184,5,0.0003492431715130806
2,0.0835246816277504,0.10130338370800018,0.71637225,10,0.0006230475264601409
3,0.08322876691818237,0.10105583071708679,0.71653825,15,0.001230487716384232
4,0.08264248073101044,0.10057279467582703,0.7169006,25,0.0023306263610720634
5,0.08196911215782166,0.09999828785657883,0.7170675,33,0.003552610520273447
6,0.08111613243818283,0.09933768212795258,0.7172415,46,0.004993068054318428
7,0.08031203597784042,0.0987805724143982,0.717317,57,0.006576349027454853
8,0.07949712127447128,0.0981026142835617,0.7175008,68,0.008838366717100143
9,0.07851633429527283,0.09728124737739563,0.7177116,83,0.011121222749352455
10,0.07759647816419601,0.09626471996307373,0.7178921,100,0.013729427009820938
11,0.07706354558467865,0.09559641778469086,0.7179011,115,0.016896585002541542
12,0.07584089040756226,0.09444397687911987,0.71808565,127,0.019766056910157204
13,0.07400283962488174,0.09285924583673477,0.7183242,139,0.0229011382907629
14,0.07296726107597351,0.0919148251414299,0.7186389,161,0.027054324746131897
15,0.07098181545734406,0.08997774869203568,0.718885,185,0.03185592591762543
16,0.0694369301199913,0.08858538419008255,0.7193279,194,0.035599395632743835
17,0.06756261736154556,0.08693354576826096,0.71976346,211,0.039521005004644394
18,0.0649622455239296,0.084891177713871,0.7202741,234,0.043842364102602005
19,0.062294937670230865,0.08263285458087921,0.7208154,258,0.048174433410167694
20,0.05991242080926895,0.08062417060136795,0.72173095,279,0.050772689282894135
21,0.057473618537187576,0.0783972442150116,0.7231437,297,0.0538683719933033
22,0.05500040575861931,0.07606440782546997,0.72483057,315,0.056831225752830505
23,0.052319932729005814,0.07359593361616135,0.7269572,346,0.06077247112989426
24,0.04997850954532623,0.07134396582841873,0.72892135,366,0.0641513392329216
25,0.04766707867383957,0.06913381814956665,0.7315482,385,0.06787153333425522
26,0.04475344717502594,0.06637900322675705,0.7346509,409,0.07214299589395523
27,0.04215729609131813,0.0639215037226677,0.738396,431,0.07534781843423843
28,0.039597511291503906,0.06135962903499603,0.7428345,461,0.07895790785551071
29,0.03744348883628845,0.05909142643213272,0.74610484,478,0.0821666494011879
30,0.035239703953266144,0.05688764899969101,0.7493215,506,0.08524096757173538
31,0.03279372304677963,0.05425439029932022,0.75402606,522,0.08890977501869202
32,0.030774181708693504,0.052004624158144,0.75851595,540,0.0923578217625618
33,0.028488660231232643,0.049528393894433975,0.76370406,564,0.09580542147159576
34,0.02621620148420334,0.04710262641310692,0.7702328,590,0.0991383045911789
35,0.02415655367076397,0.04480466619133949,0.77692807,610,0.10209396481513977
36,0.022188758477568626,0.042682863771915436,0.7839533,629,0.10505828261375427
37,0.0202193520963192,0.04043685644865036,0.7915544,650,0.10816152393817902
38,0.018468892201781273,0.0383918359875679,0.79982096,668,0.11071639508008957
39,0.016956038773059845,0.03655112907290459,0.80684364,677,0.11312273889780045
40,0.01540470588952303,0.034611720591783524,0.81462383,697,0.11574377864599228
41,0.014216002076864243,0.0329926498234272,0.8213608,709,0.11771468073129654
42,0.013111218810081482,0.03155958652496338,0.82790846,720,0.11967579275369644
43,0.01194898784160614,0.029983039945364,0.83507633,737,0.12192476540803909
44,0.011028379201889038,0.028665384277701378,0.8420466,746,0.12371450662612915
45,0.010038349777460098,0.027363168075680733,0.8497759,759,0.12573474645614624
46,0.009096644818782806,0.025991404429078102,0.8583112,775,0.12753677368164062
47,0.008285395801067352,0.02463977038860321,0.86564356,789,0.12916186451911926
48,0.007527598645538092,0.02339838817715645,0.8731393,800,0.13065919280052185
49,0.006799979135394096,0.02218322455883026,0.88004494,808,0.13249555230140686
50,0.006107734516263008,0.02099018357694149,0.8870096,814,0.13379447162151337
51,0.005479566287249327,0.01995084062218666,0.8936822,818,0.1350049078464508
52,0.004845526535063982,0.01882987841963768,0.9005003,825,0.13646045327186584
53,0.004314653109759092,0.01773965172469616,0.9077087,827,0.13750328123569489
54,0.003938551526516676,0.01693827658891678,0.9131949,831,0.13842429220676422
55,0.00347782950848341,0.016048284247517586,0.9195735,834,0.1394314169883728
56,0.0031295425724238157,0.015274986624717712,0.924371,836,0.14033210277557373
57,0.0028386577032506466,0.014566767029464245,0.9279648,836,0.14133761823177338
58,0.002532531740143895,0.013855617493391037,0.9322301,841,0.14221489429473877
59,0.0022923217620700598,0.013237682171165943,0.93598443,848,0.14291158318519592
60,0.0021038432605564594,0.012756142765283585,0.9389864,849,0.14344145357608795
61,0.0019234316423535347,0.012302879244089127,0.94107795,850,0.14410202205181122
62,0.0017699003219604492,0.011882901191711426,0.9429314,851,0.14458152651786804
63,0.0016511111753061414,0.01154748909175396,0.9444359,850,0.1450408697128296
64,0.0015279636718332767,0.0112456064671278,0.9454246,848,0.14541886746883392
65,0.0014339321060106158,0.011001192964613438,0.9460292,853,0.14592212438583374
66,0.0013808751245960593,0.010836504399776459,0.94604063,853,0.14629249274730682
