step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050773561000823975,0.06795544922351837,0.70087975,3,0.00042305293027311563
2,0.05038820579648018,0.06765605509281158,0.7010398,10,0.0010465321829542518
3,0.04976988583803177,0.06721356511116028,0.7015703,21,0.0022995625622570515
4,0.0491587333381176,0.06672196090221405,0.70174897,34,0.003693941282108426
5,0.04860835522413254,0.06621026992797852,0.70177233,45,0.005494368728250265
6,0.048089586198329926,0.0657331794500351,0.7021656,56,0.007395060732960701
7,0.047785684466362,0.06536645442247391,0.70293295,73,0.00996223371475935
8,0.04751017689704895,0.06496787071228027,0.70372,94,0.013929533772170544
9,0.046880628913640976,0.06437944620847702,0.70412725,114,0.017515283077955246
10,0.04665892943739891,0.06406810879707336,0.70414877,136,0.021868092939257622
11,0.04553363099694252,0.06325456500053406,0.7040235,158,0.02623419649899006
12,0.04365842789411545,0.061979129910469055,0.7046181,176,0.02920443005859852
13,0.04158298298716545,0.060251276940107346,0.70565856,208,0.03307373821735382
14,0.039911311119794846,0.05881016328930855,0.70669544,222,0.0366961695253849
15,0.03874172270298004,0.057921431958675385,0.70744056,241,0.04073105379939079
16,0.03742429241538048,0.056723013520240784,0.7082649,261,0.04390956833958626
17,0.036333002150058746,0.055795762687921524,0.7090423,282,0.04728797450661659
18,0.03493884205818176,0.05461658537387848,0.7097014,297,0.05111502856016159
19,0.03389298915863037,0.05362073704600334,0.71055853,310,0.054229218512773514
20,0.03280849754810333,0.05254165455698967,0.7113323,323,0.057627122849226
21,0.03158222883939743,0.05150069668889046,0.71284103,346,0.060808077454566956
22,0.030156293883919716,0.04995356500148773,0.71463597,366,0.06437484174966812
23,0.02874257229268551,0.04847674444317818,0.71626866,385,0.06860972940921783
24,0.027496429160237312,0.04725775867700577,0.71873087,404,0.07169672846794128
25,0.02628358267247677,0.04582267999649048,0.72091633,424,0.07446616142988205
26,0.02516050636768341,0.04476667940616608,0.72315884,436,0.07751797884702682
27,0.023938624188303947,0.043484605848789215,0.7251034,459,0.07978185266256332
28,0.02250727079808712,0.04186362400650978,0.72900283,478,0.08228737860918045
29,0.02119787596166134,0.04027015343308449,0.73276055,490,0.08511418849229813
30,0.02009155973792076,0.03897129371762276,0.7369245,500,0.08750233799219131
