step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.05081206187605858,0.06800086051225662,0.7007945,2,0.0003435392864048481
2,0.05058726668357849,0.0678209513425827,0.7011318,7,0.0007183139096014202
3,0.05011002719402313,0.06744495779275894,0.7013326,13,0.0016447945963591337
4,0.04955016076564789,0.06697467714548111,0.70172656,23,0.002829831326380372
5,0.048877302557229996,0.06641580164432526,0.70196766,40,0.004718479700386524
6,0.048443298786878586,0.06600288301706314,0.70230544,56,0.007063678000122309
7,0.04788918048143387,0.065513975918293,0.7028197,70,0.009552622213959694
8,0.04708590358495712,0.06496711075305939,0.7029992,91,0.012898867949843407
9,0.04679163172841072,0.06440211832523346,0.7035706,106,0.016394399106502533
10,0.04711777716875076,0.06444921344518661,0.70383996,126,0.021708989515900612
11,0.0457945354282856,0.06360814720392227,0.70422447,150,0.026086974889039993
12,0.04453900456428528,0.06248766556382179,0.7047357,166,0.030808256939053535
13,0.042247552424669266,0.060664087533950806,0.70547396,191,0.03384950011968613
14,0.040960390120744705,0.05963485687971115,0.70538795,213,0.038204118609428406
15,0.039132896810770035,0.058083273470401764,0.7061281,234,0.04175993427634239
16,0.03756213188171387,0.05656479671597481,0.7071699,258,0.04542188718914986
17,0.03586243838071823,0.055096585303545,0.7084737,278,0.0485440194606781
18,0.03434542566537857,0.05370870232582092,0.709664,303,0.052491482347249985
19,0.032921575009822845,0.0525205172598362,0.71035343,335,0.056487638503313065
20,0.03154124692082405,0.05121222883462906,0.7111902,346,0.05968377739191055
21,0.03016219288110733,0.049866482615470886,0.71242523,367,0.0630035251379013
22,0.028666196390986443,0.04838372394442558,0.714194,390,0.06667044013738632
23,0.027527393773198128,0.0472041517496109,0.71592003,403,0.0697619840502739
24,0.026220304891467094,0.045829251408576965,0.7182451,426,0.07288279384374619
25,0.025053054094314575,0.04457727447152138,0.7210086,438,0.07558510452508926
26,0.02386975847184658,0.043238524347543716,0.72522205,451,0.07855898886919022
27,0.022815749049186707,0.04211683198809624,0.72833234,467,0.0810273140668869
28,0.02175968512892723,0.040838588029146194,0.73220533,477,0.08312094956636429
29,0.020653394982218742,0.03948979452252388,0.7357825,490,0.08596135675907135
30,0.01960158720612526,0.03820909187197685,0.73980033,509,0.08828683197498322
31,0.018459854647517204,0.036875806748867035,0.74359643,522,0.09025608003139496
32,0.017413103953003883,0.035595670342445374,0.74877656,532,0.09250375628471375
33,0.016604209318757057,0.03449132665991783,0.75326484,549,0.09448787569999695
34,0.015706339851021767,0.033135537058115005,0.7590289,566,0.09643935412168503
35,0.014844906516373158,0.031963199377059937,0.7646992,576,0.09828238934278488
36,0.014095085673034191,0.030902262777090073,0.7707621,581,0.0999007299542427
37,0.013225235976278782,0.029685456305742264,0.7778236,590,0.1016828715801239
38,0.012369762174785137,0.028419245034456253,0.78580344,608,0.10343199968338013
39,0.011533363722264767,0.02720586210489273,0.79330206,626,0.10526265949010849
40,0.010752590373158455,0.02617952600121498,0.80023754,639,0.10705536603927612
41,0.009947719052433968,0.025088243186473846,0.80766845,650,0.1086847260594368
42,0.009137701243162155,0.02387586422264576,0.8155707,659,0.11013266444206238
43,0.00836525484919548,0.02271156571805477,0.82406414,671,0.1118781715631485
44,0.007719418033957481,0.021734626963734627,0.83100283,679,0.11313219368457794
45,0.0070334067568182945,0.020705537870526314,0.83936113,691,0.11457518488168716
46,0.0065643941052258015,0.019871989265084267,0.846071,695,0.11565959453582764
47,0.006068800576031208,0.018998634070158005,0.8537384,708,0.11663634330034256
48,0.005397460423409939,0.01793929934501648,0.8635335,718,0.117975614964962
49,0.0048330542631447315,0.01700867898762226,0.87272954,724,0.11914466321468353
50,0.004255072679370642,0.016035232692956924,0.8819989,730,0.12018047273159027
51,0.0038005798123776913,0.015149235725402832,0.8899109,734,0.12091892957687378
52,0.0034511203411966562,0.014398077502846718,0.8974527,742,0.12185277789831161
53,0.0030326128471642733,0.013449450954794884,0.9059245,744,0.12278898060321808
54,0.0026365246158093214,0.01258932240307331,0.91466707,750,0.1236933246254921
55,0.0023143866565078497,0.01187966950237751,0.9215514,753,0.12459906935691833
56,0.0020531942136585712,0.011186109855771065,0.9279163,763,0.12534089386463165
57,0.0018144306959584355,0.01050989143550396,0.9338523,770,0.12604309618473053
58,0.0015868511982262135,0.009889579378068447,0.93970037,771,0.1267290711402893
59,0.0014091393677517772,0.009321236051619053,0.9444938,773,0.12731707096099854
60,0.001246156869456172,0.008784029632806778,0.9490066,773,0.12769939005374908
61,0.0011071908520534635,0.00830280501395464,0.9528035,777,0.12807001173496246
62,0.0009571671835146844,0.00783106591552496,0.95748883,777,0.12854915857315063
63,0.0008309956174343824,0.007368769962340593,0.96165276,781,0.12900343537330627
64,0.0007238549878820777,0.007021403405815363,0.96510184,785,0.1294095367193222
65,0.0006461826269514859,0.006731217261403799,0.968049,786,0.12978041172027588
66,0.0005709106335416436,0.00645032711327076,0.97053486,786,0.13014043867588043
67,0.0005031188484281301,0.006140387617051601,0.9729174,787,0.13045166432857513
68,0.0004495391040109098,0.005878081079572439,0.9748471,785,0.13065460324287415
69,0.00040705176070332527,0.005670429673045874,0.9764589,784,0.13081374764442444
70,0.0003727669536601752,0.005500494502484798,0.9774211,784,0.13089723885059357
71,0.00034456836874596775,0.005324785131961107,0.9782413,784,0.1310102939605713
72,0.0003216038167010993,0.005188303999602795,0.9791001,788,0.13110879063606262
73,0.0003083563642576337,0.005090496968477964,0.9795773,786,0.13109350204467773
74,0.0002865306450985372,0.0049514020793139935,0.9802081,786,0.13119305670261383
75,0.0002679586468730122,0.004856417421251535,0.98096585,786,0.13122206926345825
76,0.00025814332184381783,0.004775350447744131,0.9813653,784,0.13122433423995972
77,0.00025121515500359237,0.004745171405375004,0.98165846,783,0.13121402263641357
78,0.0002447025035507977,0.004714985378086567,0.98202956,783,0.1312207579612732
79,0.0002332837466383353,0.0046633281745016575,0.98247904,782,0.1311972588300705
80,0.00022858218289911747,0.0046312203630805016,0.9828305,782,0.13122209906578064
81,0.00022336049005389214,0.004586870316416025,0.9829747,784,0.1312084197998047
82,0.0002225706703029573,0.004592958837747574,0.9830246,783,0.13115786015987396
