step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.03026433289051056,0.04289151728153229,0.7921797,4,0.0003470654773991555
2,0.030092937871813774,0.042703211307525635,0.792625,8,0.0008737359312362969
3,0.0296630859375,0.042309246957302094,0.7933499,16,0.0018624248914420605
4,0.02914334461092949,0.04176575690507889,0.7948107,25,0.00305863656103611
5,0.028774067759513855,0.04141959920525551,0.7958848,35,0.004423580132424831
6,0.028220131993293762,0.040867917239665985,0.7972791,45,0.005981662776321173
7,0.0277294609695673,0.04028827324509621,0.7989635,56,0.008146459236741066
8,0.02713082544505596,0.039608150720596313,0.8008448,73,0.009824422188103199
9,0.02661091648042202,0.03897537291049957,0.802422,83,0.011488445103168488
10,0.026332493871450424,0.03865828737616539,0.80358714,97,0.01342320442199707
11,0.026180585846304893,0.038374289870262146,0.8046652,118,0.01562669314444065
12,0.02570096030831337,0.03792935237288475,0.8059051,130,0.017421569675207138
13,0.025208428502082825,0.03728639334440231,0.8081845,148,0.019616136327385902
14,0.0247529074549675,0.036883238703012466,0.8095062,162,0.021519096568226814
15,0.023955658078193665,0.03624467924237251,0.8115555,171,0.023547394201159477
16,0.023562127724289894,0.035672467201948166,0.8136395,179,0.02515469118952751
17,0.022803794592618942,0.03480640798807144,0.8163483,197,0.02730480767786503
18,0.02173544466495514,0.03395896032452583,0.81894875,212,0.02914634719491005
19,0.02097366750240326,0.03324432298541069,0.8210871,229,0.031120864674448967
20,0.020555345341563225,0.032771769911050797,0.82331264,239,0.03314164653420448
21,0.019694892689585686,0.031861111521720886,0.8264191,253,0.03490569442510605
22,0.01889001950621605,0.031140148639678955,0.8294104,264,0.036848243325948715
23,0.01794980652630329,0.030260521918535233,0.8326923,276,0.03840550035238266
24,0.017000418156385422,0.029233502224087715,0.8366556,286,0.04035352170467377
25,0.01611867919564247,0.02834153175354004,0.83984697,300,0.04188039153814316
26,0.015345459803938866,0.027451202273368835,0.843186,315,0.04431769996881485
27,0.014516837894916534,0.026727646589279175,0.8467225,328,0.04637414962053299
28,0.013566755689680576,0.025682270526885986,0.85125417,347,0.04812242463231087
29,0.012787796556949615,0.024742750450968742,0.8545605,355,0.04972950741648674
30,0.011946497485041618,0.02375606819987297,0.85906047,361,0.051142092794179916
31,0.011377055197954178,0.02309080772101879,0.8625233,367,0.05242970958352089
32,0.010692874900996685,0.022206051275134087,0.86743814,377,0.05392098054289818
33,0.009945710189640522,0.02139303833246231,0.8719375,390,0.05516219511628151
34,0.009202857501804829,0.020478177815675735,0.8772313,402,0.05652856081724167
35,0.008497520349919796,0.019583137705922127,0.8835678,409,0.057917334139347076
36,0.00783451646566391,0.018692443147301674,0.88853115,418,0.059563007205724716
37,0.00719456747174263,0.01780177839100361,0.8941039,427,0.06112398952245712
38,0.0065660239197313786,0.016921039670705795,0.89929724,442,0.06248271465301514
39,0.006051562260836363,0.016128038987517357,0.9041473,454,0.06379416584968567
40,0.005536188837140799,0.015376509167253971,0.91000116,463,0.06504131853580475
41,0.005171029828488827,0.014879312366247177,0.9137968,471,0.0661974623799324
42,0.004901933018118143,0.014336611144244671,0.9165726,470,0.06702698767185211
43,0.004494014661759138,0.013627849519252777,0.92205244,476,0.06796550005674362
44,0.004055941477417946,0.012844515033066273,0.92704237,479,0.0689413771033287
45,0.0036181972827762365,0.012095672078430653,0.932275,486,0.06987541913986206
46,0.003267524531111121,0.011485378257930279,0.93696946,491,0.07084415853023529
47,0.0029402850195765495,0.010881662368774414,0.94114476,496,0.07176563143730164
48,0.0027025227900594473,0.010449914261698723,0.944448,504,0.07274400442838669
49,0.0024413694627583027,0.009985576383769512,0.94803715,508,0.07368288934230804
50,0.002197478897869587,0.009477010928094387,0.95172787,509,0.07466273754835129
51,0.0019948710687458515,0.008954687044024467,0.95525813,517,0.07558689266443253
52,0.0018097114516422153,0.008527112193405628,0.9581282,519,0.07628010958433151
53,0.0016256320523098111,0.008120902813971043,0.96129465,527,0.07713557034730911
54,0.0014185745967552066,0.007738478481769562,0.9643692,524,0.07788747549057007
55,0.001277200412005186,0.007436709478497505,0.9658154,528,0.07844985276460648
56,0.00112341798376292,0.007103674113750458,0.96825814,533,0.07913903146982193
57,0.0009752926998771727,0.006716673728078604,0.9708849,533,0.07967610657215118
58,0.0008588397176936269,0.006403690669685602,0.9736811,535,0.08012466877698898
59,0.0008037984371185303,0.006200898438692093,0.9745406,535,0.08046893030405045
60,0.0007228198810480535,0.005911550018936396,0.9767468,534,0.08086290955543518
61,0.0006857880507595837,0.005769554991275072,0.97733897,534,0.08103971183300018
62,0.0006070706294849515,0.005519745871424675,0.979319,532,0.08137302845716476
63,0.0005518448888324201,0.005326213780790567,0.980571,535,0.0815824568271637
64,0.0005109150661155581,0.005108808167278767,0.9815959,532,0.08184556663036346
65,0.00046421910519711673,0.004902875516563654,0.98324925,535,0.08205963671207428
66,0.000424686266342178,0.0046928743831813335,0.9848036,535,0.08214179426431656
67,0.0003924657648894936,0.004539953079074621,0.9854882,534,0.08217432349920273
68,0.0003644353128038347,0.004381354432553053,0.98614496,533,0.08224069327116013
69,0.0003336521331220865,0.004251739010214806,0.98707694,531,0.08229901641607285
70,0.00030728732235729694,0.004080187063664198,0.9879715,528,0.08232861757278442
71,0.0002808807184919715,0.003913055174052715,0.9888572,526,0.08236176520586014
72,0.0002635947021190077,0.0037884446792304516,0.9895347,525,0.08240436017513275
73,0.00024255258904304355,0.0036401432007551193,0.99005663,523,0.08239224553108215
74,0.00022816940327174962,0.003537463489919901,0.99039596,526,0.08242874592542648
75,0.00021789885067846626,0.0034693670459091663,0.9907613,526,0.08246201276779175
76,0.00020773542928509414,0.0033917566761374474,0.99105453,525,0.08248545229434967
77,0.00019639321544673294,0.0033189028035849333,0.9914995,524,0.08253874629735947
78,0.0001858260075096041,0.003250724636018276,0.99200636,525,0.08251762390136719
79,0.00017247685173060745,0.0031694327481091022,0.99248415,523,0.08253367245197296
80,0.00015973664994817227,0.0030794201884418726,0.99306035,521,0.08251567929983139
81,0.00015107888611964881,0.0030177116859704256,0.9935793,521,0.08249923586845398
82,0.00014399578503798693,0.0029606507159769535,0.99380237,522,0.0825144499540329
83,0.0001370914396829903,0.0028922834899276495,0.994059,522,0.08245466649532318
84,0.0001305647165281698,0.002828792203217745,0.99428463,523,0.08240387588739395
85,0.00012536223221104592,0.002764689037576318,0.9944591,522,0.08238567411899567
86,0.00012145895016146824,0.0027321414090692997,0.99475634,522,0.08241590112447739
87,0.00011654483387246728,0.002692592330276966,0.9948958,522,0.0824374184012413
88,0.00011310548143228516,0.0026656631380319595,0.99505895,522,0.08242867141962051
89,0.00010989063594024628,0.0026325013022869825,0.9951545,522,0.0824185386300087
90,0.00010661516716936603,0.0026004030369222164,0.9952493,522,0.0824279636144638
91,0.00010350558295613155,0.0025562315713614225,0.9953382,520,0.08245165646076202
92,0.00010136614582734182,0.002523476257920265,0.99545944,520,0.08241081237792969
93,9.694455366116017e-05,0.002475522458553314,0.9955689,518,0.08239714801311493
94,9.253497410099953e-05,0.0024365498684346676,0.9957055,518,0.0824214294552803
95,8.885636634659022e-05,0.002399952383711934,0.99581313,519,0.08240944147109985
96,8.480687392875552e-05,0.0023522654082626104,0.99588144,518,0.08240282535552979
97,8.180854638339952e-05,0.002315834630280733,0.99596477,518,0.08238774538040161
98,7.94806401245296e-05,0.002287272596731782,0.99598926,518,0.08236737549304962
99,7.703009032411501e-05,0.0022571468725800514,0.99601877,518,0.08235176652669907
100,7.421211921609938e-05,0.00222104717977345,0.9960638,519,0.08232392370700836
101,7.373439439106733e-05,0.0022113469894975424,0.9957756,519,0.0823180079460144
102,7.039490446913987e-05,0.0021735907066613436,0.99614894,518,0.08230549842119217
103,6.903008033987135e-05,0.002150163520127535,0.99619865,517,0.08224742859601974
104,6.803359428886324e-05,0.0021328432485461235,0.99626225,516,0.08222740888595581
105,6.673153984593228e-05,0.0021185013465583324,0.9962703,515,0.08218264579772949
106,6.508663500426337e-05,0.0020931705366820097,0.9963306,515,0.08215852081775665
107,6.4377389207948e-05,0.0020806295797228813,0.9963277,516,0.08214353024959564
108,6.312681216513738e-05,0.002063367050141096,0.99636185,516,0.08211355656385422
109,6.171260611154139e-05,0.002036523772403598,0.9964073,515,0.08210495114326477
110,6.0289188695605844e-05,0.002015521749854088,0.9964085,515,0.08208159357309341
111,5.813076859340072e-05,0.0019847743678838015,0.9965142,515,0.08206190168857574
112,5.7031640608329326e-05,0.001960602356120944,0.996567,515,0.08207162469625473
113,5.580938886851072e-05,0.0019409774104133248,0.9966097,517,0.08206897228956223
114,5.422046160674654e-05,0.0019169111037626863,0.9966551,518,0.08205199241638184
115,5.2508621593005955e-05,0.0018873766530305147,0.99671924,517,0.08207131922245026
116,5.0773109251167625e-05,0.001864634919911623,0.9967634,517,0.08208149671554565
117,4.9526574002811685e-05,0.001842856639996171,0.99679446,517,0.08207634091377258
118,4.933419040753506e-05,0.0018337558722123504,0.99652594,518,0.08209379017353058
119,4.676880780607462e-05,0.00179744279012084,0.9968509,516,0.08208829164505005
120,4.519024514593184e-05,0.0017631370574235916,0.9969798,516,0.08207389712333679
121,4.4251813960727304e-05,0.0017451345920562744,0.99702954,518,0.08208733052015305
122,4.323578832554631e-05,0.0017343682702630758,0.9970224,518,0.08211419731378555
123,4.177972368779592e-05,0.0017120775301009417,0.9970792,518,0.0821193978190422
124,4.0495171560905874e-05,0.0016907684039324522,0.9971479,518,0.08213111013174057
125,3.935135464416817e-05,0.0016731416108086705,0.99722445,518,0.08214034885168076
126,3.8039452192606404e-05,0.0016515840543434024,0.9972877,517,0.08214021474123001
127,3.6823363188887015e-05,0.0016362696187570691,0.99732083,518,0.08215086162090302
128,3.5583343560574576e-05,0.0016166196437552571,0.9973606,518,0.0821661651134491
129,3.419877612031996e-05,0.0015949395019561052,0.99741644,517,0.08218314498662949
130,3.3116670238086954e-05,0.0015749328304082155,0.99744916,517,0.08219310641288757
131,3.218019992345944e-05,0.0015593409771099687,0.99750197,518,0.08221215754747391
132,3.100033791270107e-05,0.0015379545511677861,0.9975258,518,0.08221308141946793
133,3.0169958336045966e-05,0.0015175495063886046,0.9975299,519,0.082217276096344
134,2.910098191932775e-05,0.0014982898719608784,0.99754757,519,0.08222393691539764
135,2.955839408969041e-05,0.0014968959148973227,0.9972248,520,0.08224988728761673
