step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.083762988448143,0.10144894570112228,0.71622634,1,0.00019290123600512743
1,0.08355514705181122,0.10130178183317184,0.71631163,3,0.00038831544225104153
2,0.08302827924489975,0.10092997550964355,0.7166265,10,0.0009001201833598316
3,0.08222507685422897,0.1003061830997467,0.71711546,22,0.0017094995127990842
4,0.08096326142549515,0.09925371408462524,0.7179372,35,0.003267349675297737
5,0.07979243248701096,0.09835616499185562,0.71825725,51,0.005058115813881159
6,0.07860493659973145,0.0974348783493042,0.7185441,67,0.00731276161968708
7,0.07720909267663956,0.09625578671693802,0.71905625,83,0.009518658742308617
8,0.07523822784423828,0.09445015341043472,0.71964896,101,0.012306209653615952
9,0.07321019470691681,0.09258142858743668,0.72017395,117,0.015214696526527405
10,0.0710979551076889,0.09059534966945648,0.72076464,139,0.01818162202835083
11,0.06938303261995316,0.08903608471155167,0.7213615,157,0.020872432738542557
12,0.06705591082572937,0.08686193078756332,0.7218945,176,0.02436837926506996
13,0.06436201184988022,0.08441773056983948,0.7228047,201,0.028527600690722466
14,0.06180361658334732,0.08222323656082153,0.7240617,233,0.032337334007024765
15,0.05905812978744507,0.0797000601887703,0.72531533,261,0.036291539669036865
16,0.05656130611896515,0.07728906720876694,0.72725713,279,0.04009222611784935
17,0.05432518199086189,0.07514622807502747,0.72860414,299,0.0441620871424675
18,0.05173194408416748,0.07260268181562424,0.73030645,320,0.04832340404391289
19,0.04951728880405426,0.07037146389484406,0.7324188,340,0.05243361368775368
20,0.04757517948746681,0.06824986636638641,0.7343922,359,0.056102436035871506
21,0.04509703069925308,0.0657784566283226,0.73631966,379,0.060107726603746414
22,0.04278260096907616,0.06340883672237396,0.73986125,399,0.06383880972862244
23,0.04077926278114319,0.061273302882909775,0.74265915,416,0.06703759729862213
24,0.03829042240977287,0.05878856033086777,0.74595344,437,0.07096116244792938
25,0.03619298338890076,0.0565081462264061,0.7497136,457,0.07434913516044617
26,0.03357236087322235,0.05378498136997223,0.75498074,483,0.07826441526412964
27,0.03150518611073494,0.051366884261369705,0.75993794,495,0.0817239060997963
28,0.02937365137040615,0.048890046775341034,0.76509535,510,0.0850314125418663
29,0.0275877732783556,0.046802591532468796,0.7702487,525,0.08806948363780975
30,0.025948312133550644,0.04487696290016174,0.77562356,540,0.09053746610879898
31,0.024079034104943275,0.0427422821521759,0.78170896,557,0.09352362155914307
32,0.02241005189716816,0.04066041484475136,0.78764224,577,0.09646786749362946
33,0.020750518888235092,0.03869226947426796,0.7940618,596,0.099146269261837
34,0.019370187073946,0.03691888228058815,0.8002998,610,0.10164135694503784
35,0.017966214567422867,0.035096026957035065,0.80705535,623,0.10412072390317917
36,0.016651026904582977,0.03339867293834686,0.81394374,637,0.10637772083282471
37,0.015340026468038559,0.03172624483704567,0.8212798,648,0.10874975472688675
38,0.01410835050046444,0.03014736995100975,0.8284848,658,0.11097785830497742
39,0.01278067659586668,0.02843056246638298,0.8369005,671,0.1133803129196167
40,0.011645677499473095,0.026932846754789352,0.8443839,684,0.11543548107147217
41,0.01055861171334982,0.025366265326738358,0.85253394,694,0.11755849421024323
42,0.009561417624354362,0.023995745927095413,0.8605532,706,0.11958509683609009
43,0.008508230559527874,0.0224852804094553,0.8691917,712,0.12160854786634445
44,0.007544819265604019,0.02108790911734104,0.8772564,722,0.12352462112903595
45,0.006769482046365738,0.01985185779631138,0.88484895,731,0.1251850575208664
