step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.030425047501921654,0.04302829131484032,0.7920287,1,0.00019290123600512743
1,0.030144644901156425,0.04276221990585327,0.79237205,5,0.00059286825126037
2,0.029735924676060677,0.04237411916255951,0.79311246,13,0.0012979441089555621
3,0.029420122504234314,0.042075514793395996,0.79374737,18,0.0020140137057751417
4,0.028998304158449173,0.041635967791080475,0.7947793,28,0.0031544219236820936
5,0.028876252472400665,0.041477106511592865,0.7953984,35,0.003886214690282941
6,0.028347592800855637,0.04087645187973976,0.79718095,46,0.005827815271914005
7,0.027516314759850502,0.04003659635782242,0.7994086,56,0.007629379164427519
8,0.02691546455025673,0.03936934843659401,0.80105674,67,0.009598379954695702
9,0.026427442207932472,0.038885172456502914,0.802181,83,0.010942286811769009
10,0.02607383206486702,0.03853971138596535,0.8031665,94,0.012203353457152843
11,0.02541714534163475,0.03798079863190651,0.80458003,109,0.013646572828292847
12,0.024769959971308708,0.037409521639347076,0.80624366,127,0.015281430445611477
13,0.023909494280815125,0.036454953253269196,0.8093047,142,0.01797640696167946
14,0.023407088592648506,0.035900477319955826,0.8105692,157,0.020053179934620857
15,0.02294890582561493,0.03537219390273094,0.8123932,171,0.021796047687530518
16,0.022383328527212143,0.034818489104509354,0.81401306,182,0.02330794744193554
17,0.021546920761466026,0.03399467468261719,0.8165678,195,0.025502368807792664
18,0.021148264408111572,0.03365262970328331,0.81834966,206,0.02749292552471161
19,0.0206658523529768,0.03316870331764221,0.81990385,221,0.029553283005952835
20,0.020056530833244324,0.0326213613152504,0.82149947,234,0.03197107091546059
21,0.01938037760555744,0.03187302127480507,0.8246496,247,0.033952176570892334
22,0.018763363361358643,0.03129258751869202,0.82656544,263,0.03565549850463867
23,0.018152587115764618,0.030667705461382866,0.82832783,274,0.03759850934147835
24,0.01728030852973461,0.029649551957845688,0.8324076,286,0.039682526141405106
25,0.016513574868440628,0.02875460498034954,0.8363223,300,0.04122420772910118
26,0.015566675923764706,0.027731183916330338,0.8409401,318,0.043152645230293274
27,0.014848163351416588,0.02690175175666809,0.8453684,325,0.044572606682777405
28,0.01412819605320692,0.026113130152225494,0.8496794,345,0.046192120760679245
29,0.013239584863185883,0.025165176019072533,0.85486954,354,0.04771487042307854
30,0.012396985664963722,0.02419525757431984,0.8600434,367,0.049082692712545395
31,0.011655963025987148,0.023291755467653275,0.86442757,377,0.05034581944346428
32,0.01104837004095316,0.02260906808078289,0.8689345,383,0.05177619308233261
33,0.010312424041330814,0.021763989701867104,0.872908,398,0.05329916253685951
34,0.009742751717567444,0.021080581471323967,0.8766429,407,0.054726649075746536
35,0.009289429523050785,0.020535139366984367,0.8807239,417,0.05615413188934326
36,0.008729550056159496,0.01984371244907379,0.88546854,426,0.05749039724469185
37,0.00802243035286665,0.018904153257608414,0.89000976,436,0.05887202173471451
38,0.007460609078407288,0.01814458891749382,0.89353704,444,0.06019563972949982
39,0.006883813999593258,0.017283733934164047,0.89796484,454,0.06157063692808151
40,0.006331344600766897,0.01646076887845993,0.9030074,460,0.06296122819185257
41,0.005824686493724585,0.01564527489244938,0.9081298,466,0.06426979601383209
42,0.0053131771273911,0.014901211485266685,0.9128318,479,0.06572836637496948
43,0.0048627401702106,0.014215423725545406,0.91708255,483,0.06712418049573898
44,0.004470344632863998,0.013619826175272465,0.92126423,486,0.06847774982452393
45,0.004124679137021303,0.012938154861330986,0.9250749,487,0.06961696594953537
46,0.0037724515423178673,0.01236040610820055,0.92961687,487,0.07072791457176208
47,0.003462806111201644,0.011819935403764248,0.93402624,491,0.07145906239748001
48,0.0031610182486474514,0.01133427768945694,0.93826956,498,0.07234983146190643
49,0.002870500786229968,0.010740485042333603,0.94290113,501,0.07312868535518646
50,0.0025973375886678696,0.010194312781095505,0.94694173,507,0.07382719963788986
51,0.0023181636352092028,0.00966446753591299,0.95107585,510,0.07473316788673401
52,0.0020804041996598244,0.00917788315564394,0.9555901,513,0.07550106197595596
53,0.0019027707166969776,0.00881907343864441,0.95869976,517,0.07614506781101227
54,0.001719869440421462,0.008384529501199722,0.96289724,520,0.076877161860466
55,0.0015238370979204774,0.007980247028172016,0.9665633,524,0.07761109620332718
56,0.0013437417801469564,0.007538713049143553,0.9693054,528,0.07819771766662598
57,0.0011831509182229638,0.007122400216758251,0.9724334,531,0.07883438467979431
58,0.0010512019507586956,0.0068168737925589085,0.9746979,534,0.07942233979701996
59,0.0009757700609043241,0.006585970986634493,0.97621804,534,0.07981868088245392
60,0.0008710541878826916,0.006254547741264105,0.9786698,535,0.08007994294166565
61,0.0007797582657076418,0.005960037000477314,0.980338,536,0.08032097667455673
62,0.0006880212458781898,0.005693931132555008,0.98155046,539,0.08071757107973099
63,0.0006161005585454404,0.005438676569610834,0.98268145,542,0.08097386360168457
64,0.0005671934341080487,0.005258401855826378,0.9833542,544,0.08119267970323563
65,0.000533550453837961,0.005056136287748814,0.9843083,547,0.08143210411071777
66,0.0004915714380331337,0.004858737345784903,0.98505193,544,0.08163781464099884
67,0.0004587240982800722,0.004690056201070547,0.9859792,542,0.08179658651351929
68,0.0004080817161593586,0.004465382546186447,0.98690355,539,0.08193527162075043
