step,loss_mse,mae,ssim,alive_count,mean_alpha
0,0.05090280994772911,0.06807595491409302,0.7005345,1,0.00019290123600512743
1,0.050635963678359985,0.06785620003938675,0.7008235,6,0.0006156583549454808
2,0.050294771790504456,0.06757403910160065,0.70122385,13,0.0011823440436273813
3,0.04989185929298401,0.06720829010009766,0.7015316,19,0.0020728211384266615
4,0.04932982847094536,0.06678005307912827,0.7018027,31,0.003521885024383664
5,0.04894714429974556,0.06646721810102463,0.70187986,46,0.005384394433349371
6,0.04825301095843315,0.06591930240392685,0.7023484,62,0.008238340727984905
7,0.047870438545942307,0.06552531570196152,0.7026678,78,0.011692794971168041
8,0.04799884930253029,0.06542856991291046,0.70306695,92,0.015937283635139465
9,0.04694562032818794,0.06446968764066696,0.70337206,116,0.018972210586071014
10,0.046260714530944824,0.06388365477323532,0.703718,140,0.02362004481256008
11,0.04460234194993973,0.06267139315605164,0.70432496,162,0.028206100687384605
12,0.04251277446746826,0.061117883771657944,0.7049181,188,0.0319804921746254
13,0.04040005803108215,0.059256117790937424,0.70541465,211,0.036121319979429245
14,0.03855862095952034,0.05764929577708244,0.7064097,230,0.040294893085956573
15,0.03691056743264198,0.0560108982026577,0.7071034,255,0.04387088492512703
16,0.03576940670609474,0.054977141320705414,0.7071637,278,0.04740796610713005
17,0.03436828404664993,0.053619012236595154,0.7083636,293,0.050400640815496445
18,0.03292830288410187,0.052203282713890076,0.70974743,318,0.05391261726617813
19,0.03140208497643471,0.05078952759504318,0.7104651,338,0.05778581276535988
20,0.03006451204419136,0.0495375357568264,0.7120127,360,0.061133842915296555
21,0.028666911646723747,0.048204150050878525,0.71378046,377,0.06419668346643448
22,0.027523132041096687,0.046997614204883575,0.7160394,401,0.06729680299758911
23,0.026424558833241463,0.04577381908893585,0.7187232,416,0.06979475170373917
24,0.025162596255540848,0.04436740651726723,0.72151923,428,0.07259062677621841
25,0.02441645786166191,0.04349258542060852,0.7243627,441,0.0748312696814537
26,0.02345314808189869,0.04245525971055031,0.7262695,458,0.0773763507604599
27,0.022540487349033356,0.04148700088262558,0.72878206,468,0.07985242456197739
28,0.02160024456679821,0.040291596204042435,0.7316333,479,0.08223962038755417
29,0.020615428686141968,0.039046209305524826,0.73502284,493,0.08471342921257019
30,0.019643820822238922,0.03783302381634712,0.739695,505,0.08724460750818253
31,0.018541255965828896,0.03644108027219772,0.7440009,520,0.08945439010858536
32,0.01760488748550415,0.035291511565446854,0.7486731,533,0.0916576161980629
